julian_date,x,y,z,vx,vy,vz
2455319,-1.1293045034896213e+08,-9.1967133515073746e+07,-3.9867813479143865e+07,1.6746510717223044e+06,-1.7690012897912667e+06,-7.6690540293162211e+05
2455320,-1.1123964882218337e+08,-9.3722716939372525e+07,-4.0628901967665344e+07,1.7068665353834506e+06,-1.7420843947852298e+06,-7.5523638719221402e+05
2455321,-1.0951688955083971e+08,-9.5451141369045377e+07,-4.1378216483356073e+07,1.7385651865944192e+06,-1.7146846964753442e+06,-7.4335806245086668e+05
2455322,-1.0776269344268875e+08,-9.7151928205928415e+07,-4.2115549540272348e+07,1.7697388622382199e+06,-1.6868106223863782e+06,-7.3127408230170363e+05
2455323,-1.0597758948595534e+08,-9.8824607330680847e+07,-4.2840697328306168e+07,1.8003795646503065e+06,-1.6584707022038775e+06,-7.1898814463080198e+05
2455324,-1.0416211458343527e+08,-1.0046871720363952e+08,-4.3553459756904051e+07,1.8304794624919177e+06,-1.6296735651626831e+06,-7.0650399047026155e+05
2455325,-1.0231681338576649e+08,-1.0208380496306269e+08,-4.4253640497640811e+07,1.8600308915436657e+06,-1.6004279374348130e+06,-6.9382540285396192e+05
2455326,-1.0044223812394142e+08,-1.0366942652075729e+08,-4.4941047025648989e+07,1.8890263554324149e+06,-1.5707426395072939e+06,-6.8095620567233872e+05
2455327,-9.8538948441120356e+07,-1.0522514665507543e+08,-4.5615490659901388e+07,1.9174585263035356e+06,-1.5406265835412750e+06,-6.6790026252353168e+05
2455328,-9.6607511223794565e+07,-1.0675053910125700e+08,-4.6276786602341712e+07,1.9453202454527311e+06,-1.5100887707036173e+06,-6.5466147555798257e+05
2455329,-9.4648500432329178e+07,-1.0824518663908650e+08,-4.6924753975855365e+07,1.9726045239373513e+06,-1.4791382884630095e+06,-6.4124378431360971e+05
2455330,-9.2662496930901766e+07,-1.0970868117782792e+08,-4.7559215861070201e+07,1.9993045431757141e+06,-1.4477843078501343e+06,-6.2765116454061016e+05
2455331,-9.0650088316834867e+07,-1.1114062383840276e+08,-4.8179999331976794e+07,2.0254136555628816e+06,-1.4160360806852723e+06,-6.1388762701613316e+05
2455332,-8.8611868749306530e+07,-1.1254062503278647e+08,-4.8786935490360618e+07,2.0509253851005421e+06,-1.3839029367919788e+06,-5.9995721635443601e+05
2455333,-8.6548438777417138e+07,-1.1390830454062390e+08,-4.9379859499045402e+07,2.0758334280521215e+06,-1.3513942812271293e+06,-5.8586400982126477e+05
2455334,-8.4460405167599186e+07,-1.1524329158309840e+08,-4.9958610613958485e+07,2.1001316535981521e+06,-1.3185195915645121e+06,-5.7161211616542703e+05
2455335,-8.2348380730381519e+07,-1.1654522489412664e+08,-5.0523032215041570e+07,2.1238141044663265e+06,-1.2852884152684559e+06,-5.5720567448019888e+05
2455336,-8.0212984146551892e+07,-1.1781375278898305e+08,-5.1072971836042106e+07,2.1468749974983213e+06,-1.2517103671812296e+06,-5.4264885310407798e+05
2455337,-7.8054839792799309e+07,-1.1904853323046991e+08,-5.1608281193226382e+07,2.1693087241186057e+06,-1.2177951271254034e+06,-5.2794584856338846e+05
2455338,-7.5874577566945806e+07,-1.2024923389273894e+08,-5.2128816213054284e+07,2.1911098506847373e+06,-1.1835524375989253e+06,-5.1310088455120218e+05
2455339,-7.3672832712888688e+07,-1.2141553222283816e+08,-5.2634437058846116e+07,2.2122731187176271e+06,-1.1489921015230189e+06,-4.9811821093040169e+05
2455340,-7.1450245645366117e+07,-1.2254711550001323e+08,-5.3125008156458139e+07,2.2327934450288140e+06,-1.1141239799951704e+06,-4.8300210274501587e+05
2455341,-6.9207461774634272e+07,-1.2364368089274547e+08,-5.3600398218966804e+07,2.2526659217759646e+06,-1.0789579900030708e+06,-4.6775685922399530e+05
2455342,-6.6945131331109047e+07,-1.2470493551347095e+08,-5.4060480270347670e+07,2.2718858164848387e+06,-1.0435041020693779e+06,-4.5238680276527017e+05
2455343,-6.4663909189987041e+07,-1.2573059647090496e+08,-5.4505131668125913e+07,2.2904485720744524e+06,-1.0077723378180831e+06,-4.3689627789440309e+05
2455344,-6.2364454695828006e+07,-1.2672039091989803e+08,-5.4934234124973163e+07,2.3083498069117307e+06,-9.7177276747502363e+05,-4.2128965019968949e+05
2455345,-6.0047431487063505e+07,-1.2767405610877088e+08,-5.5347673729230955e+07,2.3255853149051764e+06,-9.3551550733064546e+05,-4.0557130525194423e+05
2455346,-5.7713507320391119e+07,-1.2859133942411059e+08,-5.5745340964351647e+07,2.3421510656389366e+06,-8.9901071720770735e+05,-3.8974564752221020e+05
2455347,-5.5363353895023733e+07,-1.2947199843305159e+08,-5.6127130727261618e+07,2.3580432045245250e+06,-8.6226859796740441e+05,-3.7381709931039164e+05
2455348,-5.2997646676783994e+07,-1.3031580092309469e+08,-5.6492942345662989e+07,2.3732580529548656e+06,-8.2529938908358710e+05,-3.5779009969538089e+05
2455349,-5.0617064722055674e+07,-1.3112252493954057e+08,-5.6842679594299532e+07,2.3877921084338441e+06,-7.8811336629837984e+05,-3.4166910351393296e+05
2455350,-4.8222290501622640e+07,-1.3189195882062016e+08,-5.7176250710216522e+07,2.4016420446689650e+06,-7.5072083935967693e+05,-3.2545858036955609e+05
2455351,-4.5814009724438891e+07,-1.3262390123040080e+08,-5.7493568407044172e+07,2.4148047116154958e+06,-7.1313214983319957e+05,-3.0916301367063471e+05
2455352,-4.3392911161380626e+07,-1.3331816118953645e+08,-5.7794549888332605e+07,2.4272771354678660e+06,-6.7535766897673742e+05,-2.9278689969458198e+05
2455353,-4.0959686469033532e+07,-1.3397455810391772e+08,-5.8079116859962285e+07,2.4390565185981179e+06,-6.3740779566291021e+05,-2.7633474667396845e+05
2455354,-3.8515030013567455e+07,-1.3459292179126319e+08,-5.8347195541649826e+07,2.4501402394427564e+06,-5.9929295433688012e+05,-2.5981107390037368e+05
2455355,-3.6059638694749385e+07,-1.3517309250568023e+08,-5.8598716677564546e+07,2.4605258523398535e+06,-5.6102359299505316e+05,-2.4322041084132291e+05
2455356,-3.3594211770143077e+07,-1.3571492096020851e+08,-5.8833615546066321e+07,2.4702110873190826e+06,-5.2261018116915209e+05,-2.2656729626470248e+05
2455357,-3.1119450679540403e+07,-1.3621826834734270e+08,-5.9051831968568616e+07,2.4791938498492558e+06,-4.8406320789740782e+05,-2.0985627736353569e+05
2455358,-2.8636058869663268e+07,-1.3668300635751179e+08,-5.9253310317522928e+07,2.4874722205514722e+06,-4.4539317966234899e+05,-1.9309190887241429e+05
2455359,-2.6144741619164202e+07,-1.3710901719547054e+08,-5.9437999523511544e+07,2.4950444548912179e+06,-4.0661061827516486e+05,-1.7627875216613975e+05
2455360,-2.3646205863937374e+07,-1.3749619359454274e+08,-5.9605853081426553e+07,2.5019089828695538e+06,-3.6772605869337433e+05,-1.5942137433257641e+05
2455361,-2.1141160022727869e+07,-1.3784443882864952e+08,-5.9756829055707403e+07,2.5080644087396963e+06,-3.2875004677545861e+05,-1.4252434721714808e+05
2455362,-1.8630313823003348e+07,-1.3815366672206971e+08,-5.9890890084611043e+07,2.5135095107677304e+06,-2.8969313699714799e+05,-1.2559224644564105e+05
2455363,-1.6114378127037510e+07,-1.3842380165691864e+08,-6.0008003383501299e+07,2.5182432410503188e+06,-2.5056589018091830e+05,-1.0862965044297524e+05
2455364,-1.3594064758148087e+07,-1.3865477857838452e+08,-6.0108140747163229e+07,2.5222647253830130e+06,-2.1137887129175971e+05,-9.1641139469275528e+04
2455365,-1.1070086327055130e+07,-1.3884654299781820e+08,-6.0191278551173851e+07,2.5255732631469588e+06,-1.7214264735385249e+05,-7.4631294698913465e+04
2455366,-8.5431560583557561e+06,-1.3899905099380663e+08,-6.0257397752377629e+07,2.5281683271824988e+06,-1.3286778550157635e+05,-5.7604697352497751e+04
2455367,-6.0139876171482541e+06,-1.3911226921136093e+08,-6.0306483888521552e+07,2.5300495636116960e+06,-9.3564851152428993e+04,-4.0565927882721880e+04
2455368,-3.4832949358690842e+06,-1.3918617485932088e+08,-6.0338527077097818e+07,2.5312167915877691e+06,-5.4244406258578492e+04,-2.3519565200685782e+04
2455369,-9.5179204141972004e+05,-1.3922075570602784e+08,-6.0353522013424687e+07,2.5316700029665316e+06,-1.4917007582955011e+04,-6.4701859223667252e+03
2455370,1.5798071173422695e+06,-1.3921601007326493e+08,-6.0351467967975080e+07,2.5314093619088409e+06,2.4406795049494704e+04,1.0577636385619515e+04
2455371,4.1107888416875298e+06,-1.3917194682842061e+08,-6.0332368782943286e+07,2.5304352044325881e+06,6.3716460560740110e+04,2.7619331978016697e+04
2455372,6.6404398546355143e+06,-1.3908858537480530e+08,-6.0296232868025944e+07,2.5287480379371834e+06,1.0300145850600403e+05,4.4650335731417836e+04
2455373,9.1680474720953237e+06,-1.3896595564004254e+08,-6.0243073195386611e+07,2.5263485407230803e+06,1.4225127103666001e+05,6.1666087976765739e+04
2455374,1.1692899773531450e+07,-1.3880409806246507e+08,-6.0172907293772861e+07,2.5232375615245728e+06,1.8145539492401265e+05,7.8662035360655922e+04
2455375,1.4214285772174120e+07,-1.3860306357546702e+08,-6.0085757241760977e+07,2.5194161190675483e+06,2.2060334361880904e+05,9.5633631727151238e+04
2455376,1.6731495584802272e+07,-1.3836291358979034e+08,-5.9981649660113126e+07,2.5148854016575725e+06,2.5968464931832417e+05,1.1257633900930904e+05
2455377,1.9243820601130512e+07,-1.3808371997375101e+08,-5.9860615703242369e+07,2.5096467667992641e+06,2.9868886501599633e+05,1.2948562811998630e+05
2455378,2.1750553652827621e+07,-1.3776556503143516e+08,-5.9722691049792625e+07,2.5037017408376057e+06,3.3760556650975521e+05,1.4635697982999822e+05
2455379,2.4250989182183266e+07,-1.3740854147890702e+08,-5.9567915892347045e+07,2.4970520186140076e+06,3.7642435436608188e+05,1.6318588563134812e+05
2455380,2.6744423410438590e+07,-1.3701275241848826e+08,-5.9396334926287189e+07,2.4896994631333491e+06,4.1513485581753362e+05,1.7996784857355250e+05
2455381,2.9230154505778976e+07,-1.3657831131115919e+08,-5.9207997337824270e+07,2.4816461052222895e+06,4.5372672661799891e+05,1.9669838408173664e+05
2455382,3.1707482750983283e+07,-1.3610534194713500e+08,-5.9002956791225970e+07,2.4728941431819564e+06,4.9218965283945209e+05,2.1337302074776063e+05
2455383,3.4175710710717179e+07,-1.3559397841466734e+08,-5.8781271415263318e+07,2.4634459424218126e+06,5.3051335262639937e+05,2.2998730109969917e+05
2455384,3.6634143398447573e+07,-1.3504436506710845e+08,-5.8543003788897619e+07,2.4533040350667727e+06,5.6868757791778573e+05,2.4653678235262362e+05
2455385,3.9082088442947470e+07,-1.3445665648826578e+08,-5.8288220926224679e+07,2.4424711195293218e+06,6.0670211614666972e+05,2.6301703714403615e+05
2455386,4.1518856254350960e+07,-1.3383101745606072e+08,-5.8016994260688588e+07,2.4309500600358113e+06,6.4454679193538136e+05,2.7942365426089999e+05
2455387,4.3943760189707138e+07,-1.3316762290448403e+08,-5.7729399628567994e+07,2.4187438860964389e+06,6.8221146881257521e+05,2.9575223936989217e+05
2455388,4.6356116717973441e+07,-1.3246665788380994e+08,-5.7425517251724191e+07,2.4058557919142796e+06,7.1968605098395981e+05,3.1199841576628358e+05
2455389,4.8755245584389910e+07,-1.3172831751899981e+08,-5.7105431719584122e+07,2.3922891357404781e+06,7.5696048518680397e+05,3.2815782515786740e+05
2455390,5.1140469974190503e+07,-1.3095280696620099e+08,-5.6769231970316239e+07,2.3780474391981699e+06,7.9402476264682843e+05,3.4422612849686429e+05
2455391,5.3511116675637610e+07,-1.3014034136723810e+08,-5.6417011271148503e+07,2.3631343866122966e+06,8.3086892113292962e+05,3.6019900686312577e+05
2455392,5.5866516242407918e+07,-1.2929114580201563e+08,-5.6048867197782367e+07,2.3475538243893706e+06,8.6748304706945072e+05,3.7607216238472913e+05
2455393,5.8206003155397832e+07,-1.2840545523881243e+08,-5.5664901612882026e+07,2.3313097604799396e+06,9.0385727762681979e+05,3.9184131916050130e+05
2455394,6.0528915984032050e+07,-1.2748351448251368e+08,-5.5265220643649019e+07,2.3144063639194285e+06,9.3998180275207304e+05,4.0750222416425997e+05
2455395,6.2834597547145270e+07,-1.2652557812087099e+08,-5.4849934658517495e+07,2.2968479644279545e+06,9.7584686707205093e+05,4.2305064809357765e+05
2455396,6.5122395073472746e+07,-1.2553191046891735e+08,-5.4419158243028373e+07,2.2786390520202164e+06,1.0114427716884183e+06,4.3848238616580359e+05
2455397,6.7391660361738652e+07,-1.2450278551163082e+08,-5.3973010174931236e+07,2.2597842765846523e+06,1.0467598758902032e+06,4.5379325886847405e+05
2455398,6.9641749940294236e+07,-1.2343848684490807e+08,-5.3511613398550749e+07,2.2402884474003068e+06,1.0817885988300596e+06,4.6897911268360238e+05
2455399,7.1872025226235285e+07,-1.2233930761486034e+08,-5.3035094998432659e+07,2.2201565325774718e+06,1.1165194212100012e+06,4.8403582080767135e+05
2455400,7.4081852683921650e+07,-1.2120555045540437e+08,-5.2543586172264360e+07,2.1993936584220198e+06,1.1509428870097224e+06,4.9895928388495621e+05
2455401,7.6270603982826412e+07,-1.2003752742409527e+08,-5.2037222203050248e+07,2.1780051087325499e+06,1.1850496052769569e+06,5.1374543076615850e+05
2455402,7.8437656154654548e+07,-1.1883555993613444e+08,-5.1516142430512898e+07,2.1559963240447580e+06,1.2188302519871038e+06,5.2839021929867833e+05
2455403,8.0582391749686450e+07,-1.1759997869648404e+08,-5.0980490221687488e+07,2.1333729008396720e+06,1.2522755719693347e+06,5.4288963714975026e+05
2455404,8.2704198992318526e+07,-1.1633112363002615e+08,-5.0430412940677702e+07,2.1101405907323589e+06,1.2853763808890178e+06,5.5723970265951648e+05
2455405,8.4802471935789138e+07,-1.1502934380971731e+08,-4.9866061917545974e+07,2.0863052996559062e+06,1.3181235672717309e+06,5.7143646571814327e+05
2455406,8.6876610616091222e+07,-1.1369499738270530e+08,-4.9287592416317716e+07,2.0618730870525469e+06,1.3505080945521970e+06,5.8547600865936617e+05
2455407,8.8926021205082998e+07,-1.1232845149439122e+08,-4.8695163602087215e+07,2.0368501650800891e+06,1.3825210031317938e+06,5.9935444716226577e+05
2455408,9.0950116162814900e+07,-1.1093008221043609e+08,-4.8088938507220939e+07,2.0112428978376361e+06,1.4141534124300808e+06,6.1306793115337100e+05
2455409,9.2948314389092118e+07,-1.0950027443672402e+08,-4.7469083996661596e+07,1.9850578006110482e+06,1.4453965229183850e+06,6.2661264570207288e+05
2455410,9.4920041374288395e+07,-1.0803942183730343e+08,-4.6835770732342139e+07,1.9583015391314044e+06,1.4762416181288804e+06,6.3998481190457928e+05
2455411,9.6864729349435404e+07,-1.0654792675033583e+08,-4.6189173136723772e+07,1.9309809288595265e+06,1.5066800666302652e+06,6.5318068775130936e+05
2455412,9.8781817435579091e+07,-1.0502620010208322e+08,-4.5529469355475262e+07,1.9031029342453375e+06,1.5367033239737228e+06,6.6619656897660706e+05
2455413,1.0067075179241489e+08,-1.0347466131896979e+08,-4.4856841219313286e+07,1.8746746680149459e+06,1.5663029345985448e+06,6.7902878988644073e+05
2455414,1.0253098576618789e+08,-1.0189373823775366e+08,-4.4171474205025420e+07,1.8457033904120990e+06,1.5954705337080113e+06,6.9167372416622750e+05
2455415,1.0436198003681466e+08,-1.0028386701383522e+08,-4.3473557395693809e+07,1.8161965083980865e+06,1.6241978491216495e+06,7.0412778567213821e+05
2455416,1.0616320276417410e+08,-9.8645492027719736e+07,-4.2763283440133408e+07,1.7861615747839878e+06,1.6524767031176314e+06,7.1638742921243550e+05
2455417,1.0793412973348115e+08,-9.6979065789631099e+07,-4.2040848511547916e+07,1.7556062872585808e+06,1.6802990142944907e+06,7.2844915133401414e+05
2455418,1.0967424449962606e+08,-9.5285048842237979e+07,-4.1306452265387610e+07,1.7245384872898890e+06,1.7076567994910290e+06,7.4030949113577930e+05
2455419,1.1138303853035320e+08,-9.3563909661415651e+07,-4.0560297796371415e+07,1.6929661589067413e+06,1.7345421757999028e+06,7.5196503112993599e+05
2455420,1.1306001134817621e+08,-9.1816124554939285e+07,-3.9802591594618157e+07,1.6608974273980721e+06,1.7609473626918576e+06,7.6341239816304308e+05
2455421,1.1470467067097622e+08,-9.0042177559001535e+07,-3.9033543500827923e+07,1.6283405579918297e+06,1.7868646842375447e+06,7.7464826439236850e+05
2455422,1.1631653255129802e+08,-8.8242560332477540e+07,-3.8253366660468362e+07,1.5953039545827240e+06,1.8122865713813016e+06,7.8566934829450049e+05
2455423,1.1789512151442130e+08,-8.6417772048917413e+07,-3.7462277476951011e+07,1.5617961585597484e+06,1.8372055642007347e+06,7.9647241567033879e+05
2455424,1.1943997069531184e+08,-8.4568319286310881e+07,-3.6660495563818462e+07,1.5278258477321987e+06,1.8616143140974499e+06,8.0705428061480052e+05
2455425,1.2095062197451757e+08,-8.2694715914697140e+07,-3.5848243695981830e+07,1.4934018352814335e+06,1.8855055859181408e+06,8.1741180644752539e+05
2455426,1.2242662611303473e+08,-8.0797482981700346e+07,-3.5025747760053456e+07,1.4585330687527969e+06,1.9088722599773849e+06,8.2754190658889257e+05
2455427,1.2386754288613467e+08,-7.8877148596065357e+07,-3.4193236703818142e+07,1.4232286289628544e+06,1.9317073340482686e+06,8.3744154541429749e+05
2455428,1.2527294121606253e+08,-7.6934247809218213e+07,-3.3350942484859865e+07,1.3874977288412817e+06,1.9540039253219583e+06,8.4710773908881040e+05
2455429,1.2664239930352791e+08,-7.4969322494866118e+07,-3.2499100018354766e+07,1.3513497121682800e+06,1.9757552723739301e+06,8.5653755640289851e+05
2455430,1.2797550475788102e+08,-7.2982921226621538e+07,-3.1637947124023877e+07,1.3147940522087074e+06,1.9969547371519487e+06,8.6572811961865169e+05
2455431,1.2927185472587261e+08,-7.0975599153622732e+07,-3.0767724472231306e+07,1.2778403502467256e+06,2.0175958069966489e+06,8.7467660533346352e+05
2455432,1.3053105601890244e+08,-6.8947917874114752e+07,-2.9888675529208351e+07,1.2404983340298862e+06,2.0376720966999943e+06,8.8338024536490429e+05
2455433,1.3175272523867144e+08,-6.6900445306952707e+07,-2.9001046501381554e+07,1.2027778561348072e+06,2.0571773506027318e+06,8.9183632765797083e+05
2455434,1.3293648890116633e+08,-6.4833755560988769e+07,-2.8105086278782658e+07,1.1646888922688323e+06,2.0761054447285249e+06,9.0004219721366582e+05
2455435,1.3408198355892025e+08,-6.2748428802308746e+07,-2.7201046377520490e+07,1.1262415395231349e+06,2.0944503889496101e+06,9.0799525703598198e+05
2455436,1.3518885592150873e+08,-6.0645051119290248e+07,-2.6289180881298423e+07,1.0874460145926352e+06,2.1122063291767044e+06,9.1569296909289190e+05
2455437,1.3625676297425488e+08,-5.8524214385462441e+07,-2.5369746381966088e+07,1.0483126519768476e+06,2.1293675495643271e+06,9.2313285528586188e+05
2455438,1.3728537209513107e+08,-5.6386516120156802e+07,-2.4443001919099882e+07,1.0088519021734361e+06,2.1459284747217661e+06,9.3031249842177029e+05
2455439,1.3827436116985396e+08,-5.4232559346948318e+07,-2.3509208918612961e+07,9.6907432987308642e+05,2.1618836719195177e+06,9.3722954318087501e+05
2455440,1.3922341870517758e+08,-5.2062952449896745e+07,-2.2568631130401853e+07,9.2899061216048687e+05,2.1772278532811534e+06,9.4388169707467267e+05
2455441,1.4013224394039038e+08,-4.9878309027607590e+07,-2.1621534565042790e+07,8.8861153672166273e+05,2.1919558779505086e+06,9.5026673138775118e+05
2455442,1.4100054695702356e+08,-4.7679247745139964e+07,-2.0668187429555334e+07,8.4794800005634199e+05,2.2060627542272736e+06,9.5638248209958826e+05
2455443,1.4182804878675985e+08,-4.5466392183808282e+07,-1.9708860062260639e+07,8.0701100566782686e+05,2.2195436416480346e+06,9.6222685077567876e+05
2455444,1.4261448151753259e+08,-4.3240370688913152e+07,-1.8743824866755757e+07,7.6581166224173573e+05,2.2323938530364954e+06,9.6779780543956987e+05
2455445,1.4335958839775434e+08,-4.1001816215464741e+07,-1.7773356245037030e+07,7.2436118172400002e+05,2.2446088564769686e+06,9.7309338140743098e+05
2455446,1.4406312393857676e+08,-3.8751366171946235e+07,-1.6797730529794779e+07,6.8267087729713321e+05,2.2561842772606011e+06,9.7811168211135746e+05
2455447,1.4472485401404721e+08,-3.6489662262145579e+07,-1.5817225915888878e+07,6.4075216118853877e+05,2.2671158998066424e+06,9.8285087991705537e+05
2455448,1.4534455595897442e+08,-3.4217350325062864e+07,-1.4832122391000194e+07,5.9861654227828409e+05,2.2773996695977733e+06,9.8730921695869346e+05
2455449,1.4592201866430867e+08,-3.1935080172857109e+07,-1.3842701665429415e+07,5.5627562352952652e+05,2.2870316951714577e+06,9.9148500601169001e+05
2455450,1.4645704266989076e+08,-2.9643505426764414e+07,-1.2849247101000831e+07,5.1374109930904442e+05,2.2960082501867353e+06,9.9537663140954007e+05
2455451,1.4694944025450259e+08,-2.7343283350914687e+07,-1.1852043639031155e+07,4.7102475268398068e+05,2.3043257755561462e+06,9.9898254999396065e+05
2455452,1.4739903552323464e+08,-2.5035074683997508e+07,-1.0851377727340661e+07,4.2813845276909933e+05,2.3119808816084564e+06,1.0023012920757638e+06
2455453,1.4780566449224317e+08,-2.2719543468768597e+07,-9.8475372463089284e+06,3.8509415216087084e+05,2.3189703502372545e+06,1.0053314623807081e+06
2455454,1.4816917517098108e+08,-2.0397356879431881e+07,-8.8408114340009447e+06,3.4190388444403798e+05,2.3252911369956722e+06,1.0080717409605266e+06
2455455,1.4848942764194956e+08,-1.8069185046963781e+07,-7.8314908104033796e+06,2.9857976171563397e+05,2.3309403731155153e+06,1.0105208840614380e+06
2455456,1.4876629413795793e+08,-1.5735700882456645e+07,-6.8198671008121483e+06,2.5513397207258426e+05,2.3359153674517698e+06,1.0126777249543587e+06
2455457,1.4899965911685395e+08,-1.3397579898549212e+07,-5.8062331584058106e+06,2.1157877706354344e+05,2.3402136083649741e+06,1.0145411747337522e+06
2455458,1.4918941933364221e+08,-1.1055500029007973e+07,-4.7908828860338498e+06,1.6792650899384712e+05,2.3438327655379190e+06,1.0161102230906854e+06
2455459,1.4933548390986386e+08,-8.7101414465128519e+06,-3.7741111572403391e+06,1.2418956816079230e+05,2.3467706917538289e+06,1.0173839390699042e+06
2455460,1.4943777440014759e+08,-6.3621863786850125e+06,-2.7562137365370491e+06,8.0380419948479961e+04,2.3490254246339519e+06,1.0183614718146303e+06
2455461,1.4949622485579690e+08,-4.0123189223926133e+06,-1.7374871989360792e+06,3.6511591809270343e+04,2.3505951883454602e+06,1.0190420513032494e+06
2455462,1.4951078188530001e+08,-1.6612248563615158e+06,-7.1822884874868859e+05,-7.4043298716045247e+03,2.3514783952844897e+06,1.0194249890805997e+06
2455463,1.4948140471164918e+08,6.9040854788670177e+05,3.0126336234525428e+05,-5.1354703020825065e+04,2.3516736477392232e+06,1.0195096789856721e+06
2455464,1.4940806522636467e+08,3.0418927167516705e+06,1.3206909179541934e+06,-9.5326833220212124e+04,2.3511797395373755e+06,1.0192955978767730e+06
2455465,1.4929074804013276e+08,5.3925379669123031e+06,2.3397548203557921e+06,-1.3930797713317638e+05,2.3499956576814400e+06,1.0187823063542474e+06
2455466,1.4912945052998295e+08,7.7416536993148047e+06,3.3581556745989495e+06,-1.8328534599580214e+05,2.3481205839734320e+06,1.0179694494796986e+06
2455467,1.4892418288295069e+08,1.0088548594780060e+07,4.3755937733223885e+06,-2.2724610915196914e+05,2.3455538966286019e+06,1.0168567574894290e+06
2455468,1.4867496813619149e+08,1.2432530811217973e+07,5.3917691822823752e+06,-2.7117739761166181e+05,2.3422951718748189e+06,1.0154440464985727e+06
2455469,1.4838184221353313e+08,1.4772908182431437e+07,6.4063818265780080e+06,-3.1506630761347571e+05,2.3383441855310472e+06,1.0137312191912221e+06
2455470,1.4804485395846984e+08,1.7108988418484233e+07,7.4191315775572732e+06,-3.5889990417662641e+05,2.3337009145547212e+06,1.0117182654908136e+06
2455471,1.4766406516361305e+08,1.9440079307595059e+07,8.4297183403809071e+06,-4.0266522463475517e+05,2.3283655385439307e+06,1.0094052632041827e+06
2455472,1.4723955059661722e+08,2.1765488919503756e+07,9.4378421422141623e+06,-4.4634928215375479e+05,2.3223384411763367e+06,1.0067923786320947e+06
2455473,1.4677139802258977e+08,2.4084525810236078e+07,1.0443203221009333e+07,-4.8993906924950110e+05,2.3156202115633152e+06,1.0038798671389904e+06
2455474,1.4625970822297066e+08,2.6396499228169233e+07,1.1445502114834350e+07,-5.3342156133926753e+05,2.3082116454951474e+06,1.0006680736751488e+06
2455475,1.4570459501081896e+08,2.8700719321287245e+07,1.2444439751701403e+07,-5.7678372038264957e+05,2.3001137465699189e+06,9.9715743325301248e+05
2455476,1.4510618524239671e+08,3.0996497345491447e+07,1.3439717539844286e+07,-6.2001249866117956e+05,2.2913277271819967e+06,9.9334847137224034e+05
2455477,1.4446461882487297e+08,3.3283145873854443e+07,1.4431037458407579e+07,-6.6309484275929921e+05,2.2818550094209081e+06,9.8924180441864126e+05
2455478,1.4378004871994725e+08,3.5559979006729148e+07,1.5418102148522042e+07,-7.0601769774407067e+05,2.2716972258912823e+06,9.8483814004107483e+05
2455479,1.4305264094320396e+08,3.7826312582664222e+07,1.6400615004755370e+07,-7.4876801151366299e+05,2.2608562205143375e+06,9.8013827752783662e+05
2455480,1.4228257455906725e+08,4.0081464390127450e+07,1.7378280266942602e+07,-7.9133273923148180e+05,2.2493340493452684e+06,9.7514310818950809e+05
2455481,1.4147004167131591e+08,4.2324754380056784e+07,1.8350803112400636e+07,-8.3369884776077850e+05,2.2371329814092107e+06,9.6985361574263556e+05
2455482,1.4061524740918773e+08,4.4555504879248574e+07,1.9317889748521741e+07,-8.7585332004376699e+05,2.2242554995349189e+06,9.6427087668163783e+05
2455483,1.3971840990914178e+08,4.6773040804564595e+07,2.0279247505726986e+07,-9.1778315940775955e+05,2.2107043011525474e+06,9.5839606062438560e+05
2455484,1.3877976029234561e+08,4.8976689877904058e+07,2.1234584930746693e+07,-9.5947539381341159e+05,2.1964822990203514e+06,9.5223043061886332e+05
2455485,1.3779954263792950e+08,5.1165782841854811e+07,2.2183611880184472e+07,-1.0009170800783454e+06,2.1815926218528696e+06,9.4577534340278420e+05
2455486,1.3677801395201460e+08,5.3339653675916806e+07,2.3126039614315916e+07,-1.0420953081114255e+06,2.1660386148358551e+06,9.3903224961318332e+05
2455487,1.3571544413249001e+08,5.5497639813182145e+07,2.4061580891072117e+07,-1.0829972051837235e+06,2.1498238400245267e+06,9.3200269394665549e+05
2455488,1.3461211592949331e+08,5.7639082357354462e+07,2.4989950060158961e+07,-1.1236099402533751e+06,2.1329520766226710e+06,9.2468831527047942e+05
2455489,1.3346832490153061e+08,5.9763326299981549e+07,2.5910863157261200e+07,-1.1639207283653971e+06,2.1154273211289728e+06,9.1709084668067261e+05
2455490,1.3228437936715993e+08,6.1869720737780139e+07,2.6824037998282526e+07,-1.2039168351222535e+06,2.0972537873803256e+06,9.0921211551789672e+05
2455491,1.3106060035216123e+08,6.3957619089940697e+07,2.7729194273576271e+07,-1.2435855812455879e+06,2.0784359064626810e+06,9.0105404333069699e+05
2455492,1.2979732153210042e+08,6.6026379315287024e+07,2.8626053642116483e+07,-1.2829143472237000e+06,2.0589783265149475e+06,8.9261864579473913e+05
2455493,1.2849488917020197e+08,6.8075364129185885e+07,2.9514339825565942e+07,-1.3218905780478904e+06,2.0388859124250824e+06,8.8390803258732997e+05
2455494,1.2715366205044228e+08,7.0103941220103651e+07,3.0393778702197630e+07,-1.3605017880327606e+06,2.0181637454304828e+06,8.7492440722053242e+05
2455495,1.2577401140578601e+08,7.2111483465721384e+07,3.1264098400630355e+07,-1.3987355657074179e+06,1.9968171226370523e+06,8.6567006683701207e+05
