julian_date,x,y,z,vx,vy,vz
2451872,2.2847789304547272e+09,-1.7475390806025207e+09,-7.9769354998018885e+08,3.7428983747457014e+05,3.8941292592288769e+05,1.6525871928325651e+05
2451873,2.2851531776996007e+09,-1.7471496351150062e+09,-7.9752827639695120e+08,3.7420465014611435e+05,3.8947804653153382e+05,1.6528844609434105e+05
2451874,2.2855273397507663e+09,-1.7467601245146079e+09,-7.9736297309019566e+08,3.7411945005951781e+05,3.8954315168970829e+05,1.6531816631899262e+05
2451875,2.2859014165954680e+09,-1.7463705488167775e+09,-7.9719764006650901e+08,3.7403423721795029e+05,3.8960824139576749e+05,1.6534787995644560e+05
2451876,2.2862754082209516e+09,-1.7459809080369675e+09,-7.9703227733247876e+08,3.7394901162458130e+05,3.8967331564806832e+05,1.6537758700593456e+05
2451877,2.2866493146144676e+09,-1.7455912021906331e+09,-7.9686688489469337e+08,3.7386377328258089e+05,3.8973837444496807e+05,1.6540728746669416e+05
2451878,2.2870231357632685e+09,-1.7452014312932301e+09,-7.9670146275974190e+08,3.7377852219511877e+05,3.8980341778482444e+05,1.6543698133795941e+05
2451879,2.2873968716546106e+09,-1.7448115953602164e+09,-7.9653601093421412e+08,3.7369325836536527e+05,3.8986844566599559e+05,1.6546666861896525e+05
2451880,2.2877705222757530e+09,-1.7444216944070516e+09,-7.9637052942470098e+08,3.7360798179649073e+05,3.8993345808684005e+05,1.6549634930894704e+05
2451881,2.2881440876139579e+09,-1.7440317284491966e+09,-7.9620501823779356e+08,3.7352269249166537e+05,3.8999845504571672e+05,1.6552602340714016e+05
2451882,2.2885175676564918e+09,-1.7436416975021145e+09,-7.9603947738008416e+08,3.7343739045405976e+05,3.9006343654098507e+05,1.6555569091278024e+05
2451883,2.2888909623906231e+09,-1.7432516015812697e+09,-7.9587390685816574e+08,3.7335207568684482e+05,3.9012840257100476e+05,1.6558535182510299e+05
2451884,2.2892642718036232e+09,-1.7428614407021282e+09,-7.9570830667863202e+08,3.7326674819319119e+05,3.9019335313413595e+05,1.6561500614334439e+05
2451885,2.2896374958827682e+09,-1.7424712148801577e+09,-7.9554267684807730e+08,3.7318140797626995e+05,3.9025828822873940e+05,1.6564465386674061e+05
2451886,2.2900106346153359e+09,-1.7420809241308274e+09,-7.9537701737309706e+08,3.7309605503925245e+05,3.9032320785317605e+05,1.6567429499452782e+05
2451887,2.2903836879886079e+09,-1.7416905684696085e+09,-7.9521132826028705e+08,3.7301068938530964e+05,3.9038811200580728e+05,1.6570392952594263e+05
2451888,2.2907566559898686e+09,-1.7413001479119737e+09,-7.9504560951624417e+08,3.7292531101761333e+05,3.9045300068499503e+05,1.6573355746022155e+05
2451889,2.2911295386064062e+09,-1.7409096624733970e+09,-7.9487986114756596e+08,3.7283991993933445e+05,3.9051787388910563e+05,1.6576317879660314e+05
2451890,2.2915023358255115e+09,-1.7405191121693542e+09,-7.9471408316085052e+08,3.7275451615364727e+05,3.9058273161650239e+05,1.6579279353432459e+05
2451891,2.2918750476344786e+09,-1.7401284970153234e+09,-7.9454827556269705e+08,3.7266909966372489e+05,3.9064757386554539e+05,1.6582240167262190e+05
2451892,2.2922476740206051e+09,-1.7397378170267832e+09,-7.9438243835970533e+08,3.7258367047273950e+05,3.9071240063459933e+05,1.6585200321073280e+05
2451893,2.2926202149711914e+09,-1.7393470722192147e+09,-7.9421657155847597e+08,3.7249822858386359e+05,3.9077721192202898e+05,1.6588159814789522e+05
2451894,2.2929926704735413e+09,-1.7389562626081002e+09,-7.9405067516561007e+08,3.7241277400026994e+05,3.9084200772619969e+05,1.6591118648334729e+05
2451895,2.2933650405149617e+09,-1.7385653882089238e+09,-7.9388474918771005e+08,3.7232730672513205e+05,3.9090678804547753e+05,1.6594076821632730e+05
2451896,2.2937373250827622e+09,-1.7381744490371714e+09,-7.9371879363137853e+08,3.7224182676162315e+05,3.9097155287822819e+05,1.6597034334607358e+05
2451897,2.2941095241642566e+09,-1.7377834451083302e+09,-7.9355280850321925e+08,3.7215633411291725e+05,3.9103630222281831e+05,1.6599991187182488e+05
2451898,2.2944816377467608e+09,-1.7373923764378891e+09,-7.9338679380983651e+08,3.7207082878218836e+05,3.9110103607761505e+05,1.6602947379281983e+05
2451899,2.2948536658175945e+09,-1.7370012430413387e+09,-7.9322074955783546e+08,3.7198531077261112e+05,3.9116575444098562e+05,1.6605902910829746e+05
2451900,2.2952256083640809e+09,-1.7366100449341714e+09,-7.9305467575382197e+08,3.7189978008736018e+05,3.9123045731129765e+05,1.6608857781749681e+05
2451901,2.2955974653735452e+09,-1.7362187821318810e+09,-7.9288857240440273e+08,3.7181423672961089e+05,3.9129514468691946e+05,1.6611811991965721e+05
2451902,2.2959692368333168e+09,-1.7358274546499631e+09,-7.9272243951618528e+08,3.7172868070253864e+05,3.9135981656621944e+05,1.6614765541401805e+05
2451903,2.2963409227307281e+09,-1.7354360625039146e+09,-7.9255627709577763e+08,3.7164311200931907e+05,3.9142447294756625e+05,1.6617718429981897e+05
2451904,2.2967125230531144e+09,-1.7350446057092345e+09,-7.9239008514978874e+08,3.7155753065312852e+05,3.9148911382932978e+05,1.6620670657629968e+05
2451905,2.2970840377878146e+09,-1.7346530842814231e+09,-7.9222386368482840e+08,3.7147193663714320e+05,3.9155373920987925e+05,1.6623622224270020e+05
2451906,2.2974554669221697e+09,-1.7342614982359824e+09,-7.9205761270750690e+08,3.7138632996454014e+05,3.9161834908758500e+05,1.6626573129826062e+05
2451907,2.2978268104435258e+09,-1.7338698475884161e+09,-7.9189133222443569e+08,3.7130071063849621e+05,3.9168294346081745e+05,1.6629523374222120e+05
2451908,2.2981980683392301e+09,-1.7334781323542295e+09,-7.9172502224222660e+08,3.7121507866218884e+05,3.9174752232794743e+05,1.6632472957382235e+05
2451909,2.2985692405966344e+09,-1.7330863525489295e+09,-7.9155868276749241e+08,3.7112943403879594e+05,3.9181208568734641e+05,1.6635421879230472e+05
2451910,2.2989403272030931e+09,-1.7326945081880245e+09,-7.9139231380684662e+08,3.7104377677149547e+05,3.9187663353738596e+05,1.6638370139690908e+05
2451911,2.2993113281459637e+09,-1.7323025992870250e+09,-7.9122591536690354e+08,3.7095810686346574e+05,3.9194116587643820e+05,1.6641317738687637e+05
2451912,2.2996822434126077e+09,-1.7319106258614426e+09,-7.9105948745427799e+08,3.7087242431788560e+05,3.9200568270287564e+05,1.6644264676144772e+05
2451913,2.3000530729903879e+09,-1.7315185879267905e+09,-7.9089303007558596e+08,3.7078672913793399e+05,3.9207018401507108e+05,1.6647210951986437e+05
2451914,2.3004238168666730e+09,-1.7311264854985843e+09,-7.9072654323744392e+08,3.7070102132679051e+05,3.9213466981139785e+05,1.6650156566136784e+05
2451915,2.3007944750288324e+09,-1.7307343185923402e+09,-7.9056002694646919e+08,3.7061530088763445e+05,3.9219914009022975e+05,1.6653101518519968e+05
2451916,2.3011650474642401e+09,-1.7303420872235768e+09,-7.9039348120927966e+08,3.7052956782364607e+05,3.9226359484994062e+05,1.6656045809060169e+05
2451917,2.3015355341602726e+09,-1.7299497914078140e+09,-7.9022690603249431e+08,3.7044382213800563e+05,3.9232803408890514e+05,1.6658989437681579e+05
2451918,2.3019059351043100e+09,-1.7295574311605732e+09,-7.9006030142273271e+08,3.7035806383389392e+05,3.9239245780549810e+05,1.6661932404308417e+05
2451919,2.3022762502837353e+09,-1.7291650064973776e+09,-7.8989366738661504e+08,3.7027229291449179e+05,3.9245686599809455e+05,1.6664874708864908e+05
2451920,2.3026464796859345e+09,-1.7287725174337523e+09,-7.8972700393076253e+08,3.7018650938298064e+05,3.9252125866507058e+05,1.6667816351275292e+05
2451921,2.3030166232982984e+09,-1.7283799639852233e+09,-7.8956031106179702e+08,3.7010071324254223e+05,3.9258563580480119e+05,1.6670757331463791e+05
2451922,2.3033866811082182e+09,-1.7279873461673188e+09,-7.8939358878634107e+08,3.7001490449636028e+05,3.9264999741565983e+05,1.6673697649354563e+05
2451923,2.3037566531030903e+09,-1.7275946639955688e+09,-7.8922683711101782e+08,3.6992908314761758e+05,3.9271434349602251e+05,1.6676637304871884e+05
2451924,2.3041265392703133e+09,-1.7272019174855042e+09,-7.8906005604245174e+08,3.6984324919949670e+05,3.9277867404426605e+05,1.6679576297940052e+05
2451925,2.3044963395972905e+09,-1.7268091066526580e+09,-7.8889324558726752e+08,3.6975740265518060e+05,3.9284298905876733e+05,1.6682514628483355e+05
2451926,2.3048660540714264e+09,-1.7264162315125651e+09,-7.8872640575209069e+08,3.6967154351785255e+05,3.9290728853790386e+05,1.6685452296426109e+05
2451927,2.3052356826801295e+09,-1.7260232920807612e+09,-7.8855953654354787e+08,3.6958567179069627e+05,3.9297157248005341e+05,1.6688389301692648e+05
2451928,2.3056052254108119e+09,-1.7256302883727846e+09,-7.8839263796826601e+08,3.6949978747689567e+05,3.9303584088359372e+05,1.6691325644207298e+05
2451929,2.3059746822508888e+09,-1.7252372204041741e+09,-7.8822571003287315e+08,3.6941389057963493e+05,3.9310009374690306e+05,1.6694261323894415e+05
2451930,2.3063440531877780e+09,-1.7248440881904714e+09,-7.8805875274399781e+08,3.6932798110209889e+05,3.9316433106835984e+05,1.6697196340678362e+05
2451931,2.3067133382089005e+09,-1.7244508917472186e+09,-7.8789176610826957e+08,3.6924205904747249e+05,3.9322855284634285e+05,1.6700130694483506e+05
2451932,2.3070825373016815e+09,-1.7240576310899603e+09,-7.8772475013231838e+08,3.6915612441894104e+05,3.9329275907923136e+05,1.6703064385234239e+05
2451933,2.3074516504535484e+09,-1.7236643062342424e+09,-7.8755770482277524e+08,3.6907017721969035e+05,3.9335694976540451e+05,1.6705997412854960e+05
2451934,2.3078206776519318e+09,-1.7232709171956122e+09,-7.8739063018627191e+08,3.6898421745290619e+05,3.9342112490324199e+05,1.6708929777270078e+05
2451935,2.3081896188842659e+09,-1.7228774639896193e+09,-7.8722352622944081e+08,3.6889824512177514e+05,3.9348528449112369e+05,1.6711861478404020e+05
2451936,2.3085584741379881e+09,-1.7224839466318140e+09,-7.8705639295891511e+08,3.6881226022948395e+05,3.9354942852742982e+05,1.6714792516181216e+05
2451937,2.3089272434005389e+09,-1.7220903651377487e+09,-7.8688923038132858e+08,3.6872626277921954e+05,3.9361355701054080e+05,1.6717722890526117e+05
2451938,2.3092959266593618e+09,-1.7216967195229778e+09,-7.8672203850331628e+08,3.6864025277416926e+05,3.9367766993883759e+05,1.6720652601363190e+05
2451939,2.3096645239019032e+09,-1.7213030098030565e+09,-7.8655481733151329e+08,3.6855423021752102e+05,3.9374176731070108e+05,1.6723581648616894e+05
2451940,2.3100330351156139e+09,-1.7209092359935424e+09,-7.8638756687255609e+08,3.6846819511246280e+05,3.9380584912451275e+05,1.6726510032211721e+05
2451941,2.3104014602879467e+09,-1.7205153981099942e+09,-7.8622028713308156e+08,3.6838214746218297e+05,3.9386991537865403e+05,1.6729437752072173e+05
2451942,2.3107697994063578e+09,-1.7201214961679721e+09,-7.8605297811972737e+08,3.6829608726987051e+05,3.9393396607150696e+05,1.6732364808122750e+05
2451943,2.3111380524583068e+09,-1.7197275301830387e+09,-7.8588563983913207e+08,3.6821001453871425e+05,3.9399800120145362e+05,1.6735291200287978e+05
2451944,2.3115062194312563e+09,-1.7193335001707575e+09,-7.8571827229793477e+08,3.6812392927190388e+05,3.9406202076687658e+05,1.6738216928492393e+05
2451945,2.3118743003126731e+09,-1.7189394061466937e+09,-7.8555087550277567e+08,3.6803783147262910e+05,3.9412602476615849e+05,1.6741141992660539e+05
2451946,2.3122422950900254e+09,-1.7185452481264143e+09,-7.8538344946029532e+08,3.6795172114407987e+05,3.9419001319768268e+05,1.6744066392716975e+05
2451947,2.3126102037507858e+09,-1.7181510261254880e+09,-7.8521599417713523e+08,3.6786559828944691e+05,3.9425398605983210e+05,1.6746990128586272e+05
2451948,2.3129780262824302e+09,-1.7177567401594851e+09,-7.8504850965993774e+08,3.6777946291192103e+05,3.9431794335099054e+05,1.6749913200193012e+05
2451949,2.3133457626724362e+09,-1.7173623902439771e+09,-7.8488099591534579e+08,3.6769331501469325e+05,3.9438188506954187e+05,1.6752835607461791e+05
2451950,2.3137134129082870e+09,-1.7169679763945374e+09,-7.8471345295000327e+08,3.6760715460095520e+05,3.9444581121387036e+05,1.6755757350317220e+05
2451951,2.3140809769774671e+09,-1.7165734986267412e+09,-7.8454588077055442e+08,3.6752098167389870e+05,3.9450972178236034e+05,1.6758678428683916e+05
2451952,2.3144484548674650e+09,-1.7161789569561651e+09,-7.8437827938364482e+08,3.6743479623671586e+05,3.9457361677339661e+05,1.6761598842486509e+05
2451953,2.3148158465657716e+09,-1.7157843513983874e+09,-7.8421064879592013e+08,3.6734859829260083e+05,3.9463749618535914e+05,1.6764518591649458e+05
2451954,2.3151831520598822e+09,-1.7153896819689879e+09,-7.8404298901402748e+08,3.6726238784474466e+05,3.9470136001663160e+05,1.6767437676097365e+05
2451955,2.3155503713372941e+09,-1.7149949486835482e+09,-7.8387530004461420e+08,3.6717616489633906e+05,3.9476520826560282e+05,1.6770356095755033e+05
2451956,2.3159175043855090e+09,-1.7146001515576513e+09,-7.8370758189432859e+08,3.6708992945057718e+05,3.9482904093065718e+05,1.6773273850547083e+05
2451957,2.3162845511920304e+09,-1.7142052906068821e+09,-7.8353983456981969e+08,3.6700368151065242e+05,3.9489285801017948e+05,1.6776190940398155e+05
2451958,2.3166515117443666e+09,-1.7138103658468268e+09,-7.8337205807773733e+08,3.6691742107975809e+05,3.9495665950255503e+05,1.6779107365232907e+05
2451959,2.3170183860300274e+09,-1.7134153772930732e+09,-7.8320425242473209e+08,3.6683114816108794e+05,3.9502044540616893e+05,1.6782023124975999e+05
2451960,2.3173851740365272e+09,-1.7130203249612112e+09,-7.8303641761745512e+08,3.6674486275783554e+05,3.9508421571940708e+05,1.6784938219552115e+05
2451961,2.3177518757513828e+09,-1.7126252088668318e+09,-7.8286855366255844e+08,3.6665856487319473e+05,3.9514797044065554e+05,1.6787852648885953e+05
2451962,2.3181184911621141e+09,-1.7122300290255277e+09,-7.8270066056669509e+08,3.6657225451035943e+05,3.9521170956830069e+05,1.6790766412902219e+05
2451963,2.3184850202562451e+09,-1.7118347854528935e+09,-7.8253273833651841e+08,3.6648593167252367e+05,3.9527543310072925e+05,1.6793679511525636e+05
2451964,2.3188514630213017e+09,-1.7114394781645253e+09,-7.8236478697868276e+08,3.6639959636288160e+05,3.9533914103632816e+05,1.6796591944680954e+05
2451965,2.3192178194448147e+09,-1.7110441071760204e+09,-7.8219680649984324e+08,3.6631324858462729e+05,3.9540283337348502e+05,1.6799503712292909e+05
2451966,2.3195840895143161e+09,-1.7106486725029783e+09,-7.8202879690665567e+08,3.6622688834095537e+05,3.9546651011058735e+05,1.6802414814286274e+05
2451967,2.3199502732173424e+09,-1.7102531741609998e+09,-7.8186075820577657e+08,3.6614051563506020e+05,3.9553017124602327e+05,1.6805325250585837e+05
2451968,2.3203163705414333e+09,-1.7098576121656873e+09,-7.8169269040386319e+08,3.6605413047013630e+05,3.9559381677818106e+05,1.6808235021116384e+05
2451969,2.3206823814741306e+09,-1.7094619865326450e+09,-7.8152459350757372e+08,3.6596773284937831e+05,3.9565744670544931e+05,1.6811144125802722e+05
2451970,2.3210483060029812e+09,-1.7090662972774785e+09,-7.8135646752356684e+08,3.6588132277598116e+05,3.9572106102621718e+05,1.6814052564569688e+05
2451971,2.3214141441155329e+09,-1.7086705444157953e+09,-7.8118831245850229e+08,3.6579490025313979e+05,3.9578465973887400e+05,1.6816960337342104e+05
2451972,2.3217798957993383e+09,-1.7082747279632041e+09,-7.8102012831904030e+08,3.6570846528404905e+05,3.9584824284180923e+05,1.6819867444044829e+05
2451973,2.3221455610419531e+09,-1.7078788479353154e+09,-7.8085191511184180e+08,3.6562201787190425e+05,3.9591181033341301e+05,1.6822773884602729e+05
2451974,2.3225111398309360e+09,-1.7074829043477416e+09,-7.8068367284356892e+08,3.6553555801990058e+05,3.9597536221207574e+05,1.6825679658940682e+05
2451975,2.3228766321538477e+09,-1.7070868972160962e+09,-7.8051540152088404e+08,3.6544908573123341e+05,3.9603889847618772e+05,1.6828584766983584e+05
2451976,2.3232420379982538e+09,-1.7066908265559945e+09,-7.8034710115045047e+08,3.6536260100909806e+05,3.9610241912414023e+05,1.6831489208656343e+05
2451977,2.3236073573517222e+09,-1.7062946923830538e+09,-7.8017877173893237e+08,3.6527610385669046e+05,3.9616592415432422e+05,1.6834392983883881e+05
2451978,2.3239725902018247e+09,-1.7058984947128923e+09,-7.8001041329299450e+08,3.6518959427720582e+05,3.9622941356513172e+05,1.6837296092591135e+05
2451979,2.3243377365361357e+09,-1.7055022335611305e+09,-7.7984202581930256e+08,3.6510307227384043e+05,3.9629288735495432e+05,1.6840198534703057e+05
2451980,2.3247027963422322e+09,-1.7051059089433899e+09,-7.7967360932452273e+08,3.6501653784978983e+05,3.9635634552218445e+05,1.6843100310144608e+05
2451981,2.3250677696076961e+09,-1.7047095208752942e+09,-7.7950516381532216e+08,3.6492999100825039e+05,3.9641978806521464e+05,1.6846001418840775e+05
2451982,2.3254326563201108e+09,-1.7043130693724682e+09,-7.7933668929836857e+08,3.6484343175241799e+05,3.9648321498243778e+05,1.6848901860716543e+05
2451983,2.3257974564670634e+09,-1.7039165544505384e+09,-7.7916818578033078e+08,3.6475686008548888e+05,3.9654662627224700e+05,1.6851801635696925e+05
2451984,2.3261621700361457e+09,-1.7035199761251333e+09,-7.7899965326787794e+08,3.6467027601065958e+05,3.9661002193303604e+05,1.6854700743706938e+05
2451985,2.3265267970149503e+09,-1.7031233344118826e+09,-7.7883109176768017e+08,3.6458367953112518e+05,3.9667340196319949e+05,1.6857599184671664e+05
2451986,2.3268913373910742e+09,-1.7027266293264177e+09,-7.7866250128640819e+08,3.6449707065008132e+05,3.9673676636113436e+05,1.6860496958516279e+05
2451987,2.3272557911521177e+09,-1.7023298608843718e+09,-7.7849388183073378e+08,3.6441044937072555e+05,3.9680011512523517e+05,1.6863394065165831e+05
2451988,2.3276201582856836e+09,-1.7019330291013792e+09,-7.7832523340732920e+08,3.6432381569625431e+05,3.9686344825389743e+05,1.6866290504545427e+05
2451989,2.3279844387793794e+09,-1.7015361339930763e+09,-7.7815655602286732e+08,3.6423716962986405e+05,3.9692676574551669e+05,1.6869186276580190e+05
2451990,2.3283486326208138e+09,-1.7011391755751009e+09,-7.7798784968402231e+08,3.6415051117475121e+05,3.9699006759848917e+05,1.6872081381195245e+05
2451991,2.3287127397976003e+09,-1.7007421538630927e+09,-7.7781911439746845e+08,3.6406384033411252e+05,3.9705335381121148e+05,1.6874975818315760e+05
2451992,2.3290767602973547e+09,-1.7003450688726926e+09,-7.7765035016988122e+08,3.6397715711114468e+05,3.9711662438208068e+05,1.6877869587866901e+05
2451993,2.3294406941076965e+09,-1.6999479206195431e+09,-7.7748155700793660e+08,3.6389046150904451e+05,3.9717987930949411e+05,1.6880762689773875e+05
2451994,2.3298045412162476e+09,-1.6995507091192884e+09,-7.7731273491831148e+08,3.6380375353100896e+05,3.9724311859185004e+05,1.6883655123961894e+05
2451995,2.3301683016106343e+09,-1.6991534343875749e+09,-7.7714388390768337e+08,3.6371703318023495e+05,3.9730634222754679e+05,1.6886546890356194e+05
2451996,2.3305319752784848e+09,-1.6987560964400494e+09,-7.7697500398273051e+08,3.6363030045991944e+05,3.9736955021498335e+05,1.6889437988882035e+05
2451997,2.3308955622074318e+09,-1.6983586952923615e+09,-7.7680609515013218e+08,3.6354355537325965e+05,3.9743274255255895e+05,1.6892328419464684e+05
2451998,2.3312590623851104e+09,-1.6979612309601614e+09,-7.7663715741656804e+08,3.6345679792345263e+05,3.9749591923867352e+05,1.6895218182029450e+05
2451999,2.3316224757991586e+09,-1.6975637034591019e+09,-7.7646819078871858e+08,3.6337002811369568e+05,3.9755908027172723e+05,1.6898107276501640e+05
2452000,2.3319858024372187e+09,-1.6971661128048363e+09,-7.7629919527326512e+08,3.6328324594718625e+05,3.9762222565012093e+05,1.6900995702806592e+05
2452001,2.3323490422869353e+09,-1.6967684590130203e+09,-7.7613017087688994e+08,3.6319645142712170e+05,3.9768535537225584e+05,1.6903883460869660e+05
2452002,2.3327121953359561e+09,-1.6963707420993111e+09,-7.7596111760627556e+08,3.6310964455669950e+05,3.9774846943653363e+05,1.6906770550616228e+05
2452003,2.3330752615719328e+09,-1.6959729620793672e+09,-7.7579203546810555e+08,3.6302282533911738e+05,3.9781156784135627e+05,1.6909656971971679e+05
2452004,2.3334382409825196e+09,-1.6955751189688487e+09,-7.7562292446906424e+08,3.6293599377757264e+05,3.9787465058512648e+05,1.6912542724861440e+05
2452005,2.3338011335553746e+09,-1.6951772127834177e+09,-7.7545378461583674e+08,3.6284914987526339e+05,3.9793771766624722e+05,1.6915427809210937e+05
2452006,2.3341639392781577e+09,-1.6947792435387375e+09,-7.7528461591510880e+08,3.6276229363538726e+05,3.9800076908312208e+05,1.6918312224945627e+05
2452007,2.3345266581385336e+09,-1.6943812112504735e+09,-7.7511541837356687e+08,3.6267542506114207e+05,3.9806380483415496e+05,1.6921195971990991e+05
2452008,2.3348892901241698e+09,-1.6939831159342918e+09,-7.7494619199789822e+08,3.6258854415572598e+05,3.9812682491775026e+05,1.6924079050272511e+05
2452009,2.3352518352227359e+09,-1.6935849576058609e+09,-7.7477693679479086e+08,3.6250165092233696e+05,3.9818982933231292e+05,1.6926961459715717e+05
2452010,2.3356142934219060e+09,-1.6931867362808506e+09,-7.7460765277093363e+08,3.6241474536417302e+05,3.9825281807624828e+05,1.6929843200246131e+05
2452011,2.3359766647093573e+09,-1.6927884519749324e+09,-7.7443833993301582e+08,3.6232782748443261e+05,3.9831579114796210e+05,1.6932724271789315e+05
2452012,2.3363389490727687e+09,-1.6923901047037795e+09,-7.7426899828772795e+08,3.6224089728631364e+05,3.9837874854586052e+05,1.6935604674270836e+05
2452013,2.3367011464998245e+09,-1.6919916944830658e+09,-7.7409962784176087e+08,3.6215395477301470e+05,3.9844169026835047e+05,1.6938484407616296e+05
2452014,2.3370632569782109e+09,-1.6915932213284683e+09,-7.7393022860180640e+08,3.6206699994773424e+05,3.9850461631383898e+05,1.6941363471751305e+05
2452015,2.3374252804956174e+09,-1.6911946852556643e+09,-7.7376080057455683e+08,3.6198003281367075e+05,3.9856752668073372e+05,1.6944241866601497e+05
2452016,2.3377872170397363e+09,-1.6907960862803335e+09,-7.7359134376670551e+08,3.6189305337402277e+05,3.9863042136744282e+05,1.6947119592092524e+05
2452017,2.3381490665982642e+09,-1.6903974244181569e+09,-7.7342185818494642e+08,3.6180606163198699e+05,3.9869330037237983e+05,1.6949996648150258e+05
2452018,2.3385108291589007e+09,-1.6899986996848166e+09,-7.7325234383597422e+08,3.6171905759076483e+05,3.9875616369395255e+05,1.6952873034700326e+05
2452019,2.3388725047093472e+09,-1.6895999120959973e+09,-7.7308280072648430e+08,3.6163204125355725e+05,3.9881901133056619e+05,1.6955748751668286e+05
2452020,2.3392340932373099e+09,-1.6892010616673844e+09,-7.7291322886317301e+08,3.6154501262356265e+05,3.9888184328063222e+05,1.6958623798979924e+05
2452021,2.3395955947304978e+09,-1.6888021484146655e+09,-7.7274362825273716e+08,3.6145797170397942e+05,3.9894465954256267e+05,1.6961498176561052e+05
2452022,2.3399570091766224e+09,-1.6884031723535292e+09,-7.7257399890187442e+08,3.6137091849800671e+05,3.9900746011476993e+05,1.6964371884337501e+05
2452023,2.3403183365633993e+09,-1.6880041334996662e+09,-7.7240434081728327e+08,3.6128385300884373e+05,3.9907024499566673e+05,1.6967244922235119e+05
2452024,2.3406795768785467e+09,-1.6876050318687689e+09,-7.7223465400566292e+08,3.6119677523968986e+05,3.9913301418366632e+05,1.6970117290179775e+05
2452025,2.3410407301097865e+09,-1.6872058674765306e+09,-7.7206493847371316e+08,3.6110968519374536e+05,3.9919576767718245e+05,1.6972988988097353e+05
2452026,2.3414017962448430e+09,-1.6868066403386464e+09,-7.7189519422813463e+08,3.6102258287421020e+05,3.9925850547462906e+05,1.6975860015913757e+05
2452027,2.3417627752714448e+09,-1.6864073504708138e+09,-7.7172542127562881e+08,3.6093546828428510e+05,3.9932122757442086e+05,1.6978730373554913e+05
2452028,2.3421236671773229e+09,-1.6860079978887308e+09,-7.7155561962289774e+08,3.6084834142717073e+05,3.9938393397497264e+05,1.6981600060946759e+05
2452029,2.3424844719502110e+09,-1.6856085826080976e+09,-7.7138578927664423e+08,3.6076120230606862e+05,3.9944662467469991e+05,1.6984469078015265e+05
2452030,2.3428451895778480e+09,-1.6852091046446154e+09,-7.7121593024357212e+08,3.6067405092418013e+05,3.9950929967201856e+05,1.6987337424686406e+05
2452031,2.3432058200479736e+09,-1.6848095640139880e+09,-7.7104604253038549e+08,3.6058688728470716e+05,3.9957195896534476e+05,1.6990205100886177e+05
2452032,2.3435663633483324e+09,-1.6844099607319200e+09,-7.7087612614378953e+08,3.6049971139085194e+05,3.9963460255309514e+05,1.6993072106540608e+05
2452033,2.3439268194666715e+09,-1.6840102948141177e+09,-7.7070618109048998e+08,3.6041252324581705e+05,3.9969723043368669e+05,1.6995938441575720e+05
2452034,2.3442871883907413e+09,-1.6836105662762887e+09,-7.7053620737719357e+08,3.6032532285280520e+05,3.9975984260553733e+05,1.6998804105917586e+05
2452035,2.3446474701082959e+09,-1.6832107751341434e+09,-7.7036620501060760e+08,3.6023811021501978e+05,3.9982243906706478e+05,1.7001669099492268e+05
2452036,2.3450076646070910e+09,-1.6828109214033921e+09,-7.7019617399743986e+08,3.6015088533566397e+05,3.9988501981668745e+05,1.7004533422225859e+05
2452037,2.3453677718748875e+09,-1.6824110050997477e+09,-7.7002611434439945e+08,3.6006364821794204e+05,3.9994758485282428e+05,1.7007397074044478e+05
2452038,2.3457277918994484e+09,-1.6820110262389247e+09,-7.6985602605819559e+08,3.5997639886505785e+05,4.0001013417389453e+05,1.7010260054874254e+05
2452039,2.3460877246685405e+09,-1.6816109848366389e+09,-7.6968590914553881e+08,3.5988913728021592e+05,4.0007266777831793e+05,1.7013122364641339e+05
2452040,2.3464475701699328e+09,-1.6812108809086075e+09,-7.6951576361313999e+08,3.5980186346662120e+05,4.0013518566451425e+05,1.7015984003271896e+05
2452041,2.3468073283913984e+09,-1.6808107144705498e+09,-7.6934558946771073e+08,3.5971457742747880e+05,4.0019768783090467e+05,1.7018844970692115e+05
2452042,2.3471669993207135e+09,-1.6804104855381861e+09,-7.6917538671596372e+08,3.5962727916599403e+05,4.0026017427590967e+05,1.7021705266828203e+05
2452043,2.3475265829456573e+09,-1.6800101941272390e+09,-7.6900515536461210e+08,3.5953996868537285e+05,4.0032264499795088e+05,1.7024564891606386e+05
2452044,2.3478860792540121e+09,-1.6796098402534318e+09,-7.6883489542036974e+08,3.5945264598882140e+05,4.0038509999545012e+05,1.7027423844952905e+05
2452045,2.3482454882335639e+09,-1.6792094239324901e+09,-7.6866460688995135e+08,3.5936531107954594e+05,4.0044753926682973e+05,1.7030282126794031e+05
2452046,2.3486048098721018e+09,-1.6788089451801407e+09,-7.6849428978007245e+08,3.5927796396075346e+05,4.0050996281051240e+05,1.7033139737056036e+05
2452047,2.3489640441574168e+09,-1.6784084040121121e+09,-7.6832394409744906e+08,3.5919060463565099e+05,4.0057237062492123e+05,1.7035996675665225e+05
2452048,2.3493231910773053e+09,-1.6780078004441345e+09,-7.6815356984879816e+08,3.5910323310744594e+05,4.0063476270847989e+05,1.7038852942547918e+05
2452049,2.3496822506195655e+09,-1.6776071344919393e+09,-7.6798316704083753e+08,3.5901584937934723e+05,4.0069713905961043e+05,1.7041708537630364e+05
2452050,2.3500412227719984e+09,-1.6772064061712599e+09,-7.6781273568028522e+08,3.5892845345456264e+05,4.0075949967673369e+05,1.7044563460838751e+05
