julian_date,x,y,z,vx,vy,vz
2452831,-8.8345566103776336e+08,-4.3669972242197075e+09,-1.0966237594984434e+09,4.6990806192867452e+05,-1.1184437042785659e+05,-1.7648478178942215e+05
2452832,-8.8298574843960381e+08,-4.3671090461698151e+09,-1.0968002386501818e+09,4.6991713352856482e+05,-1.1179952988173661e+05,-1.7647352145671504e+05
2452833,-8.8251582677243030e+08,-4.3672208232796583e+09,-1.0969767065408957e+09,4.6992619995650847e+05,-1.1175468989828081e+05,-1.7646225974090997e+05
2452834,-8.8204589604141462e+08,-4.3673325555497999e+09,-1.0971531631692026e+09,4.6993526121273061e+05,-1.1170985047823115e+05,-1.7645099664230982e+05
2452835,-8.8157595625172865e+08,-4.3674442429808025e+09,-1.0973296085337195e+09,4.6994431729745679e+05,-1.1166501162232948e+05,-1.7643973216121737e+05
2452836,-8.8110600740854347e+08,-4.3675558855732327e+09,-1.0975060426330643e+09,4.6995336821091216e+05,-1.1162017333131736e+05,-1.7642846629793543e+05
2452837,-8.8063604951703048e+08,-4.3676674833276539e+09,-1.0976824654658549e+09,4.6996241395332245e+05,-1.1157533560593630e+05,-1.7641719905276693e+05
2452838,-8.8016608258236051e+08,-4.3677790362446337e+09,-1.0978588770307093e+09,4.6997145452491334e+05,-1.1153049844692762e+05,-1.7640593042601467e+05
2452839,-8.7969610660970414e+08,-4.3678905443247366e+09,-1.0980352773262465e+09,4.6998048992591078e+05,-1.1148566185503245e+05,-1.7639466041798147e+05
2452840,-8.7922612160423207e+08,-4.3680020075685329e+09,-1.0982116663510849e+09,4.6998952015654085e+05,-1.1144082583099174e+05,-1.7638338902897018e+05
2452841,-8.7875612757111454e+08,-4.3681134259765882e+09,-1.0983880441038442e+09,4.6999854521702963e+05,-1.1139599037554630e+05,-1.7637211625928362e+05
2452842,-8.7828612451552141e+08,-4.3682247995494738e+09,-1.0985644105831435e+09,4.7000756510760332e+05,-1.1135115548943680e+05,-1.7636084210922467e+05
2452843,-8.7781611244262254e+08,-4.3683361282877569e+09,-1.0987407657876027e+09,4.7001657982848858e+05,-1.1130632117340369e+05,-1.7634956657909616e+05
2452844,-8.7734609135758758e+08,-4.3684474121920109e+09,-1.0989171097158418e+09,4.7002558937991166e+05,-1.1126148742818729e+05,-1.7633828966920089e+05
2452845,-8.7687606126558578e+08,-4.3685586512628040e+09,-1.0990934423664811e+09,4.7003459376209963e+05,-1.1121665425452773e+05,-1.7632701137984172e+05
2452846,-8.7640602217178631e+08,-4.3686698455007105e+09,-1.0992697637381418e+09,4.7004359297527903e+05,-1.1117182165316498e+05,-1.7631573171132148e+05
2452847,-8.7593597408135808e+08,-4.3687809949063015e+09,-1.0994460738294442e+09,4.7005258701967698e+05,-1.1112698962483888e+05,-1.7630445066394296e+05
2452848,-8.7546591699946988e+08,-4.3688920994801512e+09,-1.0996223726390100e+09,4.7006157589552068e+05,-1.1108215817028905e+05,-1.7629316823800912e+05
2452849,-8.7499585093128991e+08,-4.3690031592228336e+09,-1.0997986601654606e+09,4.7007055960303755e+05,-1.1103732729025478e+05,-1.7628188443382256e+05
2452850,-8.7452577588198650e+08,-4.3691141741349239e+09,-1.0999749364074183e+09,4.7007953814245545e+05,-1.1099249698547543e+05,-1.7627059925168642e+05
2452851,-8.7405569185672760e+08,-4.3692251442169971e+09,-1.1001512013635046e+09,4.7008851151400217e+05,-1.1094766725669024e+05,-1.7625931269190338e+05
2452852,-8.7358559886068106e+08,-4.3693360694696293e+09,-1.1003274550323429e+09,4.7009747971790534e+05,-1.1090283810463818e+05,-1.7624802475477630e+05
2452853,-8.7311549689901423e+08,-4.3694469498933983e+09,-1.1005036974125552e+09,4.7010644275439292e+05,-1.1085800953005801e+05,-1.7623673544060806e+05
2452854,-8.7264538597689462e+08,-4.3695577854888821e+09,-1.1006799285027652e+09,4.7011540062369290e+05,-1.1081318153368834e+05,-1.7622544474970139e+05
2452855,-8.7217526609948921e+08,-4.3696685762566586e+09,-1.1008561483015959e+09,4.7012435332603351e+05,-1.1076835411626760e+05,-1.7621415268235916e+05
2452856,-8.7170513727196479e+08,-4.3697793221973076e+09,-1.1010323568076711e+09,4.7013330086164334e+05,-1.1072352727853406e+05,-1.7620285923888427e+05
2452857,-8.7123499949948812e+08,-4.3698900233114100e+09,-1.1012085540196149e+09,4.7014224323075078e+05,-1.1067870102122582e+05,-1.7619156441957943e+05
2452858,-8.7076485278722537e+08,-4.3700006795995445e+09,-1.1013847399360518e+09,4.7015118043358467e+05,-1.1063387534508079e+05,-1.7618026822474762e+05
2452859,-8.7029469714034295e+08,-4.3701112910622940e+09,-1.1015609145556061e+09,4.7016011247037374e+05,-1.1058905025083675e+05,-1.7616897065469145e+05
2452860,-8.6982453256400657e+08,-4.3702218577002401e+09,-1.1017370778769028e+09,4.7016903934134729e+05,-1.1054422573923123e+05,-1.7615767170971390e+05
2452861,-8.6935435906338215e+08,-4.3703323795139666e+09,-1.1019132298985674e+09,4.7017796104673442e+05,-1.1049940181100172e+05,-1.7614637139011783e+05
2452862,-8.6888417664363492e+08,-4.3704428565040569e+09,-1.1020893706192250e+09,4.7018687758676440e+05,-1.1045457846688543e+05,-1.7613506969620596e+05
2452863,-8.6841398530993032e+08,-4.3705532886710949e+09,-1.1022655000375018e+09,4.7019578896166687e+05,-1.1040975570761946e+05,-1.7612376662828116e+05
2452864,-8.6794378506743324e+08,-4.3706636760156670e+09,-1.1024416181520238e+09,4.7020469517167180e+05,-1.1036493353394068e+05,-1.7611246218664627e+05
2452865,-8.6747357592130852e+08,-4.3707740185383587e+09,-1.1026177249614172e+09,4.7021359621700877e+05,-1.1032011194658589e+05,-1.7610115637160416e+05
2452866,-8.6700335787672067e+08,-4.3708843162397566e+09,-1.1027938204643092e+09,4.7022249209790799e+05,-1.1027529094629164e+05,-1.7608984918345753e+05
2452867,-8.6653313093883407e+08,-4.3709945691204472e+09,-1.1029699046593266e+09,4.7023138281459955e+05,-1.1023047053379433e+05,-1.7607854062250932e+05
2452868,-8.6606289511281276e+08,-4.3711047771810198e+09,-1.1031459775450966e+09,4.7024026836731395e+05,-1.1018565070983018e+05,-1.7606723068906236e+05
2452869,-8.6559265040382075e+08,-4.3712149404220629e+09,-1.1033220391202474e+09,4.7024914875628165e+05,-1.1014083147513527e+05,-1.7605591938341944e+05
2452870,-8.6512239681702137e+08,-4.3713250588441668e+09,-1.1034980893834062e+09,4.7025802398173336e+05,-1.1009601283044548e+05,-1.7604460670588337e+05
2452871,-8.6465213435757828e+08,-4.3714351324479208e+09,-1.1036741283332019e+09,4.7026689404390019e+05,-1.1005119477649657e+05,-1.7603329265675708e+05
2452872,-8.6418186303065467e+08,-4.3715451612339172e+09,-1.1038501559682627e+09,4.7027575894301280e+05,-1.1000637731402407e+05,-1.7602197723634329e+05
2452873,-8.6371158284141326e+08,-4.3716551452027464e+09,-1.1040261722872176e+09,4.7028461867930269e+05,-1.0996156044376339e+05,-1.7601066044494486e+05
2452874,-8.6324129379501688e+08,-4.3717650843550024e+09,-1.1042021772886956e+09,4.7029347325300105e+05,-1.0991674416644972e+05,-1.7599934228286470e+05
2452875,-8.6277099589662802e+08,-4.3718749786912775e+09,-1.1043781709713266e+09,4.7030232266433950e+05,-1.0987192848281811e+05,-1.7598802275040551e+05
2452876,-8.6230068915140891e+08,-4.3719848282121658e+09,-1.1045541533337398e+09,4.7031116691354982e+05,-1.0982711339360346e+05,-1.7597670184787025e+05
2452877,-8.6183037356452155e+08,-4.3720946329182625e+09,-1.1047301243745656e+09,4.7032000600086374e+05,-1.0978229889954049e+05,-1.7596537957556164e+05
2452878,-8.6136004914112771e+08,-4.3722043928101635e+09,-1.1049060840924344e+09,4.7032883992651338e+05,-1.0973748500136370e+05,-1.7595405593378260e+05
2452879,-8.6088971588638902e+08,-4.3723141078884649e+09,-1.1050820324859767e+09,4.7033766869073088e+05,-1.0969267169980751e+05,-1.7594273092283591e+05
2452880,-8.6041937380546665e+08,-4.3724237781537628e+09,-1.1052579695538237e+09,4.7034649229374871e+05,-1.0964785899560612e+05,-1.7593140454302446e+05
2452881,-8.5994902290352190e+08,-4.3725334036066551e+09,-1.1054338952946067e+09,4.7035531073579984e+05,-1.0960304688949297e+05,-1.7592007679465108e+05
2452882,-8.5947866318571532e+08,-4.3726429842477417e+09,-1.1056098097069571e+09,4.7036412401711725e+05,-1.0955823538220293e+05,-1.7590874767801861e+05
2452883,-8.5900829465720773e+08,-4.3727525200776196e+09,-1.1057857127895069e+09,4.7037293213793315e+05,-1.0951342447447027e+05,-1.7589741719343004e+05
2452884,-8.5853791732315958e+08,-4.3728620110968904e+09,-1.1059616045408881e+09,4.7038173509848089e+05,-1.0946861416702851e+05,-1.7588608534118821e+05
2452885,-8.5806753118873084e+08,-4.3729714573061543e+09,-1.1061374849597335e+09,4.7039053289899376e+05,-1.0942380446061092e+05,-1.7587475212159596e+05
2452886,-8.5759713625908148e+08,-4.3730808587060118e+09,-1.1063133540446756e+09,4.7039932553970523e+05,-1.0937899535595076e+05,-1.7586341753495613e+05
2452887,-8.5712673253937125e+08,-4.3731902152970667e+09,-1.1064892117943478e+09,4.7040811302084924e+05,-1.0933418685378105e+05,-1.7585208158157161e+05
2452888,-8.5665632003475964e+08,-4.3732995270799208e+09,-1.1066650582073832e+09,4.7041689534265961e+05,-1.0928937895483486e+05,-1.7584074426174528e+05
2452889,-8.5618589875040567e+08,-4.3734087940551777e+09,-1.1068408932824159e+09,4.7042567250537028e+05,-1.0924457165984498e+05,-1.7582940557577997e+05
2452890,-8.5571546869146848e+08,-4.3735180162234421e+09,-1.1070167170180795e+09,4.7043444450921559e+05,-1.0919976496954414e+05,-1.7581806552397864e+05
2452891,-8.5524502986310673e+08,-4.3736271935853186e+09,-1.1071925294130087e+09,4.7044321135443001e+05,-1.0915495888466501e+05,-1.7580672410664422e+05
2452892,-8.5477458227047908e+08,-4.3737363261414137e+09,-1.1073683304658377e+09,4.7045197304124798e+05,-1.0911015340594007e+05,-1.7579538132407956e+05
2452893,-8.5430412591874361e+08,-4.3738454138923330e+09,-1.1075441201752019e+09,4.7046072956990433e+05,-1.0906534853410174e+05,-1.7578403717658756e+05
2452894,-8.5383366081305861e+08,-4.3739544568386841e+09,-1.1077198985397360e+09,4.7046948094063404e+05,-1.0902054426988230e+05,-1.7577269166447129e+05
2452895,-8.5336318695858157e+08,-4.3740634549810753e+09,-1.1078956655580759e+09,4.7047822715367208e+05,-1.0897574061401385e+05,-1.7576134478803354e+05
2452896,-8.5289270436047041e+08,-4.3741724083201151e+09,-1.1080714212288575e+09,4.7048696820925392e+05,-1.0893093756722852e+05,-1.7574999654757738e+05
2452897,-8.5242221302388215e+08,-4.3742813168564129e+09,-1.1082471655507166e+09,4.7049570410761482e+05,-1.0888613513025818e+05,-1.7573864694340568e+05
2452898,-8.5195171295397413e+08,-4.3743901805905790e+09,-1.1084228985222898e+09,4.7050443484899047e+05,-1.0884133330383465e+05,-1.7572729597582138e+05
2452899,-8.5148120415590310e+08,-4.3744989995232248e+09,-1.1085986201422138e+09,4.7051316043361666e+05,-1.0879653208868964e+05,-1.7571594364512758e+05
2452900,-8.5101068663482571e+08,-4.3746077736549606e+09,-1.1087743304091258e+09,4.7052188086172944e+05,-1.0875173148555474e+05,-1.7570458995162716e+05
2452901,-8.5054016039589846e+08,-4.3747165029863997e+09,-1.1089500293216629e+09,4.7053059613356472e+05,-1.0870693149516138e+05,-1.7569323489562317e+05
2452902,-8.5006962544427729e+08,-4.3748251875181551e+09,-1.1091257168784630e+09,4.7053930624935904e+05,-1.0866213211824094e+05,-1.7568187847741862e+05
2452903,-8.4959908178511834e+08,-4.3749338272508411e+09,-1.1093013930781639e+09,4.7054801120934874e+05,-1.0861733335552464e+05,-1.7567052069731642e+05
2452904,-8.4912852942357707e+08,-4.3750424221850719e+09,-1.1094770579194038e+09,4.7055671101377049e+05,-1.0857253520774360e+05,-1.7565916155561974e+05
2452905,-8.4865796836480916e+08,-4.3751509723214617e+09,-1.1096527114008212e+09,4.7056540566286113e+05,-1.0852773767562881e+05,-1.7564780105263149e+05
2452906,-8.4818739861396980e+08,-4.3752594776606283e+09,-1.1098283535210552e+09,4.7057409515685774e+05,-1.0848294075991116e+05,-1.7563643918865480e+05
2452907,-8.4771682017621374e+08,-4.3753679382031870e+09,-1.1100039842787449e+09,4.7058277949599741e+05,-1.0843814446132137e+05,-1.7562507596399260e+05
2452908,-8.4724623305669594e+08,-4.3754763539497566e+09,-1.1101796036725299e+09,4.7059145868051739e+05,-1.0839334878059018e+05,-1.7561371137894806e+05
2452909,-8.4677563726057088e+08,-4.3755847249009552e+09,-1.1103552117010496e+09,4.7060013271065528e+05,-1.0834855371844808e+05,-1.7560234543382414e+05
2452910,-8.4630503279299271e+08,-4.3756930510573997e+09,-1.1105308083629441e+09,4.7060880158664862e+05,-1.0830375927562547e+05,-1.7559097812892406e+05
2452911,-8.4583441965911555e+08,-4.3758013324197130e+09,-1.1107063936568542e+09,4.7061746530873567e+05,-1.0825896545285267e+05,-1.7557960946455074e+05
2452912,-8.4536379786409318e+08,-4.3759095689885130e+09,-1.1108819675814202e+09,4.7062612387715402e+05,-1.0821417225085988e+05,-1.7556823944100738e+05
2452913,-8.4489316741307914e+08,-4.3760177607644215e+09,-1.1110575301352832e+09,4.7063477729214163e+05,-1.0816937967037788e+05,-1.7555686805859706e+05
2452914,-8.4442252831122661e+08,-4.3761259077480602e+09,-1.1112330813170846e+09,4.7064342555393610e+05,-1.0812458771213726e+05,-1.7554549531762287e+05
2452915,-8.4395188056368887e+08,-4.3762340099400530e+09,-1.1114086211254659e+09,4.7065206866277574e+05,-1.0807979637686744e+05,-1.7553412121838791e+05
2452916,-8.4348122417561865e+08,-4.3763420673410225e+09,-1.1115841495590687e+09,4.7066070661889919e+05,-1.0803500566529820e+05,-1.7552274576119529e+05
2452917,-8.4301055915216863e+08,-4.3764500799515915e+09,-1.1117596666165357e+09,4.7066933942254516e+05,-1.0799021557815932e+05,-1.7551136894634808e+05
2452918,-8.4253988549849093e+08,-4.3765580477723866e+09,-1.1119351722965090e+09,4.7067796707395237e+05,-1.0794542611618036e+05,-1.7549999077414954e+05
2452919,-8.4206920321973801e+08,-4.3766659708040333e+09,-1.1121106665976315e+09,4.7068658957335976e+05,-1.0790063728009084e+05,-1.7548861124490260e+05
2452920,-8.4159851232106149e+08,-4.3767738490471563e+09,-1.1122861495185466e+09,4.7069520692100644e+05,-1.0785584907062016e+05,-1.7547723035891054e+05
2452921,-8.4112781280761313e+08,-4.3768816825023832e+09,-1.1124616210578973e+09,4.7070381911713158e+05,-1.0781106148849755e+05,-1.7546584811647647e+05
2452922,-8.4065710468454432e+08,-4.3769894711703424e+09,-1.1126370812143273e+09,4.7071242616197473e+05,-1.0776627453445223e+05,-1.7545446451790351e+05
2452923,-8.4018638795700622e+08,-4.3770972150516615e+09,-1.1128125299864812e+09,4.7072102805577515e+05,-1.0772148820921319e+05,-1.7544307956349492e+05
2452924,-8.3971566263014972e+08,-4.3772049141469707e+09,-1.1129879673730025e+09,4.7072962479877262e+05,-1.0767670251350940e+05,-1.7543169325355385e+05
2452925,-8.3924492870912552e+08,-4.3773125684568987e+09,-1.1131633933725364e+09,4.7073821639120689e+05,-1.0763191744806962e+05,-1.7542030558838331e+05
2452926,-8.3877418619908404e+08,-4.3774201779820766e+09,-1.1133388079837277e+09,4.7074680283331790e+05,-1.0758713301362265e+05,-1.7540891656828666e+05
2452927,-8.3830343510517561e+08,-4.3775277427231369e+09,-1.1135142112052214e+09,4.7075538412534562e+05,-1.0754234921089697e+05,-1.7539752619356703e+05
2452928,-8.3783267543255007e+08,-4.3776352626807098e+09,-1.1136896030356634e+09,4.7076396026753035e+05,-1.0749756604062114e+05,-1.7538613446452751e+05
2452929,-8.3736190718635702e+08,-4.3777427378554287e+09,-1.1138649834736993e+09,4.7077253126011242e+05,-1.0745278350352353e+05,-1.7537474138147142e+05
2452930,-8.3689113037174630e+08,-4.3778501682479277e+09,-1.1140403525179751e+09,4.7078109710333229e+05,-1.0740800160033235e+05,-1.7536334694470186e+05
2452931,-8.3642034499386680e+08,-4.3779575538588409e+09,-1.1142157101671374e+09,4.7078965779743058e+05,-1.0736322033177578e+05,-1.7535195115452219e+05
2452932,-8.3594955105786765e+08,-4.3780648946888037e+09,-1.1143910564198332e+09,4.7079821334264812e+05,-1.0731843969858176e+05,-1.7534055401123548e+05
2452933,-8.3547874856889772e+08,-4.3781721907384501e+09,-1.1145663912747090e+09,4.7080676373922557e+05,-1.0727365970147833e+05,-1.7532915551514493e+05
2452934,-8.3500793753210533e+08,-4.3782794420084190e+09,-1.1147417147304125e+09,4.7081530898740428e+05,-1.0722888034119323e+05,-1.7531775566655386e+05
2452935,-8.3453711795263898e+08,-4.3783866484993448e+09,-1.1149170267855914e+09,4.7082384908742510e+05,-1.0718410161845411e+05,-1.7530635446576541e+05
2452936,-8.3406628983564651e+08,-4.3784938102118683e+09,-1.1150923274388936e+09,4.7083238403952966e+05,-1.0713932353398860e+05,-1.7529495191308288e+05
2452937,-8.3359545318627572e+08,-4.3786009271466265e+09,-1.1152676166889670e+09,4.7084091384395928e+05,-1.0709454608852413e+05,-1.7528354800880954e+05
2452938,-8.3312460800967443e+08,-4.3787079993042583e+09,-1.1154428945344605e+09,4.7084943850095558e+05,-1.0704976928278808e+05,-1.7527214275324848e+05
2452939,-8.3265375431098962e+08,-4.3788150266854057e+09,-1.1156181609740231e+09,4.7085795801076025e+05,-1.0700499311750766e+05,-1.7526073614670319e+05
2452940,-8.3218289209536850e+08,-4.3789220092907076e+09,-1.1157934160063038e+09,4.7086647237361525e+05,-1.0696021759340998e+05,-1.7524932818947666e+05
2452941,-8.3171202136795795e+08,-4.3790289471208057e+09,-1.1159686596299520e+09,4.7087498158976238e+05,-1.0691544271122209e+05,-1.7523791888187229e+05
2452942,-8.3124114213390446e+08,-4.3791358401763439e+09,-1.1161438918436174e+09,4.7088348565944412e+05,-1.0687066847167083e+05,-1.7522650822419341e+05
2452943,-8.3077025439835441e+08,-4.3792426884579639e+09,-1.1163191126459506e+09,4.7089198458290251e+05,-1.0682589487548302e+05,-1.7521509621674320e+05
2452944,-8.3029935816645396e+08,-4.3793494919663095e+09,-1.1164943220356011e+09,4.7090047836038010e+05,-1.0678112192338532e+05,-1.7520368285982494e+05
2452945,-8.2982845344334888e+08,-4.3794562507020264e+09,-1.1166695200112205e+09,4.7090896699211875e+05,-1.0673634961610443e+05,-1.7519226815374193e+05
2452946,-8.2935754023418486e+08,-4.3795629646657572e+09,-1.1168447065714591e+09,4.7091745047836105e+05,-1.0669157795436622e+05,-1.7518085209879716e+05
2452947,-8.2888661854410720e+08,-4.3796696338581505e+09,-1.1170198817149684e+09,4.7092592881935043e+05,-1.0664680693889668e+05,-1.7516943469529416e+05
2452948,-8.2841568837826109e+08,-4.3797762582798510e+09,-1.1171950454404001e+09,4.7093440201532963e+05,-1.0660203657042202e+05,-1.7515801594353613e+05
2452949,-8.2794474974179149e+08,-4.3798828379315071e+09,-1.1173701977464061e+09,4.7094287006654148e+05,-1.0655726684966823e+05,-1.7514659584382628e+05
2452950,-8.2747380263984287e+08,-4.3799893728137665e+09,-1.1175453386316385e+09,4.7095133297322923e+05,-1.0651249777736120e+05,-1.7513517439646789e+05
2452951,-8.2700284707755983e+08,-4.3800958629272785e+09,-1.1177204680947499e+09,4.7095979073563591e+05,-1.0646772935422669e+05,-1.7512375160176429e+05
2452952,-8.2653188306008625e+08,-4.3802023082726917e+09,-1.1178955861343932e+09,4.7096824335400498e+05,-1.0642296158099019e+05,-1.7511232746001869e+05
2452953,-8.2606091059256637e+08,-4.3803087088506565e+09,-1.1180706927492211e+09,4.7097669082858000e+05,-1.0637819445837713e+05,-1.7510090197153439e+05
2452954,-8.2558992968014359e+08,-4.3804150646618252e+09,-1.1182457879378874e+09,4.7098513315960451e+05,-1.0633342798711274e+05,-1.7508947513661467e+05
2452955,-8.2511894032796156e+08,-4.3805213757068481e+09,-1.1184208716990457e+09,4.7099357034732227e+05,-1.0628866216792207e+05,-1.7507804695556266e+05
2452956,-8.2464794254116333e+08,-4.3806276419863787e+09,-1.1185959440313499e+09,4.7100200239197724e+05,-1.0624389700153012e+05,-1.7506661742868178e+05
2452957,-8.2417693632489192e+08,-4.3807338635010691e+09,-1.1187710049334545e+09,4.7101042929381353e+05,-1.0619913248866161e+05,-1.7505518655627524e+05
2452958,-8.2370592168428993e+08,-4.3808400402515745e+09,-1.1189460544040141e+09,4.7101885105307517e+05,-1.0615436863004114e+05,-1.7504375433864622e+05
2452959,-8.2323489862449992e+08,-4.3809461722385483e+09,-1.1191210924416835e+09,4.7102726767000661e+05,-1.0610960542639320e+05,-1.7503232077609806e+05
2452960,-8.2276386715066397e+08,-4.3810522594626455e+09,-1.1192961190451181e+09,4.7103567914485221e+05,-1.0606484287844207e+05,-1.7502088586893401e+05
2452961,-8.2229282726792407e+08,-4.3811583019245234e+09,-1.1194711342129734e+09,4.7104408547785674e+05,-1.0602008098691188e+05,-1.7500944961745731e+05
2452962,-8.2182177898142207e+08,-4.3812642996248388e+09,-1.1196461379439049e+09,4.7105248666926473e+05,-1.0597531975252664e+05,-1.7499801202197114e+05
2452963,-8.2135072229629934e+08,-4.3813702525642481e+09,-1.1198211302365692e+09,4.7106088271932123e+05,-1.0593055917601008e+05,-1.7498657308277881e+05
2452964,-8.2087965721769714e+08,-4.3814761607434101e+09,-1.1199961110896227e+09,4.7106927362827118e+05,-1.0588579925808599e+05,-1.7497513280018358e+05
2452965,-8.2040858375075638e+08,-4.3815820241629839e+09,-1.1201710805017219e+09,4.7107765939635970e+05,-1.0584103999947778e+05,-1.7496369117448869e+05
2452966,-8.1993750190061796e+08,-4.3816878428236294e+09,-1.1203460384715240e+09,4.7108604002383223e+05,-1.0579628140090888e+05,-1.7495224820599737e+05
2452967,-8.1946641167242229e+08,-4.3817936167260056e+09,-1.1205209849976864e+09,4.7109441551093414e+05,-1.0575152346310244e+05,-1.7494080389501288e+05
2452968,-8.1899531307130945e+08,-4.3818993458707752e+09,-1.1206959200788667e+09,4.7110278585791099e+05,-1.0570676618678147e+05,-1.7492935824183840e+05
2452969,-8.1852420610241973e+08,-4.3820050302586002e+09,-1.1208708437137227e+09,4.7111115106500842e+05,-1.0566200957266885e+05,-1.7491791124677725e+05
2452970,-8.1805309077089262e+08,-4.3821106698901415e+09,-1.1210457559009130e+09,4.7111951113247237e+05,-1.0561725362148735e+05,-1.7490646291013263e+05
2452971,-8.1758196708186793e+08,-4.3822162647660646e+09,-1.1212206566390960e+09,4.7112786606054881e+05,-1.0557249833395952e+05,-1.7489501323220774e+05
2452972,-8.1711083504048467e+08,-4.3823218148870316e+09,-1.1213955459269304e+09,4.7113621584948385e+05,-1.0552774371080774e+05,-1.7488356221330588e+05
2452973,-8.1663969465188193e+08,-4.3824273202537079e+09,-1.1215704237630758e+09,4.7114456049952394e+05,-1.0548298975275423e+05,-1.7487210985373028e+05
2452974,-8.1616854592119849e+08,-4.3825327808667583e+09,-1.1217452901461911e+09,4.7115290001091518e+05,-1.0543823646052115e+05,-1.7486065615378413e+05
2452975,-8.1569738885357285e+08,-4.3826381967268505e+09,-1.1219201450749366e+09,4.7116123438390426e+05,-1.0539348383483039e+05,-1.7484920111377066e+05
2452976,-8.1522622345414340e+08,-4.3827435678346510e+09,-1.1220949885479722e+09,4.7116956361873791e+05,-1.0534873187640373e+05,-1.7483774473399308e+05
2452977,-8.1475504972804809e+08,-4.3828488941908264e+09,-1.1222698205639582e+09,4.7117788771566359e+05,-1.0530398058596227e+05,-1.7482628701475475e+05
2452978,-8.1428386768042469e+08,-4.3829541757960453e+09,-1.1224446411215553e+09,4.7118620667492854e+05,-1.0525922996422739e+05,-1.7481482795635879e+05
2452979,-8.1381267731641066e+08,-4.3830594126509781e+09,-1.1226194502194247e+09,4.7119452049677930e+05,-1.0521448001192075e+05,-1.7480336755910842e+05
2452980,-8.1334147864114344e+08,-4.3831646047562933e+09,-1.1227942478562274e+09,4.7120282918146346e+05,-1.0516973072976332e+05,-1.7479190582330691e+05
2452981,-8.1287027165976012e+08,-4.3832697521126614e+09,-1.1229690340306251e+09,4.7121113272922859e+05,-1.0512498211847595e+05,-1.7478044274925740e+05
2452982,-8.1239905637739730e+08,-4.3833748547207537e+09,-1.1231438087412798e+09,4.7121943114032241e+05,-1.0508023417877940e+05,-1.7476897833726322e+05
2452983,-8.1192783279919159e+08,-4.3834799125812426e+09,-1.1233185719868538e+09,4.7122772441499296e+05,-1.0503548691139418e+05,-1.7475751258762757e+05
2452984,-8.1145660093027937e+08,-4.3835849256948013e+09,-1.1234933237660093e+09,4.7123601255348825e+05,-1.0499074031704079e+05,-1.7474604550065368e+05
2452985,-8.1098536077579653e+08,-4.3836898940621014e+09,-1.1236680640774095e+09,4.7124429555605649e+05,-1.0494599439643942e+05,-1.7473457707664484e+05
2452986,-8.1051411234087908e+08,-4.3837948176838188e+09,-1.1238427929197171e+09,4.7125257342294621e+05,-1.0490124915031032e+05,-1.7472310731590420e+05
2452987,-8.1004285563066244e+08,-4.3838996965606270e+09,-1.1240175102915957e+09,4.7126084615440585e+05,-1.0485650457937346e+05,-1.7471163621873516e+05
2452988,-8.0957159065028203e+08,-4.3840045306932030e+09,-1.1241922161917093e+09,4.7126911375068408e+05,-1.0481176068434869e+05,-1.7470016378544079e+05
2452989,-8.0910031740487278e+08,-4.3841093200822210e+09,-1.1243669106187215e+09,4.7127737621202978e+05,-1.0476701746595578e+05,-1.7468869001632440e+05
2452990,-8.0862903589956951e+08,-4.3842140647283602e+09,-1.1245415935712967e+09,4.7128563353869203e+05,-1.0472227492491431e+05,-1.7467721491168925e+05
2452991,-8.0815774613950682e+08,-4.3843187646322975e+09,-1.1247162650480998e+09,4.7129388573091989e+05,-1.0467753306194370e+05,-1.7466573847183862e+05
2452992,-8.0768644812981904e+08,-4.3844234197947102e+09,-1.1248909250477953e+09,4.7130213278896286e+05,-1.0463279187776332e+05,-1.7465426069707572e+05
2452993,-8.0721514187564027e+08,-4.3845280302162790e+09,-1.1250655735690489e+09,4.7131037471307022e+05,-1.0458805137309228e+05,-1.7464278158770388e+05
2452994,-8.0674382738210416e+08,-4.3846325958976831e+09,-1.1252402106105261e+09,4.7131861150349176e+05,-1.0454331154864967e+05,-1.7463130114402625e+05
2452995,-8.0627250465434444e+08,-4.3847371168396034e+09,-1.1254148361708922e+09,4.7132684316047712e+05,-1.0449857240515429e+05,-1.7461981936634611e+05
2452996,-8.0580117369749427e+08,-4.3848415930427208e+09,-1.1255894502488141e+09,4.7133506968427636e+05,-1.0445383394332499e+05,-1.7460833625496679e+05
2452997,-8.0532983451668680e+08,-4.3849460245077181e+09,-1.1257640528429577e+09,4.7134329107513942e+05,-1.0440909616388033e+05,-1.7459685181019150e+05
2452998,-8.0485848711705494e+08,-4.3850504112352762e+09,-1.1259386439519901e+09,4.7135150733331672e+05,-1.0436435906753877e+05,-1.7458536603232357e+05
2452999,-8.0438713150373101e+08,-4.3851547532260809e+09,-1.1261132235745783e+09,4.7135971845905861e+05,-1.0431962265501867e+05,-1.7457387892166621e+05
2453000,-8.0391576768184745e+08,-4.3852590504808149e+09,-1.1262877917093892e+09,4.7136792445261573e+05,-1.0427488692703820e+05,-1.7456239047852263e+05
2453001,-8.0344439565653646e+08,-4.3853633030001631e+09,-1.1264623483550911e+09,4.7137612531423854e+05,-1.0423015188431540e+05,-1.7455090070319621e+05
2453002,-8.0297301543292964e+08,-4.3854675107848120e+09,-1.1266368935103517e+09,4.7138432104417816e+05,-1.0418541752756822e+05,-1.7453940959599020e+05
