julian_date,x,y,z,vx,vy,vz
2454661,-1.3091902922391133e+09,4.2123122614893717e+08,2.3034320630256972e+08,-3.3074692452962039e+05,-7.3168881317596335e+05,-2.8797799331725127e+05
2454662,-1.3095207997021289e+09,4.2049946041638160e+08,2.3005518622959438e+08,-3.3026798853104166e+05,-7.3184260502552998e+05,-2.8806213381717133e+05
2454663,-1.3098508281902683e+09,4.1976754103270710e+08,2.2976708207256997e+08,-3.2978897481092694e+05,-7.3199611541213107e+05,-2.8814616141331597e+05
2454664,-1.3101803776259112e+09,4.1903546827938157e+08,2.2947889394440660e+08,-3.2930988357213140e+05,-7.3214934432605945e+05,-2.8823007609294978e+05
2454665,-1.3105094479316404e+09,4.1830324243788242e+08,2.2919062195802712e+08,-3.2883071501747752e+05,-7.3230229175773950e+05,-2.8831387784339319e+05
2454666,-1.3108380390302417e+09,4.1757086378969663e+08,2.2890226622636709e+08,-3.2835146934975439e+05,-7.3245495769772830e+05,-2.8839756665202253e+05
2454667,-1.3111661508447032e+09,4.1683833261632061e+08,2.2861382686237454e+08,-3.2787214677171787e+05,-7.3260734213671519e+05,-2.8848114250627015e+05
2454668,-1.3114937832982161e+09,4.1610564919925994e+08,2.2832530397901016e+08,-3.2739274748608988e+05,-7.3275944506552105e+05,-2.8856460539362399e+05
2454669,-1.3118209363141737e+09,4.1537281382002932e+08,2.2803669768924707e+08,-3.2691327169555856e+05,-7.3291126647509844e+05,-2.8864795530162787e+05
2454670,-1.3121476098161731e+09,4.1463982676015246e+08,2.2774800810607082e+08,-3.2643371960277786e+05,-7.3306280635653238e+05,-2.8873119221788138e+05
2454671,-1.3124738037280128e+09,4.1390668830116189e+08,2.2745923534247935e+08,-3.2595409141036705e+05,-7.3321406470103888e+05,-2.8881431613003986e+05
2454672,-1.3127995179736948e+09,4.1317339872459888e+08,2.2717037951148286e+08,-3.2547438732091081e+05,-7.3336504149996582e+05,-2.8889732702581421e+05
2454673,-1.3131247524774232e+09,4.1243995831201327e+08,2.2688144072610390e+08,-3.2499460753698839e+05,-7.3351573674480291e+05,-2.8898022489297815e+05
2454674,-1.3134495071636047e+09,4.1170636734496343e+08,2.2659241909937716e+08,-3.2451475226110150e+05,-7.3366615042716055e+05,-2.8906300971935620e+05
2454675,-1.3137737819568489e+09,4.1097262610501587e+08,2.2630331474434951e+08,-3.2403482169571327e+05,-7.3381628253877466e+05,-2.8914568149282306e+05
2454676,-1.3140975767819672e+09,4.1023873487374550e+08,2.2601412777407986e+08,-3.2355481604328752e+05,-7.3396613307152234e+05,-2.8922824020131509e+05
2454677,-1.3144208915639739e+09,4.0950469393273509e+08,2.2572485830163920e+08,-3.2307473550625140e+05,-7.3411570201740833e+05,-2.8931068583282322e+05
2454678,-1.3147437262280855e+09,4.0877050356357557e+08,2.2543550644011050e+08,-3.2259458028699562e+05,-7.3426498936856713e+05,-2.8939301837539306e+05
2454679,-1.3150660806997211e+09,4.0803616404786545e+08,2.2514607230258870e+08,-3.2211435058787349e+05,-7.3441399511726236e+05,-2.8947523781712487e+05
2454680,-1.3153879549045022e+09,4.0730167566721106e+08,2.2485655600218049e+08,-3.2163404661120119e+05,-7.3456271925588674e+05,-2.8955734414617391e+05
2454681,-1.3157093487682519e+09,4.0656703870322621e+08,2.2456695765200451e+08,-3.2115366855925706e+05,-7.3471116177696246e+05,-2.8963933735075023e+05
2454682,-1.3160302622169962e+09,4.0583225343753213e+08,2.2427727736519107e+08,-3.2067321663428127e+05,-7.3485932267314056e+05,-2.8972121741911856e+05
2454683,-1.3163506951769636e+09,4.0509732015175730e+08,2.2398751525488222e+08,-3.2019269103847625e+05,-7.3500720193720248e+05,-2.8980298433959909e+05
2454684,-1.3166706475745838e+09,4.0436223912753743e+08,2.2369767143423170e+08,-3.1971209197400516e+05,-7.3515479956205946e+05,-2.8988463810056675e+05
2454685,-1.3169901193364892e+09,4.0362701064651525e+08,2.2340774601640478e+08,-3.1923141964299290e+05,-7.3530211554075219e+05,-2.8996617869045166e+05
2454686,-1.3173091103895149e+09,4.0289163499034029e+08,2.2311773911457834e+08,-3.1875067424752458e+05,-7.3544914986645116e+05,-2.9004760609773931e+05
2454687,-1.3176276206606970e+09,4.0215611244066888e+08,2.2282765084194067e+08,-3.1826985598964628e+05,-7.3559590253245819e+05,-2.9012892031097022e+05
2454688,-1.3179456500772741e+09,4.0142044327916414e+08,2.2253748131169155e+08,-3.1778896507136419e+05,-7.3574237353220407e+05,-2.9021012131874042e+05
2454689,-1.3182631985666869e+09,4.0068462778749537e+08,2.2224723063704211e+08,-3.1730800169464410e+05,-7.3588856285925105e+05,-2.9029120910970133e+05
2454690,-1.3185802660565777e+09,3.9994866624733859e+08,2.2195689893121484e+08,-3.1682696606141183e+05,-7.3603447050729173e+05,-2.9037218367255980e+05
2454691,-1.3188968524747915e+09,3.9921255894037586e+08,2.2166648630744344e+08,-3.1634585837355221e+05,-7.3618009647014877e+05,-2.9045304499607830e+05
2454692,-1.3192129577493739e+09,3.9847630614829540e+08,2.2137599287897286e+08,-3.1586467883290903e+05,-7.3632544074177649e+05,-2.9053379306907469e+05
2454693,-1.3195285818085735e+09,3.9773990815279138e+08,2.2108541875905919e+08,-3.1538342764128506e+05,-7.3647050331625994e+05,-2.9061442788042285e+05
2454694,-1.3198437245808401e+09,3.9700336523556387e+08,2.2079476406096959e+08,-3.1490210500044125e+05,-7.3661528418781527e+05,-2.9069494941905211e+05
2454695,-1.3201583859948254e+09,3.9626667767831862e+08,2.2050402889798233e+08,-3.1442071111209667e+05,-7.3675978335078980e+05,-2.9077535767394770e+05
2454696,-1.3204725659793823e+09,3.9552984576276696e+08,2.2021321338338658e+08,-3.1393924617792829e+05,-7.3690400079966243e+05,-2.9085565263415093e+05
2454697,-1.3207862644635665e+09,3.9479286977062577e+08,2.1992231763048255e+08,-3.1345771039957035e+05,-7.3704793652904360e+05,-2.9093583428875863e+05
2454698,-1.3210994813766339e+09,3.9405574998361713e+08,2.1963134175258121e+08,-3.1297610397861450e+05,-7.3719159053367516e+05,-2.9101590262692404e+05
2454699,-1.3214122166480434e+09,3.9331848668346840e+08,2.1934028586300445e+08,-3.1249442711660929e+05,-7.3733496280843101e+05,-2.9109585763785627e+05
2454700,-1.3217244702074540e+09,3.9258108015191191e+08,2.1904915007508484e+08,-3.1201268001505965e+05,-7.3747805334831693e+05,-2.9117569931082072e+05
2454701,-1.3220362419847274e+09,3.9184353067068499e+08,2.1875793450216570e+08,-3.1153086287542700e+05,-7.3762086214847083e+05,-2.9125542763513885e+05
2454702,-1.3223475319099259e+09,3.9110583852152979e+08,2.1846663925760099e+08,-3.1104897589912859e+05,-7.3776338920416287e+05,-2.9133504260018852e+05
2454703,-1.3226583399133139e+09,3.9036800398619306e+08,2.1817526445475525e+08,-3.1056701928753755e+05,-7.3790563451079512e+05,-2.9141454419540387e+05
2454704,-1.3229686659253564e+09,3.8963002734642601e+08,2.1788381020700362e+08,-3.1008499324198213e+05,-7.3804759806390281e+05,-2.9149393241027556e+05
2454705,-1.3232785098767202e+09,3.8889190888398457e+08,2.1759227662773162e+08,-3.0960289796376560e+05,-7.3818927985914936e+05,-2.9157320723434893e+05
2454706,-1.3235878716982734e+09,3.8815364888062847e+08,2.1730066383033532e+08,-3.0912073365415260e+05,-7.3833067989233905e+05,-2.9165236865722993e+05
2454707,-1.3238967513210852e+09,3.8741524761812192e+08,2.1700897192822102e+08,-3.0863850051433803e+05,-7.3847179815940617e+05,-2.9173141666857945e+05
2454708,-1.3242051486764257e+09,3.8667670537823302e+08,2.1671720103480542e+08,-3.0815619874548685e+05,-7.3861263465641183e+05,-2.9181035125811229e+05
2454709,-1.3245130636957669e+09,3.8593802244273371e+08,2.1642535126351547e+08,-3.0767382854872203e+05,-7.3875318937955028e+05,-2.9188917241560027e+05
2454710,-1.3248204963107810e+09,3.8519919909339976e+08,2.1613342272778830e+08,-3.0719139012512367e+05,-7.3889346232514863e+05,-2.9196788013087126e+05
2454711,-1.3251274464533417e+09,3.8446023561201048e+08,2.1584141554107118e+08,-3.0670888367572962e+05,-7.3903345348966576e+05,-2.9204647439381038e+05
2454712,-1.3254339140555241e+09,3.8372113228034860e+08,2.1554932981682149e+08,-3.0622630940153537e+05,-7.3917316286969418e+05,-2.9212495519435854e+05
2454713,-1.3257398990496037e+09,3.8298188938020033e+08,2.1525716566850659e+08,-3.0574366750349401e+05,-7.3931259046195738e+05,-2.9220332252251374e+05
2454714,-1.3260454013680568e+09,3.8224250719335496e+08,2.1496492320960391e+08,-3.0526095818251651e+05,-7.3945173626331240e+05,-2.9228157636833010e+05
2454715,-1.3263504209435613e+09,3.8150298600160497e+08,2.1467260255360067e+08,-3.0477818163947156e+05,-7.3959060027074744e+05,-2.9235971672191808e+05
2454716,-1.3266549577089953e+09,3.8076332608674574e+08,2.1438020381399408e+08,-3.0429533807518578e+05,-7.3972918248138297e+05,-2.9243774357344472e+05
2454717,-1.3269590115974381e+09,3.8002352773057544e+08,2.1408772710429105e+08,-3.0381242769044364e+05,-7.3986748289247171e+05,-2.9251565691313299e+05
2454718,-1.3272625825421696e+09,3.7928359121489489e+08,2.1379517253800833e+08,-3.0332945068598766e+05,-7.4000550150139758e+05,-2.9259345673126233e+05
2454719,-1.3275656704766705e+09,3.7854351682150751e+08,2.1350254022867230e+08,-3.0284640726251842e+05,-7.4014323830567638e+05,-2.9267114301816828e+05
2454720,-1.3278682753346219e+09,3.7780330483221918e+08,2.1320983028981894e+08,-3.0236329762069450e+05,-7.4028069330295548e+05,-2.9274871576424246e+05
2454721,-1.3281703970499060e+09,3.7706295552883798e+08,2.1291704283499393e+08,-3.0188012196113291e+05,-7.4041786649101321e+05,-2.9282617495993280e+05
2454722,-1.3284720355566051e+09,3.7632246919317424e+08,2.1262417797775236e+08,-3.0139688048440852e+05,-7.4055475786775991e+05,-2.9290352059574297e+05
2454723,-1.3287731907890027e+09,3.7558184610704023e+08,2.1233123583165887e+08,-3.0091357339105487e+05,-7.4069136743123631e+05,-2.9298075266223267e+05
2454724,-1.3290738626815820e+09,3.7484108655225015e+08,2.1203821651028746e+08,-3.0043020088156336e+05,-7.4082769517961447e+05,-2.9305787115001777e+05
2454725,-1.3293740511690271e+09,3.7410019081061995e+08,2.1174512012722152e+08,-2.9994676315638423e+05,-7.4096374111119774e+05,-2.9313487604976969e+05
2454726,-1.3296737561862228e+09,3.7335915916396719e+08,2.1145194679605371e+08,-2.9946326041592605e+05,-7.4109950522441987e+05,-2.9321176735221583e+05
2454727,-1.3299729776682541e+09,3.7261799189411104e+08,2.1115869663038594e+08,-2.9897969286055589e+05,-7.4123498751784500e+05,-2.9328854504813952e+05
2454728,-1.3302717155504057e+09,3.7187668928287190e+08,2.1086536974382931e+08,-2.9849606069059926e+05,-7.4137018799016858e+05,-2.9336520912837965e+05
2454729,-1.3305699697681637e+09,3.7113525161207145e+08,2.1057196625000411e+08,-2.9801236410634062e+05,-7.4150510664021596e+05,-2.9344175958383078e+05
2454730,-1.3308677402572138e+09,3.7039367916353256e+08,2.1027848626253960e+08,-2.9752860330802272e+05,-7.4163974346694245e+05,-2.9351819640544319e+05
2454731,-1.3311650269534419e+09,3.6965197221907902e+08,2.0998492989507416e+08,-2.9704477849584754e+05,-7.4177409846943454e+05,-2.9359451958422275e+05
2454732,-1.3314618297929342e+09,3.6891013106053537e+08,2.0969129726125509e+08,-2.9656088986997545e+05,-7.4190817164690816e+05,-2.9367072911123082e+05
2454733,-1.3317581487119772e+09,3.6816815596972710e+08,2.0939758847473860e+08,-2.9607693763052585e+05,-7.4204196299870929e+05,-2.9374682497758424e+05
2454734,-1.3320539836470575e+09,3.6742604722848004e+08,2.0910380364918974e+08,-2.9559292197757709e+05,-7.4217547252431384e+05,-2.9382280717445543e+05
2454735,-1.3323493345348613e+09,3.6668380511862063e+08,2.0880994289828244e+08,-2.9510884311116661e+05,-7.4230870022332715e+05,-2.9389867569307203e+05
2454736,-1.3326442013122754e+09,3.6594142992197567e+08,2.0851600633569926e+08,-2.9462470123129070e+05,-7.4244164609548461e+05,-2.9397443052471709e+05
2454737,-1.3329385839163861e+09,3.6519892192037201e+08,2.0822199407513157e+08,-2.9414049653790495e+05,-7.4257431014064082e+05,-2.9405007166072592e+05
2454738,-1.3332324822844799e+09,3.6445628139563674e+08,2.0792790623027927e+08,-2.9365622923089593e+05,-7.4270669235878915e+05,-2.9412559909249254e+05
2454739,-1.3335258963540432e+09,3.6371350862959677e+08,2.0763374291485086e+08,-2.9317189951013017e+05,-7.4283879275005916e+05,-2.9420101281146740e+05
2454740,-1.3338188260627623e+09,3.6297060390407884e+08,2.0733950424256343e+08,-2.9268750757544034e+05,-7.4297061131469801e+05,-2.9427631280915294e+05
2454741,-1.3341112713485227e+09,3.6222756750090945e+08,2.0704519032714245e+08,-2.9220305362661561e+05,-7.4310214805308124e+05,-2.9435149907710584e+05
2454742,-1.3344032321494107e+09,3.6148439970191461e+08,2.0675080128232190e+08,-2.9171853786340123e+05,-7.4323340296571341e+05,-2.9442657160693803e+05
2454743,-1.3346947084037113e+09,3.6074110078891975e+08,2.0645633722184408e+08,-2.9123396048549836e+05,-7.4336437605322723e+05,-2.9450153039031621e+05
2454744,-1.3349857000499101e+09,3.5999767104374957e+08,2.0616179825945953e+08,-2.9074932169256493e+05,-7.4349506731638405e+05,-2.9457637541896175e+05
2454745,-1.3352762070266912e+09,3.5925411074822813e+08,2.0586718450892714e+08,-2.9026462168421474e+05,-7.4362547675607319e+05,-2.9465110668465076e+05
2454746,-1.3355662292729397e+09,3.5851042018417823e+08,2.0557249608401394e+08,-2.8977986066001793e+05,-7.4375560437331197e+05,-2.9472572417921445e+05
2454747,-1.3358557667277393e+09,3.5776659963342190e+08,2.0527773309849513e+08,-2.8929503881950089e+05,-7.4388545016924641e+05,-2.9480022789453837e+05
2454748,-1.3361448193303730e+09,3.5702264937777978e+08,2.0498289566615397e+08,-2.8881015636214643e+05,-7.4401501414515020e+05,-2.9487461782256304e+05
2454749,-1.3364333870203245e+09,3.5627856969907117e+08,2.0468798390078175e+08,-2.8832521348739357e+05,-7.4414429630242486e+05,-2.9494889395528357e+05
2454750,-1.3367214697372754e+09,3.5553436087911397e+08,2.0439299791617781e+08,-2.8784021039463754e+05,-7.4427329664259986e+05,-2.9502305628474971e+05
2454751,-1.3370090674211075e+09,3.5479002319972444e+08,2.0409793782614931e+08,-2.8735514728323021e+05,-7.4440201516733307e+05,-2.9509710480306618e+05
2454752,-1.3372961800119019e+09,3.5404555694271719e+08,2.0380280374451134e+08,-2.8687002435247955e+05,-7.4453045187840890e+05,-2.9517103950239182e+05
2454753,-1.3375828074499390e+09,3.5330096238990486e+08,2.0350759578508678e+08,-2.8638484180164989e+05,-7.4465860677774064e+05,-2.9524486037494050e+05
2454754,-1.3378689496756983e+09,3.5255623982309830e+08,2.0321231406170630e+08,-2.8589959982996219e+05,-7.4478647986736812e+05,-2.9531856741298054e+05
2454755,-1.3381546066298585e+09,3.5181138952410597e+08,2.0291695868820822e+08,-2.8541429863659351e+05,-7.4491407114945923e+05,-2.9539216060883494e+05
2454756,-1.3384397782532973e+09,3.5106641177473444e+08,2.0262152977843857e+08,-2.8492893842067738e+05,-7.4504138062630908e+05,-2.9546563995488104e+05
2454757,-1.3387244644870920e+09,3.5032130685678762e+08,2.0232602744625092e+08,-2.8444351938130410e+05,-7.4516840830034029e+05,-2.9553900544355105e+05
2454758,-1.3390086652725184e+09,3.4957607505206716e+08,2.0203045180550641e+08,-2.8395804171751998e+05,-7.4529515417410247e+05,-2.9561225706733135e+05
2454759,-1.3392923805510519e+09,3.4883071664237195e+08,2.0173480297007370e+08,-2.8347250562832784e+05,-7.4542161825027212e+05,-2.9568539481876307e+05
2454760,-1.3395756102643664e+09,3.4808523190949821e+08,2.0143908105382881e+08,-2.8298691131268733e+05,-7.4554780053165380e+05,-2.9575841869044176e+05
2454761,-1.3398583543543348e+09,3.4733962113523930e+08,2.0114328617065519e+08,-2.8250125896951417e+05,-7.4567370102117816e+05,-2.9583132867501734e+05
2454762,-1.3401406127630291e+09,3.4659388460138547e+08,2.0084741843444359e+08,-2.8201554879768088e+05,-7.4579931972190272e+05,-2.9590412476519431e+05
2454763,-1.3404223854327202e+09,3.4584802258972400e+08,2.0055147795909202e+08,-2.8152978099601634e+05,-7.4592465663701261e+05,-2.9597680695373140e+05
2454764,-1.3407036723058774e+09,3.4510203538203889e+08,2.0025546485850573e+08,-2.8104395576330594e+05,-7.4604971176981914e+05,-2.9604937523344200e+05
2454765,-1.3409844733251693e+09,3.4435592326011068e+08,1.9995937924659711e+08,-2.8055807329829189e+05,-7.4617448512376053e+05,-2.9612182959719375e+05
2454766,-1.3412647884334629e+09,3.4360968650571644e+08,1.9966322123728567e+08,-2.8007213379967259e+05,-7.4629897670240141e+05,-2.9619417003790848e+05
2454767,-1.3415446175738237e+09,3.4286332540062976e+08,1.9936699094449797e+08,-2.7958613746610330e+05,-7.4642318650943309e+05,-2.9626639654856268e+05
2454768,-1.3418239606895163e+09,3.4211684022662020e+08,1.9907068848216757e+08,-2.7910008449619572e+05,-7.4654711454867350e+05,-2.9633850912218698e+05
2454769,-1.3421028177240033e+09,3.4137023126545370e+08,1.9877431396423492e+08,-2.7861397508855240e+05,-7.4667076082404412e+05,-2.9641050775185734e+05
2454770,-1.3423811886209469e+09,3.4062349879889208e+08,1.9847786750464746e+08,-2.7812780944170762e+05,-7.4679412533959048e+05,-2.9648239243070100e+05
2454771,-1.3426590733242066e+09,3.3987664310869306e+08,1.9818134921735939e+08,-2.7764158775411785e+05,-7.4691720809951157e+05,-2.9655416315191129e+05
2454772,-1.3429364717778411e+09,3.3912966447661012e+08,1.9788475921633178e+08,-2.7715531022422592e+05,-7.4704000910811429e+05,-2.9662581990872824e+05
2454773,-1.3432133839261069e+09,3.3838256318439245e+08,1.9758809761553231e+08,-2.7666897705042764e+05,-7.4716252836982952e+05,-2.9669736269444553e+05
2454774,-1.3434898097134600e+09,3.3763533951378459e+08,1.9729136452893546e+08,-2.7618258843107230e+05,-7.4728476588921237e+05,-2.9676879150240973e+05
2454775,-1.3437657490845535e+09,3.3688799374652660e+08,1.9699456007052228e+08,-2.7569614456446207e+05,-7.4740672167094215e+05,-2.9684010632602056e+05
2454776,-1.3440412019842393e+09,3.3614052616435367e+08,1.9669768435428038e+08,-2.7520964564885240e+05,-7.4752839571982180e+05,-2.9691130715873104e+05
2454777,-1.3443161683575675e+09,3.3539293704899621e+08,1.9640073749420395e+08,-2.7472309188245109e+05,-7.4764978804077941e+05,-2.9698239399404748e+05
2454778,-1.3445906481497867e+09,3.3464522668217975e+08,1.9610371960429358e+08,-2.7423648346341914e+05,-7.4777089863886603e+05,-2.9705336682552902e+05
2454779,-1.3448646413063428e+09,3.3389739534562439e+08,1.9580663079855630e+08,-2.7374982058986969e+05,-7.4789172751925734e+05,-2.9712422564678849e+05
2454780,-1.3451381477728808e+09,3.3314944332104534e+08,1.9550947119100553e+08,-2.7326310345986864e+05,-7.4801227468725317e+05,-2.9719497045149148e+05
2454781,-1.3454111674952431e+09,3.3240137089015222e+08,1.9521224089566094e+08,-2.7277633227143396e+05,-7.4813254014827684e+05,-2.9726560123335710e+05
2454782,-1.3456837004194703e+09,3.3165317833464926e+08,1.9491494002654850e+08,-2.7228950722253608e+05,-7.4825252390787634e+05,-2.9733611798615754e+05
2454783,-1.3459557464918008e+09,3.3090486593623507e+08,1.9461756869770035e+08,-2.7180262851109705e+05,-7.4837222597172286e+05,-2.9740652070371830e+05
2454784,-1.3462273056586709e+09,3.3015643397660249e+08,1.9432012702315485e+08,-2.7131569633499125e+05,-7.4849164634561248e+05,-2.9747680937991786e+05
2454785,-1.3464983778667150e+09,3.2940788273743850e+08,1.9402261511695632e+08,-2.7082871089204465e+05,-7.4861078503546491e+05,-2.9754698400868831e+05
2454786,-1.3467689630627654e+09,3.2865921250042421e+08,1.9372503309315529e+08,-2.7034167238003487e+05,-7.4872964204732317e+05,-2.9761704458401474e+05
2454787,-1.3470390611938512e+09,3.2791042354723448e+08,1.9342738106580812e+08,-2.6985458099669107e+05,-7.4884821738735551e+05,-2.9768699109993549e+05
2454788,-1.3473086722072008e+09,3.2716151615953803e+08,1.9312965914897719e+08,-2.6936743693969387e+05,-7.4896651106185245e+05,-2.9775682355054212e+05
2454789,-1.3475777960502386e+09,3.2641249061899716e+08,1.9283186745673075e+08,-2.6888024040667503e+05,-7.4908452307723032e+05,-2.9782654192997958e+05
2454790,-1.3478464326705880e+09,3.2566334720726776e+08,1.9253400610314289e+08,-2.6839299159521761e+05,-7.4920225344002736e+05,-2.9789614623244602e+05
2454791,-1.3481145820160689e+09,3.2491408620599908e+08,1.9223607520229343e+08,-2.6790569070285553e+05,-7.4931970215690776e+05,-2.9796563645219296e+05
2454792,-1.3483822440346992e+09,3.2416470789683366e+08,1.9193807486826798e+08,-2.6741833792707347e+05,-7.4943686923465715e+05,-2.9803501258352486e+05
2454793,-1.3486494186746943e+09,3.2341521256140715e+08,1.9164000521515775e+08,-2.6693093346530729e+05,-7.4955375468018732e+05,-2.9810427462079976e+05
2454794,-1.3489161058844669e+09,3.2266560048134834e+08,1.9134186635705960e+08,-2.6644347751494299e+05,-7.4967035850053257e+05,-2.9817342255842889e+05
2454795,-1.3491823056126270e+09,3.2191587193827879e+08,1.9104365840807593e+08,-2.6595597027331725e+05,-7.4978668070285115e+05,-2.9824245639087673e+05
2454796,-1.3494480178079822e+09,3.2116602721381289e+08,1.9074538148231471e+08,-2.6546841193771712e+05,-7.4990272129442566e+05,-2.9831137611266115e+05
2454797,-1.3497132424195371e+09,3.2041606658955771e+08,1.9044703569388932e+08,-2.6498080270537979e+05,-7.5001848028266185e+05,-2.9838018171835318e+05
2454798,-1.3499779793964932e+09,3.1966599034711283e+08,1.9014862115691850e+08,-2.6449314277349267e+05,-7.5013395767508936e+05,-2.9844887320257747e+05
2454799,-1.3502422286882498e+09,3.1891579876807022e+08,1.8985013798552641e+08,-2.6400543233919295e+05,-7.5024915347936202e+05,-2.9851745056001138e+05
2454800,-1.3505059902444031e+09,3.1816549213401425e+08,1.8955158629384249e+08,-2.6351767159956781e+05,-7.5036406770325650e+05,-2.9858591378538613e+05
2454801,-1.3507692640147464e+09,3.1741507072652119e+08,1.8925296619600141e+08,-2.6302986075165501e+05,-7.5047870035467041e+05,-2.9865426287348376e+05
2454802,-1.3510320499492695e+09,3.1666453482715964e+08,1.8895427780614302e+08,-2.6254199999243859e+05,-7.5059305144162360e+05,-2.9872249781913857e+05
2454803,-1.3512943479981599e+09,3.1591388471749002e+08,1.8865552123841232e+08,-2.6205408951885512e+05,-7.5070712097226433e+05,-2.9879061861724145e+05
2454804,-1.3515561581118014e+09,3.1516312067906451e+08,1.8835669660695940e+08,-2.6156612952779300e+05,-7.5082090895486157e+05,-2.9885862526273518e+05
2454805,-1.3518174802407751e+09,3.1441224299342686e+08,1.8805780402593938e+08,-2.6107812021608994e+05,-7.5093441539780784e+05,-2.9892651775061555e+05
2454806,-1.3520783143358588e+09,3.1366125194211257e+08,1.8775884360951236e+08,-2.6059006178053317e+05,-7.5104764030961879e+05,-2.9899429607593140e+05
2454807,-1.3523386603480272e+09,3.1291014780664849e+08,1.8745981547184333e+08,-2.6010195441785909e+05,-7.5116058369893231e+05,-2.9906196023378440e+05
2454808,-1.3525985182284513e+09,3.1215893086855263e+08,1.8716071972710222e+08,-2.5961379832475321e+05,-7.5127324557450961e+05,-2.9912951021932944e+05
2454809,-1.3528578879284987e+09,3.1140760140933442e+08,1.8686155648946372e+08,-2.5912559369785042e+05,-7.5138562594523560e+05,-2.9919694602777425e+05
2454810,-1.3531167693997345e+09,3.1065615971049410e+08,1.8656232587310728e+08,-2.5863734073373445e+05,-7.5149772482011723e+05,-2.9926426765437931e+05
2454811,-1.3533751625939193e+09,3.0990460605352306e+08,1.8626302799221712e+08,-2.5814903962893819e+05,-7.5160954220828449e+05,-2.9933147509445826e+05
2454812,-1.3536330674630110e+09,3.0915294071990335e+08,1.8596366296098208e+08,-2.5766069057994333e+05,-7.5172107811899029e+05,-2.9939856834337761e+05
2454813,-1.3538904839591632e+09,3.0840116399110776e+08,1.8566423089359561e+08,-2.5717229378318047e+05,-7.5183233256161015e+05,-2.9946554739655647e+05
2454814,-1.3541474120347269e+09,3.0764927614859968e+08,1.8536473190425572e+08,-2.5668384943502906e+05,-7.5194330554564169e+05,-2.9953241224946716e+05
2454815,-1.3544038516422484e+09,3.0689727747383285e+08,1.8506516610716492e+08,-2.5619535773181720e+05,-7.5205399708070653e+05,-2.9959916289763449e+05
2454816,-1.3546598027344708e+09,3.0614516824825132e+08,1.8476553361653018e+08,-2.5570681886982164e+05,-7.5216440717654699e+05,-2.9966579933663626e+05
2454817,-1.3549152652643337e+09,3.0539294875328952e+08,1.8446583454656285e+08,-2.5521823304526776e+05,-7.5227453584302892e+05,-2.9973232156210300e+05
2454818,-1.3551702391849725e+09,3.0464061927037174e+08,1.8416606901147860e+08,-2.5472960045432945e+05,-7.5238438309014053e+05,-2.9979872956971789e+05
2454819,-1.3554247244497190e+09,3.0388818008091235e+08,1.8386623712549743e+08,-2.5424092129312898e+05,-7.5249394892799226e+05,-2.9986502335521707e+05
2454820,-1.3556787210121009e+09,3.0313563146631545e+08,1.8356633900284362e+08,-2.5375219575773700e+05,-7.5260323336681665e+05,-2.9993120291438920e+05
2454821,-1.3559322288258419e+09,3.0238297370797491e+08,1.8326637475774550e+08,-2.5326342404417251e+05,-7.5271223641696863e+05,-2.9999726824307558e+05
2454822,-1.3561852478448617e+09,3.0163020708727425e+08,1.8296634450443566e+08,-2.5277460634840277e+05,-7.5282095808892511e+05,-3.0006321933717036e+05
2454823,-1.3564377780232766e+09,3.0087733188558626e+08,1.8266624835715070e+08,-2.5228574286634309e+05,-7.5292939839328523e+05,-3.0012905619262025e+05
2454824,-1.3566898193153977e+09,3.0012434838427329e+08,1.8236608643013129e+08,-2.5179683379385696e+05,-7.5303755734077038e+05,-3.0019477880542463e+05
2454825,-1.3569413716757326e+09,2.9937125686468673e+08,1.8206585883762205e+08,-2.5130787932675588e+05,-7.5314543494222325e+05,-3.0026038717163523e+05
2454826,-1.3571924350589848e+09,2.9861805760816717e+08,1.8176556569387153e+08,-2.5081887966079937e+05,-7.5325303120860923e+05,-3.0032588128735672e+05
2454827,-1.3574430094200532e+09,2.9786475089604419e+08,1.8146520711313212e+08,-2.5032983499169466e+05,-7.5336034615101549e+05,-3.0039126114874613e+05
2454828,-1.3576930947140324e+09,2.9711133700963610e+08,1.8116478320966008e+08,-2.4984074551509696e+05,-7.5346737978064991e+05,-3.0045652675201296e+05
2454829,-1.3579426908962128e+09,2.9635781623025000e+08,1.8086429409771538e+08,-2.4935161142660916e+05,-7.5357413210884354e+05,-3.0052167809341941e+05
2454830,-1.3581917979220803e+09,2.9560418883918172e+08,1.8056373989156175e+08,-2.4886243292178193e+05,-7.5368060314704839e+05,-3.0058671516927989e+05
2454831,-1.3584404157473161e+09,2.9485045511771542e+08,1.8026312070546654e+08,-2.4837321019611339e+05,-7.5378679290683800e+05,-3.0065163797596173e+05
2454832,-1.3586885443277974e+09,2.9409661534712362e+08,1.7996243665370074e+08,-2.4788394344504914e+05,-7.5389270139990782e+05,-3.0071644650988426e+05
2454833,-1.3589361836195960e+09,2.9334266980866724e+08,1.7966168785053888e+08,-2.4739463286397036e+05,-7.5399832863806165e+05,-3.0078114076751081e+05
2454834,-1.3591833335789802e+09,2.9258861878359514e+08,1.7936087441025898e+08,-2.4690527864821019e+05,-7.5410367463325604e+05,-3.0084572074537288e+05
