julian_date,x,y,z,vx,vy,vz
2457378,-5.6275263361575282e+08,-1.2904947361292338e+09,-5.0881318492439139e+08,7.2761195709907659e+05,-2.8095845166628680e+05,-1.4737657848779482e+05
2457379,-5.6202493860306823e+08,-1.2907755039779205e+09,-5.0896048635059011e+08,7.2777803136023122e+05,-2.8057723430409230e+05,-1.4722626761077382e+05
2457380,-5.6129707762685609e+08,-1.2910558905750530e+09,-5.0910763744702184e+08,7.2794388415014977e+05,-2.8019594857485226e+05,-1.4707591896046023e+05
2457381,-5.6056905090860021e+08,-1.2913358958523149e+09,-5.0925463817593360e+08,7.2810951544348476e+05,-2.7981459458010667e+05,-1.4692553257772001e+05
2457382,-5.5984085866980982e+08,-1.2916155197414918e+09,-5.0940148849961340e+08,7.2827492521493207e+05,-2.7943317242139112e+05,-1.4677510850341897e+05
2457383,-5.5911250113201940e+08,-1.2918947621744704e+09,-5.0954818838039017e+08,7.2844011343923036e+05,-2.7905168220023660e+05,-1.4662464677842337e+05
2457384,-5.5838397851678872e+08,-1.2921736230832386e+09,-5.0969473778063363e+08,7.2860508009116177e+05,-2.7867012401817006e+05,-1.4647414744359948e+05
2457385,-5.5765529104570293e+08,-1.2924521023998868e+09,-5.0984113666275442e+08,7.2876982514555065e+05,-2.7828849797671445e+05,-1.4632361053981385e+05
2457386,-5.5692643894037187e+08,-1.2927302000566063e+09,-5.0998738498920393e+08,7.2893434857726481e+05,-2.7790680417738878e+05,-1.4617303610793344e+05
2457387,-5.5619742242243099e+08,-1.2930079159856896e+09,-5.1013348272247452e+08,7.2909865036121442e+05,-2.7752504272170819e+05,-1.4602242418882551e+05
2457388,-5.5546824171354043e+08,-1.2932852501195314e+09,-5.1027942982509941e+08,7.2926273047235294e+05,-2.7714321371118451e+05,-1.4587177482335770e+05
2457389,-5.5473889703538549e+08,-1.2935622023906274e+09,-5.1042522625965273e+08,7.2942658888567565e+05,-2.7676131724732590e+05,-1.4572108805239829e+05
2457390,-5.5400938860967660e+08,-1.2938387727315753e+09,-5.1057087198874933e+08,7.2959022557622078e+05,-2.7637935343163752e+05,-1.4557036391681590e+05
2457391,-5.5327971665814900e+08,-1.2941149610750740e+09,-5.1071636697504508e+08,7.2975364051906951e+05,-2.7599732236562105e+05,-1.4541960245747992e+05
2457392,-5.5254988140256274e+08,-1.2943907673539236e+09,-5.1086171118123668e+08,7.2991683368934493e+05,-2.7561522415077552e+05,-1.4526880371526026e+05
2457393,-5.5181988306470275e+08,-1.2946661915010264e+09,-5.1100690457006162e+08,7.3007980506219564e+05,-2.7523305888859584e+05,-1.4511796773102458e+05
2457394,-5.5108972186637902e+08,-1.2949412334493854e+09,-5.1115194710429835e+08,7.3024255461282376e+05,-2.7485082668057038e+05,-1.4496709454564194e+05
2457395,-5.5035939802942610e+08,-1.2952158931321061e+09,-5.1129683874676615e+08,7.3040508231648570e+05,-2.7446852762818785e+05,-1.4481618419998480e+05
2457396,-5.4962891177570319e+08,-1.2954901704823942e+09,-5.1144157946032518e+08,7.3056738814846252e+05,-2.7408616183293256e+05,-1.4466523673492292e+05
2457397,-5.4889826332709455e+08,-1.2957640654335580e+09,-5.1158616920787650e+08,7.3072947208407789e+05,-2.7370372939628392e+05,-1.4451425219132600e+05
2457398,-5.4816745290550876e+08,-1.2960375779190068e+09,-5.1173060795236194e+08,7.3089133409869659e+05,-2.7332123041971674e+05,-1.4436323061006377e+05
2457399,-5.4743648073287904e+08,-1.2963107078722513e+09,-5.1187489565676433e+08,7.3105297416772554e+05,-2.7293866500470095e+05,-1.4421217203200579e+05
2457400,-5.4670534703116333e+08,-1.2965834552269039e+09,-5.1201903228410733e+08,7.3121439226661366e+05,-2.7255603325270215e+05,-1.4406107649802172e+05
2457401,-5.4597405202234399e+08,-1.2968558199166782e+09,-5.1216301779745537e+08,7.3137558837085101e+05,-2.7217333526518097e+05,-1.4390994404898101e+05
2457402,-5.4524259592842805e+08,-1.2971278018753896e+09,-5.1230685215991390e+08,7.3153656245596916e+05,-2.7179057114359370e+05,-1.4375877472575320e+05
2457403,-5.4451097897144663e+08,-1.2973994010369546e+09,-5.1245053533462912e+08,7.3169731449754187e+05,-2.7140774098939198e+05,-1.4360756856920777e+05
2457404,-5.4377920137345552e+08,-1.2976706173353913e+09,-5.1259406728478813e+08,7.3185784447118326e+05,-2.7102484490402282e+05,-1.4345632562021416e+05
2457405,-5.4304726335653496e+08,-1.2979414507048194e+09,-5.1273744797361898e+08,7.3201815235254972e+05,-2.7064188298892882e+05,-1.4330504591964177e+05
2457406,-5.4231516514278936e+08,-1.2982119010794597e+09,-5.1288067736439055e+08,7.3217823811733816e+05,-2.7025885534554825e+05,-1.4315372950836003e+05
2457407,-5.4158290695434725e+08,-1.2984819683936348e+09,-5.1302375542041242e+08,7.3233810174128693e+05,-2.6987576207531471e+05,-1.4300237642723834e+05
2457408,-5.4085048901336181e+08,-1.2987516525817685e+09,-5.1316668210503536e+08,7.3249774320017546e+05,-2.6949260327965766e+05,-1.4285098671714612e+05
2457409,-5.4011791154201007e+08,-1.2990209535783861e+09,-5.1330945738165069e+08,7.3265716246982384e+05,-2.6910937906000204e+05,-1.4269956041895272e+05
2457410,-5.3938517476249325e+08,-1.2992898713181143e+09,-5.1345208121369082e+08,7.3281635952609370e+05,-2.6872608951776847e+05,-1.4254809757352760e+05
2457411,-5.3865227889703703e+08,-1.2995584057356813e+09,-5.1359455356462896e+08,7.3297533434488659e+05,-2.6834273475437332e+05,-1.4239659822174016e+05
2457412,-5.3791922416789067e+08,-1.2998265567659166e+09,-5.1373687439797914e+08,7.3313408690214553e+05,-2.6795931487122871e+05,-1.4224506240445987e+05
2457413,-5.3718601079732788e+08,-1.3000943243437510e+09,-5.1387904367729634e+08,7.3329261717385345e+05,-2.6757582996974245e+05,-1.4209349016255612e+05
2457414,-5.3645263900764614e+08,-1.3003617084042170e+09,-5.1402106136617637e+08,7.3345092513603461e+05,-2.6719228015131829e+05,-1.4194188153689847e+05
2457415,-5.3571910902116698e+08,-1.3006287088824484e+09,-5.1416292742825586e+08,7.3360901076475333e+05,-2.6680866551735578e+05,-1.4179023656835643e+05
2457416,-5.3498542106023574e+08,-1.3008953257136803e+09,-5.1430464182721239e+08,7.3376687403611408e+05,-2.6642498616925027e+05,-1.4163855529779952e+05
2457417,-5.3425157534722179e+08,-1.3011615588332493e+09,-5.1444620452676439e+08,7.3392451492626197e+05,-2.6604124220839306e+05,-1.4148683776609742e+05
2457418,-5.3351757210451823e+08,-1.3014274081765933e+09,-5.1458761549067116e+08,7.3408193341138260e+05,-2.6565743373617146e+05,-1.4133508401411973e+05
2457419,-5.3278341155454195e+08,-1.3016928736792517e+09,-5.1472887468273282e+08,7.3423912946770096e+05,-2.6527356085396861e+05,-1.4118329408273619e+05
2457420,-5.3204909391973370e+08,-1.3019579552768650e+09,-5.1486998206679046e+08,7.3439610307148285e+05,-2.6488962366316380e+05,-1.4103146801281659e+05
2457421,-5.3131461942255777e+08,-1.3022226529051757e+09,-5.1501093760672593e+08,7.3455285419903311e+05,-2.6450562226513226e+05,-1.4087960584523075e+05
2457422,-5.3057998828550225e+08,-1.3024869665000267e+09,-5.1515174126646197e+08,7.3470938282669778e+05,-2.6412155676124548e+05,-1.4072770762084858e+05
2457423,-5.2984520073107886e+08,-1.3027508959973633e+09,-5.1529239300996232e+08,7.3486568893086119e+05,-2.6373742725287069e+05,-1.4057577338054008e+05
2457424,-5.2911025698182291e+08,-1.3030144413332314e+09,-5.1543289280123138e+08,7.3502177248794888e+05,-2.6335323384137161e+05,-1.4042380316517528e+05
2457425,-5.2837515726029319e+08,-1.3032776024437788e+09,-5.1557324060431457e+08,7.3517763347442262e+05,-2.6296897662810422e+05,-1.4027179701562214e+05
2457426,-5.2763990178907210e+08,-1.3035403792652543e+09,-5.1571343638329816e+08,7.3533327186677931e+05,-2.6258465571440448e+05,-1.4011975497274144e+05
2457427,-5.2690449079076546e+08,-1.3038027717340078e+09,-5.1585348010230923e+08,7.3548868764156231e+05,-2.6220027120161819e+05,-1.3996767707740096e+05
2457428,-5.2616892448800260e+08,-1.3040647797864916e+09,-5.1599337172551578e+08,7.3564388077535492e+05,-2.6181582319108702e+05,-1.3981556337046809e+05
2457429,-5.2543320310343623e+08,-1.3043264033592579e+09,-5.1613311121712661e+08,7.3579885124477907e+05,-2.6143131178414612e+05,-1.3966341389280913e+05
2457430,-5.2469732685974228e+08,-1.3045876423889616e+09,-5.1627269854139143e+08,7.3595359902649664e+05,-2.6104673708212419e+05,-1.3951122868528927e+05
2457431,-5.2396129597962022e+08,-1.3048484968123577e+09,-5.1641213366260087e+08,7.3610812409720826e+05,-2.6066209918634323e+05,-1.3935900778877272e+05
2457432,-5.2322511068579262e+08,-1.3051089665663033e+09,-5.1655141654508626e+08,7.3626242643365380e+05,-2.6027739819811864e+05,-1.3920675124412231e+05
2457433,-5.2248877120100540e+08,-1.3053690515877569e+09,-5.1669054715322000e+08,7.3641650601261354e+05,-2.5989263421875905e+05,-1.3905445909219980e+05
2457434,-5.2175227774802762e+08,-1.3056287518137777e+09,-5.1682952545141518e+08,7.3657036281090672e+05,-2.5950780734956620e+05,-1.3890213137386579e+05
2457435,-5.2101563054965156e+08,-1.3058880671815264e+09,-5.1696835140412587e+08,7.3672399680539244e+05,-2.5912291769183479e+05,-1.3874976812997964e+05
2457436,-5.2027882982869250e+08,-1.3061469976282656e+09,-5.1710702497584695e+08,7.3687740797296993e+05,-2.5873796534685264e+05,-1.3859736940139942e+05
2457437,-5.1954187580798894e+08,-1.3064055430913582e+09,-5.1724554613111407e+08,7.3703059629057895e+05,-2.5835295041590036e+05,-1.3844493522898201e+05
2457438,-5.1880476871040231e+08,-1.3066637035082691e+09,-5.1738391483450389e+08,7.3718356173519802e+05,-2.5796787300025130e+05,-1.3829246565358291e+05
2457439,-5.1806750875881720e+08,-1.3069214788165641e+09,-5.1752213105063385e+08,7.3733630428384745e+05,-2.5758273320117165e+05,-1.3813996071605632e+05
2457440,-5.1733009617614090e+08,-1.3071788689539106e+09,-5.1766019474416226e+08,7.3748882391358726e+05,-2.5719753111992011e+05,-1.3798742045725518e+05
2457441,-5.1659253118530393e+08,-1.3074358738580770e+09,-5.1779810587978822e+08,7.3764112060151808e+05,-2.5681226685774789e+05,-1.3783484491803095e+05
2457442,-5.1585481400925946e+08,-1.3076924934669330e+09,-5.1793586442225182e+08,7.3779319432478142e+05,-2.5642694051589875e+05,-1.3768223413923377e+05
2457443,-5.1511694487098354e+08,-1.3079487277184494e+09,-5.1807347033633381e+08,7.3794504506055871e+05,-2.5604155219560862e+05,-1.3752958816171240e+05
2457444,-5.1437892399347508e+08,-1.3082045765506985e+09,-5.1821092358685595e+08,7.3809667278607376e+05,-2.5565610199810591e+05,-1.3737690702631400e+05
2457445,-5.1364075159975570e+08,-1.3084600399018536e+09,-5.1834822413868076e+08,7.3824807747859019e+05,-2.5527059002461101e+05,-1.3722419077388447e+05
2457446,-5.1290242791286981e+08,-1.3087151177101893e+09,-5.1848537195671165e+08,7.3839925911541306e+05,-2.5488501637633666e+05,-1.3707143944526816e+05
2457447,-5.1216395315588433e+08,-1.3089698099140818e+09,-5.1862236700589281e+08,7.3855021767388913e+05,-2.5449938115448720e+05,-1.3691865308130783e+05
2457448,-5.1142532755188900e+08,-1.3092241164520075e+09,-5.1875920925120944e+08,7.3870095313140587e+05,-2.5411368446025928e+05,-1.3676583172284480e+05
2457449,-5.1068655132399607e+08,-1.3094780372625451e+09,-5.1889589865768731e+08,7.3885146546539303e+05,-2.5372792639484120e+05,-1.3661297541071876e+05
2457450,-5.0994762469534028e+08,-1.3097315722843740e+09,-5.1903243519039327e+08,7.3900175465332100e+05,-2.5334210705941299e+05,-1.3646008418576792e+05
2457451,-5.0920854788907892e+08,-1.3099847214562745e+09,-5.1916881881443483e+08,7.3915182067270298e+05,-2.5295622655514636e+05,-1.3630715808882882e+05
2457452,-5.0846932112839186e+08,-1.3102374847171283e+09,-5.1930504949496055e+08,7.3930166350109328e+05,-2.5257028498320477e+05,-1.3615419716073634e+05
2457453,-5.0772994463648123e+08,-1.3104898620059187e+09,-5.1944112719715953e+08,7.3945128311608860e+05,-2.5218428244474277e+05,-1.3600120144232380e+05
2457454,-5.0699041863657159e+08,-1.3107418532617295e+09,-5.1957705188626200e+08,7.3960067949532752e+05,-2.5179821904090658e+05,-1.3584817097442274e+05
2457455,-5.0625074335190988e+08,-1.3109934584237456e+09,-5.1971282352753884e+08,7.3974985261649115e+05,-2.5141209487283372e+05,-1.3569510579786307e+05
2457456,-5.0551091900576538e+08,-1.3112446774312539e+09,-5.1984844208630180e+08,7.3989880245730269e+05,-2.5102591004165288e+05,-1.3554200595347298e+05
2457457,-5.0477094582142949e+08,-1.3114955102236416e+09,-5.1998390752790344e+08,7.4004752899552276e+05,-2.5063966464848749e+05,-1.3538887148208002e+05
2457458,-5.0403082402221590e+08,-1.3117459567403972e+09,-5.2011921981773722e+08,7.4019603220896947e+05,-2.5025335879446831e+05,-1.3523570242451775e+05
2457459,-5.0329055383146054e+08,-1.3119960169211106e+09,-5.2025437892123735e+08,7.4034431207549828e+05,-2.4986699258070404e+05,-1.3508249882161224e+05
2457460,-5.0255013547252125e+08,-1.3122456907054725e+09,-5.2038938480387896e+08,7.4049236857299972e+05,-2.4948056610829409e+05,-1.3492926071418691e+05
2457461,-5.0180956916877818e+08,-1.3124949780332747e+09,-5.2052423743117785e+08,7.4064020167940855e+05,-2.4909407947833111e+05,-1.3477598814306455e+05
2457462,-5.0106885514363348e+08,-1.3127438788444104e+09,-5.2065893676869076e+08,7.4078781137270329e+05,-2.4870753279190097e+05,-1.3462268114906718e+05
2457463,-5.0032799362051117e+08,-1.3129923930788734e+09,-5.2079348278201532e+08,7.4093519763090590e+05,-2.4832092615008331e+05,-1.3446933977301611e+05
2457464,-4.9958698482285732e+08,-1.3132405206767590e+09,-5.2092787543678975e+08,7.4108236043208151e+05,-2.4793425965395133e+05,-1.3431596405573213e+05
2457465,-4.9884582897413999e+08,-1.3134882615782635e+09,-5.2106211469869328e+08,7.4122929975433915e+05,-2.4754753340457217e+05,-1.3416255403803545e+05
2457466,-4.9810452629784894e+08,-1.3137356157236841e+09,-5.2119620053344595e+08,7.4137601557583094e+05,-2.4716074750300695e+05,-1.3400910976074572e+05
2457467,-4.9736307701749581e+08,-1.3139825830534191e+09,-5.2133013290680856e+08,7.4152250787475170e+05,-2.4677390205031110e+05,-1.3385563126468219e+05
2457468,-4.9662148135661417e+08,-1.3142291635079679e+09,-5.2146391178458267e+08,7.4166877662933990e+05,-2.4638699714753416e+05,-1.3370211859066377e+05
2457469,-4.9587973953875917e+08,-1.3144753570279312e+09,-5.2159753713261080e+08,7.4181482181787619e+05,-2.4600003289572056e+05,-1.3354857177950887e+05
2457470,-4.9513785178750765e+08,-1.3147211635540102e+09,-5.2173100891677624e+08,7.4196064341868437e+05,-2.4561300939590900e+05,-1.3339499087203571e+05
2457471,-4.9439581832645828e+08,-1.3149665830270073e+09,-5.2186432710300303e+08,7.4210624141013017e+05,-2.4522592674913339e+05,-1.3324137590906225e+05
2457472,-4.9365363937923110e+08,-1.3152116153878264e+09,-5.2199749165725613e+08,7.4225161577062320e+05,-2.4483878505642238e+05,-1.3308772693140616e+05
2457473,-4.9291131516946787e+08,-1.3154562605774720e+09,-5.2213050254554123e+08,7.4239676647861372e+05,-2.4445158441879987e+05,-1.3293404397988511e+05
2457474,-4.9216884592083186e+08,-1.3157005185370493e+09,-5.2226335973390490e+08,7.4254169351259538e+05,-2.4406432493728513e+05,-1.3278032709531655e+05
2457475,-4.9142623185700780e+08,-1.3159443892077656e+09,-5.2239606318843448e+08,7.4268639685110352e+05,-2.4367700671289294e+05,-1.3262657631851800e+05
2457476,-4.9068347320170194e+08,-1.3161878725309279e+09,-5.2252861287525815e+08,7.4283087647271529e+05,-2.4328962984663356e+05,-1.3247279169030685e+05
2457477,-4.8994057017864180e+08,-1.3164309684479451e+09,-5.2266100876054490e+08,7.4297513235604949e+05,-2.4290219443951326e+05,-1.3231897325150066e+05
2457478,-4.8919752301157635e+08,-1.3166736769003270e+09,-5.2279325081050456e+08,7.4311916447976779e+05,-2.4251470059253415e+05,-1.3216512104291699e+05
2457479,-4.8845433192427593e+08,-1.3169159978296840e+09,-5.2292533899138772e+08,7.4326297282257187e+05,-2.4212714840669456e+05,-1.3201123510537369e+05
2457480,-4.8771099714053196e+08,-1.3171579311777277e+09,-5.2305727326948589e+08,7.4340655736320606e+05,-2.4173953798298910e+05,-1.3185731547968875e+05
2457481,-4.8696751888415730e+08,-1.3173994768862710e+09,-5.2318905361113131e+08,7.4354991808045527e+05,-2.4135186942240884e+05,-1.3170336220668038e+05
2457482,-4.8622389737898588e+08,-1.3176406348972273e+09,-5.2332067998269707e+08,7.4369305495314614e+05,-2.4096414282594135e+05,-1.3154937532716722e+05
2457483,-4.8548013284887290e+08,-1.3178814051526113e+09,-5.2345215235059708e+08,7.4383596796014602e+05,-2.4057635829457120e+05,-1.3139535488196812e+05
2457484,-4.8473622551769453e+08,-1.3181217875945385e+09,-5.2358347068128610e+08,7.4397865708036325e+05,-2.4018851592927976e+05,-1.3124130091190248e+05
2457485,-4.8399217560934812e+08,-1.3183617821652255e+09,-5.2371463494125956e+08,7.4412112229274714e+05,-2.3980061583104546e+05,-1.3108721345779009e+05
2457486,-4.8324798334775198e+08,-1.3186013888069899e+09,-5.2384564509705389e+08,7.4426336357628764e+05,-2.3941265810084427e+05,-1.3093309256045120e+05
2457487,-4.8250364895684546e+08,-1.3188406074622502e+09,-5.2397650111524630e+08,7.4440538091001555e+05,-2.3902464283964920e+05,-1.3077893826070687e+05
2457488,-4.8175917266058886e+08,-1.3190794380735259e+09,-5.2410720296245480e+08,7.4454717427300150e+05,-2.3863657014843120e+05,-1.3062475059937846e+05
2457489,-4.8101455468296343e+08,-1.3193178805834374e+09,-5.2423775060533816e+08,7.4468874364435382e+05,-2.3824844012813215e+05,-1.3047052961727772e+05
2457490,-4.8026979524797106e+08,-1.3195559349347060e+09,-5.2436814401059604e+08,7.4483008900322637e+05,-2.3786025287970417e+05,-1.3031627535522285e+05
2457491,-4.7952489457963473e+08,-1.3197936010701544e+09,-5.2449838314496887e+08,7.4497121032881481e+05,-2.3747200850411877e+05,-1.3016198785404084e+05
2457492,-4.7877985290199810e+08,-1.3200308789327056e+09,-5.2462846797523803e+08,7.4511210760035261e+05,-2.3708370710231992e+05,-1.3000766715454946e+05
2457493,-4.7803467043912560e+08,-1.3202677684653840e+09,-5.2475839846822548e+08,7.4525278079711495e+05,-2.3669534877524877e+05,-1.2985331329756707e+05
2457494,-4.7728934741510236e+08,-1.3205042696113145e+09,-5.2488817459079427e+08,7.4539322989841818e+05,-2.3630693362384356e+05,-1.2969892632391283e+05
2457495,-4.7654388405403411e+08,-1.3207403823137238e+09,-5.2501779630984801e+08,7.4553345488361933e+05,-2.3591846174903991e+05,-1.2954450627440651e+05
2457496,-4.7579828058004737e+08,-1.3209761065159385e+09,-5.2514726359233141e+08,7.4567345573211659e+05,-2.3552993325177068e+05,-1.2939005318986857e+05
2457497,-4.7505253721728897e+08,-1.3212114421613870e+09,-5.2527657640522969e+08,7.4581323242334963e+05,-2.3514134823296603e+05,-1.2923556711112027e+05
2457498,-4.7430665418992656e+08,-1.3214463891935976e+09,-5.2540573471556914e+08,7.4595278493679746e+05,-2.3475270679355352e+05,-1.2908104807898344e+05
2457499,-4.7356063172214812e+08,-1.3216809475562007e+09,-5.2553473849041682e+08,7.4609211325198086e+05,-2.3436400903445805e+05,-1.2892649613428072e+05
2457500,-4.7281447003816217e+08,-1.3219151171929269e+09,-5.2566358769688046e+08,7.4623121734845964e+05,-2.3397525505660221e+05,-1.2877191131783545e+05
2457501,-4.7206816936219758e+08,-1.3221488980476079e+09,-5.2579228230210882e+08,7.4637009720583470e+05,-2.3358644496090585e+05,-1.2861729367047166e+05
2457502,-4.7132172991850364e+08,-1.3223822900641766e+09,-5.2592082227329141e+08,7.4650875280374661e+05,-2.3319757884828650e+05,-1.2846264323301413e+05
2457503,-4.7057515193135005e+08,-1.3226152931866660e+09,-5.2604920757765841e+08,7.4664718412187556e+05,-2.3280865681965931e+05,-1.2830796004628837e+05
2457504,-4.6982843562502658e+08,-1.3228479073592107e+09,-5.2617743818248117e+08,7.4678539113994164e+05,-2.3241967897593701e+05,-1.2815324415112064e+05
2457505,-4.6908158122384357e+08,-1.3230801325260463e+09,-5.2630551405507147e+08,7.4692337383770477e+05,-2.3203064541803018e+05,-1.2799849558833790e+05
2457506,-4.6833458895213139e+08,-1.3233119686315091e+09,-5.2643343516278225e+08,7.4706113219496328e+05,-2.3164155624684683e+05,-1.2784371439876790e+05
2457507,-4.6758745903424054e+08,-1.3235434156200359e+09,-5.2656120147300702e+08,7.4719866619155568e+05,-2.3125241156329311e+05,-1.2768890062323911e+05
2457508,-4.6684019169454187e+08,-1.3237744734361651e+09,-5.2668881295318031e+08,7.4733597580735886e+05,-2.3086321146827276e+05,-1.2753405430258081e+05
2457509,-4.6609278715742612e+08,-1.3240051420245357e+09,-5.2681626957077742e+08,7.4747306102228875e+05,-2.3047395606268759e+05,-1.2737917547762294e+05
2457510,-4.6534524564730424e+08,-1.3242354213298874e+09,-5.2694357129331440e+08,7.4760992181630014e+05,-2.3008464544743710e+05,-1.2722426418919630e+05
2457511,-4.6459756738860714e+08,-1.3244653112970610e+09,-5.2707071808834827e+08,7.4774655816938635e+05,-2.2969527972341893e+05,-1.2706932047813245e+05
2457512,-4.6384975260578579e+08,-1.3246948118709981e+09,-5.2719770992347676e+08,7.4788297006157856e+05,-2.2930585899152877e+05,-1.2691434438526361e+05
2457513,-4.6310180152331096e+08,-1.3249239229967418e+09,-5.2732454676633847e+08,7.4801915747294715e+05,-2.2891638335266017e+05,-1.2675933595142298e+05
2457514,-4.6235371436567342e+08,-1.3251526446194348e+09,-5.2745122858461291e+08,7.4815512038359989e+05,-2.2852685290770495e+05,-1.2660429521744439e+05
2457515,-4.6160549135738391e+08,-1.3253809766843219e+09,-5.2757775534602028e+08,7.4829085877368238e+05,-2.2813726775755308e+05,-1.2644922222416253e+05
2457516,-4.6085713272297287e+08,-1.3256089191367486e+09,-5.2770412701832169e+08,7.4842637262337818e+05,-2.2774762800309263e+05,-1.2629411701241285e+05
2457517,-4.6010863868699056e+08,-1.3258364719221604e+09,-5.2783034356931919e+08,7.4856166191290878e+05,-2.2735793374520997e+05,-1.2613897962303160e+05
2457518,-4.5936000947400701e+08,-1.3260636349861047e+09,-5.2795640496685553e+08,7.4869672662253270e+05,-2.2696818508478976e+05,-1.2598381009685584e+05
2457519,-4.5861124530861205e+08,-1.3262904082742293e+09,-5.2808231117881429e+08,7.4883156673254562e+05,-2.2657838212271492e+05,-1.2582860847472351e+05
2457520,-4.5786234641541505e+08,-1.3265167917322831e+09,-5.2820806217311990e+08,7.4896618222328066e+05,-2.2618852495986692e+05,-1.2567337479747324e+05
2457521,-4.5711331301904511e+08,-1.3267427853061159e+09,-5.2833365791773778e+08,7.4910057307511265e+05,-2.2579861369711434e+05,-1.2551810910594060e+05
2457522,-4.5636414534415096e+08,-1.3269683889416778e+09,-5.2845909838067394e+08,7.4923473926844855e+05,-2.2540864843531771e+05,-1.2536281144095905e+05
2457523,-4.5561484361540091e+08,-1.3271936025850203e+09,-5.2858438352997547e+08,7.4936868078373012e+05,-2.2501862927535246e+05,-1.2520748184336930e+05
2457524,-4.5486540805748272e+08,-1.3274184261822960e+09,-5.2870951333373010e+08,7.4950239760144148e+05,-2.2462855631808442e+05,-1.2505212035400995e+05
2457525,-4.5411583889510369e+08,-1.3276428596797576e+09,-5.2883448776006651e+08,7.4963588970210333e+05,-2.2423842966437596e+05,-1.2489672701371981e+05
2457526,-4.5336613635299069e+08,-1.3278669030237596e+09,-5.2895930677715421e+08,7.4976915706627315e+05,-2.2384824941508577e+05,-1.2474130186333759e+05
2457527,-4.5261630065588981e+08,-1.3280905561607563e+09,-5.2908397035320342e+08,7.4990219967454497e+05,-2.2345801567106872e+05,-1.2458584494370206e+05
2457528,-4.5186633202856666e+08,-1.3283138190373037e+09,-5.2920847845646542e+08,7.5003501750754972e+05,-2.2306772853317601e+05,-1.2443035629565181e+05
2457529,-4.5111623069580621e+08,-1.3285366916000583e+09,-5.2933283105523223e+08,7.5016761054595478e+05,-2.2267738810225439e+05,-1.2427483596002539e+05
2457530,-4.5036599688241273e+08,-1.3287591737957776e+09,-5.2945702811783659e+08,7.5029997877046454e+05,-2.2228699447914673e+05,-1.2411928397766115e+05
2457531,-4.4961563081320965e+08,-1.3289812655713196e+09,-5.2958106961265224e+08,7.5043212216182007e+05,-2.2189654776469144e+05,-1.2396370038939714e+05
2457532,-4.4886513271303988e+08,-1.3292029668736434e+09,-5.2970495550809371e+08,7.5056404070079920e+05,-2.2150604805972253e+05,-1.2380808523607125e+05
2457533,-4.4811450280676526e+08,-1.3294242776498091e+09,-5.2982868577261633e+08,7.5069573436821671e+05,-2.2111549546506940e+05,-1.2365243855852095e+05
2457534,-4.4736374131926697e+08,-1.3296451978469772e+09,-5.2995226037471628e+08,7.5082720314492425e+05,-2.2072489008155663e+05,-1.2349676039758333e+05
2457535,-4.4661284847544533e+08,-1.3298657274124095e+09,-5.3007567928293061e+08,7.5095844701181049e+05,-2.2033423201000402e+05,-1.2334105079409514e+05
2457536,-4.4586182450021970e+08,-1.3300858662934682e+09,-5.3019894246583724e+08,7.5108946594980103e+05,-2.1994352135122634e+05,-1.2318530978889263e+05
2457537,-4.4511066961852843e+08,-1.3303056144376163e+09,-5.3032204989205480e+08,7.5122025993985799e+05,-2.1955275820603306e+05,-1.2302953742281141e+05
2457538,-4.4435938405532897e+08,-1.3305249717924182e+09,-5.3044500153024286e+08,7.5135082896298124e+05,-2.1916194267522846e+05,-1.2287373373668664e+05
2457539,-4.4360796803559774e+08,-1.3307439383055387e+09,-5.3056779734910178e+08,7.5148117300020717e+05,-2.1877107485961146e+05,-1.2271789877135283e+05
2457540,-4.4285642178433013e+08,-1.3309625139247429e+09,-5.3069043731737274e+08,7.5161129203260946e+05,-2.1838015485997521e+05,-1.2256203256764381e+05
2457541,-4.4210474552654040e+08,-1.3311806985978975e+09,-5.3081292140383786e+08,7.5174118604129867e+05,-2.1798918277710734e+05,-1.2240613516639263e+05
2457542,-4.4135293948726171e+08,-1.3313984922729697e+09,-5.3093524957731998e+08,7.5187085500742286e+05,-2.1759815871178950e+05,-1.2225020660843169e+05
2457543,-4.4060100389154601e+08,-1.3316158948980272e+09,-5.3105742180668277e+08,7.5200029891216685e+05,-2.1720708276479738e+05,-1.2209424693459248e+05
2457544,-4.3984893896446413e+08,-1.3318329064212389e+09,-5.3117943806083077e+08,7.5212951773675298e+05,-2.1681595503690059e+05,-1.2193825618570561e+05
2457545,-4.3909674493110549e+08,-1.3320495267908742e+09,-5.3130129830870944e+08,7.5225851146244036e+05,-2.1642477562886244e+05,-1.2178223440260084e+05
2457546,-4.3834442201657844e+08,-1.3322657559553034e+09,-5.3142300251930487e+08,7.5238728007052583e+05,-2.1603354464143966e+05,-1.2162618162610685e+05
2457547,-4.3759197044600987e+08,-1.3324815938629975e+09,-5.3154455066164410e+08,7.5251582354234345e+05,-2.1564226217538278e+05,-1.2147009789705144e+05
2457548,-4.3683939044454539e+08,-1.3326970404625282e+09,-5.3166594270479506e+08,7.5264414185926411e+05,-2.1525092833143537e+05,-1.2131398325626123e+05
2457549,-4.3608668223734915e+08,-1.3329120957025681e+09,-5.3178717861786634e+08,7.5277223500269675e+05,-2.1485954321033426e+05,-1.2115783774456181e+05
