julian_date,x,y,z,vx,vy,vz
2457114,1.1493232415380490e+09,-4.4510530931598454e+09,-1.7353238354525867e+09,4.6592789429999958e+05,6.7026717742927765e+04,-1.1946603873010201e+05
2457115,1.1497891646264563e+09,-4.4509860478338366e+09,-1.7354432942363946e+09,4.6591828195403749e+05,6.7063933837796023e+04,-1.1945152885294317e+05
2457116,1.1502550781008356e+09,-4.4509189652930422e+09,-1.7355627385102267e+09,4.6590866624391254e+05,6.7101147315734925e+04,-1.1943701877861496e+05
2457117,1.1507209819578228e+09,-4.4508518455400782e+09,-1.7356821682738862e+09,4.6589904717012332e+05,6.7138358176523892e+04,-1.1942250850733777e+05
2457118,1.1511868761940548e+09,-4.4507846885775614e+09,-1.7358015835271759e+09,4.6588942473316839e+05,6.7175566419942494e+04,-1.1940799803933200e+05
2457119,1.1516527608061683e+09,-4.4507174944081106e+09,-1.7359209842698994e+09,4.6587979893354641e+05,6.7212772045770471e+04,-1.1939348737481794e+05
2457120,1.1521186357908010e+09,-4.4506502630343428e+09,-1.7360403705018601e+09,4.6587016977175605e+05,6.7249975053787610e+04,-1.1937897651401589e+05
2457121,1.1525845011445913e+09,-4.4505829944588757e+09,-1.7361597422228620e+09,4.6586053724829591e+05,6.7287175443773944e+04,-1.1936446545714609e+05
2457122,1.1530503568641775e+09,-4.4505156886843281e+09,-1.7362790994327092e+09,4.6585090136366454e+05,6.7324373215509506e+04,-1.1934995420442874e+05
2457123,1.1535162029461985e+09,-4.4504483457133169e+09,-1.7363984421312058e+09,4.6584126211836044e+05,6.7361568368774548e+04,-1.1933544275608400e+05
2457124,1.1539820393872941e+09,-4.4503809655484629e+09,-1.7365177703181562e+09,4.6583161951288232e+05,6.7398760903349423e+04,-1.1932093111233196e+05
2457125,1.1544478661841042e+09,-4.4503135481923838e+09,-1.7366370839933653e+09,4.6582197354772867e+05,6.7435950819014586e+04,-1.1930641927339273e+05
2457126,1.1549136833332698e+09,-4.4502460936476984e+09,-1.7367563831566379e+09,4.6581232422339811e+05,6.7473138115550668e+04,-1.1929190723948633e+05
2457127,1.1553794908314316e+09,-4.4501786019170256e+09,-1.7368756678077793e+09,4.6580267154038901e+05,6.7510322792738414e+04,-1.1927739501083273e+05
2457128,1.1558452886752312e+09,-4.4501110730029860e+09,-1.7369949379465947e+09,4.6579301549919986e+05,6.7547504850358673e+04,-1.1926288258765188e+05
2457129,1.1563110768613107e+09,-4.4500435069081984e+09,-1.7371141935728898e+09,4.6578335610032920e+05,6.7584684288192453e+04,-1.1924836997016368e+05
2457130,1.1567768553863127e+09,-4.4499759036352825e+09,-1.7372334346864705e+09,4.6577369334427558e+05,6.7621861106020864e+04,-1.1923385715858800e+05
2457131,1.1572426242468803e+09,-4.4499082631868591e+09,-1.7373526612871425e+09,4.6576402723153739e+05,6.7659035303625162e+04,-1.1921934415314464e+05
2457132,1.1577083834396570e+09,-4.4498405855655489e+09,-1.7374718733747122e+09,4.6575435776261298e+05,6.7696206880786747e+04,-1.1920483095405341e+05
2457133,1.1581741329612870e+09,-4.4497728707739716e+09,-1.7375910709489861e+09,4.6574468493800098e+05,6.7733375837287094e+04,-1.1919031756153399e+05
2457134,1.1586398728084147e+09,-4.4497051188147478e+09,-1.7377102540097709e+09,4.6573500875819963e+05,6.7770542172907881e+04,-1.1917580397580611e+05
2457135,1.1591056029776852e+09,-4.4496373296904993e+09,-1.7378294225568733e+09,4.6572532922370755e+05,6.7807705887430857e+04,-1.1916129019708939e+05
2457136,1.1595713234657440e+09,-4.4495695034038467e+09,-1.7379485765901008e+09,4.6571564633502293e+05,6.7844866980637918e+04,-1.1914677622560345e+05
2457137,1.1600370342692373e+09,-4.4495016399574127e+09,-1.7380677161092606e+09,4.6570596009264392e+05,6.7882025452311165e+04,-1.1913226206156779e+05
2457138,1.1605027353848116e+09,-4.4494337393538170e+09,-1.7381868411141598e+09,4.6569627049706917e+05,6.7919181302232377e+04,-1.1911774770520204e+05
2457139,1.1609684268091140e+09,-4.4493658015956821e+09,-1.7383059516046069e+09,4.6568657754879736e+05,6.7956334530183696e+04,-1.1910323315672575e+05
2457140,1.1614341085387917e+09,-4.4492978266856308e+09,-1.7384250475804093e+09,4.6567688124832639e+05,6.7993485135947543e+04,-1.1908871841635834e+05
2457141,1.1618997805704932e+09,-4.4492298146262846e+09,-1.7385441290413756e+09,4.6566718159615481e+05,6.8030633119306542e+04,-1.1907420348431918e+05
2457142,1.1623654429008670e+09,-4.4491617654202662e+09,-1.7386631959873142e+09,4.6565747859278059e+05,6.8067778480043373e+04,-1.1905968836082757e+05
2457143,1.1628310955265620e+09,-4.4490936790701981e+09,-1.7387822484180336e+09,4.6564777223870211e+05,6.8104921217940908e+04,-1.1904517304610278e+05
2457144,1.1632967384442277e+09,-4.4490255555787048e+09,-1.7389012863333428e+09,4.6563806253441743e+05,6.8142061332782119e+04,-1.1903065754036412e+05
2457145,1.1637623716505141e+09,-4.4489573949484072e+09,-1.7390203097330508e+09,4.6562834948042466e+05,6.8179198824350155e+04,-1.1901614184383070e+05
2457146,1.1642279951420722e+09,-4.4488891971819305e+09,-1.7391393186169670e+09,4.6561863307722233e+05,6.8216333692428234e+04,-1.1900162595672173e+05
2457147,1.1646936089155524e+09,-4.4488209622818966e+09,-1.7392583129849007e+09,4.6560891332530836e+05,6.8253465936799737e+04,-1.1898710987925630e+05
2457148,1.1651592129676068e+09,-4.4487526902509317e+09,-1.7393772928366621e+09,4.6559919022518105e+05,6.8290595557248220e+04,-1.1897259361165347e+05
2457149,1.1656248072948868e+09,-4.4486843810916576e+09,-1.7394962581720607e+09,4.6558946377733839e+05,6.8327722553557323e+04,-1.1895807715413225e+05
2457150,1.1660903918940456e+09,-4.4486160348066988e+09,-1.7396152089909070e+09,4.6557973398227879e+05,6.8364846925510836e+04,-1.1894356050691164e+05
2457151,1.1665559667617359e+09,-4.4485476513986807e+09,-1.7397341452930114e+09,4.6557000084050029e+05,6.8401968672892690e+04,-1.1892904367021055e+05
2457152,1.1670215318946111e+09,-4.4484792308702278e+09,-1.7398530670781844e+09,4.6556026435250102e+05,6.8439087795486907e+04,-1.1891452664424785e+05
2457153,1.1674870872893257e+09,-4.4484107732239647e+09,-1.7399719743462369e+09,4.6555052451877930e+05,6.8476204293077724e+04,-1.1890000942924248e+05
2457154,1.1679526329425337e+09,-4.4483422784625168e+09,-1.7400908670969799e+09,4.6554078133983316e+05,6.8513318165449426e+04,-1.1888549202541311e+05
2457155,1.1684181688508904e+09,-4.4482737465885096e+09,-1.7402097453302248e+09,4.6553103481616074e+05,6.8550429412386511e+04,-1.1887097443297858e+05
2457156,1.1688836950110512e+09,-4.4482051776045675e+09,-1.7403286090457830e+09,4.6552128494826041e+05,6.8587538033673583e+04,-1.1885645665215756e+05
2457157,1.1693492114196723e+09,-4.4481365715133171e+09,-1.7404474582434664e+09,4.6551153173662990e+05,6.8624644029095318e+04,-1.1884193868316876e+05
2457158,1.1698147180734100e+09,-4.4480679283173847e+09,-1.7405662929230869e+09,4.6550177518176776e+05,6.8661747398436593e+04,-1.1882742052623078e+05
2457159,1.1702802149689217e+09,-4.4479992480193958e+09,-1.7406851130844562e+09,4.6549201528417197e+05,6.8698848141482420e+04,-1.1881290218156223e+05
2457160,1.1707457021028643e+09,-4.4479305306219769e+09,-1.7408039187273874e+09,4.6548225204434060e+05,6.8735946258017924e+04,-1.1879838364938158e+05
2457161,1.1712111794718964e+09,-4.4478617761277552e+09,-1.7409227098516927e+09,4.6547248546277185e+05,6.8773041747828378e+04,-1.1878386492990740e+05
2457162,1.1716766470726762e+09,-4.4477929845393572e+09,-1.7410414864571848e+09,4.6546271553996386e+05,6.8810134610699170e+04,-1.1876934602335810e+05
2457163,1.1721421049018629e+09,-4.4477241558594093e+09,-1.7411602485436771e+09,4.6545294227641477e+05,6.8847224846415804e+04,-1.1875482692995211e+05
2457164,1.1726075529561155e+09,-4.4476552900905399e+09,-1.7412789961109827e+09,4.6544316567262256e+05,6.8884312454764018e+04,-1.1874030764990777e+05
2457165,1.1730729912320948e+09,-4.4475863872353764e+09,-1.7413977291589148e+09,4.6543338572908548e+05,6.8921397435529536e+04,-1.1872578818344339e+05
2457166,1.1735384197264607e+09,-4.4475174472965450e+09,-1.7415164476872873e+09,4.6542360244630161e+05,6.8958479788498356e+04,-1.1871126853077729e+05
2457167,1.1740038384358745e+09,-4.4474484702766752e+09,-1.7416351516959143e+09,4.6541381582476903e+05,6.8995559513456479e+04,-1.1869674869212766e+05
2457168,1.1744692473569975e+09,-4.4473794561783943e+09,-1.7417538411846097e+09,4.6540402586498577e+05,6.9032636610190180e+04,-1.1868222866771273e+05
2457169,1.1749346464864919e+09,-4.4473104050043306e+09,-1.7418725161531880e+09,4.6539423256745061e+05,6.9069711078485401e+04,-1.1866770845775069e+05
2457170,1.1754000358210201e+09,-4.4472413167571125e+09,-1.7419911766014633e+09,4.6538443593266146e+05,6.9106782918128156e+04,-1.1865318806245987e+05
2457171,1.1758654153572452e+09,-4.4471721914393702e+09,-1.7421098225292511e+09,4.6537463596111623e+05,6.9143852128905084e+04,-1.1863866748205828e+05
2457172,1.1763307850918303e+09,-4.4471030290537319e+09,-1.7422284539363658e+09,4.6536483265331294e+05,6.9180918710602782e+04,-1.1862414671676395e+05
2457173,1.1767961450214398e+09,-4.4470338296028252e+09,-1.7423470708226230e+09,4.6535502600974997e+05,6.9217982663008006e+04,-1.1860962576679497e+05
2457174,1.1772614951427381e+09,-4.4469645930892820e+09,-1.7424656731878381e+09,4.6534521603092534e+05,6.9255043985907556e+04,-1.1859510463236924e+05
2457175,1.1777268354523900e+09,-4.4468953195157299e+09,-1.7425842610318265e+09,4.6533540271733742e+05,6.9292102679088348e+04,-1.1858058331370477e+05
2457176,1.1781921659470613e+09,-4.4468260088848000e+09,-1.7427028343544040e+09,4.6532558606948418e+05,6.9329158742337459e+04,-1.1856606181101945e+05
2457177,1.1786574866234179e+09,-4.4467566611991224e+09,-1.7428213931553872e+09,4.6531576608786383e+05,6.9366212175441993e+04,-1.1855154012453118e+05
2457178,1.1791227974781260e+09,-4.4466872764613266e+09,-1.7429399374345920e+09,4.6530594277297455e+05,6.9403262978189217e+04,-1.1853701825445780e+05
2457179,1.1795880985078528e+09,-4.4466178546740427e+09,-1.7430584671918349e+09,4.6529611612531467e+05,6.9440311150366470e+04,-1.1852249620101711e+05
2457180,1.1800533897092657e+09,-4.4465483958399029e+09,-1.7431769824269328e+09,4.6528628614538215e+05,6.9477356691761204e+04,-1.1850797396442693e+05
2457181,1.1805186710790329e+09,-4.4464788999615364e+09,-1.7432954831397028e+09,4.6527645283367502e+05,6.9514399602160949e+04,-1.1849345154490496e+05
2457182,1.1809839426138227e+09,-4.4464093670415754e+09,-1.7434139693299618e+09,4.6526661619069165e+05,6.9551439881353421e+04,-1.1847892894266894e+05
2457183,1.1814492043103042e+09,-4.4463397970826511e+09,-1.7435324409975274e+09,4.6525677621693001e+05,6.9588477529126365e+04,-1.1846440615793654e+05
2457184,1.1819144561651466e+09,-4.4462701900873938e+09,-1.7436508981422169e+09,4.6524693291288830e+05,6.9625512545267673e+04,-1.1844988319092538e+05
2457185,1.1823796981750200e+09,-4.4462005460584373e+09,-1.7437693407638485e+09,4.6523708627906465e+05,6.9662544929565294e+04,-1.1843536004185313e+05
2457186,1.1828449303365948e+09,-4.4461308649984121e+09,-1.7438877688622401e+09,4.6522723631595704e+05,6.9699574681807324e+04,-1.1842083671093731e+05
2457187,1.1833101526465423e+09,-4.4460611469099512e+09,-1.7440061824372098e+09,4.6521738302406366e+05,6.9736601801781944e+04,-1.1840631319839545e+05
2457188,1.1837753651015337e+09,-4.4459913917956867e+09,-1.7441245814885764e+09,4.6520752640388272e+05,6.9773626289277483e+04,-1.1839178950444510e+05
2457189,1.1842405676982408e+09,-4.4459215996582499e+09,-1.7442429660161583e+09,4.6519766645591200e+05,6.9810648144082283e+04,-1.1837726562930370e+05
2457190,1.1847057604333363e+09,-4.4458517705002756e+09,-1.7443613360197747e+09,4.6518780318064988e+05,6.9847667365984918e+04,-1.1836274157318873e+05
2457191,1.1851709433034930e+09,-4.4457819043243961e+09,-1.7444796914992445e+09,4.6517793657859432e+05,6.9884683954773936e+04,-1.1834821733631754e+05
2457192,1.1856361163053846e+09,-4.4457120011332445e+09,-1.7445980324543872e+09,4.6516806665024336e+05,6.9921697910238072e+04,-1.1833369291890756e+05
2457193,1.1861012794356849e+09,-4.4456420609294538e+09,-1.7447163588850222e+09,4.6515819339609507e+05,6.9958709232166162e+04,-1.1831916832117608e+05
2457194,1.1865664326910684e+09,-4.4455720837156572e+09,-1.7448346707909694e+09,4.6514831681664760e+05,6.9995717920347102e+04,-1.1830464354334041e+05
2457195,1.1870315760682101e+09,-4.4455020694944906e+09,-1.7449529681720488e+09,4.6513843691239890e+05,7.0032723974569948e+04,-1.1829011858561781e+05
2457196,1.1874967095637851e+09,-4.4454320182685862e+09,-1.7450712510280807e+09,4.6512855368384701e+05,7.0069727394623798e+04,-1.1827559344822555e+05
2457197,1.1879618331744697e+09,-4.4453619300405798e+09,-1.7451895193588855e+09,4.6511866713149002e+05,7.0106728180297927e+04,-1.1826106813138076e+05
2457198,1.1884269468969405e+09,-4.4452918048131046e+09,-1.7453077731642838e+09,4.6510877725582593e+05,7.0143726331381651e+04,-1.1824654263530065e+05
2457199,1.1888920507278738e+09,-4.4452216425887947e+09,-1.7454260124440963e+09,4.6509888405735273e+05,7.0180721847664434e+04,-1.1823201696020238e+05
2457200,1.1893571446639476e+09,-4.4451514433702869e+09,-1.7455442371981447e+09,4.6508898753656854e+05,7.0217714728935825e+04,-1.1821749110630297e+05
2457201,1.1898222287018397e+09,-4.4450812071602163e+09,-1.7456624474262495e+09,4.6507908769397147e+05,7.0254704974985318e+04,-1.1820296507381965e+05
2457202,1.1902873028382285e+09,-4.4450109339612160e+09,-1.7457806431282327e+09,4.6506918453005882e+05,7.0291692585602679e+04,-1.1818843886296936e+05
2457203,1.1907523670697927e+09,-4.4449406237759237e+09,-1.7458988243039160e+09,4.6505927804532839e+05,7.0328677560577940e+04,-1.1817391247396899e+05
2457204,1.1912174213932123e+09,-4.4448702766069736e+09,-1.7460169909531214e+09,4.6504936824027821e+05,7.0365659899701073e+04,-1.1815938590703557e+05
2457205,1.1916824658051667e+09,-4.4447998924570026e+09,-1.7461351430756707e+09,4.6503945511540631e+05,7.0402639602762152e+04,-1.1814485916238600e+05
2457206,1.1921475003023367e+09,-4.4447294713286467e+09,-1.7462532806713870e+09,4.6502953867121047e+05,7.0439616669551338e+04,-1.1813033224023721e+05
2457207,1.1926125248814030e+09,-4.4446590132245426e+09,-1.7463714037400923e+09,4.6501961890818854e+05,7.0476591099858924e+04,-1.1811580514080600e+05
2457208,1.1930775395390470e+09,-4.4445885181473265e+09,-1.7464895122816095e+09,4.6500969582683849e+05,7.0513562893475260e+04,-1.1810127786430926e+05
2457209,1.1935425442719507e+09,-4.4445179860996342e+09,-1.7466076062957618e+09,4.6499976942765823e+05,7.0550532050190901e+04,-1.1808675041096375e+05
2457210,1.1940075390767965e+09,-4.4444474170841045e+09,-1.7467256857823725e+09,4.6498983971114544e+05,7.0587498569796415e+04,-1.1807222278098622e+05
2457211,1.1944725239502673e+09,-4.4443768111033735e+09,-1.7468437507412651e+09,4.6497990667779796e+05,7.0624462452082545e+04,-1.1805769497459340e+05
2457212,1.1949374988890467e+09,-4.4443061681600800e+09,-1.7469618011722629e+09,4.6496997032811359e+05,7.0661423696840051e+04,-1.1804316699200196e+05
2457213,1.1954024638898182e+09,-4.4442354882568598e+09,-1.7470798370751903e+09,4.6496003066258994e+05,7.0698382303859908e+04,-1.1802863883342856e+05
2457214,1.1958674189492667e+09,-4.4441647713963509e+09,-1.7471978584498713e+09,4.6495008768172469e+05,7.0735338272933135e+04,-1.1801411049908979e+05
2457215,1.1963323640640769e+09,-4.4440940175811930e+09,-1.7473158652961299e+09,4.6494014138601569e+05,7.0772291603850885e+04,-1.1799958198920221e+05
2457216,1.1967972992309339e+09,-4.4440232268140230e+09,-1.7474338576137912e+09,4.6493019177596044e+05,7.0809242296404365e+04,-1.1798505330398241e+05
2457217,1.1972622244465241e+09,-4.4439523990974798e+09,-1.7475518354026797e+09,4.6492023885205656e+05,7.0846190350385004e+04,-1.1797052444364682e+05
2457218,1.1977271397075336e+09,-4.4438815344342022e+09,-1.7476697986626203e+09,4.6491028261480166e+05,7.0883135765584200e+04,-1.1795599540841195e+05
2457219,1.1981920450106494e+09,-4.4438106328268280e+09,-1.7477877473934383e+09,4.6490032306469342e+05,7.0920078541793540e+04,-1.1794146619849421e+05
2457220,1.1986569403525589e+09,-4.4437396942779980e+09,-1.7479056815949590e+09,4.6489036020222912e+05,7.0957018678804714e+04,-1.1792693681411000e+05
2457221,1.1991218257299500e+09,-4.4436687187903509e+09,-1.7480236012670083e+09,4.6488039402790647e+05,7.0993956176409498e+04,-1.1791240725547564e+05
2457222,1.1995867011395109e+09,-4.4435977063665247e+09,-1.7481415064094119e+09,4.6487042454222287e+05,7.1030891034399785e+04,-1.1789787752280750e+05
2457223,1.2000515665779307e+09,-4.4435266570091619e+09,-1.7482593970219960e+09,4.6486045174567570e+05,7.1067823252567570e+04,-1.1788334761632181e+05
2457224,1.2005164220418987e+09,-4.4434555707208996e+09,-1.7483772731045868e+09,4.6485047563876252e+05,7.1104752830704965e+04,-1.1786881753623483e+05
2457225,1.2009812675281050e+09,-4.4433844475043802e+09,-1.7484951346570108e+09,4.6484049622198060e+05,7.1141679768604212e+04,-1.1785428728276282e+05
2457226,1.2014461030332396e+09,-4.4433132873622427e+09,-1.7486129816790946e+09,4.6483051349582733e+05,7.1178604066057596e+04,-1.1783975685612185e+05
2457227,1.2019109285539937e+09,-4.4432420902971287e+09,-1.7487308141706653e+09,4.6482052746080013e+05,7.1215525722857565e+04,-1.1782522625652813e+05
2457228,1.2023757440870585e+09,-4.4431708563116779e+09,-1.7488486321315501e+09,4.6481053811739624e+05,7.1252444738796621e+04,-1.1781069548419776e+05
2457229,1.2028405496291258e+09,-4.4430995854085312e+09,-1.7489664355615761e+09,4.6480054546611273e+05,7.1289361113667444e+04,-1.1779616453934676e+05
2457230,1.2033053451768882e+09,-4.4430282775903301e+09,-1.7490842244605713e+09,4.6479054950744723e+05,7.1326274847262815e+04,-1.1778163342219118e+05
2457231,1.2037701307270384e+09,-4.4429569328597174e+09,-1.7492019988283632e+09,4.6478055024189677e+05,7.1363185939375529e+04,-1.1776710213294701e+05
2457232,1.2042349062762699e+09,-4.4428855512193327e+09,-1.7493197586647799e+09,4.6477054766995850e+05,7.1400094389798585e+04,-1.1775257067183021e+05
2457233,1.2046996718212764e+09,-4.4428141326718178e+09,-1.7494375039696496e+09,4.6476054179212893e+05,7.1437000198325550e+04,-1.1773803903905649e+05
2457234,1.2051644273587525e+09,-4.4427426772198162e+09,-1.7495552347428010e+09,4.6475053260890476e+05,7.1473903364750266e+04,-1.1772350723484150e+05
2457235,1.2056291728853927e+09,-4.4426711848659687e+09,-1.7496729509840622e+09,4.6474052012078377e+05,7.1510803888865907e+04,-1.1770897525940115e+05
2457236,1.2060939083978925e+09,-4.4425996556129189e+09,-1.7497906526932626e+09,4.6473050432826276e+05,7.1547701770466098e+04,-1.1769444311295115e+05
2457237,1.2065586338929479e+09,-4.4425280894633083e+09,-1.7499083398702312e+09,4.6472048523183848e+05,7.1584597009344681e+04,-1.1767991079570714e+05
2457238,1.2070233493672550e+09,-4.4424564864197817e+09,-1.7500260125147972e+09,4.6471046283200808e+05,7.1621489605295588e+04,-1.1766537830788479e+05
2457239,1.2074880548175108e+09,-4.4423848464849796e+09,-1.7501436706267903e+09,4.6470043712926813e+05,7.1658379558112894e+04,-1.1765084564969962e+05
2457240,1.2079527502404127e+09,-4.4423131696615458e+09,-1.7502613142060399e+09,4.6469040812411532e+05,7.1695266867590864e+04,-1.1763631282136717e+05
2457241,1.2084174356326585e+09,-4.4422414559521255e+09,-1.7503789432523763e+09,4.6468037581704673e+05,7.1732151533523895e+04,-1.1762177982310294e+05
2457242,1.2088821109909463e+09,-4.4421697053593607e+09,-1.7504965577656295e+09,4.6467034020855883e+05,7.1769033555706497e+04,-1.1760724665512232e+05
2457243,1.2093467763119752e+09,-4.4420979178858948e+09,-1.7506141577456300e+09,4.6466030129914847e+05,7.1805912933933374e+04,-1.1759271331764065e+05
2457244,1.2098114315924447e+09,-4.4420260935343742e+09,-1.7507317431922085e+09,4.6465025908931228e+05,7.1842789667999357e+04,-1.1757817981087331e+05
2457245,1.2102760768290539e+09,-4.4419542323074408e+09,-1.7508493141051955e+09,4.6464021357954689e+05,7.1879663757699440e+04,-1.1756364613503551e+05
2457246,1.2107407120185039e+09,-4.4418823342077398e+09,-1.7509668704844222e+09,4.6463016477034910e+05,7.1916535202828731e+04,-1.1754911229034253e+05
2457247,1.2112053371574950e+09,-4.4418103992379169e+09,-1.7510844123297200e+09,4.6462011266221525e+05,7.1953404003182528e+04,-1.1753457827700947e+05
2457248,1.2116699522427287e+09,-4.4417384274006157e+09,-1.7512019396409202e+09,4.6461005725564237e+05,7.1990270158556232e+04,-1.1752004409525148e+05
2457249,1.2121345572709069e+09,-4.4416664186984816e+09,-1.7513194524178543e+09,4.6459999855112663e+05,7.2027133668745475e+04,-1.1750550974528362e+05
2457250,1.2125991522387319e+09,-4.4415943731341600e+09,-1.7514369506603546e+09,4.6458993654916476e+05,7.2063994533545891e+04,-1.1749097522732090e+05
2457251,1.2130637371429064e+09,-4.4415222907102957e+09,-1.7515544343682530e+09,4.6457987125025335e+05,7.2100852752753432e+04,-1.1747644054157833e+05
2457252,1.2135283119801335e+09,-4.4414501714295359e+09,-1.7516719035413818e+09,4.6456980265488877e+05,7.2137708326164080e+04,-1.1746190568827074e+05
2457253,1.2139928767471175e+09,-4.4413780152945251e+09,-1.7517893581795738e+09,4.6455973076356755e+05,7.2174561253573978e+04,-1.1744737066761305e+05
2457254,1.2144574314405622e+09,-4.4413058223079109e+09,-1.7519067982826614e+09,4.6454965557678603e+05,7.2211411534779472e+04,-1.1743283547982007e+05
2457255,1.2149219760571728e+09,-4.4412335924723377e+09,-1.7520242238504779e+09,4.6453957709504088e+05,7.2248259169577024e+04,-1.1741830012510656e+05
2457256,1.2153865105936542e+09,-4.4411613257904539e+09,-1.7521416348828561e+09,4.6452949531882827e+05,7.2285104157763228e+04,-1.1740376460368722e+05
2457257,1.2158510350467124e+09,-4.4410890222649050e+09,-1.7522590313796296e+09,4.6451941024864488e+05,7.2321946499134850e+04,-1.1738922891577672e+05
2457258,1.2163155494130535e+09,-4.4410166818983383e+09,-1.7523764133406322e+09,4.6450932188498689e+05,7.2358786193488777e+04,-1.1737469306158969e+05
2457259,1.2167800536893847e+09,-4.4409443046934004e+09,-1.7524937807656975e+09,4.6449923022835056e+05,7.2395623240622110e+04,-1.1736015704134066e+05
2457260,1.2172445478724129e+09,-4.4408718906527395e+09,-1.7526111336546597e+09,4.6448913527923235e+05,7.2432457640332010e+04,-1.1734562085524412e+05
2457261,1.2177090319588459e+09,-4.4407994397790022e+09,-1.7527284720073528e+09,4.6447903703812847e+05,7.2469289392415842e+04,-1.1733108450351463e+05
2457262,1.2181735059453919e+09,-4.4407269520748367e+09,-1.7528457958236115e+09,4.6446893550553528e+05,7.2506118496671057e+04,-1.1731654798636650e+05
2457263,1.2186379698287599e+09,-4.4406544275428915e+09,-1.7529631051032705e+09,4.6445883068194892e+05,7.2542944952895385e+04,-1.1730201130401413e+05
2457264,1.2191024236056590e+09,-4.4405818661858139e+09,-1.7530803998461645e+09,4.6444872256786574e+05,7.2579768760886538e+04,-1.1728747445667181e+05
2457265,1.2195668672727988e+09,-4.4405092680062532e+09,-1.7531976800521290e+09,4.6443861116378190e+05,7.2616589920442755e+04,-1.1727293744455373e+05
2457266,1.2200313008268900e+09,-4.4404366330068569e+09,-1.7533149457209988e+09,4.6442849647019419e+05,7.2653408431361939e+04,-1.1725840026787411e+05
2457267,1.2204957242646430e+09,-4.4403639611902733e+09,-1.7534321968526099e+09,4.6441837848759867e+05,7.2690224293442123e+04,-1.1724386292684724e+05
2457268,1.2209601375827689e+09,-4.4402912525591526e+09,-1.7535494334467978e+09,4.6440825721649156e+05,7.2727037506481720e+04,-1.1722932542168717e+05
2457269,1.2214245407779799e+09,-4.4402185071161442e+09,-1.7536666555033987e+09,4.6439813265736896e+05,7.2763848070279331e+04,-1.1721478775260795e+05
2457270,1.2218889338469880e+09,-4.4401457248638954e+09,-1.7537838630222485e+09,4.6438800481072720e+05,7.2800655984633631e+04,-1.1720024991982363e+05
2457271,1.2223533167865057e+09,-4.4400729058050575e+09,-1.7539010560031838e+09,4.6437787367706245e+05,7.2837461249343498e+04,-1.1718571192354803e+05
2457272,1.2228176895932465e+09,-4.4400000499422798e+09,-1.7540182344460411e+09,4.6436773925687082e+05,7.2874263864207882e+04,-1.1717117376399516e+05
2457273,1.2232820522639241e+09,-4.4399271572782125e+09,-1.7541353983506575e+09,4.6435760155064857e+05,7.2911063829025952e+04,-1.1715663544137881e+05
2457274,1.2237464047952526e+09,-4.4398542278155050e+09,-1.7542525477168696e+09,4.6434746055889188e+05,7.2947861143596965e+04,-1.1714209695591280e+05
2457275,1.2242107471839468e+09,-4.4397812615568085e+09,-1.7543696825445149e+09,4.6433731628209673e+05,7.2984655807720279e+04,-1.1712755830781093e+05
2457276,1.2246750794267220e+09,-4.4397082585047731e+09,-1.7544868028334310e+09,4.6432716872075963e+05,7.3021447821195485e+04,-1.1711301949728686e+05
2457277,1.2251394015202937e+09,-4.4396352186620502e+09,-1.7546039085834556e+09,4.6431701787537651e+05,7.3058237183822217e+04,-1.1709848052455425e+05
2457278,1.2256037134613781e+09,-4.4395621420312901e+09,-1.7547209997944262e+09,4.6430686374644353e+05,7.3095023895400285e+04,-1.1708394138982675e+05
2457279,1.2260680152466922e+09,-4.4394890286151428e+09,-1.7548380764661813e+09,4.6429670633445709e+05,7.3131807955729659e+04,-1.1706940209331791e+05
2457280,1.2265323068729529e+09,-4.4394158784162617e+09,-1.7549551385985589e+09,4.6428654563991318e+05,7.3168589364610409e+04,-1.1705486263524128e+05
2457281,1.2269965883368781e+09,-4.4393426914372978e+09,-1.7550721861913979e+09,4.6427638166330796e+05,7.3205368121842766e+04,-1.1704032301581033e+05
2457282,1.2274608596351857e+09,-4.4392694676809025e+09,-1.7551892192445369e+09,4.6426621440513758e+05,7.3242144227227080e+04,-1.1702578323523846e+05
2457283,1.2279251207645946e+09,-4.4391962071497269e+09,-1.7553062377578149e+09,4.6425604386589833e+05,7.3278917680563856e+04,-1.1701124329373908e+05
2457284,1.2283893717218239e+09,-4.4391229098464251e+09,-1.7554232417310708e+09,4.6424587004608632e+05,7.3315688481653720e+04,-1.1699670319152554e+05
2457285,1.2288536125035934e+09,-4.4390495757736483e+09,-1.7555402311641443e+09,4.6423569294619781e+05,7.3352456630297442e+04,-1.1698216292881110e+05
2457286,1.2293178431066232e+09,-4.4389762049340487e+09,-1.7556572060568750e+09,4.6422551256672863e+05,7.3389222126295936e+04,-1.1696762250580905e+05
2457287,1.2297820635276339e+09,-4.4389027973302803e+09,-1.7557741664091027e+09,4.6421532890817540e+05,7.3425984969450234e+04,-1.1695308192273256e+05
2457288,1.2302462737633467e+09,-4.4388293529649944e+09,-1.7558911122206671e+09,4.6420514197103388e+05,7.3462745159561542e+04,-1.1693854117979476e+05
2457289,1.2307104738104832e+09,-4.4387558718408451e+09,-1.7560080434914091e+09,4.6419495175580040e+05,7.3499502696431155e+04,-1.1692400027720878e+05
