julian_date,x,y,z,vx,vy,vz
2455996,-1.4633621189679590e+08,2.5433324780770421e+07,1.1024974899758261e+07,-5.2563470459731400e+05,-2.3286173003734075e+06,-1.0095134859240729e+06
2455997,-1.4683978100273713e+08,2.3100949535028070e+07,1.0013832222063668e+07,-4.8148398014158959e+05,-2.3360148092068722e+06,-1.0127205486409243e+06
2455998,-1.4729914310371548e+08,2.0761532106553506e+07,8.9996365223400593e+06,-4.3722299530338490e+05,-2.3427014931865800e+06,-1.0156194551225301e+06
2455999,-1.4771419483953953e+08,1.8415783799515482e+07,7.9826961646421403e+06,-3.9286554859783209e+05,-2.3486764322907263e+06,-1.0182098064760480e+06
2456000,-1.4808484664212960e+08,1.6064416722437993e+07,6.9633198617480304e+06,-3.4842542493741796e+05,-2.3539389376688455e+06,-1.0204913040766708e+06
2456001,-1.4841102271955645e+08,1.3708143557535257e+07,5.9418165751142669e+06,-3.0391639094458515e+05,-2.3584885506083379e+06,-1.0224637491109123e+06
2456002,-1.4869266103549001e+08,1.1347677331141472e+07,4.9184954153196020e+06,-2.5935219045920734e+05,-2.3623250413766620e+06,-1.0241270420551377e+06
2456003,-1.4892971328421733e+08,8.9837311853747107e+06,3.8936655430650627e+06,-2.1474654015172724e+05,-2.3654484079075833e+06,-1.0254811820846180e+06
2456004,-1.4912214486131334e+08,6.6170181511859326e+06,2.8676360707958583e+06,-1.7011312521136398e+05,-2.3678588743476542e+06,-1.0265262664226516e+06
2456005,-1.4926993483001176e+08,4.2482509229287263e+06,1.8407159650004671e+06,-1.2546559505010494e+05,-2.3695568894712529e+06,-1.0272624896388610e+06
2456006,-1.4937307588327631e+08,1.8781416345698973e+06,8.1321394923190284e+05,-8.0817558996836262e+04,-2.3705431249875291e+06,-1.0276901429083656e+06
2456007,-1.4943157430155587e+08,-4.9259836236177804e+05,-2.1456159211478150e+05,-3.6182581969755440e+04,-2.3708184737606412e+06,-1.0278096132416038e+06
2456008,-1.4944544990620208e+08,-2.8632587190123233e+06,-1.2423027092434687e+06,8.4258198687373770e+03,-2.3703840479638567e+06,-1.0276213826925693e+06
2456009,-1.4941473600853956e+08,-5.2331303075677883e+06,-2.2697019815977099e+06,5.2994183458125612e+04,-2.3692411771848598e+06,-1.0271260275507524e+06
2456010,-1.4933947935459989e+08,-7.6015054377058838e+06,-3.2964526116865017e+06,9.7509103162110230e+04,-2.3673914064949602e+06,-1.0263242175195527e+06
2456011,-1.4921974006555665e+08,-9.9676780711021349e+06,-4.3222485180820068e+06,1.4195723503872479e+05,-2.3648364944897434e+06,-1.0252167148816768e+06
2456012,-1.4905559157392839e+08,-1.2330944033963680e+07,-5.3467844275757242e+06,1.8632530103028676e+05,-2.3615784113037931e+06,-1.0238043736503234e+06
2456013,-1.4884712055564192e+08,-1.4690601227564387e+07,-6.3697559664778085e+06,2.3060009304933457e+05,-2.3576193365980517e+06,-1.0220881387038785e+06
2456014,-1.4859442685806906e+08,-1.7045949836751897e+07,-7.3908597510417337e+06,2.7476847694319906e+05,-2.3529616575154918e+06,-1.0200690449014346e+06
2456015,-1.4829762342416418e+08,-1.9396292536392141e+07,-8.4097934769938029e+06,3.1881739632710104e+05,-2.3476079665992707e+06,-1.0177482161766203e+06
2456016,-1.4795683621283627e+08,-2.1740934695710681e+07,-9.4262560081448127e+06,3.6273387628151546e+05,-2.3415610596673507e+06,-1.0151268646077570e+06
2456017,-1.4757220411569241e+08,-2.4079184580484498e+07,-1.0439947464059353e+07,4.0650502691203670e+05,-2.3348239336379087e+06,-1.0122062894628275e+06
2456018,-1.4714387887028411e+08,-2.6410353553033270e+07,-1.1450569306757521e+07,4.5011804678407003e+05,-2.3273997843006318e+06,-1.0089878762187795e+06
2456019,-1.4667202496999207e+08,-2.8733756269946061e+07,-1.2457824426420365e+07,4.9356022621855058e+05,-2.3192920040185661e+06,-1.0054730955506703e+06
2456020,-1.4615681957065311e+08,-3.1048710877485313e+07,-1.3461417226073779e+07,5.3681895050359715e+05,-2.3105041793737076e+06,-1.0016635022971529e+06
2456021,-1.4559845239404178e+08,-3.3354539204585634e+07,-1.4461053705218663e+07,5.7988170298861887e+05,-2.3010400887135155e+06,-9.9756073438883619e+05
2456022,-1.4499712562827700e+08,-3.5650566953360856e+07,-1.5456441542375792e+07,6.2273606814195181e+05,-2.2909036996195451e+06,-9.9316651174906723e+05
2456023,-1.4435305382518524e+08,-3.7936123887033932e+07,-1.6447290176515920e+07,6.6536973458684527e+05,-2.2800991662834659e+06,-9.8848263516356319e+05
2456024,-1.4366646379461911e+08,-4.0210544015198842e+07,-1.7433310887345362e+07,7.0777049816188612e+05,-2.2686308267986462e+06,-9.8351098512314737e+05
2456025,-1.4293759449568960e+08,-4.2473165776345000e+07,-1.8414216874425493e+07,7.4992626503528445e+05,-2.2565032004009630e+06,-9.7825352065114374e+05
2456026,-1.4216669692486128e+08,-4.4723332217616595e+07,-1.9389723335117910e+07,7.9182505485801375e+05,-2.2437209847057210e+06,-9.7271227812972199e+05
2456027,-1.4135403400089759e+08,-4.6960391171825856e+07,-2.0359547541360788e+07,8.3345500389778358e+05,-2.2302890529851769e+06,-9.6688937013752037e+05
2456028,-1.4049988044671541e+08,-4.9183695431776606e+07,-2.1323408915291458e+07,8.7480436807304912e+05,-2.2162124515139512e+06,-9.6078698430491495e+05
2456029,-1.3960452266828772e+08,-5.1392602921968356e+07,-2.2281029103732634e+07,9.1586152581228688e+05,-2.2014963969821176e+06,-9.5440738218504505e+05
2456030,-1.3866825863079360e+08,-5.3586476867736124e+07,-2.3232132051553722e+07,9.5661498069671914e+05,-2.1861462739466634e+06,-9.4775289813071955e+05
2456031,-1.3769139773223346e+08,-5.5764685961841367e+07,-2.4176444073906079e+07,9.9705336389246001e+05,-2.1701676322739539e+06,-9.4082593816310505e+05
2456032,-1.3667426067469889e+08,-5.7926604528483555e+07,-2.5113693927318189e+07,1.0371654364181707e+06,-2.1535661845352328e+06,-9.3362897882210719e+05
2456033,-1.3561717933343583e+08,-6.0071612684684813e+07,-2.6043612879633021e+07,1.0769400912973417e+06,-2.1363478033577157e+06,-9.2616456600075774e+05
2456034,-1.3452049662379670e+08,-6.2199096498980477e+07,-2.6965934778765243e+07,1.1163663556366581e+06,-2.1185185186758563e+06,-9.1843531374774477e+05
2456035,-1.3338456636613308e+08,-6.4308448147333413e+07,-2.7880396120252304e+07,1.1554333926693527e+06,-2.1000845149400351e+06,-9.1044390305659513e+05
2456036,-1.3220975314865613e+08,-6.6399066066225089e+07,-2.8786736113584790e+07,1.1941305037799093e+06,-2.0810521282564972e+06,-9.0219308063348767e+05
2456037,-1.3099643218827622e+08,-6.8470355102864265e+07,-2.9684696747297641e+07,1.2324471305208572e+06,-2.0614278434875507e+06,-8.9368565765261895e+05
2456038,-1.2974498918942998e+08,-7.0521726662481129e+07,-3.0574022852811843e+07,1.2703728566208647e+06,-2.0412182913244073e+06,-8.8492450850238348e+05
2456039,-1.2845582020090580e+08,-7.2552598852687046e+07,-3.1454462167019546e+07,1.3078974099783620e+06,-2.0204302453482142e+06,-8.7591256952676584e+05
2456040,-1.2712933147068737e+08,-7.4562396624895841e+07,-3.2325765393609993e+07,1.3450106646292277e+06,-1.9990706190946328e+06,-8.6665283776635118e+05
2456041,-1.2576593929884894e+08,-7.6550551912817448e+07,-3.3187686263138063e+07,1.3817026426733255e+06,-1.9771464631359417e+06,-8.5714836970313173e+05
2456042,-1.2436606988855147e+08,-7.8516503768047199e+07,-3.4039981591841042e+07,1.4179635161430410e+06,-1.9546649621920174e+06,-8.4740228001276427e+05
2456043,-1.2293015919520631e+08,-8.0459698492783979e+07,-3.4882411339212649e+07,1.4537836087971348e+06,-1.9316334322781952e+06,-8.3741774032721692e+05
2456044,-1.2145865277388874e+08,-8.2379589769716844e+07,-3.5714738664345808e+07,1.4891533978248199e+06,-1.9080593178945221e+06,-8.2719797800995572e+05
2456045,-1.1995200562509760e+08,-8.4275638789122045e+07,-3.6536729981057510e+07,1.5240635154476312e+06,-1.8839501892574066e+06,-8.1674627494496363e+05
2456046,-1.1841068203896819e+08,-8.6147314373212084e+07,-3.7348155011809744e+07,1.5585047504100159e+06,-1.8593137395712831e+06,-8.0606596633996721e+05
2456047,-1.1683515543805249e+08,-8.7994093097774103e+07,-3.8148786840440542e+07,1.5924680493531774e+06,-1.8341577823343747e+06,-7.9516043954317854e+05
2456048,-1.1522590821878502e+08,-8.9815459411127180e+07,-3.8938401963717774e+07,1.6259445180702046e+06,-1.8084902486686150e+06,-7.8403313287155516e+05
2456049,-1.1358343159175184e+08,-9.1610905750415355e+07,-3.9716780341725357e+07,1.6589254226450569e+06,-1.7823191846582934e+06,-7.7268753444657673e+05
2456050,-1.1190822542087735e+08,-9.3379932655235991e+07,-4.0483705447086878e+07,1.6914021904843226e+06,-1.7556527486767368e+06,-7.6112718103143037e+05
2456051,-1.1020079806160958e+08,-9.5122048878573224e+07,-4.1238964313020810e+07,1.7233664112839398e+06,-1.7284992086683712e+06,-7.4935565685676481e+05
2456052,-1.0846166619818647e+08,-9.6836771494988084e+07,-4.1982347580216296e+07,1.7548098379231400e+06,-1.7008669393704426e+06,-7.3737659243171592e+05
2456053,-1.0669135467998424e+08,-9.8523626005981997e+07,-4.2713649542502254e+07,1.7857243874019727e+06,-1.6727644194424606e+06,-7.2519366332104057e+05
2456054,-1.0489039635692012e+08,-1.0018214644245517e+08,-4.3432668191281408e+07,1.8161021418053468e+06,-1.6442002285278509e+06,-7.1281058889748727e+05
2456055,-1.0305933191385280e+08,-1.0181187546420386e+08,-4.4139205258705698e+07,1.8459353493451590e+06,-1.6151830442804371e+06,-7.0023113107521867e+05
2456056,-1.0119870970390943e+08,-1.0341236445645614e+08,-4.4833066259585313e+07,1.8752164254567218e+06,-1.5857216394273415e+06,-6.8745909304811165e+05
2456057,-9.9309085580715477e+07,-1.0498317362351681e+08,-4.5514060532049246e+07,1.9039379538842430e+06,-1.5558248789329997e+06,-6.7449831805817096e+05
2456058,-9.7391022729573816e+07,-1.0652387207964177e+08,-4.6182001276996322e+07,1.9320926876868331e+06,-1.5255017172957635e+06,-6.6135268820953183e+05
2456059,-9.5445091497698888e+07,-1.0803403793727385e+08,-4.6836705596384555e+07,1.9596735501162028e+06,-1.4947611959705113e+06,-6.4802612333038612e+05
2456060,-9.3471869223646820e+07,-1.0951325839275038e+08,-4.7477994530403033e+07,1.9866736353469533e+06,-1.4636124408822546e+06,-6.3452257987405232e+05
2456061,-9.1471940066085592e+07,-1.1096112980955078e+08,-4.8105693093558393e+07,2.0130862090695486e+06,-1.4320646599843872e+06,-6.2084604984444275e+05
2456062,-8.9445894832028747e+07,-1.1237725779910699e+08,-4.8719630309692696e+07,2.0389047089765156e+06,-1.4001271408212732e+06,-6.0700055973117414e+05
2456063,-8.7394330804620892e+07,-1.1376125729916835e+08,-4.9319639245936662e+07,2.0641227451782324e+06,-1.3678092480717362e+06,-5.9299016944399639e+05
2456064,-8.5317851570531651e+07,-1.1511275264969628e+08,-4.9905557045594737e+07,2.0887341005723265e+06,-1.3351204210639792e+06,-5.7881897124125855e+05
2456065,-8.3217066847002685e+07,-1.1643137766625422e+08,-5.0477224959953651e+07,2.1127327311698934e+06,-1.3020701712496998e+06,-5.6449108864787011e+05
2456066,-8.1092592308567956e+07,-1.1771677571085778e+08,-5.1034488379003629e+07,2.1361127664309004e+06,-1.2686680796547306e+06,-5.5001067536302109e+05
2456067,-7.8945049413447410e+07,-1.1896859976026061e+08,-5.1577196861061975e+07,2.1588685095749693e+06,-1.2349237942971063e+06,-5.3538191415700398e+05
2456068,-7.6775065229628399e+07,-1.2018651247164936e+08,-5.2105204161288939e+07,2.1809944379012017e+06,-1.2008470275915016e+06,-5.2060901575965964e+05
2456069,-7.4583272260626048e+07,-1.2137018624574032e+08,-5.2618368259089231e+07,2.2024852031083661e+06,-1.1664475537494645e+06,-5.0569621774362709e+05
2456070,-7.2370308270923138e+07,-1.2251930328727938e+08,-5.3116551384395756e+07,2.2233356316157416e+06,-1.1317352061885709e+06,-4.9064778340664238e+05
2456071,-7.0136816111090422e+07,-1.2363355566296281e+08,-5.3599620042837717e+07,2.2435407248804229e+06,-1.0967198749674379e+06,-4.7546800065888168e+05
2456072,-6.7883443542594388e+07,-1.2471264535681264e+08,-5.4067445039801292e+07,2.2630956597032091e+06,-1.0614115042628802e+06,-4.6016118092197104e+05
2456073,-6.5610843062309444e+07,-1.2575628432305647e+08,-5.4519901503398001e+07,2.2819957885124171e+06,-1.0258200899035170e+06,-4.4473165804632253e+05
2456074,-6.3319671726762109e+07,-1.2676419453657401e+08,-5.4956868906362049e+07,2.3002366396135422e+06,-9.8995567697117932e+05,-4.2918378725292924e+05
2456075,-6.1010590976148024e+07,-1.2773610804098189e+08,-5.5378231086903952e+07,2.3178139173920820e+06,-9.5382835747708601e+05,-4.1352194410453236e+05
2456076,-5.8684266458174758e+07,-1.2867176699443293e+08,-5.5783876268551223e+07,2.3347235024570553e+06,-9.1744826811372919e+05,-3.9775052350903495e+05
2456077,-5.6341367851795487e+07,-1.2957092371320252e+08,-5.6173697079008736e+07,2.3509614517139848e+06,-8.8082558807562653e+05,-3.8187393875508168e+05
2456078,-5.3982568690908670e+07,-1.3043334071312396e+08,-5.6547590568069302e+07,2.3665239983589891e+06,-8.4397053693272627e+05,-3.6589662057577312e+05
2456079,-5.1608546188104562e+07,-1.3125879074891269e+08,-5.6905458224598438e+07,2.3814075517910630e+06,-8.0689337252961285e+05,-3.4982301623146690e+05
2456080,-4.9219981058538221e+07,-1.3204705685138731e+08,-5.7247205992605485e+07,2.3956086974489079e+06,-7.6960438887223869e+05,-3.3365758859650453e+05
2456081,-4.6817557343995661e+07,-1.3279793236255129e+08,-5.7572744286394671e+07,2.4091241965928511e+06,-7.3211391395480861e+05,-3.1740481522859796e+05
2456082,-4.4401962237190306e+07,-1.3351122096845518e+08,-5.7881988004768521e+07,2.4219509860684993e+06,-6.9443230749131076e+05,-3.0106918740222388e+05
2456083,-4.1973885906289205e+07,-1.3418673672973959e+08,-5.8174856544243015e+07,2.4340861780931843e+06,-6.5656995854085148e+05,-2.8465520909571217e+05
2456084,-3.9534021319618002e+07,-1.3482430410974836e+08,-5.8451273811222650e+07,2.4455270601141327e+06,-6.1853728303790151e+05,-2.6816739592950768e+05
2456085,-3.7083064070472032e+07,-1.3542375800016508e+08,-5.8711168233105756e+07,2.4562710947405454e+06,-5.8034472131573712e+05,-2.5161027409094380e+05
2456086,-3.4621712201956861e+07,-1.3598494374418896e+08,-5.8954472768315375e+07,2.4663159197470206e+06,-5.4200273567560024e+05,-2.3498837926720336e+05
2456087,-3.2150666031808220e+07,-1.3650771715733480e+08,-5.9181124915283009e+07,2.4756593481032224e+06,-5.0352180807314249e+05,-2.1830625562217616e+05
2456088,-2.9670627977188215e+07,-1.3699194454598752e+08,-5.9391066720437966e+07,2.4842993679852313e+06,-4.6491243794112204e+05,-2.0156845483180616e+05
2456089,-2.7182302379492931e+07,-1.3743750272384173e+08,-5.9584244785261020e+07,2.4922341427375209e+06,-4.2618514013117814e+05,-1.8477953517586575e+05
2456090,-2.4686395329229608e+07,-1.3784427902632844e+08,-5.9760610272453472e+07,2.4994620107707032e+06,-3.8735044294086099e+05,-1.6794406067476553e+05
2456091,-2.2183614491028938e+07,-1.3821217132309613e+08,-5.9920118911259353e+07,2.5059814853943265e+06,-3.4841888618904829e+05,-1.5106660025638467e+05
2456092,-1.9674668928853802e+07,-1.3854108802857792e+08,-6.0062731001963295e+07,2.5117912545930902e+06,-3.0940101930819039e+05,-1.3415172693838936e+05
2456093,-1.7160268931455150e+07,-1.3883094811064962e+08,-6.0188411419573486e+07,2.5168901807582350e+06,-2.7030739943103545e+05,-1.1720401701443977e+05
2456094,-1.4641125838114468e+07,-1.3908168109736592e+08,-6.0297129616689347e+07,2.5212773003845057e+06,-2.3114858945878741e+05,-1.0022804923643896e+05
2456095,-1.2117951864703268e+07,-1.3929322708175269e+08,-6.0388859625547349e+07,2.5249518237402309e+06,-1.9193515610399749e+05,-8.3228403987872225e+04
2456096,-9.5914599300827719e+06,-1.3946553672462723e+08,-6.0463580059233941e+07,2.5279131345187253e+06,-1.5267766790253238e+05,-6.6209662443655950e+04
2456097,-7.0623634828551915e+06,-1.3959857125541124e+08,-6.0521274112048663e+07,2.5301607894857256e+06,-1.1338669318704994e+05,-4.9176405710328152e+04
2456098,-4.5313763284714166e+06,-1.3969230247090492e+08,-6.0561929559000336e+07,2.5316945181176695e+06,-7.4072798037821427e+04,-3.2133213953070044e+04
2456099,-1.9992124566969723e+06,-1.3974671273199597e+08,-6.0585538754420862e+07,2.5325142222524211e+06,-3.4746544201718738e+04,-1.5084665502764256e+04
2456100,5.3341413058160059e+05,-1.3976179495828193e+08,-6.0592098629679777e+07,2.5326199757552734e+06,4.5815129973683634e+03,1.9646640473664809e+03
2456101,3.0657895912236311e+06,-1.3973755262060258e+08,-6.0581610689992487e+07,2.5320120242022094e+06,4.3900826744907274e+04,1.9010202750134584e+04
2456102,5.5972004143977668e+06,-1.3967399973149747e+08,-6.0554081010321721e+07,2.5306907845893418e+06,8.3200860796041830e+04,3.6047383207564657e+04
2456103,8.1269335918656485e+06,-1.3957116083362505e+08,-6.0509520230383255e+07,2.5286568450629045e+06,1.2247109148809117e+05,5.3071643457250386e+04
2456104,1.0654276789002823e+07,-1.3942907098620149e+08,-6.0447943548778318e+07,2.5259109646621761e+06,1.6170100968629777e+05,7.0078427831007648e+04
2456105,1.3178518515564417e+07,-1.3924777574953279e+08,-6.0369370716284946e+07,2.5224540730637088e+06,2.0088012264975082e+05,8.7063187777060637e+04
2456106,1.5698948296188913e+07,-1.3902733116772273e+08,-6.0273826028347559e+07,2.5182872703101290e+06,2.3999795581410459e+05,1.0402138264113718e+05
2456107,1.8214856840614632e+07,-1.3876780374963650e+08,-6.0161338316805594e+07,2.5134118265032601e+06,2.7904405450097221e+05,1.2094848040820294e+05
2456108,2.0725536213562988e+07,-1.3846927044818139e+08,-6.0031940940896399e+07,2.5078291814414579e+06,3.1800798557914258e+05,1.3783995841454202e+05
2456109,2.3230280004224509e+07,-1.3813181863793471e+08,-5.9885671777553648e+07,2.5015409441859252e+06,3.5687933911718201e+05,1.5469130404813323e+05
2456110,2.5728383495273005e+07,-1.3775554609110287e+08,-5.9722573211001374e+07,2.4945488925509588e+06,3.9564773007640673e+05,1.7149801546163156e+05
2456111,2.8219143831335340e+07,-1.3734056095174703e+08,-5.9542692121617682e+07,2.4868549725281671e+06,4.3430280009220541e+05,1.8825560232382218e+05
2456112,3.0701860186863706e+07,-1.3688698170816964e+08,-5.9346079874019429e+07,2.4784612976736347e+06,4.7283421937353903e+05,2.0495958662847098e+05
2456113,3.3175833933395695e+07,-1.3639493716334423e+08,-5.9132792304308087e+07,2.4693701485043159e+06,5.1123168871117342e+05,2.2160550356124932e+05
2456114,3.5640368806228362e+07,-1.3586456640329573e+08,-5.8902889706424795e+07,2.4595839719328014e+06,5.4948494156238285e+05,2.3818890241145936e+05
2456115,3.8094771070559934e+07,-1.3529601876338539e+08,-5.8656436817583941e+07,2.4491053807727336e+06,5.8758374614306935e+05,2.5470534749675341e+05
2456116,4.0538349687171832e+07,-1.3468945379252380e+08,-5.8393502802788101e+07,2.4379371533094798e+06,6.2551790747382818e+05,2.7115041907212377e+05
2456117,4.2970416477704853e+07,-1.3404504121537569e+08,-5.8114161238450587e+07,2.4260822329148296e+06,6.6327726934582985e+05,2.8751971420293383e+05
2456118,4.5390286289562486e+07,-1.3336296089264436e+08,-5.7818490095167063e+07,2.4135437276815171e+06,7.0085171619625308e+05,3.0380884759365238e+05
2456119,4.7797277160446733e+07,-1.3264340277952032e+08,-5.7506571719679013e+07,2.4003249100498348e+06,7.3823117490854184e+05,3.2001345237684756e+05
2456120,5.0190710482508674e+07,-1.3188656688235742e+08,-5.7178492816063963e+07,2.3864292164082979e+06,7.7540561656095588e+05,3.3612918087258644e+05
2456121,5.2569911166082256e+07,-1.3109266321361636e+08,-5.6834344426176317e+07,2.3718602466582386e+06,8.1236505814712041e+05,3.5215170532962045e+05
2456122,5.4934207802962363e+07,-1.3026191174509287e+08,-5.6474221909351714e+07,2.3566217637372054e+06,8.4909956428912561e+05,3.6807671865886718e+05
2456123,5.7282932829184741e+07,-1.2939454235942960e+08,-5.6098224921377905e+07,2.3407176930989879e+06,8.8559924895965925e+05,3.8389993516809843e+05
2456124,5.9615422687263869e+07,-1.2849079479989561e+08,-5.5706457392727271e+07,2.3241521221496826e+06,9.2185427722625097e+05,3.9961709130528051e+05
2456125,6.1931017987845182e+07,-1.2755091861840615e+08,-5.5299027506038859e+07,2.3069292996402895e+06,9.5785486702859146e+05,4.1522394641708786e+05
2456126,6.4229063670728810e+07,-1.2657517312174423e+08,-5.4876047672831871e+07,2.2890536350177717e+06,9.9359129099876562e+05,4.3071628352859541e+05
2456127,6.6508909165225349e+07,-1.2556382731593713e+08,-5.4437634509426512e+07,2.2705296977390405e+06,1.0290538783328845e+06,4.4608991014947969e+05
2456128,6.8769908549810559e+07,-1.2451715984873304e+08,-5.3983908812043920e+07,2.2513622165569309e+06,1.0642330167188582e+06,4.6134065911010711e+05
2456129,7.1011420711058423e+07,-1.2343545895012301e+08,-5.3514995531055115e+07,2.2315560787937231e+06,1.0991191543171660e+06,4.7646438942678063e+05
2456130,7.3232809501847327e+07,-1.2231902237085880e+08,-5.3031023744351655e+07,2.2111163296167362e+06,1.1337028017870635e+06,4.9145698719249014e+05
2456131,7.5433443898853481e+07,-1.2116815731892833e+08,-5.2532126629816085e+07,2.1900481713404697e+06,1.1679745343386761e+06,5.0631436648334953e+05
2456132,7.7612698159363300e+07,-1.1998318039398085e+08,-5.2018441436886191e+07,2.1683569627649896e+06,1.2019249937796355e+06,5.2103247026332060e+05
2456133,7.9769951977450132e+07,-1.1876441751971494e+08,-5.1490109457218885e+07,2.1460482185663679e+06,1.2355448905359076e+06,5.3560727127645479e+05
2456134,8.1904590639563665e+07,-1.1751220387427436e+08,-5.0947275994477272e+07,2.1231276087296684e+06,1.2688250056120947e+06,5.5003477290643367e+05
2456135,8.4016005179568201e+07,-1.1622688381871891e+08,-5.0390090333277501e+07,2.0996009580104100e+06,1.3017561924801311e+06,5.6431100999673142e+05
2456136,8.6103592533245683e+07,-1.1490881082364343e+08,-4.9818705707336083e+07,2.0754742453970087e+06,1.3343293788949738e+06,5.7843204962976417e+05
2456137,8.8166755692246661e+07,-1.1355834739401221e+08,-4.9233279266855970e+07,2.0507536035378198e+06,1.3665355686524124e+06,5.9239399187256373e+05
2456138,9.0204903857435092e+07,-1.1217586499225166e+08,-4.8633972045176752e+07,2.0254453180960803e+06,1.3983658433211502e+06,6.0619297050620848e+05
2456139,9.2217452591539830e+07,-1.1076174395960614e+08,-4.8020948924693942e+07,1.9995558270049361e+06,1.4298113639918356e+06,6.1982515376242308e+05
2456140,9.4203823971005708e+07,-1.0931637343571818e+08,-4.7394378602028042e+07,1.9730917196115595e+06,1.4608633730858874e+06,6.3328674509114749e+05
2456141,9.6163446736936793e+07,-1.0784015127635601e+08,-4.6754433552402660e+07,1.9460597357208938e+06,1.4915131962557703e+06,6.4657398397684994e+05
2456142,9.8095756445045620e+07,-1.0633348396918944e+08,-4.6101289993178748e+07,1.9184667645706355e+06,1.5217522443879102e+06,6.5968314681008132e+05
2456143,1.0000019561456162e+08,-1.0479678654751609e+08,-4.5435127846492074e+07,1.8903198437826799e+06,1.5515720156947225e+06,6.7261054780703760e+05
2456144,1.0187621387609765e+08,-1.0323048250186491e+08,-4.4756130700954691e+07,1.8616261583332964e+06,1.5809640978612914e+06,6.8535253995829751e+05
2456145,1.0372326811850424e+08,-1.0163500368944284e+08,-4.4064485772402473e+07,1.8323930395600705e+06,1.6099201702060215e+06,6.9790551598446944e+05
2456146,1.0554082263475926e+08,-1.0001079024142723e+08,-4.3360383863691226e+07,1.8026279642282389e+06,1.6384320058240758e+06,7.1026590928096417e+05
2456147,1.0732834926694146e+08,-9.8358290468133211e+07,-4.2644019323558487e+07,1.7723385536269031e+06,1.6664914736913014e+06,7.2243019484010513e+05
2456148,1.0908532755031617e+08,-9.6677960762101158e+07,-4.1915590004577383e+07,1.7415325726938718e+06,1.6940905407208998e+06,7.3439489014565269e+05
2456149,1.1081124485654403e+08,-9.4970265499147385e+07,-4.1175297220227346e+07,1.7102179291344597e+06,1.7212212737805794e+06,7.4615655604457110e+05
2456150,1.1250559653600204e+08,-9.3235676937416226e+07,-4.0423345701103874e+07,1.6784026725240117e+06,1.7478758416747961e+06,7.5771179759838490e+05
2456151,1.1416788605919071e+08,-9.1474675114462107e+07,-3.9659943550284021e+07,1.6460949933749321e+06,1.7740465171041633e+06,7.6905726492132945e+05
2456152,1.1579762515718479e+08,-8.9687747742379367e+07,-3.8885302197857924e+07,1.6133032221552916e+06,1.7997256786119412e+06,7.8018965401122556e+05
2456153,1.1739433396107417e+08,-8.7875390100988567e+07,-3.8099636354630724e+07,1.5800358282480771e+06,1.8249058125263916e+06,7.9110570757848432e+05
2456154,1.1895754114032920e+08,-8.6038104929078400e+07,-3.7303163964994133e+07,1.5463014188395902e+06,1.8495795149085419e+06,8.0180221587910934e+05
2456155,1.2048678404001445e+08,-8.4176402313692659e+07,-3.6496106158960126e+07,1.5121087377256074e+06,1.8737394935167010e+06,8.1227601755846932e+05
2456156,1.2198160881676367e+08,-8.2290799577438787e+07,-3.5678687203342430e+07,1.4774666640266767e+06,1.8973785698009552e+06,8.2252400051328563e+05
2456157,1.2344157057342322e+08,-8.0381821163781017e+07,-3.4851134452063806e+07,1.4423842108104052e+06,1.9204896809416516e+06,8.3254310277914221e+05
2456158,1.2486623349227425e+08,-7.8449998520267919e+07,-3.4013678295560598e+07,1.4068705236288286e+06,1.9430658819441914e+06,8.4233031344915996e+05
2456159,1.2625517096675795e+08,-7.6495869979633659e+07,-3.3166552109252069e+07,1.3709348789918122e+06,1.9651003477967891e+06,8.5188267362566025e+05
2456160,1.2760796573165601e+08,-7.4519980638711438e+07,-3.2309992201043166e+07,1.3345866828110078e+06,1.9865863756864551e+06,8.6119727739993820e+05
2456161,1.2892420999171875e+08,-7.2522882235110372e+07,-3.1444237757839151e+07,1.2978354688579382e+06,2.0075173872514835e+06,8.7027127284617117e+05
2456162,1.3020350554877007e+08,-7.0505133021631122e+07,-3.0569530791064695e+07,1.2606908972637218e+06,2.0278869308468185e+06,8.7910186301571550e+05
2456163,1.3144546392734614e+08,-6.8467297638428286e+07,-2.9686116081198826e+07,1.2231627530874659e+06,2.0476886837790301e+06,8.8768630690838641e+05
2456164,1.3264970649892826e+08,-6.6409946982960030e+07,-2.8794241121352732e+07,1.1852609449342235e+06,2.0669164544922248e+06,8.9602192041302146e+05
2456165,1.3381586460481246e+08,-6.4333658077789590e+07,-2.7894156059928440e+07,1.1469955036019771e+06,2.0855641846780903e+06,9.0410607720586751e+05
2456166,1.3494357967761630e+08,-6.2239013936310843e+07,-2.6986113642396443e+07,1.1083765807009744e+06,2.1036259513190472e+06,9.1193620961551659e+05
2456167,1.3603250336137149e+08,-6.0126603426459670e+07,-2.6070369152221367e+07,1.0694144471978636e+06,2.1210959686768171e+06,9.1950980946417362e+05
2456168,1.3708229763010406e+08,-5.7997021132453173e+07,-2.5147180350951429e+07,1.0301194918400738e+06,2.1379685902534262e+06,9.2682442890180426e+05
2456169,1.3809263490476632e+08,-5.5850867214568377e+07,-2.4216807417470012e+07,9.9050221943295142e+05,2.1542383107565874e+06,9.3387768125055253e+05
2456170,1.3906319816837010e+08,-5.3688747266941287e+07,-2.3279512886391770e+07,9.5057324896594137e+05,2.1698997680973774e+06,9.4066724187279854e+05
