julian_date,x,y,z,vx,vy,vz
2454231,3.4410706517228131e+09,-2.6452247175841532e+09,-1.1683752971711118e+09,2.9902805578815413e+05,3.3808672879555443e+05,1.3093601184552102e+05
2454232,3.4413696609852304e+09,-2.6448866164074378e+09,-1.1682443547777777e+09,2.9899046848414792e+05,3.3811562403296039e+05,1.3094877459012903e+05
2454233,3.4416686326586566e+09,-2.6445484863372927e+09,-1.1681133996223969e+09,2.9895287780579773e+05,3.3814451565439999e+05,1.3096153593861750e+05
2454234,3.4419675667397170e+09,-2.6442103273773341e+09,-1.1679824317063661e+09,2.9891528375348402e+05,3.3817340365955315e+05,1.3097429589084574e+05
2454235,3.4422664632250390e+09,-2.6438721395311790e+09,-1.1678514510310807e+09,2.9887768632758717e+05,3.3820228804809955e+05,1.3098705444667315e+05
2454236,3.4425653221112480e+09,-2.6435339228024440e+09,-1.1677204575979381e+09,2.9884008552848763e+05,3.3823116881971917e+05,1.3099981160595920e+05
2454237,3.4428641433949714e+09,-2.6431956771947455e+09,-1.1675894514083345e+09,2.9880248135656584e+05,3.3826004597409186e+05,1.3101256736856325e+05
2454238,3.4431629270728369e+09,-2.6428574027117014e+09,-1.1674584324636667e+09,2.9876487381220236e+05,3.3828891951089783e+05,1.3102532173434481e+05
2454239,3.4434616731414719e+09,-2.6425190993569298e+09,-1.1673274007653315e+09,2.9872726289577782e+05,3.3831778942981712e+05,1.3103807470316338e+05
2454240,3.4437603815975046e+09,-2.6421807671340480e+09,-1.1671963563147259e+09,2.9868964860767277e+05,3.3834665573052986e+05,1.3105082627487848e+05
2454241,3.4440590524375634e+09,-2.6418424060466747e+09,-1.1670652991132474e+09,2.9865203094826813e+05,3.3837551841271640e+05,1.3106357644934970e+05
2454242,3.4443576856582775e+09,-2.6415040160984287e+09,-1.1669342291622930e+09,2.9861440991794475e+05,3.3840437747605704e+05,1.3107632522643657e+05
2454243,3.4446562812562761e+09,-2.6411655972929292e+09,-1.1668031464632604e+09,2.9857678551708325e+05,3.3843323292023217e+05,1.3108907260599872e+05
2454244,3.4449548392281885e+09,-2.6408271496337948e+09,-1.1666720510175469e+09,2.9853915774606471e+05,3.3846208474492223e+05,1.3110181858789583e+05
2454245,3.4452533595706449e+09,-2.6404886731246457e+09,-1.1665409428265505e+09,2.9850152660527005e+05,3.3849093294980779e+05,1.3111456317198757e+05
2454246,3.4455518422802758e+09,-2.6401501677691021e+09,-1.1664098218916690e+09,2.9846389209508040e+05,3.3851977753456956e+05,1.3112730635813356e+05
2454247,3.4458502873537121e+09,-2.6398116335707836e+09,-1.1662786882143004e+09,2.9842625421587675e+05,3.3854861849888816e+05,1.3114004814619361e+05
2454248,3.4461486947875848e+09,-2.6394730705333109e+09,-1.1661475417958426e+09,2.9838861296804046e+05,3.3857745584244421e+05,1.3115278853602739e+05
2454249,3.4464470645785251e+09,-2.6391344786603055e+09,-1.1660163826376944e+09,2.9835096835195250e+05,3.3860628956491884e+05,1.3116552752749476e+05
2454250,3.4467453967231660e+09,-2.6387958579553885e+09,-1.1658852107412539e+09,2.9831332036799431e+05,3.3863511966599274e+05,1.3117826512045556e+05
2454251,3.4470436912181387e+09,-2.6384572084221807e+09,-1.1657540261079197e+09,2.9827566901654721e+05,3.3866394614534703e+05,1.3119100131476953e+05
2454252,3.4473419480600767e+09,-2.6381185300643048e+09,-1.1656228287390907e+09,2.9823801429799269e+05,3.3869276900266262e+05,1.3120373611029657e+05
2454253,3.4476401672456126e+09,-2.6377798228853831e+09,-1.1654916186361654e+09,2.9820035621271201e+05,3.3872158823762072e+05,1.3121646950689660e+05
2454254,3.4479383487713799e+09,-2.6374410868890371e+09,-1.1653603958005431e+09,2.9816269476108701e+05,3.3875040384990245e+05,1.3122920150442954e+05
2454255,3.4482364926340127e+09,-2.6371023220788908e+09,-1.1652291602336230e+09,2.9812502994349907e+05,3.3877921583918919e+05,1.3124193210275532e+05
2454256,3.4485345988301449e+09,-2.6367635284585667e+09,-1.1650979119368041e+09,2.9808736176032986e+05,3.3880802420516231e+05,1.3125466130173396e+05
2454257,3.4488326673564115e+09,-2.6364247060316882e+09,-1.1649666509114861e+09,2.9804969021196087e+05,3.3883682894750405e+05,1.3126738910122574e+05
2454258,3.4491306982094474e+09,-2.6360858548018794e+09,-1.1648353771590683e+09,2.9801201529877435e+05,3.3886563006589591e+05,1.3128011550109080e+05
2454259,3.4494286913858876e+09,-2.6357469747727647e+09,-1.1647040906809506e+09,2.9797433702115272e+05,3.3889442756001884e+05,1.3129284050118885e+05
2454260,3.4497266468823681e+09,-2.6354080659479675e+09,-1.1645727914785326e+09,2.9793665537947771e+05,3.3892322142955480e+05,1.3130556410138015e+05
2454261,3.4500245646955252e+09,-2.6350691283311138e+09,-1.1644414795532146e+09,2.9789897037413158e+05,3.3895201167418540e+05,1.3131828630152484e+05
2454262,3.4503224448219953e+09,-2.6347301619258280e+09,-1.1643101549063964e+09,2.9786128200549609e+05,3.3898079829359305e+05,1.3133100710148318e+05
2454263,3.4506202872584152e+09,-2.6343911667357349e+09,-1.1641788175394783e+09,2.9782359027395386e+05,3.3900958128745959e+05,1.3134372650111545e+05
2454264,3.4509180920014224e+09,-2.6340521427644615e+09,-1.1640474674538608e+09,2.9778589517988701e+05,3.3903836065546720e+05,1.3135644450028188e+05
2454265,3.4512158590476546e+09,-2.6337130900156331e+09,-1.1639161046509445e+09,2.9774819672367797e+05,3.3906713639729802e+05,1.3136916109884286e+05
2454266,3.4515135883937492e+09,-2.6333740084928756e+09,-1.1637847291321301e+09,2.9771049490570935e+05,3.3909590851263446e+05,1.3138187629665865e+05
2454267,3.4518112800363455e+09,-2.6330348981998167e+09,-1.1636533408988183e+09,2.9767278972636384e+05,3.3912467700115865e+05,1.3139459009358965e+05
2454268,3.4521089339720817e+09,-2.6326957591400824e+09,-1.1635219399524100e+09,2.9763508118602430e+05,3.3915344186255301e+05,1.3140730248949624e+05
2454269,3.4524065501975970e+09,-2.6323565913173008e+09,-1.1633905262943063e+09,2.9759736928507331e+05,3.3918220309650019e+05,1.3142001348423876e+05
2454270,3.4527041287095318e+09,-2.6320173947350988e+09,-1.1632590999259086e+09,2.9755965402389417e+05,3.3921096070268250e+05,1.3143272307767774e+05
2454271,3.4530016695045252e+09,-2.6316781693971047e+09,-1.1631276608486180e+09,2.9752193540286983e+05,3.3923971468078246e+05,1.3144543126967354e+05
2454272,3.4532991725792174e+09,-2.6313389153069468e+09,-1.1629962090638363e+09,2.9748421342238365e+05,3.3926846503048291e+05,1.3145813806008670e+05
2454273,3.4535966379302502e+09,-2.6309996324682531e+09,-1.1628647445729651e+09,2.9744648808281875e+05,3.3929721175146638e+05,1.3147084344877771e+05
2454274,3.4538940655542636e+09,-2.6306603208846536e+09,-1.1627332673774061e+09,2.9740875938455871e+05,3.3932595484341570e+05,1.3148354743560706e+05
2454275,3.4541914554478998e+09,-2.6303209805597763e+09,-1.1626017774785612e+09,2.9737102732798690e+05,3.3935469430601364e+05,1.3149625002043537e+05
2454276,3.4544888076078005e+09,-2.6299816114972510e+09,-1.1624702748778327e+09,2.9733329191348725e+05,3.3938343013894319e+05,1.3150895120312317e+05
2454277,3.4547861220306077e+09,-2.6296422137007084e+09,-1.1623387595766225e+09,2.9729555314144329e+05,3.3941216234188719e+05,1.3152165098353109e+05
2454278,3.4550833987129641e+09,-2.6293027871737776e+09,-1.1622072315763330e+09,2.9725781101223896e+05,3.3944089091452875e+05,1.3153434936151974e+05
2454279,3.4553806376515131e+09,-2.6289633319200892e+09,-1.1620756908783669e+09,2.9722006552625826e+05,3.3946961585655087e+05,1.3154704633694972e+05
2454280,3.4556778388428979e+09,-2.6286238479432750e+09,-1.1619441374841268e+09,2.9718231668388523e+05,3.3949833716763661e+05,1.3155974190968182e+05
2454281,3.4559750022837625e+09,-2.6282843352469645e+09,-1.1618125713950152e+09,2.9714456448550418e+05,3.3952705484746932e+05,1.3157243607957661e+05
2454282,3.4562721279707503e+09,-2.6279447938347902e+09,-1.1616809926124351e+09,2.9710680893149925e+05,3.3955576889573230e+05,1.3158512884649489e+05
2454283,3.4565692159005070e+09,-2.6276052237103839e+09,-1.1615494011377900e+09,2.9706905002225499e+05,3.3958447931210871e+05,1.3159782021029742e+05
2454284,3.4568662660696769e+09,-2.6272656248773770e+09,-1.1614177969724824e+09,2.9703128775815590e+05,3.3961318609628204e+05,1.3161051017084491e+05
2454285,3.4571632784749050e+09,-2.6269259973394022e+09,-1.1612861801179161e+09,2.9699352213958657e+05,3.3964188924793573e+05,1.3162319872799821e+05
2454286,3.4574602531128378e+09,-2.6265863411000919e+09,-1.1611545505754943e+09,2.9695575316693180e+05,3.3967058876675327e+05,1.3163588588161816e+05
2454287,3.4577571899801211e+09,-2.6262466561630797e+09,-1.1610229083466206e+09,2.9691798084057635e+05,3.3969928465241822e+05,1.3164857163156549e+05
2454288,3.4580540890734010e+09,-2.6259069425319982e+09,-1.1608912534326990e+09,2.9688020516090537e+05,3.3972797690461430e+05,1.3166125597770122e+05
2454289,3.4583509503893256e+09,-2.6255672002104816e+09,-1.1607595858351333e+09,2.9684242612830451e+05,3.3975666552302451e+05,1.3167393891988587e+05
2454290,3.4586477739245405e+09,-2.6252274292021637e+09,-1.1606279055553272e+09,2.9680464374315907e+05,3.3978535050733195e+05,1.3168662045798017e+05
2454291,3.4589445596756945e+09,-2.6248876295106783e+09,-1.1604962125946853e+09,2.9676685800585395e+05,3.3981403185722086e+05,1.3169930059184518e+05
2454292,3.4592413076394353e+09,-2.6245478011396608e+09,-1.1603645069546118e+09,2.9672906891677470e+05,3.3984270957237494e+05,1.3171197932134179e+05
2454293,3.4595380178124108e+09,-2.6242079440927453e+09,-1.1602327886365108e+09,2.9669127647630707e+05,3.3987138365247758e+05,1.3172465664633078e+05
2454294,3.4598346901912708e+09,-2.6238680583735676e+09,-1.1601010576417873e+09,2.9665348068483698e+05,3.3990005409721285e+05,1.3173733256667326e+05
2454295,3.4601313247726636e+09,-2.6235281439857626e+09,-1.1599693139718456e+09,2.9661568154275010e+05,3.3992872090626427e+05,1.3175000708222989e+05
2454296,3.4604279215532393e+09,-2.6231882009329667e+09,-1.1598375576280911e+09,2.9657787905043270e+05,3.3995738407931576e+05,1.3176268019286176e+05
2454297,3.4607244805296478e+09,-2.6228482292188163e+09,-1.1597057886119285e+09,2.9654007320827071e+05,3.3998604361605097e+05,1.3177535189842974e+05
2454298,3.4610210016985397e+09,-2.6225082288469472e+09,-1.1595740069247627e+09,2.9650226401665044e+05,3.4001469951615384e+05,1.3178802219879473e+05
2454299,3.4613174850565648e+09,-2.6221681998209963e+09,-1.1594422125679991e+09,2.9646445147595822e+05,3.4004335177930823e+05,1.3180069109381773e+05
2454300,3.4616139306003752e+09,-2.6218281421446009e+09,-1.1593104055430436e+09,2.9642663558658044e+05,3.4007200040519802e+05,1.3181335858335972e+05
2454301,3.4619103383266220e+09,-2.6214880558213983e+09,-1.1591785858513010e+09,2.9638881634890375e+05,3.4010064539350709e+05,1.3182602466728160e+05
2454302,3.4622067082319570e+09,-2.6211479408550262e+09,-1.1590467534941776e+09,2.9635099376331462e+05,3.4012928674391948e+05,1.3183868934544438e+05
2454303,3.4625030403130326e+09,-2.6208077972491231e+09,-1.1589149084730787e+09,2.9631316783019993e+05,3.4015792445611913e+05,1.3185135261770908e+05
2454304,3.4627993345665016e+09,-2.6204676250073271e+09,-1.1587830507894108e+09,2.9627533854994649e+05,3.4018655852979008e+05,1.3186401448393674e+05
2454305,3.4630955909890170e+09,-2.6201274241332765e+09,-1.1586511804445796e+09,2.9623750592294120e+05,3.4021518896461627e+05,1.3187667494398824e+05
2454306,3.4633918095772324e+09,-2.6197871946306109e+09,-1.1585192974399915e+09,2.9619966994957119e+05,3.4024381576028193e+05,1.3188933399772469e+05
2454307,3.4636879903278008e+09,-2.6194469365029693e+09,-1.1583874017770531e+09,2.9616183063022362e+05,3.4027243891647103e+05,1.3190199164500710e+05
2454308,3.4639841332373776e+09,-2.6191066497539911e+09,-1.1582554934571705e+09,2.9612398796528578e+05,3.4030105843286781e+05,1.3191464788569658e+05
2454309,3.4642802383026166e+09,-2.6187663343873167e+09,-1.1581235724817505e+09,2.9608614195514499e+05,3.4032967430915643e+05,1.3192730271965408e+05
2454310,3.4645763055201726e+09,-2.6184259904065862e+09,-1.1579916388522000e+09,2.9604829260018864e+05,3.4035828654502099e+05,1.3193995614674079e+05
2454311,3.4648723348867021e+09,-2.6180856178154402e+09,-1.1578596925699260e+09,2.9601043990080449e+05,3.4038689514014573e+05,1.3195260816681766e+05
2454312,3.4651683263988595e+09,-2.6177452166175199e+09,-1.1577277336363356e+09,2.9597258385738009e+05,3.4041550009421504e+05,1.3196525877974590e+05
2454313,3.4654642800533023e+09,-2.6174047868164659e+09,-1.1575957620528357e+09,2.9593472447030328e+05,3.4044410140691308e+05,1.3197790798538650e+05
2454314,3.4657601958466859e+09,-2.6170643284159198e+09,-1.1574637778208339e+09,2.9589686173996195e+05,3.4047269907792419e+05,1.3199055578360060e+05
2454315,3.4660560737756677e+09,-2.6167238414195237e+09,-1.1573317809417377e+09,2.9585899566674401e+05,3.4050129310693272e+05,1.3200320217424940e+05
2454316,3.4663519138369050e+09,-2.6163833258309202e+09,-1.1571997714169545e+09,2.9582112625103770e+05,3.4052988349362300e+05,1.3201584715719390e+05
2454317,3.4666477160270557e+09,-2.6160427816537509e+09,-1.1570677492478926e+09,2.9578325349323120e+05,3.4055847023767955e+05,1.3202849073229535e+05
2454318,3.4669434803427777e+09,-2.6157022088916593e+09,-1.1569357144359593e+09,2.9574537739371264e+05,3.4058705333878670e+05,1.3204113289941489e+05
2454319,3.4672392067807293e+09,-2.6153616075482879e+09,-1.1568036669825630e+09,2.9570749795287068e+05,3.4061563279662898e+05,1.3205377365841361e+05
2454320,3.4675348953375697e+09,-2.6150209776272802e+09,-1.1566716068891120e+09,2.9566961517109367e+05,3.4064420861089090e+05,1.3206641300915275e+05
2454321,3.4678305460099578e+09,-2.6146803191322808e+09,-1.1565395341570141e+09,2.9563172904877044e+05,3.4067278078125609e+05,1.3207905095149323e+05
2454322,3.4681261587945538e+09,-2.6143396320669327e+09,-1.1564074487876782e+09,2.9559383958628954e+05,3.4070134930740960e+05,1.3209168748529634e+05
2454323,3.4684217336880174e+09,-2.6139989164348807e+09,-1.1562753507825131e+09,2.9555594678403949e+05,3.4072991418903676e+05,1.3210432261042364e+05
2454324,3.4687172706870089e+09,-2.6136581722397695e+09,-1.1561432401429272e+09,2.9551805064240913e+05,3.4075847542582173e+05,1.3211695632673625e+05
2454325,3.4690127697881889e+09,-2.6133173994852443e+09,-1.1560111168703291e+09,2.9548015116178774e+05,3.4078703301744896e+05,1.3212958863409518e+05
2454326,3.4693082309882193e+09,-2.6129765981749496e+09,-1.1558789809661286e+09,2.9544224834256433e+05,3.4081558696360287e+05,1.3214221953236172e+05
2454327,3.4696036542837615e+09,-2.6126357683125319e+09,-1.1557468324317343e+09,2.9540434218512825e+05,3.4084413726396783e+05,1.3215484902139695e+05
2454328,3.4698990396714768e+09,-2.6122949099016371e+09,-1.1556146712685556e+09,2.9536643268986855e+05,3.4087268391822849e+05,1.3216747710106208e+05
2454329,3.4701943871480289e+09,-2.6119540229459109e+09,-1.1554824974780021e+09,2.9532851985717454e+05,3.4090122692606930e+05,1.3218010377121833e+05
2454330,3.4704896967100792e+09,-2.6116131074490004e+09,-1.1553503110614831e+09,2.9529060368743574e+05,3.4092976628717483e+05,1.3219272903172689e+05
2454331,3.4707849683542914e+09,-2.6112721634145527e+09,-1.1552181120204084e+09,2.9525268418104149e+05,3.4095830200122984e+05,1.3220535288244896e+05
2454332,3.4710802020773292e+09,-2.6109311908462138e+09,-1.1550859003561881e+09,2.9521476133838115e+05,3.4098683406791888e+05,1.3221797532324586e+05
2454333,3.4713753978758559e+09,-2.6105901897476325e+09,-1.1549536760702319e+09,2.9517683515984443e+05,3.4101536248692678e+05,1.3223059635397885e+05
2454334,3.4716705557465367e+09,-2.6102491601224561e+09,-1.1548214391639502e+09,2.9513890564582089e+05,3.4104388725793833e+05,1.3224321597450919e+05
2454335,3.4719656756860361e+09,-2.6099081019743328e+09,-1.1546891896387532e+09,2.9510097279670002e+05,3.4107240838063823e+05,1.3225583418469818e+05
2454336,3.4722607576910186e+09,-2.6095670153069110e+09,-1.1545569274960511e+09,2.9506303661287169e+05,3.4110092585471139e+05,1.3226845098440713e+05
2454337,3.4725558017581506e+09,-2.6092259001238399e+09,-1.1544246527372544e+09,2.9502509709472564e+05,3.4112943967984279e+05,1.3228106637349745e+05
2454338,3.4728508078840971e+09,-2.6088847564287677e+09,-1.1542923653637743e+09,2.9498715424265160e+05,3.4115794985571731e+05,1.3229368035183038e+05
2454339,3.4731457760655246e+09,-2.6085435842253447e+09,-1.1541600653770211e+09,2.9494920805703948e+05,3.4118645638202003e+05,1.3230629291926735e+05
2454340,3.4734407062990999e+09,-2.6082023835172205e+09,-1.1540277527784061e+09,2.9491125853827927e+05,3.4121495925843599e+05,1.3231890407566974e+05
2454341,3.4737355985814900e+09,-2.6078611543080444e+09,-1.1538954275693402e+09,2.9487330568676098e+05,3.4124345848465018e+05,1.3233151382089898e+05
2454342,3.4740304529093628e+09,-2.6075198966014681e+09,-1.1537630897512348e+09,2.9483534950287454e+05,3.4127195406034781e+05,1.3234412215481646e+05
2454343,3.4743252692793851e+09,-2.6071786104011407e+09,-1.1536307393255010e+09,2.9479738998701016e+05,3.4130044598521409e+05,1.3235672907728358e+05
2454344,3.4746200476882262e+09,-2.6068372957107143e+09,-1.1534983762935507e+09,2.9475942713955796e+05,3.4132893425893423e+05,1.3236933458816187e+05
2454345,3.4749147881325541e+09,-2.6064959525338402e+09,-1.1533660006567953e+09,2.9472146096090815e+05,3.4135741888119344e+05,1.3238193868731277e+05
2454346,3.4752094906090379e+09,-2.6061545808741693e+09,-1.1532336124166467e+09,2.9468349145145103e+05,3.4138589985167718e+05,1.3239454137459776e+05
2454347,3.4755041551143465e+09,-2.6058131807353539e+09,-1.1531012115745168e+09,2.9464551861157687e+05,3.4141437717007066e+05,1.3240714264987831e+05
2454348,3.4757987816451507e+09,-2.6054717521210465e+09,-1.1529687981318176e+09,2.9460754244167625e+05,3.4144285083605931e+05,1.3241974251301598e+05
2454349,3.4760933701981201e+09,-2.6051302950348997e+09,-1.1528363720899615e+09,2.9456956294213934e+05,3.4147132084932877e+05,1.3243234096387230e+05
2454350,3.4763879207699256e+09,-2.6047888094805655e+09,-1.1527039334503608e+09,2.9453158011335687e+05,3.4149978720956435e+05,1.3244493800230889e+05
2454351,3.4766824333572373e+09,-2.6044472954616981e+09,-1.1525714822144277e+09,2.9449359395571932e+05,3.4152824991645163e+05,1.3245753362818720e+05
2454352,3.4769769079567275e+09,-2.6041057529819508e+09,-1.1524390183835752e+09,2.9445560446961730e+05,3.4155670896967623e+05,1.3247012784136890e+05
2454353,3.4772713445650673e+09,-2.6037641820449767e+09,-1.1523065419592159e+09,2.9441761165544100e+05,3.4158516436892463e+05,1.3248272064171589e+05
2454354,3.4775657431789289e+09,-2.6034225826544309e+09,-1.1521740529427629e+09,2.9437961551358138e+05,3.4161361611388304e+05,1.3249531202909004e+05
2454355,3.4778601037949853e+09,-2.6030809548139672e+09,-1.1520415513356287e+09,2.9434161604442977e+05,3.4164206420423678e+05,1.3250790200335285e+05
2454356,3.4781544264099088e+09,-2.6027392985272408e+09,-1.1519090371392272e+09,2.9430361324837699e+05,3.4167050863967201e+05,1.3252049056436610e+05
2454357,3.4784487110203733e+09,-2.6023976137979064e+09,-1.1517765103549712e+09,2.9426560712581378e+05,3.4169894941987458e+05,1.3253307771199156e+05
2454358,3.4787429576230516e+09,-2.6020559006296196e+09,-1.1516439709842744e+09,2.9422759767713118e+05,3.4172738654453092e+05,1.3254566344609097e+05
2454359,3.4790371662146192e+09,-2.6017141590260358e+09,-1.1515114190285504e+09,2.9418958490271994e+05,3.4175582001332706e+05,1.3255824776652627e+05
2454360,3.4793313367917490e+09,-2.6013723889908113e+09,-1.1513788544892125e+09,2.9415156880297145e+05,3.4178424982594943e+05,1.3257083067315927e+05
2454361,3.4796254693511167e+09,-2.6010305905276027e+09,-1.1512462773676753e+09,2.9411354937827657e+05,3.4181267598208436e+05,1.3258341216585186e+05
2454362,3.4799195638893971e+09,-2.6006887636400661e+09,-1.1511136876653523e+09,2.9407552662902675e+05,3.4184109848141822e+05,1.3259599224446603e+05
2454363,3.4802136204032664e+09,-2.6003469083318591e+09,-1.1509810853836577e+09,2.9403750055561319e+05,3.4186951732363761e+05,1.3260857090886371e+05
2454364,3.4805076388894005e+09,-2.6000050246066384e+09,-1.1508484705240059e+09,2.9399947115842742e+05,3.4189793250842922e+05,1.3262114815890684e+05
2454365,3.4808016193444757e+09,-2.5996631124680614e+09,-1.1507158430878115e+09,2.9396143843786087e+05,3.4192634403547953e+05,1.3263372399445748e+05
2454366,3.4810955617651687e+09,-2.5993211719197865e+09,-1.1505832030764887e+09,2.9392340239430504e+05,3.4195475190447544e+05,1.3264629841537765e+05
2454367,3.4813894661481566e+09,-2.5989792029654717e+09,-1.1504505504914522e+09,2.9388536302815168e+05,3.4198315611510363e+05,1.3265887142152945e+05
2454368,3.4816833324901175e+09,-2.5986372056087761e+09,-1.1503178853341172e+09,2.9384732033979247e+05,3.4201155666705110e+05,1.3267144301277495e+05
2454369,3.4819771607877288e+09,-2.5982951798533573e+09,-1.1501852076058984e+09,2.9380927432961942e+05,3.4203995356000477e+05,1.3268401318897627e+05
2454370,3.4822709510376697e+09,-2.5979531257028756e+09,-1.1500525173082111e+09,2.9377122499802418e+05,3.4206834679365164e+05,1.3269658194999560e+05
2454371,3.4825647032366180e+09,-2.5976110431609902e+09,-1.1499198144424701e+09,2.9373317234539893e+05,3.4209673636767885e+05,1.3270914929569507e+05
2454372,3.4828584173812537e+09,-2.5972689322313604e+09,-1.1497870990100913e+09,2.9369511637213564e+05,3.4212512228177354e+05,1.3272171522593696e+05
2454373,3.4831520934682555e+09,-2.5969267929176464e+09,-1.1496543710124903e+09,2.9365705707862653e+05,3.4215350453562301e+05,1.3273427974058347e+05
2454374,3.4834457314943042e+09,-2.5965846252235093e+09,-1.1495216304510822e+09,2.9361899446526391e+05,3.4218188312891457e+05,1.3274684283949691e+05
2454375,3.4837393314560795e+09,-2.5962424291526089e+09,-1.1493888773272831e+09,2.9358092853243998e+05,3.4221025806133560e+05,1.3275940452253952e+05
2454376,3.4840328933502626e+09,-2.5959002047086072e+09,-1.1492561116425090e+09,2.9354285928054719e+05,3.4223862933257356e+05,1.3277196478957366e+05
2454377,3.4843264171735344e+09,-2.5955579518951645e+09,-1.1491233333981760e+09,2.9350478670997807e+05,3.4226699694231601e+05,1.3278452364046170e+05
2454378,3.4846199029225764e+09,-2.5952156707159429e+09,-1.1489905425957003e+09,2.9346671082112525e+05,3.4229536089025054e+05,1.3279708107506600e+05
2454379,3.4849133505940709e+09,-2.5948733611746044e+09,-1.1488577392364981e+09,2.9342863161438127e+05,3.4232372117606492e+05,1.3280963709324898e+05
2454380,3.4852067601846995e+09,-2.5945310232748117e+09,-1.1487249233219860e+09,2.9339054909013899e+05,3.4235207779944676e+05,1.3282219169487312e+05
2454381,3.4855001316911454e+09,-2.5941886570202265e+09,-1.1485920948535805e+09,2.9335246324879111e+05,3.4238043076008401e+05,1.3283474487980088e+05
2454382,3.4857934651100917e+09,-2.5938462624145126e+09,-1.1484592538326986e+09,2.9331437409073074e+05,3.4240878005766461e+05,1.3284729664789469e+05
2454383,3.4860867604382215e+09,-2.5935038394613323e+09,-1.1483264002607570e+09,2.9327628161635075e+05,3.4243712569187646e+05,1.3285984699901717e+05
2454384,3.4863800176722188e+09,-2.5931613881643500e+09,-1.1481935341391730e+09,2.9323818582604418e+05,3.4246546766240755e+05,1.3287239593303081e+05
2454385,3.4866732368087683e+09,-2.5928189085272293e+09,-1.1480606554693635e+09,2.9320008672020410e+05,3.4249380596894660e+05,1.3288494344979842e+05
2454386,3.4869664178445544e+09,-2.5924764005536337e+09,-1.1479277642527459e+09,2.9316198429922498e+05,3.4252214061118109e+05,1.3289748954918236e+05
2454387,3.4872595607762618e+09,-2.5921338642472281e+09,-1.1477948604907374e+09,2.9312387856350042e+05,3.4255047158879880e+05,1.3291003423104502e+05
2454388,3.4875526656005764e+09,-2.5917912996116776e+09,-1.1476619441847563e+09,2.9308576951342396e+05,3.4257879890148819e+05,1.3292257749524919e+05
2454389,3.4878457323141842e+09,-2.5914487066506472e+09,-1.1475290153362195e+09,2.9304765714938915e+05,3.4260712254893762e+05,1.3293511934165756e+05
2454390,3.4881387609137707e+09,-2.5911060853678017e+09,-1.1473960739465456e+09,2.9300954147178971e+05,3.4263544253083563e+05,1.3294765977013283e+05
2454391,3.4884317513960233e+09,-2.5907634357668076e+09,-1.1472631200171521e+09,2.9297142248101922e+05,3.4266375884687080e+05,1.3296019878053776e+05
2454392,3.4887247037576284e+09,-2.5904207578513303e+09,-1.1471301535494573e+09,2.9293330017747189e+05,3.4269207149673178e+05,1.3297273637273509e+05
2454393,3.4890176179952741e+09,-2.5900780516250362e+09,-1.1469971745448794e+09,2.9289517456154170e+05,3.4272038048010715e+05,1.3298527254658769e+05
2454394,3.4893104941056476e+09,-2.5897353170915923e+09,-1.1468641830048368e+09,2.9285704563362297e+05,3.4274868579668569e+05,1.3299780730195832e+05
2454395,3.4896033320854373e+09,-2.5893925542546649e+09,-1.1467311789307482e+09,2.9281891339410987e+05,3.4277698744615616e+05,1.3301034063870981e+05
2454396,3.4898961319313321e+09,-2.5890497631179223e+09,-1.1465981623240323e+09,2.9278077784339699e+05,3.4280528542820737e+05,1.3302287255670506e+05
2454397,3.4901888936400208e+09,-2.5887069436850314e+09,-1.1464651331861079e+09,2.9274263898187899e+05,3.4283357974252821e+05,1.3303540305580688e+05
2454398,3.4904816172081923e+09,-2.5883640959596601e+09,-1.1463320915183938e+09,2.9270449680995045e+05,3.4286187038880761e+05,1.3304793213587822e+05
2454399,3.4907743026325374e+09,-2.5880212199454765e+09,-1.1461990373223093e+09,2.9266635132800642e+05,3.4289015736673446e+05,1.3306045979678194e+05
2454400,3.4910669499097452e+09,-2.5876783156461492e+09,-1.1460659705992734e+09,2.9262820253644179e+05,3.4291844067599793e+05,1.3307298603838100e+05
2454401,3.4913595590365071e+09,-2.5873353830653472e+09,-1.1459328913507056e+09,2.9259005043565185e+05,3.4294672031628701e+05,1.3308551086053837e+05
2454402,3.4916521300095139e+09,-2.5869924222067399e+09,-1.1457997995780253e+09,2.9255189502603165e+05,3.4297499628729082e+05,1.3309803426311704e+05
2454403,3.4919446628254561e+09,-2.5866494330739961e+09,-1.1456666952826526e+09,2.9251373630797671e+05,3.4300326858869853e+05,1.3311055624597988e+05
2454404,3.4922371574810271e+09,-2.5863064156707859e+09,-1.1455335784660068e+09,2.9247557428188261e+05,3.4303153722019948e+05,1.3312307680899007e+05
2454405,3.4925296139729176e+09,-2.5859633700007792e+09,-1.1454004491295080e+09,2.9243740894814499e+05,3.4305980218148266e+05,1.3313559595201054e+05
2454406,3.4928220322978206e+09,-2.5856202960676465e+09,-1.1452673072745762e+09,2.9239924030715966e+05,3.4308806347223779e+05,1.3314811367490439e+05
2454407,3.4931144124524298e+09,-2.5852771938750582e+09,-1.1451341529026315e+09,2.9236106835932250e+05,3.4311632109215402e+05,1.3316062997753470e+05
2454408,3.4934067544334373e+09,-2.5849340634266858e+09,-1.1450009860150945e+09,2.9232289310502965e+05,3.4314457504092075e+05,1.3317314485976452e+05
2454409,3.4936990582375379e+09,-2.5845909047262001e+09,-1.1448678066133854e+09,2.9228471454467729e+05,3.4317282531822764e+05,1.3318565832145704e+05
