julian_date,x,y,z,vx,vy,vz
2452186,2.7560426154681106e+09,-3.2712871990815616e+09,-1.4075707734931285e+09,3.6831997974622680e+05,2.7193156865010521e+05,1.0213343440900304e+05
2452187,2.7564109204774981e+09,-3.2710152497431798e+09,-1.4074686324128568e+09,3.6829003834825137e+05,2.7196710763816291e+05,1.0214872595671623e+05
2452188,2.7567791955434456e+09,-3.2707432648672366e+09,-1.4073664760415704e+09,3.6826009286643710e+05,2.7200264377268596e+05,1.0216401643823048e+05
2452189,2.7571474406618695e+09,-3.2704712444565854e+09,-1.4072643043803358e+09,3.6823014330109715e+05,2.7203817705327331e+05,1.0217930585337404e+05
2452190,2.7575156558286867e+09,-3.2701991885140815e+09,-1.4071621174302192e+09,3.6820018965254468e+05,2.7207370747952408e+05,1.0219459420197512e+05
2452191,2.7578838410398140e+09,-3.2699270970425782e+09,-1.4070599151922874e+09,3.6817023192109290e+05,2.7210923505103739e+05,1.0220988148386189e+05
2452192,2.7582519962911682e+09,-3.2696549700449309e+09,-1.4069576976676071e+09,3.6814027010705497e+05,2.7214475976741221e+05,1.0222516769886261e+05
2452193,2.7586201215786672e+09,-3.2693828075239954e+09,-1.4068554648572454e+09,3.6811030421074422e+05,2.7218028162824776e+05,1.0224045284680552e+05
2452194,2.7589882168982291e+09,-3.2691106094826264e+09,-1.4067532167622693e+09,3.6808033423247392e+05,2.7221580063314317e+05,1.0225573692751885e+05
2452195,2.7593562822457714e+09,-3.2688383759236813e+09,-1.4066509533837461e+09,3.6805036017255747e+05,2.7225131678169750e+05,1.0227101994083081e+05
2452196,2.7597243176172137e+09,-3.2685661068500152e+09,-1.4065486747227435e+09,3.6802038203130790e+05,2.7228683007350995e+05,1.0228630188656965e+05
2452197,2.7600923230084739e+09,-3.2682938022644863e+09,-1.4064463807803290e+09,3.6799039980903914e+05,2.7232234050817974e+05,1.0230158276456362e+05
2452198,2.7604602984154716e+09,-3.2680214621699514e+09,-1.4063440715575705e+09,3.6796041350606433e+05,2.7235784808530589e+05,1.0231686257464094e+05
2452199,2.7608282438341260e+09,-3.2677490865692682e+09,-1.4062417470555358e+09,3.6793042312269687e+05,2.7239335280448780e+05,1.0233214131662993e+05
2452200,2.7611961592603569e+09,-3.2674766754652953e+09,-1.4061394072752931e+09,3.6790042865925038e+05,2.7242885466532450e+05,1.0234741899035877e+05
2452201,2.7615640446900845e+09,-3.2672042288608909e+09,-1.4060370522179110e+09,3.6787043011603842e+05,2.7246435366741533e+05,1.0236269559565581e+05
2452202,2.7619319001192288e+09,-3.2669317467589135e+09,-1.4059346818844581e+09,3.6784042749337445e+05,2.7249984981035942e+05,1.0237797113234919e+05
2452203,2.7622997255437117e+09,-3.2666592291622233e+09,-1.4058322962760026e+09,3.6781042079157231e+05,2.7253534309375612e+05,1.0239324560026730e+05
2452204,2.7626675209594526e+09,-3.2663866760736794e+09,-1.4057298953936138e+09,3.6778041001094528e+05,2.7257083351720462e+05,1.0240851899923835e+05
2452205,2.7630352863623738e+09,-3.2661140874961424e+09,-1.4056274792383606e+09,3.6775039515180752e+05,2.7260632108030427e+05,1.0242379132909064e+05
2452206,2.7634030217483969e+09,-3.2658414634324722e+09,-1.4055250478113122e+09,3.6772037621447234e+05,2.7264180578265426e+05,1.0243906258965244e+05
2452207,2.7637707271134434e+09,-3.2655688038855305e+09,-1.4054226011135378e+09,3.6769035319925373e+05,2.7267728762385400e+05,1.0245433278075207e+05
2452208,2.7641384024534359e+09,-3.2652961088581786e+09,-1.4053201391461072e+09,3.6766032610646525e+05,2.7271276660350268e+05,1.0246960190221776e+05
2452209,2.7645060477642970e+09,-3.2650233783532777e+09,-1.4052176619100900e+09,3.6763029493642092e+05,2.7274824272119987e+05,1.0248486995387795e+05
2452210,2.7648736630419497e+09,-3.2647506123736901e+09,-1.4051151694065561e+09,3.6760025968943542e+05,2.7278371597654506e+05,1.0250013693556099e+05
2452211,2.7652412482823172e+09,-3.2644778109222789e+09,-1.4050126616365755e+09,3.6757022036582272e+05,2.7281918636913749e+05,1.0251540284709510e+05
2452212,2.7656088034813228e+09,-3.2642049740019064e+09,-1.4049101386012187e+09,3.6754017696589691e+05,2.7285465389857651e+05,1.0253066768830860e+05
2452213,2.7659763286348901e+09,-3.2639321016154361e+09,-1.4048076003015556e+09,3.6751012948997208e+05,2.7289011856446136e+05,1.0254593145902982e+05
2452214,2.7663438237389441e+09,-3.2636591937657318e+09,-1.4047050467386575e+09,3.6748007793836226e+05,2.7292558036639146e+05,1.0256119415908703e+05
2452215,2.7667112887894082e+09,-3.2633862504556580e+09,-1.4046024779135945e+09,3.6745002231138147e+05,2.7296103930396610e+05,1.0257645578830855e+05
2452216,2.7670787237822084e+09,-3.2631132716880789e+09,-1.4044998938274379e+09,3.6741996260934405e+05,2.7299649537678482e+05,1.0259171634652273e+05
2452217,2.7674461287132688e+09,-3.2628402574658594e+09,-1.4043972944812586e+09,3.6738989883256418e+05,2.7303194858444686e+05,1.0260697583355790e+05
2452218,2.7678135035785155e+09,-3.2625672077918653e+09,-1.4042946798761277e+09,3.6735983098135615e+05,2.7306739892655180e+05,1.0262223424924235e+05
2452219,2.7681808483738737e+09,-3.2622941226689620e+09,-1.4041920500131173e+09,3.6732975905603421e+05,2.7310284640269907e+05,1.0263749159340451e+05
2452220,2.7685481630952697e+09,-3.2620210021000152e+09,-1.4040894048932981e+09,3.6729968305691291e+05,2.7313829101248819e+05,1.0265274786587268e+05
2452221,2.7689154477386293e+09,-3.2617478460878925e+09,-1.4039867445177426e+09,3.6726960298430652e+05,2.7317373275551863e+05,1.0266800306647521e+05
2452222,2.7692827022998805e+09,-3.2614746546354599e+09,-1.4038840688875227e+09,3.6723951883852971e+05,2.7320917163139000e+05,1.0268325719504053e+05
2452223,2.7696499267749491e+09,-3.2612014277455854e+09,-1.4037813780037100e+09,3.6720943061989697e+05,2.7324460763970175e+05,1.0269851025139695e+05
2452224,2.7700171211597629e+09,-3.2609281654211364e+09,-1.4036786718673773e+09,3.6717933832872281e+05,2.7328004078005359e+05,1.0271376223537288e+05
2452225,2.7703842854502492e+09,-3.2606548676649814e+09,-1.4035759504795969e+09,3.6714924196532194e+05,2.7331547105204506e+05,1.0272901314679673e+05
2452226,2.7707514196423359e+09,-3.2603815344799886e+09,-1.4034732138414414e+09,3.6711914153000904e+05,2.7335089845527580e+05,1.0274426298549688e+05
2452227,2.7711185237319517e+09,-3.2601081658690271e+09,-1.4033704619539835e+09,3.6708903702309896e+05,2.7338632298934559e+05,1.0275951175130179e+05
2452228,2.7714855977150249e+09,-3.2598347618349667e+09,-1.4032676948182964e+09,3.6705892844490637e+05,2.7342174465385394e+05,1.0277475944403981e+05
2452229,2.7718526415874848e+09,-3.2595613223806763e+09,-1.4031649124354532e+09,3.6702881579574628e+05,2.7345716344840062e+05,1.0279000606353939e+05
2452230,2.7722196553452597e+09,-3.2592878475090265e+09,-1.4030621148065271e+09,3.6699869907593343e+05,2.7349257937258546e+05,1.0280525160962896e+05
2452231,2.7725866389842796e+09,-3.2590143372228880e+09,-1.4029593019325917e+09,3.6696857828578283e+05,2.7352799242600810e+05,1.0282049608213695e+05
2452232,2.7729535925004745e+09,-3.2587407915251317e+09,-1.4028564738147206e+09,3.6693845342560962e+05,2.7356340260826843e+05,1.0283573948089186e+05
2452233,2.7733205158897743e+09,-3.2584672104186287e+09,-1.4027536304539878e+09,3.6690832449572877e+05,2.7359880991896620e+05,1.0285098180572203e+05
2452234,2.7736874091481094e+09,-3.2581935939062510e+09,-1.4026507718514674e+09,3.6687819149645534e+05,2.7363421435770119e+05,1.0286622305645603e+05
2452235,2.7740542722714109e+09,-3.2579199419908710e+09,-1.4025478980082331e+09,3.6684805442810466e+05,2.7366961592407338e+05,1.0288146323292229e+05
2452236,2.7744211052556095e+09,-3.2576462546753602e+09,-1.4024450089253597e+09,3.6681791329099180e+05,2.7370501461768255e+05,1.0289670233494928e+05
2452237,2.7747879080966368e+09,-3.2573725319625931e+09,-1.4023421046039214e+09,3.6678776808543218e+05,2.7374041043812857e+05,1.0291194036236548e+05
2452238,2.7751546807904243e+09,-3.2570987738554420e+09,-1.4022391850449932e+09,3.6675761881174095e+05,2.7377580338501144e+05,1.0292717731499940e+05
2452239,2.7755214233329043e+09,-3.2568249803567810e+09,-1.4021362502496498e+09,3.6672746547023364e+05,2.7381119345793116e+05,1.0294241319267955e+05
2452240,2.7758881357200089e+09,-3.2565511514694843e+09,-1.4020333002189662e+09,3.6669730806122551e+05,2.7384658065648761e+05,1.0295764799523439e+05
2452241,2.7762548179476714e+09,-3.2562772871964264e+09,-1.4019303349540176e+09,3.6666714658503310e+05,2.7388196498028113e+05,1.0297288172249262e+05
2452242,2.7766214700118237e+09,-3.2560033875404825e+09,-1.4018273544558794e+09,3.6663698104197235e+05,2.7391734642891103e+05,1.0298811437428241e+05
2452243,2.7769880919084001e+09,-3.2557294525045271e+09,-1.4017243587256274e+09,3.6660681143235846e+05,2.7395272500197700e+05,1.0300334595043224e+05
2452244,2.7773546836333332e+09,-3.2554554820914373e+09,-1.4016213477643373e+09,3.6657663775650726e+05,2.7398810069907922e+05,1.0301857645077058e+05
2452245,2.7777212451825576e+09,-3.2551814763040881e+09,-1.4015183215730846e+09,3.6654646001473494e+05,2.7402347351981763e+05,1.0303380587512598e+05
2452246,2.7780877765520072e+09,-3.2549074351453562e+09,-1.4014152801529458e+09,3.6651627820735722e+05,2.7405884346379223e+05,1.0304903422332695e+05
2452247,2.7784542777376170e+09,-3.2546333586181192e+09,-1.4013122235049968e+09,3.6648609233469074e+05,2.7409421053060313e+05,1.0306426149520204e+05
2452248,2.7788207487353220e+09,-3.2543592467252545e+09,-1.4012091516303141e+09,3.6645590239705116e+05,2.7412957471985032e+05,1.0307948769057971e+05
2452249,2.7791871895410566e+09,-3.2540850994696388e+09,-1.4011060645299745e+09,3.6642570839475520e+05,2.7416493603113375e+05,1.0309471280928845e+05
2452250,2.7795536001507564e+09,-3.2538109168541517e+09,-1.4010029622050545e+09,3.6639551032811904e+05,2.7420029446405335e+05,1.0310993685115682e+05
2452251,2.7799199805603580e+09,-3.2535366988816705e+09,-1.4008998446566312e+09,3.6636530819745921e+05,2.7423565001820907e+05,1.0312515981601320e+05
2452252,2.7802863307657967e+09,-3.2532624455550747e+09,-1.4007967118857815e+09,3.6633510200309235e+05,2.7427100269320089e+05,1.0314038170368613e+05
2452253,2.7806526507630095e+09,-3.2529881568772440e+09,-1.4006935638935831e+09,3.6630489174533502e+05,2.7430635248862859e+05,1.0315560251400401e+05
2452254,2.7810189405479331e+09,-3.2527138328510575e+09,-1.4005904006811128e+09,3.6627467742450390e+05,2.7434169940409216e+05,1.0317082224679536e+05
2452255,2.7813852001165047e+09,-3.2524394734793959e+09,-1.4004872222494485e+09,3.6624445904091588e+05,2.7437704343919148e+05,1.0318604090188854e+05
2452256,2.7817514294646606e+09,-3.2521650787651396e+09,-1.4003840285996683e+09,3.6621423659488762e+05,2.7441238459352625e+05,1.0320125847911203e+05
2452257,2.7821176285883403e+09,-3.2518906487111692e+09,-1.4002808197328496e+09,3.6618401008673629e+05,2.7444772286669654e+05,1.0321647497829424e+05
2452258,2.7824837974834805e+09,-3.2516161833203664e+09,-1.4001775956500711e+09,3.6615377951677889e+05,2.7448305825830193e+05,1.0323169039926356e+05
2452259,2.7828499361460199e+09,-3.2513416825956135e+09,-1.4000743563524106e+09,3.6612354488533258e+05,2.7451839076794224e+05,1.0324690474184847e+05
2452260,2.7832160445718975e+09,-3.2510671465397916e+09,-1.3999711018409469e+09,3.6609330619271455e+05,2.7455372039521730e+05,1.0326211800587729e+05
2452261,2.7835821227570519e+09,-3.2507925751557837e+09,-1.3998678321167586e+09,3.6606306343924190e+05,2.7458904713972681e+05,1.0327733019117841e+05
2452262,2.7839481706974225e+09,-3.2505179684464731e+09,-1.3997645471809242e+09,3.6603281662523234e+05,2.7462437100107048e+05,1.0329254129758026e+05
2452263,2.7843141883889489e+09,-3.2502433264147429e+09,-1.3996612470345230e+09,3.6600256575100299e+05,2.7465969197884813e+05,1.0330775132491114e+05
2452264,2.7846801758275709e+09,-3.2499686490634766e+09,-1.3995579316786342e+09,3.6597231081687164e+05,2.7469501007265935e+05,1.0332296027299947e+05
2452265,2.7850461330092292e+09,-3.2496939363955588e+09,-1.3994546011143367e+09,3.6594205182315584e+05,2.7473032528210373e+05,1.0333816814167355e+05
2452266,2.7854120599298644e+09,-3.2494191884138741e+09,-1.3993512553427107e+09,3.6591178877017309e+05,2.7476563760678109e+05,1.0335337493076178e+05
2452267,2.7857779565854168e+09,-3.2491444051213069e+09,-1.3992478943648353e+09,3.6588152165824146e+05,2.7480094704629102e+05,1.0336858064009243e+05
2452268,2.7861438229718280e+09,-3.2488695865207434e+09,-1.3991445181817904e+09,3.6585125048767874e+05,2.7483625360023300e+05,1.0338378526949388e+05
2452269,2.7865096590850391e+09,-3.2485947326150684e+09,-1.3990411267946563e+09,3.6582097525880253e+05,2.7487155726820685e+05,1.0339898881879440e+05
2452270,2.7868754649209929e+09,-3.2483198434071689e+09,-1.3989377202045128e+09,3.6579069597193139e+05,2.7490685804981191e+05,1.0341419128782231e+05
2452271,2.7872412404756308e+09,-3.2480449188999314e+09,-1.3988342984124408e+09,3.6576041262738302e+05,2.7494215594464791e+05,1.0342939267640589e+05
2452272,2.7876069857448950e+09,-3.2477699590962420e+09,-1.3987308614195204e+09,3.6573012522547587e+05,2.7497745095231419e+05,1.0344459298437346e+05
2452273,2.7879727007247286e+09,-3.2474949639989886e+09,-1.3986274092268322e+09,3.6569983376652794e+05,2.7501274307241006e+05,1.0345979221155313e+05
2452274,2.7883383854110756e+09,-3.2472199336110597e+09,-1.3985239418354576e+09,3.6566953825085721e+05,2.7504803230453457e+05,1.0347499035777296e+05
2452275,2.7887040397998781e+09,-3.2469448679353423e+09,-1.3984204592464771e+09,3.6563923867878190e+05,2.7508331864828715e+05,1.0349018742286135e+05
2452276,2.7890696638870811e+09,-3.2466697669747262e+09,-1.3983169614609723e+09,3.6560893505062058e+05,2.7511860210326727e+05,1.0350538340664643e+05
2452277,2.7894352576686277e+09,-3.2463946307320991e+09,-1.3982134484800243e+09,3.6557862736669171e+05,2.7515388266907423e+05,1.0352057830895642e+05
2452278,2.7898008211404624e+09,-3.2461194592103510e+09,-1.3981099203047149e+09,3.6554831562731368e+05,2.7518916034530726e+05,1.0353577212961949e+05
2452279,2.7901663542985306e+09,-3.2458442524123716e+09,-1.3980063769361258e+09,3.6551799983280519e+05,2.7522443513156567e+05,1.0355096486846381e+05
2452280,2.7905318571387768e+09,-3.2455690103410516e+09,-1.3979028183753386e+09,3.6548767998348473e+05,2.7525970702744863e+05,1.0356615652531751e+05
2452281,2.7908973296571460e+09,-3.2452937329992805e+09,-1.3977992446234357e+09,3.6545735607967107e+05,2.7529497603255545e+05,1.0358134710000877e+05
2452282,2.7912627718495846e+09,-3.2450184203899498e+09,-1.3976956556814992e+09,3.6542702812168282e+05,2.7533024214648531e+05,1.0359653659236571e+05
2452283,2.7916281837120380e+09,-3.2447430725159512e+09,-1.3975920515506117e+09,3.6539669610983884e+05,2.7536550536883727e+05,1.0361172500221641e+05
2452284,2.7919935652404532e+09,-3.2444676893801765e+09,-1.3974884322318559e+09,3.6536636004445795e+05,2.7540076569921058e+05,1.0362691232938903e+05
2452285,2.7923589164307761e+09,-3.2441922709855170e+09,-1.3973847977263141e+09,3.6533601992585888e+05,2.7543602313720429e+05,1.0364209857371166e+05
2452286,2.7927242372789536e+09,-3.2439168173348660e+09,-1.3972811480350695e+09,3.6530567575436062e+05,2.7547127768241754e+05,1.0365728373501234e+05
2452287,2.7930895277809339e+09,-3.2436413284311166e+09,-1.3971774831592050e+09,3.6527532753028214e+05,2.7550652933444933e+05,1.0367246781311920e+05
2452288,2.7934547879326634e+09,-3.2433658042771616e+09,-1.3970738030998042e+09,3.6524497525394254e+05,2.7554177809289866e+05,1.0368765080786026e+05
2452289,2.7938200177300911e+09,-3.2430902448758955e+09,-1.3969701078579504e+09,3.6521461892566073e+05,2.7557702395736467e+05,1.0370283271906363e+05
2452290,2.7941852171691642e+09,-3.2428146502302117e+09,-1.3968663974347274e+09,3.6518425854575593e+05,2.7561226692744618e+05,1.0371801354655731e+05
2452291,2.7945503862458320e+09,-3.2425390203430057e+09,-1.3967626718312187e+09,3.6515389411454712e+05,2.7564750700274226e+05,1.0373319329016934e+05
2452292,2.7949155249560432e+09,-3.2422633552171717e+09,-1.3966589310485084e+09,3.6512352563235373e+05,2.7568274418285181e+05,1.0374837194972775e+05
2452293,2.7952806332957468e+09,-3.2419876548556051e+09,-1.3965551750876806e+09,3.6509315309949499e+05,2.7571797846737376e+05,1.0376354952506052e+05
2452294,2.7956457112608919e+09,-3.2417119192612019e+09,-1.3964514039498198e+09,3.6506277651629009e+05,2.7575320985590690e+05,1.0377872601599569e+05
2452295,2.7960107588474293e+09,-3.2414361484368587e+09,-1.3963476176360102e+09,3.6503239588305837e+05,2.7578843834805017e+05,1.0379390142236122e+05
2452296,2.7963757760513082e+09,-3.2411603423854713e+09,-1.3962438161473365e+09,3.6500201120011945e+05,2.7582366394340241e+05,1.0380907574398510e+05
2452297,2.7967407628684797e+09,-3.2408845011099377e+09,-1.3961399994848838e+09,3.6497162246779265e+05,2.7585888664156245e+05,1.0382424898069527e+05
2452298,2.7971057192948942e+09,-3.2406086246131544e+09,-1.3960361676497369e+09,3.6494122968639742e+05,2.7589410644212895e+05,1.0383942113231971e+05
2452299,2.7974706453265028e+09,-3.2403327128980193e+09,-1.3959323206429811e+09,3.6491083285625343e+05,2.7592932334470068e+05,1.0385459219868635e+05
2452300,2.7978355409592571e+09,-3.2400567659674311e+09,-1.3958284584657013e+09,3.6488043197768024e+05,2.7596453734887647e+05,1.0386976217962314e+05
2452301,2.7982004061891088e+09,-3.2397807838242879e+09,-1.3957245811189835e+09,3.6485002705099760e+05,2.7599974845425488e+05,1.0388493107495797e+05
2452302,2.7985652410120101e+09,-3.2395047664714890e+09,-1.3956206886039133e+09,3.6481961807652499e+05,2.7603495666043472e+05,1.0390009888451881e+05
2452303,2.7989300454239125e+09,-3.2392287139119334e+09,-1.3955167809215765e+09,3.6478920505458233e+05,2.7607016196701454e+05,1.0391526560813349e+05
2452304,2.7992948194207702e+09,-3.2389526261485214e+09,-1.3954128580730591e+09,3.6475878798548947e+05,2.7610536437359307e+05,1.0393043124562992e+05
2452305,2.7996595629985352e+09,-3.2386765031841536e+09,-1.3953089200594475e+09,3.6472836686956533e+05,2.7614056387976836e+05,1.0394559579683584e+05
2452306,2.8000242761531606e+09,-3.2384003450217290e+09,-1.3952049668818278e+09,3.6469794170712947e+05,2.7617576048513921e+05,1.0396075926157921e+05
2452307,2.8003889588806005e+09,-3.2381241516641502e+09,-1.3951009985412865e+09,3.6466751249850210e+05,2.7621095418930473e+05,1.0397592163968814e+05
2452308,2.8007536111768088e+09,-3.2378479231143179e+09,-1.3949970150389106e+09,3.6463707924400317e+05,2.7624614499186334e+05,1.0399108293099033e+05
2452309,2.8011182330377402e+09,-3.2375716593751340e+09,-1.3948930163757868e+09,3.6460664194395213e+05,2.7628133289241366e+05,1.0400624313531377e+05
2452310,2.8014828244593487e+09,-3.2372953604495006e+09,-1.3947890025530024e+09,3.6457620059866866e+05,2.7631651789055421e+05,1.0402140225248619e+05
2452311,2.8018473854375892e+09,-3.2370190263403201e+09,-1.3946849735716443e+09,3.6454575520847260e+05,2.7635169998588343e+05,1.0403656028233551e+05
2452312,2.8022119159684172e+09,-3.2367426570504966e+09,-1.3945809294328003e+09,3.6451530577368347e+05,2.7638687917799997e+05,1.0405171722468959e+05
2452313,2.8025764160477886e+09,-3.2364662525829320e+09,-1.3944768701375575e+09,3.6448485229462112e+05,2.7642205546650250e+05,1.0406687307937630e+05
2452314,2.8029408856716585e+09,-3.2361898129405313e+09,-1.3943727956870041e+09,3.6445439477160532e+05,2.7645722885098960e+05,1.0408202784622353e+05
2452315,2.8033053248359838e+09,-3.2359133381261983e+09,-1.3942687060822277e+09,3.6442393320495577e+05,2.7649239933106001e+05,1.0409718152505912e+05
2452316,2.8036697335367208e+09,-3.2356368281428375e+09,-1.3941646013243167e+09,3.6439346759499237e+05,2.7652756690631225e+05,1.0411233411571101e+05
2452317,2.8040341117698259e+09,-3.2353602829933543e+09,-1.3940604814143591e+09,3.6436299794203480e+05,2.7656273157634522e+05,1.0412748561800712e+05
2452318,2.8043984595312572e+09,-3.2350837026806536e+09,-1.3939563463534436e+09,3.6433252424640290e+05,2.7659789334075758e+05,1.0414263603177533e+05
2452319,2.8047627768169713e+09,-3.2348070872076411e+09,-1.3938521961426585e+09,3.6430204650841648e+05,2.7663305219914805e+05,1.0415778535684360e+05
2452320,2.8051270636229267e+09,-3.2345304365772238e+09,-1.3937480307830927e+09,3.6427156472839566e+05,2.7666820815111534e+05,1.0417293359303981e+05
2452321,2.8054913199450808e+09,-3.2342537507923079e+09,-1.3936438502758355e+09,3.6424107890666003e+05,2.7670336119625845e+05,1.0418808074019194e+05
2452322,2.8058555457793927e+09,-3.2339770298558006e+09,-1.3935396546219754e+09,3.6421058904352947e+05,2.7673851133417612e+05,1.0420322679812793e+05
2452323,2.8062197411218209e+09,-3.2337002737706089e+09,-1.3934354438226023e+09,3.6418009513932408e+05,2.7677365856446716e+05,1.0421837176667574e+05
2452324,2.8065839059683247e+09,-3.2334234825396409e+09,-1.3933312178788054e+09,3.6414959719436377e+05,2.7680880288673058e+05,1.0423351564566331e+05
2452325,2.8069480403148627e+09,-3.2331466561658049e+09,-1.3932269767916741e+09,3.6411909520896833e+05,2.7684394430056511e+05,1.0424865843491863e+05
2452326,2.8073121441573958e+09,-3.2328697946520095e+09,-1.3931227205622988e+09,3.6408858918345784e+05,2.7687908280556992e+05,1.0426380013426968e+05
2452327,2.8076762174918833e+09,-3.2325928980011635e+09,-1.3930184491917691e+09,3.6405807911815221e+05,2.7691421840134368e+05,1.0427894074354446e+05
2452328,2.8080402603142858e+09,-3.2323159662161765e+09,-1.3929141626811750e+09,3.6402756501337152e+05,2.7694935108748556e+05,1.0429408026257096e+05
2452329,2.8084042726205635e+09,-3.2320389992999587e+09,-1.3928098610316074e+09,3.6399704686943576e+05,2.7698448086359451e+05,1.0430921869117714e+05
2452330,2.8087682544066782e+09,-3.2317619972554197e+09,-1.3927055442441564e+09,3.6396652468666498e+05,2.7701960772926954e+05,1.0432435602919110e+05
2452331,2.8091322056685905e+09,-3.2314849600854702e+09,-1.3926012123199124e+09,3.6393599846537918e+05,2.7705473168410978e+05,1.0433949227644078e+05
2452332,2.8094961264022627e+09,-3.2312078877930217e+09,-1.3924968652599671e+09,3.6390546820589853e+05,2.7708985272771423e+05,1.0435462743275426e+05
2452333,2.8098600166036568e+09,-3.2309307803809853e+09,-1.3923925030654109e+09,3.6387493390854297e+05,2.7712497085968201e+05,1.0436976149795954e+05
2452334,2.8102238762687340e+09,-3.2306536378522730e+09,-1.3922881257373350e+09,3.6384439557363273e+05,2.7716008607961232e+05,1.0438489447188471e+05
2452335,2.8105877053934579e+09,-3.2303764602097969e+09,-1.3921837332768309e+09,3.6381385320148792e+05,2.7719519838710420e+05,1.0440002635435777e+05
2452336,2.8109515039737916e+09,-3.2300992474564695e+09,-1.3920793256849899e+09,3.6378330679242866e+05,2.7723030778175691e+05,1.0441515714520687e+05
2452337,2.8113152720056973e+09,-3.2298219995952044e+09,-1.3919749029629042e+09,3.6375275634677516e+05,2.7726541426316998e+05,1.0443028684426016e+05
2452338,2.8116790094851394e+09,-3.2295447166289144e+09,-1.3918704651116655e+09,3.6372220186484850e+05,2.7730051783094299e+05,1.0444541545134589e+05
2452339,2.8120427164080815e+09,-3.2292673985605140e+09,-1.3917660121323657e+09,3.6369164334696851e+05,2.7733561848467460e+05,1.0446054296629189e+05
2452340,2.8124063927704883e+09,-3.2289900453929167e+09,-1.3916615440260971e+09,3.6366108079345577e+05,2.7737071622396429e+05,1.0447566938892638e+05
2452341,2.8127700385683236e+09,-3.2287126571290374e+09,-1.3915570607939520e+09,3.6363051420463034e+05,2.7740581104841165e+05,1.0449079471907754e+05
2452342,2.8131336537975521e+09,-3.2284352337717915e+09,-1.3914525624370232e+09,3.6359994358081301e+05,2.7744090295761585e+05,1.0450591895657350e+05
2452343,2.8134972384541402e+09,-3.2281577753240943e+09,-1.3913480489564030e+09,3.6356936892232404e+05,2.7747599195117649e+05,1.0452104210124240e+05
2452344,2.8138607925340524e+09,-3.2278802817888613e+09,-1.3912435203531849e+09,3.6353879022948386e+05,2.7751107802869310e+05,1.0453616415291246e+05
2452345,2.8142243160332546e+09,-3.2276027531690092e+09,-1.3911389766284616e+09,3.6350820750261314e+05,2.7754616118976509e+05,1.0455128511141184e+05
2452346,2.8145878089477129e+09,-3.2273251894674540e+09,-1.3910344177833266e+09,3.6347762074203225e+05,2.7758124143399205e+05,1.0456640497656877e+05
2452347,2.8149512712733941e+09,-3.2270475906871133e+09,-1.3909298438188729e+09,3.6344702994806215e+05,2.7761631876097352e+05,1.0458152374821143e+05
2452348,2.8153147030062647e+09,-3.2267699568309045e+09,-1.3908252547361946e+09,3.6341643512102339e+05,2.7765139317030896e+05,1.0459664142616803e+05
2452349,2.8156781041422920e+09,-3.2264922879017453e+09,-1.3907206505363853e+09,3.6338583626123675e+05,2.7768646466159821e+05,1.0461175801026681e+05
2452350,2.8160414746774430e+09,-3.2262145839025540e+09,-1.3906160312205389e+09,3.6335523336902272e+05,2.7772153323444066e+05,1.0462687350033596e+05
2452351,2.8164048146076860e+09,-3.2259368448362494e+09,-1.3905113967897494e+09,3.6332462644470268e+05,2.7775659888843622e+05,1.0464198789620375e+05
2452352,2.8167681239289885e+09,-3.2256590707057505e+09,-1.3904067472451112e+09,3.6329401548859716e+05,2.7779166162318422e+05,1.0465710119769840e+05
2452353,2.8171314026373191e+09,-3.2253812615139766e+09,-1.3903020825877187e+09,3.6326340050102718e+05,2.7782672143828461e+05,1.0467221340464820e+05
2452354,2.8174946507286468e+09,-3.2251034172638474e+09,-1.3901974028186669e+09,3.6323278148231376e+05,2.7786177833333699e+05,1.0468732451688136e+05
2452355,2.8178578681989403e+09,-3.2248255379582834e+09,-1.3900927079390500e+09,3.6320215843277780e+05,2.7789683230794111e+05,1.0470243453422615e+05
2452356,2.8182210550441689e+09,-3.2245476236002049e+09,-1.3899879979499633e+09,3.6317153135274065e+05,2.7793188336169673e+05,1.0471754345651087e+05
2452357,2.8185842112603021e+09,-3.2242696741925335e+09,-1.3898832728525021e+09,3.6314090024252306e+05,2.7796693149420369e+05,1.0473265128356381e+05
2452358,2.8189473368433104e+09,-3.2239916897381907e+09,-1.3897785326477613e+09,3.6311026510244654e+05,2.7800197670506168e+05,1.0474775801521323e+05
2452359,2.8193104317891641e+09,-3.2237136702400975e+09,-1.3896737773368368e+09,3.6307962593283225e+05,2.7803701899387065e+05,1.0476286365128747e+05
2452360,2.8196734960938330e+09,-3.2234356157011766e+09,-1.3895690069208241e+09,3.6304898273400130e+05,2.7807205836023035e+05,1.0477796819161480e+05
2452361,2.8200365297532892e+09,-3.2231575261243515e+09,-1.3894642214008188e+09,3.6301833550627512e+05,2.7810709480374079e+05,1.0479307163602355e+05
2452362,2.8203995327635031e+09,-3.2228794015125437e+09,-1.3893594207779174e+09,3.6298768424997531e+05,2.7814212832400162e+05,1.0480817398434204e+05
2452363,2.8207625051204462e+09,-3.2226012418686776e+09,-1.3892546050532157e+09,3.6295702896542288e+05,2.7817715892061300e+05,1.0482327523639858e+05
2452364,2.8211254468200912e+09,-3.2223230471956773e+09,-1.3891497742278101e+09,3.6292636965293961e+05,2.7821218659317470e+05,1.0483837539202152e+05
