julian_date,x,y,z,vx,vy,vz
2454962,2.0214349128638354e+08,-3.6019900281131506e+07,-2.2009240704531550e+07,5.0863795242060878e+05,2.0298471204817530e+06,9.1730752262122638e+05
2454963,2.0264081653454843e+08,-3.3988050652324557e+07,-2.1090709088617280e+07,4.8600557920629263e+05,2.0338139328540657e+06,9.1973837397016736e+05
2454964,2.0311548906110999e+08,-3.1952348869172577e+07,-2.0169798662535116e+07,4.6333305496313877e+05,2.0375513855601721e+06,9.2206510821194912e+05
2454965,2.0356747035238305e+08,-2.9913024414273933e+07,-1.9246613644005202e+07,4.4062365444005607e+05,2.0410592406355226e+06,9.2428752774238982e+05
2454966,2.0399672516944358e+08,-2.7870306984508298e+07,-1.8321258437489230e+07,4.1788065223814431e+05,2.0443373074652429e+06,9.2640545667947864e+05
2454967,2.0440322154746535e+08,-2.5824426443741184e+07,-1.7393837612479255e+07,3.9510732178084838e+05,2.0473854426719544e+06,9.2841874083973456e+05
2454968,2.0478693079402974e+08,-2.3775612775651824e+07,-1.6464455881815262e+07,3.7230693428960454e+05,2.0502035499813317e+06,9.3032724770420440e+05
2454969,2.0514782748641402e+08,-2.1724096036706559e+07,-1.5533218080041973e+07,3.4948275776566373e+05,2.0527915800656211e+06,9.3213086637418391e+05
2454970,2.0548588946786493e+08,-1.9670106309299562e+07,-1.4600229141814947e+07,3.2663805597877054e+05,2.0551495303653511e+06,9.3382950751675514e+05
2454971,2.0580109784286463e+08,-1.7613873655082714e+07,-1.3665594080366246e+07,3.0377608746335935e+05,2.0572774448895066e+06,9.3542310330023768e+05
2454972,2.0609343697139686e+08,-1.5555628068505932e+07,-1.2729417966039639e+07,2.8090010452291917e+05,2.0591754139944389e+06,9.3691160731966817e+05
2454973,2.0636289446222177e+08,-1.3495599430589080e+07,-1.1791805904905239e+07,2.5801335224316496e+05,2.0608435741418086e+06,9.3829499451242550e+05
2454974,2.0660946116516876e+08,-1.1434017462946324e+07,-1.0852863017463423e+07,2.3511906751463708e+05,2.0622821076358773e+06,9.3957326106412860e+05
2454975,2.0683313116245657e+08,-9.3711116820833534e+06,-9.9126944174476396e+06,2.1222047806534023e+05,2.0634912423404877e+06,9.4074642430494388e+05
2454976,2.0703390175905171e+08,-7.3071113539876519e+06,-8.9714051907356419e+06,1.8932080150401403e+05,2.0644712513760626e+06,9.4181452259644645e+05
2454977,2.0721177347207525e+08,-5.2422454490315979e+06,-8.0291003743785396e+06,1.6642324437461610e+05,2.0652224527970084e+06,9.4277761520918435e+05
2454978,2.0736675001927030e+08,-3.1767425972078098e+06,-7.0858849357568547e+06,1.4353100122258029e+05,2.0657452092498858e+06,9.4363578219110752e+05
2454979,2.0749883830654171e+08,-1.1108310437157685e+06,-6.1418637518726438e+06,1.2064725367339769e+05,2.0660399276127513e+06,9.4438912422702578e+05
2454980,2.0760804841458067e+08,9.5526139508165140e+05,-5.1971415887865899e+06,9.7775169524051322e+04,2.0661070586160729e+06,9.4503776248926914e+05
2454981,2.0769439358458757e+08,3.0213073753135419e+06,-4.2518230812087469e+06,7.4917901847818808e+04,2.0659470964456440e+06,9.4558183847972855e+05
2454982,2.0775789020310646e+08,5.0870800688503878e+06,-3.3060127122514779e+06,5.2078588112938749e+04,2.0655605783279261e+06,9.4602151386346540e+05
2454983,2.0779855778598514e+08,7.1523532061302783e+06,-2.3598147933529317e+06,2.9260349315620038e+04,2.0649480840982702e+06,9.4635697029407811e+05
2454984,2.0781641896147603e+08,9.2169011185449064e+06,-1.4133334443791686e+06,6.4662891278543093e+03,2.0641102357524661e+06,9.4658840923102654e+05
2454985,2.0781149945249194e+08,1.1280498780369055e+07,-4.6667257391292322e+05,-1.6300506939527300e+04,2.0630476969821006e+06,9.4671605174911290e+05
2454986,2.0778382805803311e+08,1.3342921850217465e+07,4.8006414026329480e+05,-3.9036972358130603e+04,2.0617611726941895e+06,9.4674013834033150e+05
2454987,2.0773343663380083e+08,1.5403946712013740e+07,1.4267732704822160e+06,-6.1740060387205514e+04,2.0602514085155767e+06,9.4666092870829790e+05
2454988,2.0766036007201388e+08,1.7463350515456203e+07,2.3733516582976282e+06,-8.4406744862401581e+04,2.0585191902825986e+06,9.4647870155547303e+05
2454989,2.0756463628044492e+08,1.9520911215966258e+07,3.3196964333739337e+06,-1.0703402096770967e+05,2.0565653435165139e+06,9.4619375436340901e+05
2454990,2.0744630616069320e+08,2.1576407614105303e+07,4.2657050321525205e+06,-1.2961890599024981e+05,2.0543907328852103e+06,9.4580640316623671e+05
2454991,2.0730541358571130e+08,2.3629619394446701e+07,5.2112752162883617e+06,-1.5215844005758484e+05,2.0519962616517167e+06,9.4531698231763055e+05
2454992,2.0714200537660351e+08,2.5680327163889829e+07,6.1563050908504240e+06,-1.7464968685726315e+05,2.0493828711100288e+06,9.4472584425147844e+05
2454993,2.0695613127871284e+08,2.7728312489403728e+07,7.1006931222795472e+06,-1.9708973434048361e+05,2.0465515400081463e+06,9.4403335923613585e+05
2454994,2.0674784393701720e+08,2.9773357935188930e+07,8.0443381560983025e+06,-2.1947569539528663e+05,2.0435032839630209e+06,9.4323991512483428e+05
2454995,2.0651719887085545e+08,3.1815247099246416e+07,8.9871394343670923e+06,-2.4180470852558734e+05,2.0402391548565573e+06,9.4234591709604417e+05
2454996,2.0626425444798636e+08,3.3853764649339005e+07,9.9289966128790174e+06,-2.6407393849090108e+05,2.0367602402289812e+06,9.4135178739308077e+05
2454997,2.0598907185802132e+08,3.5888696358341530e+07,1.0869809778091988e+07,-2.8628057692954963e+05,2.0330676626598898e+06,9.4025796505718410e+05
2454998,2.0569171508523941e+08,3.7919829138966061e+07,1.1809479463790726e+07,-3.0842184296773304e+05,2.0291625791383793e+06,9.3906490565493854e+05
2454999,2.0537225088080332e+08,3.9946951077852845e+07,1.2747906667473996e+07,-3.3049498380849586e+05,2.0250461804246993e+06,9.3777308100134193e+05
2455000,2.0503074873439637e+08,4.1969851469018921e+07,1.3684992866462797e+07,-3.5249727530064929e+05,2.0207196904037730e+06,9.3638297887865838e+05
2455001,2.0466728084530067e+08,4.3988320846656330e+07,1.4620640033725353e+07,-3.7442602248770208e+05,2.0161843654309900e+06,9.3489510275120917e+05
2455002,2.0428192209293622e+08,4.6002151017272383e+07,1.5554750653414935e+07,-3.9627856013685011e+05,2.0114414936706915e+06,9.3330997147627512e+05
2455003,2.0387475000688100e+08,4.8011135091164999e+07,1.6487227736116733e+07,-4.1805225324807235e+05,2.0064923944278094e+06,9.3162811901131307e+05
2455004,2.0344584473639196e+08,5.0015067513226449e+07,1.7417974833800182e+07,-4.3974449754337408e+05,2.0013384174731423e+06,9.2985009411769651e+05
2455005,2.0299528901944667e+08,5.2013744093069389e+07,1.8346896054473370e+07,-4.6135271993622271e+05,1.9959809423627807e+06,9.2797646006121195e+05
2455006,2.0252316815132520e+08,5.4006962034469612e+07,1.9273896076536469e+07,-4.8287437898121134e+05,1.9904213777522016e+06,9.2600779430955113e+05
2455007,2.0202956995275256e+08,5.5994519964120507e+07,2.0198880162831202e+07,-5.0430696530399361e+05,1.9846611607055778e+06,9.2394468822705315e+05
2455008,2.0151458473762089e+08,5.7976217959694564e+07,2.1121754174383827e+07,-5.2564800201152603e+05,1.9787017560008520e+06,9.2178774676695175e+05
2455009,2.0097830528031105e+08,5.9951857577208169e+07,2.2042424583839208e+07,-5.4689504508265818e+05,1.9725446554311314e+06,9.1953758816139528e+05
2455010,2.0042082678263375e+08,6.1921241877686128e+07,2.2960798488583911e+07,-5.6804568373911153e+05,1.9661913771029608e+06,9.1719484360950219e+05
2455011,1.9984224684040937e+08,6.3884175453123137e+07,2.3876783623556487e+07,-5.8909754079689062e+05,1.9596434647320362e+06,9.1476015696371964e+05
2455012,1.9924266540970594e+08,6.5840464451739959e+07,2.4790288373743374e+07,-6.1004827299817046e+05,1.9529024869369033e+06,9.1223418441474717e+05
2455013,1.9862218477275530e+08,6.7789916602532461e+07,2.5701221786359098e+07,-6.3089557132371003e+05,1.9459700365311885e+06,9.0961759417528508e+05
2455014,1.9798090950356638e+08,6.9732341239112392e+07,2.6609493582709767e+07,-6.5163716128584417e+05,1.9388477298148770e+06,9.0691106616285443e+05
2455015,1.9731894643325514e+08,7.1667549322839215e+07,2.7515014169738993e+07,-6.7227080320211174e+05,1.9315372058651608e+06,9.0411529168193229e+05
2455016,1.9663640461511064e+08,7.3595353465242684e+07,2.8417694651255723e+07,-6.9279429244958307e+05,1.9240401258273269e+06,9.0123097310562513e+05
2455017,1.9593339528941628e+08,7.5515567949736625e+07,2.9317446838843599e+07,-7.1320545969995507e+05,1.9163581722061548e+06,8.9825882355709735e+05
2455018,1.9521003184804577e+08,7.7428008752624467e+07,3.0214183262451679e+07,-7.3350217113548971e+05,1.9084930481582426e+06,8.9519956659094128e+05
2455019,1.9446642979885241e+08,7.9332493563397765e+07,3.1107817180666611e+07,-7.5368232864588103e+05,1.9004464767856575e+06,8.9205393587467226e+05
2455020,1.9370270672987124e+08,8.1228841804329202e+07,3.1998262590666417e+07,-7.7374387000613858e+05,1.8922202004312645e+06,8.8882267487048777e+05
2455021,1.9291898227335250e+08,8.3116874649361819e+07,3.2885434237856194e+07,-7.9368476903558953e+05,1.8838159799760401e+06,8.8550653651742835e+05
2455022,1.9211537806964579e+08,8.4996415042296782e+07,3.3769247625186242e+07,-8.1350303573811206e+05,1.8752355941386351e+06,8.8210628291402746e+05
2455023,1.9129201773095316e+08,8.6867287714281768e+07,3.4649619022153139e+07,-8.3319671642371162e+05,1.8664808387773999e+06,8.7862268500152393e+05
2455024,1.9044902680496979e+08,8.8729319200602859e+07,3.5526465473484278e+07,-8.5276389381158061e+05,1.8575535261950206e+06,8.7505652224766824e+05
2455025,1.8958653273842973e+08,9.0582337856782407e+07,3.6399704807506673e+07,-8.7220268712129281e+05,1.8484554844469181e+06,8.7140858233194065e+05
2455026,1.8870466484056112e+08,9.2426173873989642e+07,3.7269255644203253e+07,-8.9151125215030636e+05,1.8391885566569993e+06,8.6767966083433700e+05
2455027,1.8780355424649248e+08,9.4260659293765515e+07,3.8135037402955949e+07,-9.1068778131133609e+05,1.8297546003312541e+06,8.6387056092108996e+05
2455028,1.8688333388061005e+08,9.6085628022065759e+07,3.8996970309977263e+07,-9.2973050368027482e+05,1.8201554866806974e+06,8.5998209303562378e+05
2455029,1.8594413841988441e+08,9.7900915842628807e+07,3.9854975405433178e+07,-9.4863768501468317e+05,1.8103930999479282e+06,8.5601507459019602e+05
2455030,1.8498610425718507e+08,9.9706360429672867e+07,4.0708974550258607e+07,-9.6740762775854033e+05,1.8004693367389340e+06,8.5197032965956687e+05
2455031,1.8400936946459827e+08,1.0150180135992752e+08,4.1558890432667658e+07,-9.8603867103132710e+05,1.7903861053605673e+06,8.4784868867685250e+05
2455032,1.8301407375676334e+08,1.0328708012400578e+08,4.2404646574360870e+07,-1.0045291906017053e+06,1.7801453251639754e+06,8.4365098813170067e+05
2455033,1.8200035845424300e+08,1.0506204013712277e+08,4.3246167336431853e+07,-1.0228775988460740e+06,1.7697489258942585e+06,8.3937807027091610e+05
2455034,1.8096836644694260e+08,1.0682652674916708e+08,4.4083377924975820e+07,-1.0410823446922932e+06,1.7591988470466146e+06,8.3503078280166548e+05
2455035,1.7991824215759271e+08,1.0858038725413184e+08,4.4916204396402672e+07,-1.0591419135488938e+06,1.7484970372292234e+06,8.3060997859737615e+05
2455036,1.7885013150530991e+08,1.1032347089891195e+08,4.5744573662457399e+07,-1.0770548272200816e+06,1.7376454535330974e+06,8.2611651540645061e+05
2455037,1.7776418186924940e+08,1.1205562889147493e+08,4.6568413494950578e+07,-1.0948196438068876e+06,1.7266460609091364e+06,8.2155125556389906e+05
2455038,1.7666054205236313e+08,1.1377671440841231e+08,4.7387652530202098e+07,-1.1124349575947896e+06,1.7155008315525863e+06,8.1691506570599880e+05
2455039,1.7553936224527714e+08,1.1548658260187940e+08,4.8202220273201019e+07,-1.1298993989281736e+06,1.7042117442951179e+06,8.1220881648808066e+05
2455040,1.7440079399030074e+08,1.1718509060593109e+08,4.9012047101484895e+07,-1.1472116340719843e+06,1.6927807840047129e+06,8.0743338230554026e+05
2455041,1.7324499014558041e+08,1.1887209754226126e+08,4.9817064268741690e+07,-1.1643703650609395e+06,1.6812099409935442e+06,8.0258964101816283e+05
2455042,1.7207210484941033e+08,1.2054746452535446e+08,5.0617203908137769e+07,-1.1813743295366713e+06,1.6695012104340277e+06,7.9767847367785510e+05
2455043,1.7088229348471180e+08,1.2221105466705759e+08,5.1412399035375312e+07,-1.1982223005731811e+06,1.6576565917832167e+06,7.9270076425986970e+05
2455044,1.6967571264369300e+08,1.2386273308058023e+08,5.2202583551482789e+07,-1.2149130864909731e+06,1.6456780882156945e+06,7.8765739939760114e+05
2455045,1.6845252009269983e+08,1.2550236688393231e+08,5.2987692245341986e+07,-1.2314455306602560e+06,1.6335677060651232e+06,7.8254926812103938e+05
2455046,1.6721287473726919e+08,1.2712982520280752e+08,5.3767660795955420e+07,-1.2478185112935796e+06,1.6213274542745992e+06,7.7737726159895491e+05
2455047,1.6595693658739442e+08,1.2874497917292173e+08,5.4542425774457753e+07,-1.2640309412282975e+06,1.6089593438559514e+06,7.7214227288489265e+05
2455048,1.6468486672301346e+08,1.3034770194181511e+08,5.5311924645875193e+07,-1.2800817676992144e+06,1.5964653873581251e+06,7.6684519666704850e+05
2455049,1.6339682725972894e+08,1.3193786867012724e+08,5.6076095770636745e+07,-1.2959699721017964e+06,1.5838475983447800e+06,7.6148692902210122e+05
2455050,1.6209298131476989e+08,1.3351535653235462e+08,5.6834878405841276e+07,-1.3116945697463073e+06,1.5711079908812316e+06,7.5606836717306881e+05
2455051,1.6077349297320330e+08,1.3508004471709964e+08,5.7588212706284471e+07,-1.3272546096032241e+06,1.5582485790308614e+06,7.5059040925126430e+05
2455052,1.5943852725440481e+08,1.3663181442682081e+08,5.8336039725249857e+07,-1.3426491740402824e+06,1.5452713763611168e+06,7.4505395406241238e+05
2455053,1.5808825007879633e+08,1.3817054887709397e+08,5.9078301415068015e+07,-1.3578773785514908e+06,1.5321783954592154e+06,7.3945990085700550e+05
2455054,1.5672282823485839e+08,1.3969613329539403e+08,5.9814940627448343e+07,-1.3729383714784437e+06,1.5189716474576800e+06,7.3380914910495863e+05
2455055,1.5534242934642503e+08,1.4120845491940695e+08,6.0545901113587603e+07,-1.3878313337242436e+06,1.5056531415698091e+06,7.2810259827463923e+05
2455056,1.5394722184026834e+08,1.4270740299488270e+08,6.1271127524059743e+07,-1.4025554784603424e+06,1.4922248846352047e+06,7.2234114761633612e+05
2455057,1.5253737491397944e+08,1.4419286877303836e+08,6.1990565408491358e+07,-1.4171100508265439e+06,1.4786888806749363e+06,7.1652569594993861e+05
2455058,1.5111305850415316e+08,1.4566474550752097e+08,6.2704161215026870e+07,-1.4314943276240760e+06,1.4650471304570117e+06,7.1065714145718515e+05
2455059,1.4967444325488204e+08,1.4712292845094225e+08,6.3411862289588682e+07,-1.4457076170036965e+06,1.4513016310722420e+06,7.0473638147861802e+05
2455060,1.4822170048656586e+08,1.4856731485099286e+08,6.4113616874936059e+07,-1.4597492581466155e+06,1.4374543755198219e+06,6.9876431231476611e+05
2455061,1.4675500216504282e+08,1.4999780394614828e+08,6.4809374109527782e+07,-1.4736186209400976e+06,1.4235073523035510e+06,6.9274182903213857e+05
2455062,1.4527452087104803e+08,1.5141429696097544e+08,6.5499084026192904e+07,-1.4873151056478091e+06,1.4094625450378442e+06,6.8666982527355396e+05
2455063,1.4378042977000406e+08,1.5281669710105065e+08,6.6182697550614133e+07,-1.5008381425750141e+06,1.3953219320639342e+06,6.8054919307303871e+05
2455064,1.4227290258214867e+08,1.5420490954749882e+08,6.6860166499628410e+07,-1.5141871917289074e+06,1.3810874860762078e+06,6.7438082267527154e+05
2455065,1.4075211355300471e+08,1.5557884145116383e+08,6.7531443579349115e+07,-1.5273617424743604e+06,1.3667611737586237e+06,6.6816560235955066e+05
2455066,1.3921823742419648e+08,1.5693840192642063e+08,6.8196482383114591e+07,-1.5403613131853668e+06,1.3523449554311300e+06,6.6190441826825461e+05
2455067,1.3767144940461642e+08,1.5828350204463848e+08,6.8855237389267296e+07,-1.5531854508924729e+06,1.3378407847060270e+06,6.5559815423977259e+05
2455068,1.3611192514194638e+08,1.5961405482730561e+08,6.9507663958768159e+07,-1.5658337309264734e+06,1.3232506081541895e+06,6.4924769164587092e+05
2455069,1.3453984069453716e+08,1.6092997523882511e+08,7.0153718332650423e+07,-1.5783057565586588e+06,1.3085763649810806e+06,6.4285390923346835e+05
2455070,1.3295537250364906e+08,1.6223118017899135e+08,7.0793357629317552e+07,-1.5906011586378950e+06,1.2938199867124669e+06,6.3641768297078414e+05
2455071,1.3135869736605707e+08,1.6351758847515735e+08,7.1426539841689393e+07,-1.6027195952248143e+06,1.2789833968897625e+06,6.2993988589782896e+05
2455072,1.2974999240702303e+08,1.6478912087410200e+08,7.2053223834201038e+07,-1.6146607512233953e+06,1.2640685107749044e+06,6.2342138798120222e+05
2455073,1.2812943505363753e+08,1.6604570003360695e+08,7.2673369339658558e+07,-1.6264243380102105e+06,1.2490772350646767e+06,6.1686305597315833e+05
2455074,1.2649720300853358e+08,1.6728725051375255e+08,7.3286936955955997e+07,-1.6380100930616017e+06,1.2340114676143897e+06,6.1026575327490771e+05
2455075,1.2485347422397396e+08,1.6851369876794207e+08,7.3893888142657667e+07,-1.6494177795790613e+06,1.2188730971708184e+06,6.0363033980411396e+05
2455076,1.2319842687631407e+08,1.6972497313366339e+08,7.4494185217450142e+07,-1.6606471861130733e+06,1.2036640031143073e+06,5.9695767186654743e+05
2455077,1.2153223934084155e+08,1.7092100382299757e+08,7.5087791352467909e+07,-1.6716981261856721e+06,1.1883860552099387e+06,5.9024860203185654e+05
2455078,1.1985509016699387e+08,1.7210172291288272e+08,7.5674670570496753e+07,-1.6825704379119696e+06,1.1730411133676691e+06,5.8350397901341761e+05
2455079,1.1816715805395488e+08,1.7326706433514276e+08,7.6254787741059214e+07,-1.6932639836208906e+06,1.1576310274113298e+06,5.7672464755222003e+05
2455080,1.1646862182663083e+08,1.7441696386628944e+08,7.6828108576385692e+07,-1.7037786494753577e+06,1.1421576368563899e+06,5.6991144830474956e+05
2455081,1.1475966041200644e+08,1.7555135911710638e+08,7.7394599627275646e+07,-1.7141143450921460e+06,1.1266227706963755e+06,5.6306521773482347e+05
2455082,1.1304045281588113e+08,1.7667018952202407e+08,7.7954228278852358e+07,-1.7242710031616357e+06,1.1110282471978460e+06,5.5618678800934064e+05
2455083,1.1131117809998558e+08,1.7777339632829371e+08,7.8506962746215612e+07,-1.7342485790676656e+06,1.0953758737038153e+06,5.4927698689789872e+05
2455084,1.0957201535947818e+08,1.7886092258496907e+08,7.9052772069995716e+07,-1.7440470505076903e+06,1.0796674464455186e+06,5.4233663767624367e+05
2455085,1.0782314370082113e+08,1.7993271313170388e+08,7.9591626111813024e+07,-1.7536664171134352e+06,1.0639047503624135e+06,5.3536655903350119e+05
2455086,1.0606474222003560e+08,1.8098871458737344e+08,8.0123495549646422e+07,-1.7631067000722226e+06,1.0480895589303116e+06,5.2836756498315348e+05
2455087,1.0429698998133510e+08,1.8202887533852854e+08,8.0648351873114780e+07,-1.7723679417491423e+06,1.0322236339975363e+06,5.2134046477771812e+05
2455088,1.0252006599613622e+08,1.8305314552768919e+08,8.1166167378674805e+07,-1.7814502053102157e+06,1.0163087256289974e+06,5.1428606282708497e+05
2455089,1.0073414920244566e+08,1.8406147704148570e+08,8.1676915164738715e+07,-1.7903535743468408e+06,1.0003465719551099e+06,5.0720515861909057e+05
2455090,9.8939418444621220e+07,1.8505382349865627e+08,8.2180569126716018e+07,-1.7990781525030676e+06,9.8433889904278703e+05,5.0009854665027757e+05
2455091,9.7136052453507319e+07,1.8603014023791334e+08,8.2677103951984823e+07,-1.8076240630995717e+06,9.6828742074587825e+05,4.9296701634705270e+05
2455092,9.5324229826942623e+07,1.8699038430566534e+08,8.3166495114787027e+07,-1.8159914487657526e+06,9.5219383858593972e+05,4.8581135200130328e+05
2455093,9.3504129010636032e+07,1.8793451444362891e+08,8.3648718871063381e+07,-1.8241804710703029e+06,9.3605984163830825e+05,4.7863233270811092e+05
2455094,9.1675928279411465e+07,1.8886249107632548e+08,8.4123752253225341e+07,-1.8321913101533968e+06,9.1988710641909472e+05,4.7143073230392655e+05
2455095,8.9839805718819186e+07,1.8977427629846895e+08,8.4591573064867169e+07,-1.8400241643614077e+06,9.0367729678005457e+05,4.6420731930847693e+05
2455096,8.7995939207111344e+07,1.9066983386225173e+08,8.5052159875421613e+07,-1.8476792498840748e+06,8.8743206381099869e+05,4.5696285687021859e+05
2455097,8.6144506397578865e+07,1.9154912916453719e+08,8.5505492014762789e+07,-1.8551568003940813e+06,8.7115304574942635e+05,4.4969810271517676e+05
2455098,8.4285684701247841e+07,1.9241212923396492e+08,8.5951549567759544e+07,-1.8624570666890596e+06,8.5484186789709481e+05,4.4241380909902160e+05
2455099,8.2419651269932479e+07,1.9325880271797624e+08,8.6390313368782371e+07,-1.8695803163360422e+06,8.3850014254325267e+05,4.3511072276225348e+05
2455100,8.0546582979642466e+07,1.9408911986976582e+08,8.6821764996167198e+07,-1.8765268333184265e+06,8.2212946889429493e+05,4.2778958488837932e+05
2455101,7.8666656414342031e+07,1.9490305253516632e+08,8.7245886766638547e+07,-1.8832969176855441e+06,8.0573143300961587e+05,4.2045113106498064e+05
2455102,7.6780047850058094e+07,1.9570057413947186e+08,8.7662661729695439e+07,-1.8898908852049322e+06,7.8930760774345160e+05,4.1309609124758421e+05
2455103,7.4886933239334807e+07,1.9648165967420614e+08,8.8072073661962360e+07,-1.8963090670174288e+06,7.7285955269253417e+05,4.0572518972625566e+05
2455104,7.2987488196031392e+07,1.9724628568384114e+08,8.8474107061508194e+07,-1.9025518092952254e+06,7.5638881414938229e+05,3.9833914509485225e+05
2455105,7.1081887980460539e+07,1.9799443025247186e+08,8.8868747142135769e+07,-1.9086194729030025e+06,7.3989692506108666e+05,3.9093867022287421e+05
2455106,6.9170307484864026e+07,1.9872607299045256e+08,8.9255979827644423e+07,-1.9145124330622961e+06,7.2338540499345004e+05,3.8352447222986602e+05
2455107,6.7252921219222248e+07,1.9944119502099961e+08,8.9635791746068358e+07,-1.9202310790192147e+06,7.0685576010036783e+05,3.7609725246232457e+05
2455108,6.5329903297394320e+07,2.0013977896676651e+08,9.0008170223893076e+07,-1.9257758137156456e+06,6.9030948309834278e+05,3.6865770647307596e+05
2455109,6.3401427423585281e+07,2.0082180893639591e+08,9.0373103280252352e+07,-1.9311470534640527e+06,6.7374805324604269e+05,3.6120652400308894e+05
2455110,6.1467666879136503e+07,2.0148727051105347e+08,9.0730579621108353e+07,-1.9363452276259656e+06,6.5717293632882379e+05,3.5374438896569551e+05
2455111,5.9528794509635866e+07,2.0213615073094895e+08,9.1080588633417070e+07,-1.9413707782942378e+06,6.4058558464814886e+05,3.4627197943319048e+05
2455112,5.7584982712343678e+07,2.0276843808184913e+08,9.1423120379281566e+07,-1.9462241599791166e+06,6.2398743701584602e+05,3.3878996762578451e+05
2455113,5.5636403423930697e+07,2.0338412248158705e+08,9.1758165590095341e+07,-1.9509058392981503e+06,6.0737991875315644e+05,3.3129901990288572e+05
2455114,5.3683228108524226e+07,2.0398319526657322e+08,9.2085715660678133e+07,-1.9554162946699148e+06,5.9076444169453206e+05,3.2379979675667855e+05
2455115,5.1725627746058688e+07,2.0456564917831248e+08,9.2405762643406451e+07,-1.9597560160115042e+06,5.7414240419615002e+05,3.1629295280797401e+05
2455116,4.9763772820926838e+07,2.0513147834993204e+08,9.2718299242341027e+07,-1.9639255044396892e+06,5.5751519114911649e+05,3.0877913680429535e+05
2455117,4.7797833310927987e+07,2.0568067829272497e+08,9.3023318807353467e+07,-1.9679252719755964e+06,5.4088417399733828e+05,3.0125899162016175e+05
2455118,4.5827978676509947e+07,2.0621324588271376e+08,9.3320815328254357e+07,-1.9717558412527132e+06,5.2425071076004254e+05,2.9373315425952547e+05
2455119,4.3854377850301370e+07,2.0672917934723896e+08,9.3610783428924754e+07,-1.9754177452279557e+06,5.0761614605893416e+05,2.8620225586031209e+05
2455120,4.1877199226931632e+07,2.0722847825157711e+08,9.3893218361453295e+07,-1.9789115268954951e+06,4.9098181114997284e+05,2.7866692170100287e+05
2455121,3.9896610653134786e+07,2.0771114348559114e+08,9.4168116000280216e+07,-1.9822377390070164e+06,4.7434902395209356e+05,2.7112777120638289e+05
2455122,3.7912779418125637e+07,2.0817717725040290e+08,9.4435472836345196e+07,-1.9853969438013637e+06,4.5771908907672763e+05,2.6358541795462777e+05
2455123,3.5925872244255990e+07,2.0862658304511967e+08,9.4695285971251488e+07,-1.9883897127218896e+06,4.4109329788604338e+05,2.5604046969492736e+05
2455124,3.3936055277941376e+07,2.0905936565359756e+08,9.4947553111439630e+07,-1.9912166261529997e+06,4.2447292852414260e+05,2.4849352835545564e+05
2455125,3.1943494080853466e+07,2.0947553113124853e+08,9.5192272562374309e+07,-1.9938782731541523e+06,4.0785924596664222e+05,2.4094519005872399e+05
2455126,2.9948353621375818e+07,2.0987508679189646e+08,9.5429443222746342e+07,-1.9963752511989551e+06,3.9125350207042985e+05,2.3339604513732833e+05
2455127,2.7950798266318537e+07,2.1025804119468468e+08,9.5659064578691319e+07,-1.9987081659182664e+06,3.7465693562643067e+05,2.2584667815119051e+05
2455128,2.5950991772887763e+07,2.1062440413103753e+08,9.5881136698026165e+07,-2.0008776308473151e+06,3.5807077241529146e+05,2.1829766790625040e+05
2455129,2.3949097280906089e+07,2.1097418661167908e+08,9.6095660224505052e+07,-2.0028842671768321e+06,3.4149622526588262e+05,2.1074958747456098e+05
2455130,2.1945277305279814e+07,2.1130740085371181e+08,9.6302636372096136e+07,-2.0047287035081827e+06,3.2493449411651888e+05,2.0320300421574223e+05
2455131,1.9939693728709094e+07,2.1162406026775777e+08,9.6502066919280425e+07,-2.0064115756125040e+06,3.0838676607880514e+05,1.9565847979974910e+05
2455132,1.7932507794636913e+07,2.1192417944516477e+08,9.6693954203374013e+07,-2.0079335261938309e+06,2.9185421550401131e+05,1.8811657023090878e+05
2455133,1.5923880100432975e+07,2.1220777414528024e+08,9.6878301114874989e+07,-2.0092952046562093e+06,2.7533800405188138e+05,1.8057782587318387e+05
2455134,1.3913970590808490e+07,2.1247486128279528e+08,9.7055111091836184e+07,-2.0104972668747790e+06,2.5883928076178438e+05,1.7304279147661859e+05
2455135,1.1902938551457869e+07,2.1272545891516054e+08,9.7224388114264935e+07,-2.0115403749708177e+06,2.4235918212611554e+05,1.6551200620492373e+05
2455136,9.8909426029234249e+06,2.1295958623007703e+08,9.7386136698551089e+07,-2.0124251970907329e+06,2.2589883216585626e+05,1.5798600366416082e+05
2455137,7.8781406946791178e+06,2.1317726353306329e+08,9.7540361891924039e+07,-2.0131524071889841e+06,2.0945934250820504e+05,1.5046531193248121e+05
2455138,5.8646900994293969e+06,2.1337851223510122e+08,9.7687069266940147e+07,-2.0137226848149209e+06,1.9304181246618970e+05,1.4295045359088128e+05
2455139,3.8507474076192761e+06,2.1356335484036267e+08,9.7826264916001379e+07,-2.0141367149035190e+06,1.7664732912017612e+05,1.3544194575493236e+05
2455140,1.8364685221517151e+06,2.1373181493401799e+08,9.7957955445906147e+07,-2.0143951875699940e+06,1.6027696740118737e+05,1.2794030010744630e+05
2455141,-1.7799134669153020e+05,2.1388391717012936e+08,9.8082147972433239e+07,-2.0144987979082733e+06,1.4393179017595053e+05,1.2044602293203770e+05
2455142,-2.1924776861294527e+06,2.1401968725962961e+08,9.8198850114959747e+07,-2.0144482457933049e+06,1.2761284833358924e+05,1.1295961514754423e+05
