julian_date,x,y,z,vx,vy,vz
2452853,9.5540508679111540e+07,-1.0908732675544810e+08,-4.7299863193089433e+07,1.9648026551607898e+06,1.4715041598145603e+06,6.3793151915625366e+05
2452854,9.7491755017032921e+07,-1.0760052693174410e+08,-4.6655300350776792e+07,1.9375962991064966e+06,1.5020273002931650e+06,6.5116460332982091e+05
2452855,9.9415514997026265e+07,-1.0608340995227477e+08,-4.5997593727555372e+07,1.9098311070926788e+06,1.5321370514890188e+06,6.6421846540679038e+05
2452856,1.0131123331113681e+08,-1.0453639345101047e+08,-4.5326924385778643e+07,1.8815141597462501e+06,1.5618249389737698e+06,6.7708943134636956e+05
2452857,1.0317836180577198e+08,-1.0295990349118404e+08,-4.4643477042279720e+07,1.8526526850478463e+06,1.5910825789733673e+06,6.8977386637142859e+05
2452858,1.0501635962870327e+08,-1.0135437447368181e+08,-4.3947440028687760e+07,1.8232540576254127e+06,1.6199016802650595e+06,7.0226817580441502e+05
2452859,1.0682469337534572e+08,-9.9720249043570921e+07,-4.3239005250919446e+07,1.7933257980080135e+06,1.6482740460121315e+06,7.1456880588236626e+05
2452860,1.0860283723425363e+08,-9.8057977994809315e+07,-4.2518368147861816e+07,1.7628755717986333e+06,1.6761915755708052e+06,7.2667224456145056e+05
2452861,1.1035027313173522e+08,-9.6368020173144966e+07,-4.1785727649250180e+07,1.7319111887355102e+06,1.7036462663118970e+06,7.3857502232455078e+05
2452862,1.1206649087546708e+08,-9.4650842377168640e+07,-4.1041286132731169e+07,1.7004406016298952e+06,1.7306302154984486e+06,7.5027371300557884e+05
2452863,1.1375098829698767e+08,-9.2906919257447824e+07,-4.0285249380088411e+07,1.6684719051903342e+06,1.7571356222492589e+06,7.6176493464120210e+05
2452864,1.1540327139297044e+08,-9.1136733213649094e+07,-3.9517826532600574e+07,1.6360133347634240e+06,1.7831547895981297e+06,7.7304535035461711e+05
2452865,1.1702285446521239e+08,-8.9340774289558634e+07,-3.8739230045500651e+07,1.6030732650310476e+06,1.8086801266344604e+06,7.8411166926815838e+05
2452866,1.1860926025931489e+08,-8.7519540065929770e+07,-3.7949675641510442e+07,1.5696602087036243e+06,1.8337041507044500e+06,7.9496064743912965e+05
2452867,1.2016202010206726e+08,-8.5673535551116124e+07,-3.7149382263433032e+07,1.5357828152354215e+06,1.8582194896318426e+06,8.0558908880584536e+05
2452868,1.2168067403756337e+08,-8.3803273069484130e+07,-3.6338572025797173e+07,1.5014498695758730e+06,1.8822188839346322e+06,8.1599384613637836e+05
2452869,1.2316477096208498e+08,-8.1909272147622168e+07,-3.5517470165555730e+07,1.4666702909501181e+06,1.9056951890127291e+06,8.2617182197074790e+05
2452870,1.2461386875777650e+08,-7.9992059398379788e+07,-3.4686304991846465e+07,1.4314531316590270e+06,1.9286413772991160e+06,8.3611996955367248e+05
2452871,1.2602753442512210e+08,-7.8052168402775437e+07,-3.3845307834825709e+07,1.3958075758806977e+06,1.9510505403718527e+06,8.4583529375587730e+05
2452872,1.2740534421421789e+08,-7.6090139589810461e+07,-3.2994712993586428e+07,1.3597429384564757e+06,1.9729158910305009e+06,8.5531485198416829e+05
2452873,1.2874688375481603e+08,-7.4106520114222020e+07,-3.2134757683171395e+07,1.3232686636463902e+06,1.9942307653428358e+06,8.6455575508131168e+05
2452874,1.3005174818510303e+08,-7.2101863732201576e+07,-3.1265681980691131e+07,1.2863943238397108e+06,2.0149886246681174e+06,8.7355516821681987e+05
2452875,1.3131954227916011e+08,-7.0076730675099015e+07,-3.0387728770555116e+07,1.2491296182059264e+06,2.0351830576635816e+06,8.8231031176980888e+05
2452876,1.3254988057303813e+08,-6.8031687521125481e+07,-2.9501143688823454e+07,1.2114843712702880e+06,2.0548077822822942e+06,8.9081846220562770e+05
2452877,1.3374238748936343e+08,-6.5967307065058194e+07,-2.8606175066683888e+07,1.1734685313971722e+06,2.0738566477733273e+06,8.9907695294913615e+05
2452878,1.3489669746037430e+08,-6.3884168185937993e+07,-2.7703073873055365e+07,1.1350921691657151e+06,2.0923236366988134e+06,9.0708317525923927e+05
2452879,1.3601245504927462e+08,-6.1782855712734193e+07,-2.6792093656313810e+07,1.0963654756277632e+06,2.1102028669854412e+06,9.1483457911118050e+05
2452880,1.3708931506978723e+08,-5.9663960287933186e+07,-2.5873490485128470e+07,1.0572987604512626e+06,2.1274885940281134e+06,9.2232867409446288e+05
2452881,1.3812694270380294e+08,-5.7528078228991911e+07,-2.4947522888389263e+07,1.0179024499743009e+06,2.1441752128576199e+06,9.2956303033389372e+05
2452882,1.3912501361705330e+08,-5.5375811387591884e+07,-2.4014451794200309e+07,9.7818708520572737e+05,2.1602572603697083e+06,9.3653527943606244e+05
2452883,1.4008321407278240e+08,-5.3207767006641269e+07,-2.3074540467915148e+07,9.3816331983178772e+05,2.1757294175961995e+06,9.4324311545864085e+05
2452884,1.4100124104344365e+08,-5.1024557574996762e+07,-2.2128054449195012e+07,8.9784191826630989e+05,2.1905865119866375e+06,9.4968429589240102e+05
2452885,1.4187880232048377e+08,-4.8826800679917708e+07,-2.1175261488085441e+07,8.5723375377482770e+05,2.2048235196566917e+06,9.5585664264012792e+05
2452886,1.4271561662228209e+08,-4.6615118857300363e+07,-2.0216431480121344e+07,8.1634980665783421e+05,2.2184355675747357e+06,9.6175804297846055e+05
2452887,1.4351141370028934e+08,-4.4390139439765438e+07,-1.9251836400483858e+07,7.7520116245817149e+05,2.2314179356675777e+06,9.6738645049114991e+05
2452888,1.4426593444336367e+08,-4.2152494402680188e+07,-1.8281750237240300e+07,7.3379901013850642e+05,2.2437660588473161e+06,9.7273988596941100e+05
2452889,1.4497893098024580e+08,-3.9902820208186276e+07,-1.7306448923699517e+07,6.9215464017369773e+05,2.2554755289766826e+06,9.7781643828174903e+05
2452890,1.4565016678006518e+08,-3.7641757647282645e+07,-1.6326210269909715e+07,6.5027944251480175e+05,2.2665420967985569e+06,9.8261426522060717e+05
2452891,1.4627941675073516e+08,-3.5369951679985106e+07,-1.5341313893317103e+07,6.0818490440053039e+05,2.2769616738570710e+06,9.8713159433598968e+05
2452892,1.4686646733508104e+08,-3.3088051273559075e+07,-1.4352041148592906e+07,5.6588260801307578e+05,2.2867303344338629e+06,9.9136672376669804e+05
2452893,1.4741111660455224e+08,-3.0796709238801494e+07,-1.3358675056626502e+07,5.2338422799425991e+05,2.2958443175150920e+06,9.9531802307819354e+05
2452894,1.4791317435039273e+08,-2.8496582064337675e+07,-1.2361500232674800e+07,4.8070152885172574e+05,2.3043000287946383e+06,9.9898393411284382e+05
2452895,1.4837246217217755e+08,-2.6188329748898391e+07,-1.1360802813654289e+07,4.3784636229111493e+05,2.3120940427088942e+06,1.0023629718542984e+06
2452896,1.4878881356365883e+08,-2.3872615631551091e+07,-1.0356870384562345e+07,3.9483066450751800e+05,2.3192231044915207e+06,1.0054537253040654e+06
2452897,1.4916207399589255e+08,-2.1550106219871961e+07,-9.3499919040174708e+06,3.5166645345879137e+05,2.3256841322344914e+06,1.0082548583661636e+06
2452898,1.4949210099763945e+08,-1.9221471016061939e+07,-8.3404576289137173e+06,3.0836582614190009e+05,2.3314742189359511e+06,1.0107651107328691e+06
2452899,1.4977876423303780e+08,-1.6887382341025271e+07,-7.3285590381910428e+06,2.6494095586243382e+05,2.3365906345259338e+06,1.0129832987664035e+06
2452900,1.5002194557655546e+08,-1.4548515156440210e+07,-6.3145887557285614e+06,2.2140408951810017e+05,2.3410308278546282e+06,1.0149083163703239e+06
2452901,1.5022153918521178e+08,-1.2205546884861331e+07,-5.2988404723735396e+06,1.7776754485728528e+05,2.3447924286397658e+06,1.0165391358460858e+06
2452902,1.5037745156805524e+08,-9.8591572278988045e+06,-4.2816088671229342e+06,1.3404370772957796e+05,2.3478732493643919e+06,1.0178748087306494e+06
2452903,1.5048960165287712e+08,-7.5100279825263601e+06,-3.2631895274785752e+06,9.0245029303707779e+04,2.3502712871210226e+06,1.0189144666109192e+06
2452904,1.5055792085012054e+08,-5.1588428555735927e+06,-2.2438788690010211e+06,4.6384023238397487e+04,2.3519847253980846e+06,1.0196573219113636e+06
2452905,1.5058235311393040e+08,-2.8062872764626555e+06,-1.2239740540908528e+06,2.4732627902641802e+03,2.3530119358039661e+06,1.0201026686508369e+06
2452906,1.5056285500027013e+08,-4.5304820825347165e+05,-2.0377291003003274e+05,-4.1474622166122033e+04,2.3533514797257734e+06,1.0202498831652002e+06
2452907,1.5049939572200087e+08,1.9001860429377728e+06,8.1642615368171921e+05,-8.5446948238156954e+04,2.3530021099249264e+06,1.0200984247948577e+06
2452908,1.5039195720078769e+08,4.2527260200879332e+06,1.8363242286618710e+06,-1.2943098176638476e+05,2.3519627720796033e+06,1.0196478365409487e+06
2452909,1.5024053411567011e+08,6.6038813089396190e+06,2.8556219916242990e+06,-1.7341394224610867e+05,2.3502326062929416e+06,1.0188977456998053e+06
2452910,1.5004513394812629e+08,8.9529607331755385e+06,3.8740197889881539e+06,-2.1738300591514897e+05,2.3478109485926870e+06,1.0178478644906026e+06
2452911,1.4980577702347997e+08,1.1299272551099235e+07,4.8912177221181132e+06,-2.6132530947178145e+05,2.3446973324480355e+06,1.0164979906931563e+06
2452912,1.4952249654855224e+08,1.3642124653847724e+07,5.9069157332129497e+06,-3.0522795385317365e+05,2.3408914903168385e+06,1.0148480083077992e+06
2452913,1.4919533864554232e+08,1.5980824765161272e+07,6.9208136918644756e+06,-3.4907800798568164e+05,2.3363933552082214e+06,1.0128978882345572e+06
2452914,1.4882436238218614e+08,1.8314680642715421e+07,7.9326114823016869e+06,-3.9286251247832441e+05,2.3312030622407072e+06,1.0106476889623564e+06
2452915,1.4840963979826760e+08,2.0643000280988637e+07,8.9420090913188271e+06,-4.3656848321945610e+05,2.3253209501459813e+06,1.0080975572426975e+06
2452916,1.4795125592856330e+08,2.2965092115594283e+07,9.9487066968615185e+06,-4.8018291492451628e+05,2.3187475626907465e+06,1.0052477287296593e+06
2452917,1.4744930882224569e+08,2.5280265228982657e+07,1.0952404757228792e+07,-5.2369278468010371e+05,2.3114836499919398e+06,1.0020985285696212e+06
2452918,1.4690390955871916e+08,2.7587829557401601e+07,1.1952804100836627e+07,-5.6708505554267205e+05,2.3035301697186981e+06,9.9865037193410529e+05
2452919,1.4631518225981036e+08,2.9887096099004086e+07,1.2949606016485881e+07,-6.1034668023792363e+05,2.2948882881859583e+06,9.9490376449630642e+05
2452920,1.4568326409819615e+08,3.2177377122999836e+07,1.3942512344080746e+07,-6.5346460498961632e+05,2.2855593813509773e+06,9.9085930285684578e+05
2452921,1.4500830530193251e+08,3.4457986379760690e+07,1.4931225565750949e+07,-6.9642577348915290e+05,2.2755450357268346e+06,9.8651767492695875e+05
2452922,1.4429046915494433e+08,3.6728239311803900e+07,1.5915448897339612e+07,-7.3921713100230310e+05,2.2648470492269932e+06,9.8187966027814674e+05
2452923,1.4352993199334624e+08,3.8987453265590750e+07,1.6894886380227566e+07,-7.8182562859780353e+05,2.2534674319531634e+06,9.7694613046672242e+05
2452924,1.4272688319748288e+08,4.1234947704088621e+07,1.7869242973472573e+07,-8.2423822747504350e+05,2.2414084069355633e+06,9.7171804934000748e+05
2452925,1.4188152517960286e+08,4.3470044420051873e+07,1.8838224646247521e+07,-8.6644190336471412e+05,2.2286724108308926e+06,9.6619647332861437e+05
2452926,1.4099407336710653e+08,4.5692067749980316e+07,1.9801538470564805e+07,-9.0842365097684390e+05,2.2152620945793884e+06,9.6038255172664812e+05
2452927,1.4006475618133116e+08,4.7900344788713500e+07,2.0758892714274697e+07,-9.5017048847422923e+05,2.2011803240187895e+06,9.5427752695916151e+05
2452928,1.3909381501185727e+08,5.0094205604615450e+07,2.1709996934323765e+07,-9.9166946195460437e+05,2.1864301804502620e+06,9.4788273483420815e+05
2452929,1.3808150418633372e+08,5.2272983455298930e+07,2.2654562070256244e+07,-1.0329076499297936e+06,2.1710149611502392e+06,9.4119960477592377e+05
2452930,1.3702809093582490e+08,5.4436015003828362e+07,2.3592300537935335e+07,-1.0738721677996486e+06,2.1549381798164095e+06,9.3422966003139748e+05
2452931,1.3593385535569960e+08,5.6582640535344101e+07,2.4522926323462434e+07,-1.1145501723006689e+06,2.1382035669565331e+06,9.2697451785536553e+05
2452932,1.3479909036205930e+08,5.8712204174018502e+07,2.5446155077254254e+07,-1.1549288659684421e+06,2.1208150701722475e+06,9.1943588964590011e+05
2452933,1.3362410164372897e+08,6.0824054100270554e+07,2.6361704208245434e+07,-1.1949955015594698e+06,2.1027768543813466e+06,9.1161558105356921e+05
2452934,1.3240920760981645e+08,6.2917542768139988e+07,2.7269292978169411e+07,-1.2347373864927418e+06,2.0840933019136165e+06,9.0351549202848028e+05
2452935,1.3115473933282331e+08,6.4992027122697264e+07,2.8168642595857110e+07,-1.2741418873068269e+06,2.0647690124856534e+06,8.9513761680804403e+05
2452936,1.2986104048728111e+08,6.7046868817360133e+07,2.9059476311489612e+07,-1.3131964341589650e+06,2.0448088030346397e+06,8.8648404383508058e+05
2452937,1.2852846728384797e+08,6.9081434430964172e+07,2.9941519510729853e+07,-1.3518885254136829e+06,2.0242177073905407e+06,8.7755695559704141e+05
2452938,1.2715738839875235e+08,7.1095095684423700e+07,3.0814499808654793e+07,-1.3902057323656590e+06,2.0030009757868678e+06,8.6835862838953536e+05
2452939,1.2574818489843655e+08,7.3087229656832561e+07,3.1678147143420033e+07,-1.4281357041185519e+06,1.9811640742360842e+06,8.5889143202160078e+05
2452940,1.2430125015924777e+08,7.5057219000891224e+07,3.2532193869611569e+07,-1.4656661726050703e+06,1.9587126838150274e+06,8.4915782948955277e+05
2452941,1.2281698978205961e+08,7.7004452157595426e+07,3.3376374851267375e+07,-1.5027849576938585e+06,1.9356526999108589e+06,8.3916037664685084e+05
2452942,1.2129582150177775e+08,7.8928323570168033e+07,3.4210427554575026e+07,-1.5394799722991383e+06,1.9119902314656407e+06,8.2890172188809409e+05
2452943,1.1973817509177165e+08,8.0828233897240013e+07,3.5034092140261441e+07,-1.5757392274061497e+06,1.8877316002285725e+06,8.1838460584752704e+05
2452944,1.1814449226334444e+08,8.2703590225276232e+07,3.5847111555680357e+07,-1.6115508369691863e+06,1.8628833399842791e+06,8.0761186109070154e+05
2452945,1.1651522656035106e+08,8.4553806280189961e+07,3.6649231626572780e+07,-1.6469030227254401e+06,1.8374521956934645e+06,7.9658641176402254e+05
2452946,1.1485084324906248e+08,8.6378302638052732e+07,3.7440201148453943e+07,-1.6817841188809341e+06,1.8114451225419207e+06,7.8531127319756441e+05
2452947,1.1315181920335543e+08,8.8176506934775084e+07,3.8219771977564037e+07,-1.7161825767984581e+06,1.7848692848227674e+06,7.7378955142474233e+05
2452948,1.1141864278522131e+08,8.9947854074592501e+07,3.8987699121300593e+07,-1.7500869696661413e+06,1.7577320546669380e+06,7.6202444262750028e+05
2452949,1.0965181372059302e+08,9.1691786437197775e+07,3.9743740828055866e+07,-1.7834859971997174e+06,1.7300410106048705e+06,7.5001923250116163e+05
2452950,1.0785184297044915e+08,9.3407754083354175e+07,4.0487658676381640e+07,-1.8163684903867254e+06,1.7018039359674659e+06,7.3777729554548615e+05
2452951,1.0601925259715039e+08,9.5095214958832368e+07,4.1219217663410828e+07,-1.8487234162777674e+06,1.6730288171347573e+06,7.2530209428839455e+05
2452952,1.0415457562596220e+08,9.6753635096524864e+07,4.1938186292472340e+07,-1.8805398828219208e+06,1.6437238416439828e+06,7.1259717845004855e+05
2452953,1.0225835590172341e+08,9.8382488816603705e+07,4.2644336659843497e+07,-1.9118071437375108e+06,1.6138973961706166e+06,6.9966618405533419e+05
2452954,1.0033114794063175e+08,9.9981258924601570e+07,4.3337444540592410e+07,-1.9425146034048179e+06,1.5835580643965399e+06,6.8651283250242518e+05
2452955,9.8373516777132526e+07,1.0154943690731049e+08,4.4017289473469816e+07,-1.9726518217641856e+06,1.5527146247790933e+06,6.7314092959417240e+05
2452956,9.6386037805914164e+07,1.0308652312640505e+08,4.4683654844816007e+07,-2.0022085192013502e+06,1.5213760482332068e+06,6.5955436453763652e+05
2452957,9.4369296619032264e+07,1.0459202700970878e+08,4.5336327971452922e+07,-2.0311745814016347e+06,1.4895514957364688e+06,6.4575710891537089e+05
2452958,9.2323888838202521e+07,1.0606546724002971e+08,4.5975100182534188e+07,-2.0595400641555721e+06,1.4572503158640107e+06,6.3175321563015529e+05
2452959,9.0250419942318887e+07,1.0750637194149771e+08,4.6599766900326684e+07,-2.0872951981002458e+06,1.4244820422568663e+06,6.1754681782302982e+05
2452960,8.8149505090268314e+07,1.0891427886333707e+08,4.7210127719896004e+07,-2.1144303933825474e+06,1.3912563910243197e+06,6.0314212776281743e+05
2452961,8.6021768939126700e+07,1.1028873556100708e+08,4.7805986487665683e+07,-2.1409362442319077e+06,1.3575832580770554e+06,5.8854343570347363e+05
2452962,8.3867845457830667e+07,1.1162929957464232e+08,4.8387151378817610e+07,-2.1668035334334867e+06,1.3234727163883972e+06,5.7375510870619735e+05
2452963,8.1688377736432001e+07,1.1293553860469526e+08,4.8953434973484322e+07,-2.1920232366911434e+06,1.2889350131439629e+06,5.5878158940454794e+05
2452964,7.9484017791039363e+07,1.1420703068469927e+08,4.9504654331692018e+07,-2.2165865268874196e+06,1.2539805668123276e+06,5.4362739472990588e+05
2452965,7.7255426364552990e+07,1.1544336435099943e+08,5.0040631066977091e+07,-2.2404847782442486e+06,1.2186199640155281e+06,5.2829711453700392e+05
2452966,7.5003272723272160e+07,1.1664413880927648e+08,5.0561191418592215e+07,-2.2637095704206629e+06,1.1828639562360761e+06,5.1279541015373991e+05
2452967,7.2728234449423000e+07,1.1780896409766644e+08,5.1066166322211765e+07,-2.2862526925828606e+06,1.1467234562946656e+06,4.9712701282797742e+05
2452968,7.0430997229608268e+07,1.1893746124623875e+08,5.1555391479033664e+07,-2.3081061474974849e+06,1.1102095345939982e+06,4.8129672207724833e+05
2452969,6.8112254639140114e+07,1.2002926243262160e+08,5.2028707423194781e+07,-2.3292621556730648e+06,1.0733334151818310e+06,4.6530940397236444e+05
2452970,6.5772707922212861e+07,1.2108401113363335e+08,5.2485959587452956e+07,-2.3497131595323151e+06,1.0361064717139571e+06,4.4916998939338239e+05
2452971,6.3413065767909050e+07,1.2210136227286027e+08,5.2926998367125027e+07,-2.3694518275622940e+06,9.9854022339550883e+05,4.3288347228973382e+05
2452972,6.1034044082095042e+07,1.2308098236418781e+08,5.3351679182294413e+07,-2.3884710583738121e+06,9.6064633095168357e+05,4.1645490796022472e+05
2452973,5.8636365755328387e+07,1.2402254965132262e+08,5.3759862538307652e+07,-2.4067639846105189e+06,9.2243659263639350e+05,3.9988941134854493e+05
2452974,5.6220760426945537e+07,1.2492575424332918e+08,5.4151414084565647e+07,-2.4243239766769670e+06,8.8392294024378376e+05,3.8319215533246764e+05
2452975,5.3787964245511532e+07,1.2579029824615434e+08,5.4526204671588600e+07,-2.4411446462896932e+06,8.4511743506219552e+05,3.6636836897751573e+05
2452976,5.1338719625797868e+07,1.2661589589005645e+08,5.4884110406308286e+07,-2.4572198498728666e+06,8.0603226372673491e+05,3.4942333573704679e+05
2452977,4.8873775002441019e+07,1.2740227365284306e+08,5.5225012705537550e+07,-2.4725436918017054e+06,7.6667973398416804e+05,3.3236239160705765e+05
2452978,4.6393884580413029e+07,1.2814917037878567e+08,5.5548798347553283e+07,-2.4871105275453310e+06,7.2707227026422648e+05,3.1519092319127277e+05
2452979,4.3899808082407221e+07,1.2885633739304665e+08,5.5855359521718025e+07,-2.5009149666869109e+06,6.8722240915237437e+05,2.9791436572212685e+05
2452980,4.1392310493251339e+07,1.2952353861150213e+08,5.6144593876089081e+07,-2.5139518758551991e+06,6.4714279469749366e+05,2.8053820101027808e+05
2452981,3.8872161801435687e+07,1.3015055064580505e+08,5.6416404562948987e+07,-2.5262163815616085e+06,6.0684617358970991e+05,2.6306795534047054e+05
2452982,3.6340136737849198e+07,1.3073716290356231e+08,5.6670700282206282e+07,-2.5377038729481269e+06,5.6634539021239069e+05,2.4550919731699326e+05
2452983,3.3797014511811733e+07,1.3128317768350676e+08,5.6907395322619416e+07,-2.5484100044467542e+06,5.2565338158211298e+05,2.2786753566591602e+05
2452984,3.1243578544491615e+07,1.3178841026555994e+08,5.7126409600804649e+07,-2.5583306983491941e+06,4.8478317219388718e+05,2.1014861700214565e+05
2452985,2.8680616199799862e+07,1.3225268899570142e+08,5.7327668697996981e+07,-2.5674621472829240e+06,4.4374786879202380e+05,1.9235812356996801e+05
2452986,2.6108918512857720e+07,1.3267585536558057e+08,5.7511103894542031e+07,-2.5758008165872446e+06,4.0256065508846060e+05,1.7450177096562629e+05
2452987,2.3529279916141752e+07,1.3305776408682975e+08,5.7676652202104688e+07,-2.5833434465804971e+06,3.6123478645019745e+05,1.5658530584974642e+05
2452988,2.0942497963420603e+07,1.3339828316005768e+08,5.7824256393588021e+07,-2.5900870547073921e+06,3.1978358457576821e+05,1.3861450365612085e+05
2452989,1.8349373051609781e+07,1.3369729393852094e+08,5.7953865030761100e+07,-2.5960289375534076e+06,2.7822043217728089e+05,1.2059516630151652e+05
2452990,1.5750708140684575e+07,1.3395469118648539e+08,5.8065432489598207e+07,-2.6011666727114473e+06,2.3655876767927967e+05,1.0253311989874876e+05
2452991,1.3147308471806945e+07,1.3417038313229664e+08,5.8158918983332597e+07,-2.6054981204844764e+06,1.9481207993819399e+05,8.4434212472180778e+04
2452992,1.0539981283838995e+07,1.3434429151617810e+08,5.8234290583225131e+07,-2.6090214254066716e+06,1.5299390297601474e+05,6.6304311670934650e+04
2452993,7.9295355284332801e+06,1.3447635163276249e+08,5.8291519237041280e+07,-2.6117350175657943e+06,1.1111781070818508e+05,4.8149302470228751e+04
2452994,5.3167815839070883e+06,1.3456651236833197e+08,5.8330582785216749e+07,-2.6136376137135467e+06,6.9197411625822118e+04,2.9975084844432087e+04
2452995,2.7025309681048524e+06,1.3461473623269877e+08,5.8351464974675916e+07,-2.6147282181751747e+06,2.7246343384629308e+04,1.1787571395863326e+04
2452996,8.7596050461260602e+04,1.3462099938560101e+08,5.8354155470245942e+07,-2.6150061235520178e+06,-1.4721732761078345e+04,-6.4073150838313695e+03
2452997,-2.5272102365734167e+06,1.3458529165744692e+08,5.8338649863600306e+07,-2.6144709112953898e+06,-5.6693137697011800e+04,-2.4603644116477852e+04
2452998,-5.1410746866194354e+06,1.3450761656423336e+08,5.8304949679667763e+07,-2.6131224521656744e+06,-9.8654180355619101e+04,-4.2795480100393877e+04
2452999,-7.7531841088806335e+06,1.3438799131650063e+08,5.8253062380461246e+07,-2.6109609066324425e+06,-1.4059116372165031e+05,-6.0976884900852529e+04
2453000,-1.0362725618032726e+07,1.3422644682227308e+08,5.8183001366318539e+07,-2.6079867252224311e+06,-1.8249039083870949e+05,-7.9141920430437123e+04
2453001,-1.2968886924423069e+07,1.3402302768402724e+08,5.8094785974579401e+07,-2.6042006487882882e+06,-2.2433817073741159e+05,-9.7284651192702615e+04
2453002,-1.5570856624482926e+07,1.3377779218978971e+08,5.7988441475742377e+07,-2.5996037086579963e+06,-2.6612082424498349e+05,-1.1539914677872873e+05
2453003,-1.8167824491213158e+07,1.3349081229848599e+08,5.7863999067147329e+07,-2.5941972266265689e+06,-3.0782468967619329e+05,-1.3347948432083265e+05
2453004,-2.0758981764570624e+07,1.3316217361964682e+08,5.7721495864220262e+07,-2.5879828147623101e+06,-3.4943612843354832e+05,-1.5151975091680913e+05
2453005,-2.3343521441561934e+07,1.3279197538754377e+08,5.7560974889302194e+07,-2.5809623750142399e+06,-3.9094153055503801e+05,-1.6951404604008718e+05
2453006,-2.5920638565844659e+07,1.3238033042978933e+08,5.7382485058069833e+07,-2.5731380986204180e+06,-4.3232732024167996e+05,-1.8745648394723385e+05
2453007,-2.8489530516640298e+07,1.3192736513041124e+08,5.7186081163547710e+07,-2.5645124653244531e+06,-4.7357996138319687e+05,-2.0534119608800008e+05
2453008,-3.1049397296770371e+07,1.3143321938739754e+08,5.6971823857707977e+07,-2.5550882424054737e+06,-5.1468596309386945e+05,-2.2316233352088078e+05
2453009,-3.3599441819627546e+07,1.3089804656469010e+08,5.6739779630648017e+07,-2.5448684835186098e+06,-5.5563188528261438e+05,-2.4091406934260821e+05
2453010,-3.6138870194904856e+07,1.3032201343860212e+08,5.6490020787337743e+07,-2.5338565273760785e+06,-5.9640434422829445e+05,-2.5859060111643531e+05
2453011,-3.8666892012920015e+07,1.2970530013864432e+08,5.6222625421933390e+07,-2.5220559962522830e+06,-6.3699001819535391e+05,-2.7618615331387124e+05
2453012,-4.1182720627366669e+07,1.2904810008272497e+08,5.5937677389648117e+07,-2.5094707943383306e+06,-6.7737565306367737e+05,-2.9369497975671693e+05
2453013,-4.3685573436348170e+07,1.2835061990671380e+08,5.5635266276180439e+07,-2.4961051059529176e+06,-7.1754806797162222e+05,-3.1111136605913984e+05
2453014,-4.6174672161555357e+07,1.2761307938836126e+08,5.5315487364703022e+07,-2.4819633936221581e+06,-7.5749416095855902e+05,-3.2842963206379215e+05
2453015,-4.8649243125464752e+07,1.2683571136558470e+08,5.4978441600421652e+07,-2.4670503960428908e+06,-7.9720091458481387e+05,-3.4564413426380238e+05
2453016,-5.1108517526447050e+07,1.2601876164915669e+08,5.4624235552723147e+07,-2.4513711259414521e+06,-8.3665540150246629e+05,-3.6274926820125000e+05
2453017,-5.3551731711685494e+07,1.2516248892985921e+08,5.4252981374940664e+07,-2.4349308678359007e+06,-8.7584478994796262e+05,-3.7973947083223425e+05
2453018,-5.5978127447809711e+07,1.2426716468019651e+08,5.3864796761774689e+07,-2.4177351757043772e+06,-9.1475634912756411e+05,-3.9660922284898174e+05
2453019,-5.8386952189149469e+07,1.2333307305078678e+08,5.3459804904416837e+07,-2.3997898705553683e+06,-9.5337745447063085e+05,-4.1335305095096165e+05
2453020,-6.0777459343504861e+07,1.2236051076157394e+08,5.3038134443430312e+07,-2.3811010378875211e+06,-9.9169559273420461e+05,-4.2996553005986789e+05
2453021,-6.3148908535312854e+07,1.2134978698801152e+08,5.2599919419444084e+07,-2.3616750250184247e+06,-1.0296983669551490e+06,-4.4644128547751642e+05
2453022,-6.5500565866065890e+07,1.2030122324236605e+08,5.2145299221716158e+07,-2.3415184382551238e+06,-1.0673735012622494e+06,-4.6277499499088625e+05
2453023,-6.7831704171809494e+07,1.1921515325026657e+08,5.1674418534614354e+07,-2.3206381398766059e+06,-1.1047088455785210e+06,-4.7896139093421696e+05
2453024,-7.0141603277517289e+07,1.1809192282258765e+08,5.1187427282050259e+07,-2.2990412449030625e+06,-1.1416923802609832e+06,-4.9499526222349028e+05
2453025,-7.2429550248123839e+07,1.1693188972269975e+08,5.0684480569884673e+07,-2.2767351176425912e+06,-1.1783122207357623e+06,-5.1087145638201392e+05
2453026,-7.4694839635999814e+07,1.1573542352906863e+08,5.0165738626306228e+07,-2.2537273680350818e+06,-1.2145566221677742e+06,-5.2658488156952220e+05
2453027,-7.6936773724687099e+07,1.1450290549316224e+08,4.9631366740177326e+07,-2.2300258478372046e+06,-1.2504139841791356e+06,-5.4213050861902873e+05
2453028,-7.9154662768765211e+07,1.1323472839261948e+08,4.9081535197341286e+07,-2.2056386467107073e+06,-1.2858728555934820e+06,-5.5750337307339069e+05
2453029,-8.1347825229781032e+07,1.1193129637969567e+08,4.8516419214904368e+07,-2.1805740882679042e+06,-1.3209219391301072e+06,-5.7269857719607966e+05
2453030,-8.3515588008216068e+07,1.1059302482506149e+08,4.7936198873527460e+07,-2.1548407261037282e+06,-1.3555500959908634e+06,-5.8771129193695355e+05
2453031,-8.5657286671480045e+07,1.0922034015709552e+08,4.7341059047783606e+07,-2.1284473398138639e+06,-1.3897463502785454e+06,-6.0253675883246888e+05
