julian_date,x,y,z,vx,vy,vz
2453286,-8.1412329921012723e+08,-1.3101667517062269e+07,1.4203991441179506e+07,-5.1403964632222087e+03,-9.8864451649735135e+05,-4.2364334793798591e+05
2453287,-8.1412769401332057e+08,-1.4090299780887295e+07,1.3780335192324389e+07,-3.6492210364805769e+03,-9.8861970951481559e+05,-4.2366902020995133e+05
2453288,-8.1413059767481613e+08,-1.5078906332852993e+07,1.3356653659877889e+07,-2.1581134574263797e+03,-9.8859309281561687e+05,-4.2369391512708465e+05
2453289,-8.1413201026363039e+08,-1.6067485363353770e+07,1.2932947621175693e+07,-6.6707606338143080e+02,-9.8856466662220820e+05,-4.2371803272782342e+05
2453290,-8.1413193185111678e+08,-1.7056035063007429e+07,1.2509217853514632e+07,8.2388880892741383e+02,-9.8853443115891702e+05,-4.2374137305142207e+05
2453291,-8.1413036251096523e+08,-1.8044553622657023e+07,1.2085465134151882e+07,2.3147788233681545e+03,-9.8850238665194460e+05,-4.2376393613795243e+05
2453292,-8.1412730231920123e+08,-1.9033039233372763e+07,1.1661690240304129e+07,3.8055916444034424e+03,-9.8846853332936636e+05,-4.2378572202830407e+05
2453293,-8.1412275135418582e+08,-2.0021490086453851e+07,1.1237893949146772e+07,5.2963249370903195e+03,-9.8843287142113363e+05,-4.2380673076418409e+05
2453294,-8.1411670969661462e+08,-2.1009904373430397e+07,1.0814077037813086e+07,6.7869763670798757e+03,-9.8839540115907323e+05,-4.2382696238811832e+05
2453295,-8.1410917742951715e+08,-2.1998280286065269e+07,1.0390240283393413e+07,8.2775436006167893e+03,-9.8835612277688843e+05,-4.2384641694345116e+05
2453296,-8.1410015463825655e+08,-2.2986616016355973e+07,9.9663844629343376e+06,9.7680243045388434e+03,-9.8831503651015973e+05,-4.2386509447434673e+05
2453297,-8.1408964141052890e+08,-2.3974909756536532e+07,9.5425103534378819e+06,1.1258416146228179e+04,-9.8827214259632025e+05,-4.2388299502577545e+05
2453298,-8.1407763783636236e+08,-2.4963159699079320e+07,9.1186187318606898e+06,1.2748716793654976e+04,-9.8822744127466099e+05,-4.2390011864351959e+05
2453299,-8.1406414400811684e+08,-2.5951364036696959e+07,8.6947103751132078e+06,1.4238923915422216e+04,-9.8818093278638320e+05,-4.2391646537419525e+05
2453300,-8.1404916002048361e+08,-2.6939520962344211e+07,8.2707860600588564e+06,1.5729035180677891e+04,-9.8813261737454182e+05,-4.2393203526522731e+05
2453301,-8.1403268597048438e+08,-2.7927628669219811e+07,7.8468465635132305e+06,1.7219048259150521e+04,-9.8808249528406223e+05,-4.2394682836485718e+05
2453302,-8.1401472195747089e+08,-2.8915685350768365e+07,7.4228926622432657e+06,1.8708960821146444e+04,-9.8803056676173874e+05,-4.2396084472214163e+05
2453303,-8.1399526808312404e+08,-2.9903689200682208e+07,6.9989251329664458e+06,2.0198770537547112e+04,-9.8797683205623471e+05,-4.2397408438695362e+05
2453304,-8.1397432445145380e+08,-3.0891638412903264e+07,6.5749447523499634e+06,2.1688475079806503e+04,-9.8792129141807975e+05,-4.2398654740998079e+05
2453305,-8.1395189116879845e+08,-3.1879531181624927e+07,6.1509522970099207e+06,2.3178072119948592e+04,-9.8786394509967114e+05,-4.2399823384272587e+05
2453306,-8.1392796834382379e+08,-3.2867365701293923e+07,5.7269485435105097e+06,2.4667559330564909e+04,-9.8780479335527087e+05,-4.2400914373750589e+05
2453307,-8.1390255608752275e+08,-3.3855140166612163e+07,5.3029342683631964e+06,2.6156934384812157e+04,-9.8774383644100523e+05,-4.2401927714745147e+05
2453308,-8.1387565451321507e+08,-3.4842852772538617e+07,4.8789102480259119e+06,2.7646194956409912e+04,-9.8768107461486326e+05,-4.2402863412650692e+05
2453309,-8.1384726373654604e+08,-3.5830501714291193e+07,4.4548772589022359e+06,2.9135338719638403e+04,-9.8761650813669548e+05,-4.2403721472942911e+05
2453310,-8.1381738387548697e+08,-3.6818085187348552e+07,4.0308360773405842e+06,3.0624363349336349e+04,-9.8755013726821309e+05,-4.2404501901178702e+05
2453311,-8.1378601505033350e+08,-3.7805601387452014e+07,3.6067874796333988e+06,3.2113266520898902e+04,-9.8748196227298561e+05,-4.2405204702996148e+05
2453312,-8.1375315738370585e+08,-3.8793048510607399e+07,3.1827322420163346e+06,3.3602045910275629e+04,-9.8741198341643985e+05,-4.2405829884114390e+05
2453313,-8.1371881100054812e+08,-3.9780424753086865e+07,2.7586711406674497e+06,3.5090699193968576e+04,-9.8734020096585853e+05,-4.2406377450333617e+05
2453314,-8.1368297602812743e+08,-4.0767728311430790e+07,2.3346049517063973e+06,3.6579224049030454e+04,-9.8726661519037746e+05,-4.2406847407534916e+05
2453315,-8.1364565259603381e+08,-4.1754957382449627e+07,1.9105344511936137e+06,3.8067618153062824e+04,-9.8719122636098543e+05,-4.2407239761680301e+05
2453316,-8.1360684083617902e+08,-4.2742110163225718e+07,1.4864604151295109e+06,3.9555879184214391e+04,-9.8711403475052118e+05,-4.2407554518812511e+05
2453317,-8.1356654088279676e+08,-4.3729184851115189e+07,1.0623836194536714e+06,4.1044004821179413e+04,-9.8703504063367168e+05,-4.2407791685055022e+05
2453318,-8.1352475287244165e+08,-4.4716179643749759e+07,6.3830484004403790e+05,4.2531992743196111e+04,-9.8695424428697047e+05,-4.2407951266611938e+05
2453319,-8.1348147694398868e+08,-4.5703092739038616e+07,2.1422485271611158e+05,4.4019840630045219e+04,-9.8687164598879544e+05,-4.2408033269767842e+05
2453320,-8.1343671323863316e+08,-4.6689922335170247e+07,-2.0985556677785702e+05,4.5507546162048544e+04,-9.8678724601936678e+05,-4.2408037700887775e+05
2453321,-8.1339046189988935e+08,-4.7676666630614266e+07,-6.3393564274966624e+05,4.6995107020067677e+04,-9.8670104466074461e+05,-4.2407964566417073e+05
2453322,-8.1334272307359052e+08,-4.8663323824123278e+07,-1.0580145995759722e+06,4.8482520885502672e+04,-9.8661304219682678e+05,-4.2407813872881333e+05
2453323,-8.1329349690788853e+08,-4.9649892114734709e+07,-1.4820916616990860e+06,4.9969785440290980e+04,-9.8652323891334678e+05,-4.2407585626886250e+05
2453324,-8.1324278355325270e+08,-5.0636369701772623e+07,-1.9061660536277764e+06,5.1456898366906215e+04,-9.8643163509787049e+05,-4.2407279835117515e+05
2453325,-8.1319058316246974e+08,-5.1622754784849569e+07,-2.3302369999380675e+06,5.2943857348357211e+04,-9.8633823103979486e+05,-4.2406896504340728e+05
2453326,-8.1313689589064324e+08,-5.2609045563868403e+07,-2.7543037252740399e+06,5.4430660068187026e+04,-9.8624302703034482e+05,-4.2406435641401267e+05
2453327,-8.1308172189519262e+08,-5.3595240239024125e+07,-3.1783654543486251e+06,5.5917304210472059e+04,-9.8614602336257021e+05,-4.2405897253224149e+05
2453328,-8.1302506133585322e+08,-5.4581337010805704e+07,-3.6024214119444038e+06,5.7403787459821273e+04,-9.8604722033134324e+05,-4.2405281346813944e+05
2453329,-8.1296691437467539e+08,-5.5567334079997882e+07,-4.0264708229143992e+06,5.8890107501455386e+04,-9.8594661823336687e+05,-4.2404587929255096e+05
2453330,-8.1290728117602432e+08,-5.6553229647683002e+07,-4.4505129121828778e+06,6.0376262020977905e+04,-9.8584421736714675e+05,-4.2403817007710662e+05
2453331,-8.1284616190657878e+08,-5.7539021915242843e+07,-4.8745469047461255e+06,6.1862248704561520e+04,-9.8574001803300064e+05,-4.2402968589422700e+05
2453332,-8.1278355673533154e+08,-5.8524709084360391e+07,-5.2985720256732507e+06,6.3348065239011856e+04,-9.8563402053307218e+05,-4.2402042681712983e+05
2453333,-8.1271946583358812e+08,-5.9510289357021689e+07,-5.7225875001069736e+06,6.4833709311653525e+04,-9.8552622517131502e+05,-4.2401039291982265e+05
2453334,-8.1265388937496626e+08,-6.0495760935517646e+07,-6.1465925532644149e+06,6.6319178610336181e+04,-9.8541663225348969e+05,-4.2399958427710074e+05
2453335,-8.1258682753539598e+08,-6.1481122022445820e+07,-6.5705864104378885e+06,6.7804470823440119e+04,-9.8530524208716140e+05,-4.2398800096454634e+05
2453336,-8.1251828049311829e+08,-6.2466370820712239e+07,-6.9945682969956780e+06,6.9289583639881777e+04,-9.8519205498169712e+05,-4.2397564305852691e+05
2453337,-8.1244824842868519e+08,-6.3451505533533201e+07,-7.4185374383828295e+06,7.0774514749118855e+04,-9.8507707124826254e+05,-4.2396251063619455e+05
2453338,-8.1237673152495909e+08,-6.4436524364437073e+07,-7.8424930601219330e+06,7.2259261841155167e+04,-9.8496029119982081e+05,-4.2394860377548460e+05
2453339,-8.1230372996711183e+08,-6.5421425517266072e+07,-8.2664343878139034e+06,7.3743822606545364e+04,-9.8484171515113069e+05,-4.2393392255511467e+05
2453340,-8.1222924394262457e+08,-6.6406207196178079e+07,-8.6903606471387669e+06,7.5228194736399091e+04,-9.8472134341874393e+05,-4.2391846705458395e+05
2453341,-8.1215327364128697e+08,-6.7390867605648428e+07,-9.1142710638564359e+06,7.6712375922385225e+04,-9.8459917632100533e+05,-4.2390223735417286e+05
2453342,-8.1207581925519693e+08,-6.8375404950471669e+07,-9.5381648638074975e+06,7.8196363856735552e+04,-9.8447521417805029e+05,-4.2388523353494192e+05
2453343,-8.1199688097875977e+08,-6.9359817435763404e+07,-9.9620412729139850e+06,7.9680156232248308e+04,-9.8434945731180406e+05,-4.2386745567873167e+05
2453344,-8.1191645900868762e+08,-7.0344103266962066e+07,-1.0385899517180165e+07,8.1163750742291493e+04,-9.8422190604598157e+05,-4.2384890386816283e+05
2453345,-8.1183455354399908e+08,-7.1328260649830654e+07,-1.0809738822693314e+07,8.2647145080805742e+04,-9.8409256070608681e+05,-4.2382957818663475e+05
2453346,-8.1175116478601837e+08,-7.2312287790458620e+07,-1.1233558415624499e+07,8.4130336942307156e+04,-9.8396142161941191e+05,-4.2380947871832689e+05
2453347,-8.1166629293837512e+08,-7.3296182895263568e+07,-1.1657357522229353e+07,8.5613324021889624e+04,-9.8382848911503772e+05,-4.2378860554819787e+05
2453348,-8.1157993820700336e+08,-7.4279944170993075e+07,-1.2081135368848858e+07,8.7096104015226942e+04,-9.8369376352383383e+05,-4.2376695876198605e+05
2453349,-8.1149210080014133e+08,-7.5263569824726492e+07,-1.2504891181910129e+07,8.8578674618574951e+04,-9.8355724517845898e+05,-4.2374453844620980e+05
2453350,-8.1140278092833054e+08,-7.6247058063876733e+07,-1.2928624187927181e+07,9.0061033528772838e+04,-9.8341893441336195e+05,-4.2372134468816768e+05
2453351,-8.1131197880441570e+08,-7.7230407096192032e+07,-1.3352333613501728e+07,9.1543178443244644e+04,-9.8327883156478230e+05,-4.2369737757593911e+05
2453352,-8.1121969464354336e+08,-7.8213615129757792e+07,-1.3776018685323942e+07,9.3025107060000417e+04,-9.8313693697075080e+05,-4.2367263719838520e+05
2453353,-8.1112592866316211e+08,-7.9196680372998297e+07,-1.4199678630173260e+07,9.4506817077636777e+04,-9.8299325097109238e+05,-4.2364712364514917e+05
2453354,-8.1103068108302140e+08,-8.0179601034678608e+07,-1.4623312674919147e+07,9.5988306195337631e+04,-9.8284777390742605e+05,-4.2362083700665756e+05
2453355,-8.1093395212517142e+08,-8.1162375323906273e+07,-1.5046920046521885e+07,9.7469572112874361e+04,-9.8270050612316793e+05,-4.2359377737412101e+05
2453356,-8.1083574201396227e+08,-8.2145001450133145e+07,-1.5470499972033363e+07,9.8950612530605838e+04,-9.8255144796353253e+05,-4.2356594483953546e+05
2453357,-8.1073605097604322e+08,-8.3127477623157203e+07,-1.5894051678597860e+07,1.0043142514947809e+05,-9.8240059977553517e+05,-4.2353733949568344e+05
2453358,-8.1063487924036241e+08,-8.4109802053124338e+07,-1.6317574393452823e+07,1.0191200767102379e+05,-9.8224796190799540e+05,-4.2350796143613529e+05
2453359,-8.1053222703816617e+08,-8.5091972950530201e+07,-1.6741067343929674e+07,1.0339235779736139e+05,-9.8209353471153800e+05,-4.2347781075525092e+05
2453360,-8.1042809460299850e+08,-8.6073988526221901e+07,-1.7164529757454589e+07,1.0487247323119399e+05,-9.8193731853859778e+05,-4.2344688754818088e+05
2453361,-8.1032248217070031e+08,-8.7055846991399944e+07,-1.7587960861549277e+07,1.0635235167574442e+05,-9.8177931374337373e+05,-4.2341519191084325e+05
2453362,-8.1021538997940886e+08,-8.8037546557619855e+07,-1.8011359883831732e+07,1.0783199083479743e+05,-9.8161952068179345e+05,-4.2338272393990261e+05
2453363,-8.1010681826955771e+08,-8.9019085436794013e+07,-1.8434726052017041e+07,1.0931138841280818e+05,-9.8145793971167959e+05,-4.2334948373286112e+05
2453364,-8.0999676728387523e+08,-9.0000461841193542e+07,-1.8858058593918171e+07,1.1079054211476682e+05,-9.8129457119263301e+05,-4.2331547138799459e+05
2453365,-8.0988523726738501e+08,-9.0981673983450070e+07,-1.9281356737446763e+07,1.1226944964624121e+05,-9.8112941548604530e+05,-4.2328068700435956e+05
2453366,-8.0977222846740425e+08,-9.1962720076557487e+07,-1.9704619710613906e+07,1.1374810871337808e+05,-9.8096247295509907e+05,-4.2324513068179326e+05
2453367,-8.0965774113354409e+08,-9.2943598333873793e+07,-2.0127846741530903e+07,1.1522651702290437e+05,-9.8079374396476836e+05,-4.2320880252091400e+05
2453368,-8.0954177551770854e+08,-9.3924306969122812e+07,-2.0551037058410086e+07,1.1670467228212800e+05,-9.8062322888182104e+05,-4.2317170262312196e+05
2453369,-8.0942433187409401e+08,-9.4904844196396053e+07,-2.0974189889565561e+07,1.1818257219893880e+05,-9.8045092807481799e+05,-4.2313383109059883e+05
2453370,-8.0930541045918870e+08,-9.5885208230154529e+07,-2.1397304463414021e+07,1.1966021448180903e+05,-9.8027684191411478e+05,-4.2309518802630826e+05
2453371,-8.0918501153177202e+08,-9.6865397285230413e+07,-2.1820380008475497e+07,1.2113759683979375e+05,-9.8010097077186266e+05,-4.2305577353399713e+05
2453372,-8.0906313535291421e+08,-9.7845409576829031e+07,-2.2243415753374174e+07,1.2261471698253111e+05,-9.7992331502200745e+05,-4.2301558771819458e+05
2453373,-8.0893978218597531e+08,-9.8825243320530459e+07,-2.2666410926839150e+07,1.2409157262024230e+05,-9.7974387504029367e+05,-4.2297463068421342e+05
2453374,-8.0881495229660511e+08,-9.9804896732291490e+07,-2.3089364757705230e+07,1.2556816146373145e+05,-9.7956265120426181e+05,-4.2293290253814962e+05
2453375,-8.0868864595274210e+08,-1.0078436802844730e+08,-2.3512276474913709e+07,1.2704448122438524e+05,-9.7937964389325189e+05,-4.2289040338688350e+05
2453376,-8.0856086342461324e+08,-1.0176365542571336e+08,-2.3935145307513144e+07,1.2852052961417228e+05,-9.7919485348840244e+05,-4.2284713333807932e+05
2453377,-8.0843160498473322e+08,-1.0274275714118712e+08,-2.4357970484660160e+07,1.2999630434564262e+05,-9.7900828037265153e+05,-4.2280309250018606e+05
2453378,-8.0830087090790367e+08,-1.0372167139234991e+08,-2.4780751235620223e+07,1.3147180313192660e+05,-9.7881992493073852e+05,-4.2275828098243789e+05
2453379,-8.0816866147121322e+08,-1.0470039639706871e+08,-2.5203486789768416e+07,1.3294702368673380e+05,-9.7862978754920326e+05,-4.2271269889485394e+05
2453380,-8.0803497695403600e+08,-1.0567893037359788e+08,-2.5626176376590244e+07,1.3442196372435181e+05,-9.7843786861638830e+05,-4.2266634634823952e+05
2453381,-8.0789981763803196e+08,-1.0665727154058108e+08,-2.6048819225682408e+07,1.3589662095964467e+05,-9.7824416852243827e+05,-4.2261922345418530e+05
2453382,-8.0776318380714571e+08,-1.0763541811705300e+08,-2.6471414566753585e+07,1.3737099310805136e+05,-9.7804868765930156e+05,-4.2257133032506914e+05
2453383,-8.0762507574760616e+08,-1.0861336832244119e+08,-2.6893961629625238e+07,1.3884507788558380e+05,-9.7785142642073042e+05,-4.2252266707405495e+05
2453384,-8.0748549374792600e+08,-1.0959112037656783e+08,-2.7316459644232370e+07,1.4031887300882468e+05,-9.7765238520228188e+05,-4.2247323381509411e+05
2453385,-8.0734443809890091e+08,-1.1056867249965157e+08,-2.7738907840624347e+07,1.4179237619492563e+05,-9.7745156440131878e+05,-4.2242303066292539e+05
2453386,-8.0720190909360921e+08,-1.1154602291230932e+08,-2.8161305448965654e+07,1.4326558516160434e+05,-9.7724896441700938e+05,-4.2237205773307540e+05
2453387,-8.0705790702741134e+08,-1.1252316983555810e+08,-2.8583651699536700e+07,1.4473849762714232e+05,-9.7704458565032901e+05,-4.2232031514185877e+05
2453388,-8.0691243219794905e+08,-1.1350011149081677e+08,-2.9005945822734606e+07,1.4621111131038194e+05,-9.7683842850406049e+05,-4.2226780300637882e+05
2453389,-8.0676548490514493e+08,-1.1447684609990788e+08,-2.9428187049073990e+07,1.4768342393072342e+05,-9.7663049338279432e+05,-4.2221452144452784e+05
2453390,-8.0661706545120192e+08,-1.1545337188505948e+08,-2.9850374609187759e+07,1.4915543320812171e+05,-9.7642078069293010e+05,-4.2216047057498700e+05
2453391,-8.0646717414060283e+08,-1.1642968706890692e+08,-3.0272507733827885e+07,1.5062713686308311e+05,-9.7620929084267630e+05,-4.2210565051722742e+05
2453392,-8.0631581128010952e+08,-1.1740578987449467e+08,-3.0694585653866217e+07,1.5209853261666180e+05,-9.7599602424205118e+05,-4.2205006139151013e+05
2453393,-8.0616297717876279e+08,-1.1838167852527815e+08,-3.1116607600295257e+07,1.5356961819047100e+05,-9.7578098130286671e+05,-4.2199370331887662e+05
2453394,-8.0600867214788115e+08,-1.1935735124512541e+08,-3.1538572804228932e+07,1.5504039130668427e+05,-9.7556416243873292e+05,-4.2193657642115228e+05
2453395,-8.0585289650106108e+08,-1.2033280625831909e+08,-3.1960480496903397e+07,1.5651084968799286e+05,-9.7534556806509243e+05,-4.2187868082096457e+05
2453396,-8.0569565055417573e+08,-1.2130804178955816e+08,-3.2382329909677833e+07,1.5798099105763587e+05,-9.7512519859918312e+05,-4.2182001664172340e+05
2453397,-8.0553693462537515e+08,-1.2228305606395969e+08,-3.2804120274035219e+07,1.5945081313939139e+05,-9.7490305446004949e+05,-4.2176058400762681e+05
2453398,-8.0537674903508484e+08,-1.2325784730706078e+08,-3.3225850821583122e+07,1.6092031365757404e+05,-9.7467913606854167e+05,-4.2170038304366014e+05
2453399,-8.0521509410600626e+08,-1.2423241374482018e+08,-3.3647520784054495e+07,1.6238949033703204e+05,-9.7445344384731504e+05,-4.2163941387559654e+05
2453400,-8.0505197016311526e+08,-1.2520675360362029e+08,-3.4069129393308461e+07,1.6385834090314509e+05,-9.7422597822082951e+05,-4.2157767662999610e+05
2453401,-8.0488737753366244e+08,-1.2618086511026883e+08,-3.4490675881331086e+07,1.6532686308182179e+05,-9.7399673961534933e+05,-4.2151517143420619e+05
2453402,-8.0472131654717195e+08,-1.2715474649200067e+08,-3.4912159480236180e+07,1.6679505459949726e+05,-9.7376572845894203e+05,-4.2145189841636026e+05
2453403,-8.0455378753544140e+08,-1.2812839597647966e+08,-3.5333579422266081e+07,1.6826291318313094e+05,-9.7353294518147828e+05,-4.2138785770537867e+05
2453404,-8.0438479083254123e+08,-1.2910181179180047e+08,-3.5754934939792454e+07,1.6973043656020417e+05,-9.7329839021463122e+05,-4.2132304943096789e+05
2453405,-8.0421432677481389e+08,-1.3007499216649027e+08,-3.6176225265317030e+07,1.7119762245871814e+05,-9.7306206399187597e+05,-4.2125747372361942e+05
2453406,-8.0404239570087385e+08,-1.3104793532951066e+08,-3.6597449631472461e+07,1.7266446860719178e+05,-9.7282396694848826e+05,-4.2119113071461057e+05
2453407,-8.0386899795160651e+08,-1.3202063951025937e+08,-3.7018607271023043e+07,1.7413097273465953e+05,-9.7258409952154395e+05,-4.2112402053600346e+05
2453408,-8.0369413387016833e+08,-1.3299310293857217e+08,-3.7439697416865543e+07,1.7559713257066952e+05,-9.7234246214991901e+05,-4.2105614332064486e+05
2453409,-8.0351780380198562e+08,-1.3396532384472454e+08,-3.7860719302029952e+07,1.7706294584528144e+05,-9.7209905527428759e+05,-4.2098749920216558e+05
2453410,-8.0334000809475470e+08,-1.3493730045943356e+08,-3.8281672159680299e+07,1.7852841028906475e+05,-9.7185387933712185e+05,-4.2091808831497998e+05
2453411,-8.0316074709844077e+08,-1.3590903101385966e+08,-3.8702555223115399e+07,1.7999352363309680e+05,-9.7160693478269142e+05,-4.2084791079428612e+05
2453412,-8.0298002116527784e+08,-1.3688051373960850e+08,-3.9123367725769684e+07,1.8145828360896112e+05,-9.7135822205706127e+05,-4.2077696677606442e+05
2453413,-8.0279783064976823e+08,-1.3785174686873266e+08,-3.9544108901213937e+07,1.8292268794874559e+05,-9.7110774160809221e+05,-4.2070525639707781e+05
2453414,-8.0261417590868151e+08,-1.3882272863373345e+08,-3.9964777983156092e+07,1.8438673438504091e+05,-9.7085549388543877e+05,-4.2063277979487088e+05
2453415,-8.0242905730105495e+08,-1.3979345726756278e+08,-4.0385374205442034e+07,1.8585042065093876e+05,-9.7060147934054874e+05,-4.2055953710776963e+05
2453416,-8.0224247518819201e+08,-1.4076393100362486e+08,-4.0805896802056357e+07,1.8731374448003067e+05,-9.7034569842666248e+05,-4.2048552847488079e+05
2453417,-8.0205442993366241e+08,-1.4173414807577810e+08,-4.1226345007123157e+07,1.8877670360640602e+05,-9.7008815159881045e+05,-4.2041075403609115e+05
2453418,-8.0186492190330184e+08,-1.4270410671833673e+08,-4.1646718054906785e+07,1.9023929576465112e+05,-9.6982883931381430e+05,-4.2033521393206710e+05
2453419,-8.0167395146521080e+08,-1.4367380516607285e+08,-4.2067015179812685e+07,1.9170151868984749e+05,-9.6956776203028334e+05,-4.2025890830425435e+05
2453420,-8.0148151898975468e+08,-1.4464324165421790e+08,-4.2487235616388097e+07,1.9316337011757056e+05,-9.6930492020861525e+05,-4.2018183729487663e+05
2453421,-8.0128762484956288e+08,-1.4561241441846475e+08,-4.2907378599322908e+07,1.9462484778388875e+05,-9.6904031431099365e+05,-4.2010400104693550e+05
2453422,-8.0109226941952848e+08,-1.4658132169496921e+08,-4.3327443363450363e+07,1.9608594942536191e+05,-9.6877394480138773e+05,-4.2002539970420999e+05
2453423,-8.0089545307680809e+08,-1.4754996172035208e+08,-4.3747429143747911e+07,1.9754667277904035e+05,-9.6850581214554980e+05,-4.1994603341125516e+05
2453424,-8.0069717620082057e+08,-1.4851833273170072e+08,-4.4167335175337903e+07,1.9900701558246376e+05,-9.6823591681101581e+05,-4.1986590231340210e+05
2453425,-8.0049743917324722e+08,-1.4948643296657097e+08,-4.4587160693488449e+07,2.0046697557362774e+05,-9.6796425926713936e+05,-4.1978500655677798e+05
2453426,-8.0029624237803113e+08,-1.5045426066298890e+08,-4.5006904933614135e+07,2.0192655049111156e+05,-9.6769083998495666e+05,-4.1970334628822980e+05
2453427,-8.0009358620137656e+08,-1.5142181405945238e+08,-4.5426567131276801e+07,2.0338573807395683e+05,-9.6741565943731589e+05,-4.1962092165539757e+05
2453428,-7.9988947103174829e+08,-1.5238909139493322e+08,-4.5846146522186309e+07,2.0484453606164447e+05,-9.6713871809889481e+05,-4.1953773280672316e+05
2453429,-7.9968389725987172e+08,-1.5335609090887871e+08,-4.6265642342201360e+07,2.0630294219415294e+05,-9.6686001644613373e+05,-4.1945377989141369e+05
2453430,-7.9947686527873158e+08,-1.5432281084121343e+08,-4.6685053827330247e+07,2.0776095421195883e+05,-9.6657955495723744e+05,-4.1936906305944239e+05
2453431,-7.9926837548357236e+08,-1.5528924943234113e+08,-4.7104380213731602e+07,2.0921856985603753e+05,-9.6629733411217679e+05,-4.1928358246154984e+05
2453432,-7.9905842827189696e+08,-1.5625540492314631e+08,-4.7523620737715200e+07,2.1067578686786370e+05,-9.6601335439268919e+05,-4.1919733824924432e+05
2453433,-7.9884702404346669e+08,-1.5722127555499616e+08,-4.7942774635742702e+07,2.1213260298941136e+05,-9.6572761628228053e+05,-4.1911033057480311e+05
2453434,-7.9863416320030069e+08,-1.5818685956974229e+08,-4.8361841144428432e+07,2.1358901596315426e+05,-9.6544012026622542e+05,-4.1902255959127215e+05
2453435,-7.9841984614667535e+08,-1.5915215520972240e+08,-4.8780819500540145e+07,2.1504502353206542e+05,-9.6515086683156819e+05,-4.1893402545246750e+05
2453436,-7.9820407328912365e+08,-1.6011716071776214e+08,-4.9199708940999798e+07,2.1650062343961748e+05,-9.6485985646712361e+05,-4.1884472831297573e+05
2453437,-7.9798684503643525e+08,-1.6108187433717689e+08,-4.9618508702884309e+07,2.1795581342978193e+05,-9.6456708966347785e+05,-4.1875466832815361e+05
2453438,-7.9776816179965508e+08,-1.6204629431177348e+08,-5.0037218023426361e+07,2.1941059124702890e+05,-9.6427256691298680e+05,-4.1866384565412934e+05
2453439,-7.9754802399208379e+08,-1.6301041888585195e+08,-5.0455836140015125e+07,2.2086495463632644e+05,-9.6397628870977985e+05,-4.1857226044780214e+05
2453440,-7.9732643202927661e+08,-1.6397424630420741e+08,-5.0874362290197082e+07,2.2231890134313973e+05,-9.6367825554975681e+05,-4.1847991286684305e+05
2453441,-7.9710338632904303e+08,-1.6493777481213173e+08,-5.1292795711676739e+07,2.2377242911343015e+05,-9.6337846793058934e+05,-4.1838680306969414e+05
2453442,-7.9687888731144643e+08,-1.6590100265541533e+08,-5.1711135642317466e+07,2.2522553569365435e+05,-9.6307692635172058e+05,-4.1829293121556938e+05
2453443,-7.9665293539880347e+08,-1.6686392808034897e+08,-5.2129381320142210e+07,2.2667821883076298e+05,-9.6277363131436473e+05,-4.1819829746445414e+05
2453444,-7.9642553101568353e+08,-1.6782654933372554e+08,-5.2547531983334288e+07,2.2813047627219919e+05,-9.6246858332150686e+05,-4.1810290197710524e+05
2453445,-7.9619667458890831e+08,-1.6878886466284174e+08,-5.2965586870238177e+07,2.2958230576589736e+05,-9.6216178287790215e+05,-4.1800674491505063e+05
2453446,-7.9596636654755151e+08,-1.6975087231549990e+08,-5.3383545219360247e+07,2.3103370506028118e+05,-9.6185323049007496e+05,-4.1790982644058915e+05
2453447,-7.9573460732293785e+08,-1.7071257054000989e+08,-5.3801406269369565e+07,2.3248467190426218e+05,-9.6154292666631867e+05,-4.1781214671679027e+05
2453448,-7.9550139734864330e+08,-1.7167395758519056e+08,-5.4219169259098649e+07,2.3393520404723755e+05,-9.6123087191669398e+05,-4.1771370590749342e+05
2453449,-7.9526673706049383e+08,-1.7263503170037189e+08,-5.4636833427544244e+07,2.3538529923908805e+05,-9.6091706675302808e+05,-4.1761450417730771e+05
2453450,-7.9503062689656544e+08,-1.7359579113539645e+08,-5.5054398013868086e+07,2.3683495523017590e+05,-9.6060151168891368e+05,-4.1751454169161111e+05
2453451,-7.9479306729718339e+08,-1.7455623414062133e+08,-5.5471862257397674e+07,2.3828416977134233e+05,-9.6028420723970735e+05,-4.1741381861655024e+05
2453452,-7.9455405870492220e+08,-1.7551635896691987e+08,-5.5889225397627026e+07,2.3973294061390511e+05,-9.5996515392252780e+05,-4.1731233511903888e+05
2453453,-7.9431360156460452e+08,-1.7647616386568335e+08,-5.6306486674217485e+07,2.4118126550965567e+05,-9.5964435225625476e+05,-4.1721009136675793e+05
2453454,-7.9407169632330108e+08,-1.7743564708882287e+08,-5.6723645326998428e+07,2.4262914221085646e+05,-9.5932180276152701e+05,-4.1710708752815390e+05
2453455,-7.9382834343033016e+08,-1.7839480688877103e+08,-5.7140700595968083e+07,2.4407656847023804e+05,-9.5899750596074003e+05,-4.1700332377243839e+05
2453456,-7.9358354333725691e+08,-1.7935364151848370e+08,-5.7557651721294254e+07,2.4552354204099579e+05,-9.5867146237804461e+05,-4.1689880026958697e+05
2453457,-7.9333729649789310e+08,-1.8031214923144174e+08,-5.7974497943315111e+07,2.4697006067690294e+05,-9.5834367253932299e+05,-4.1679351719032659e+05
