julian_date,x,y,z,vx,vy,vz
2460218,4.4607224175956297e+09,-2.4787611521631345e+08,-2.1251321771015656e+08,2.9655901304217088e+04,4.3649443301848177e+05,1.7792129872793989e+05
2460219,4.4607520487695007e+09,-2.4743961940990669e+08,-2.1233529523370692e+08,2.9606446367541128e+04,4.3649717898961407e+05,1.7792365384342743e+05
2460220,4.4607816304882231e+09,-2.4700312085994515e+08,-2.1215737040312558e+08,2.9556991007178553e+04,4.3649992012797931e+05,1.7792600699128534e+05
2460221,4.4608111627513742e+09,-2.4656661957126167e+08,-2.1197944322038025e+08,2.9507535223682429e+04,4.3650265643351077e+05,1.7792835817147192e+05
2460222,4.4608406455585299e+09,-2.4613011554868910e+08,-2.1180151368743855e+08,2.9458079017605589e+04,4.3650538790614129e+05,1.7793070738394573e+05
2460223,4.4608700789092684e+09,-2.4569360879706037e+08,-2.1162358180626827e+08,2.9408622389500677e+04,4.3650811454580451e+05,1.7793305462866530e+05
2460224,4.4608994628031683e+09,-2.4525709932120851e+08,-2.1144564757883716e+08,2.9359165339920117e+04,4.3651083635243337e+05,1.7793539990558915e+05
2460225,4.4609287972398081e+09,-2.4482058712596655e+08,-2.1126771100711304e+08,2.9309707869416150e+04,4.3651355332596146e+05,1.7793774321467584e+05
2460226,4.4609580822187672e+09,-2.4438407221616763e+08,-2.1108977209306377e+08,2.9260249978540789e+04,4.3651626546632196e+05,1.7794008455588410e+05
2460227,4.4609873177396250e+09,-2.4394755459664497e+08,-2.1091183083865723e+08,2.9210791667845861e+04,4.3651897277344880e+05,1.7794242392917254e+05
2460228,4.4610165038019629e+09,-2.4351103427223185e+08,-2.1073388724586141e+08,2.9161332937882977e+04,4.3652167524727527e+05,1.7794476133449996e+05
2460229,4.4610456404053612e+09,-2.4307451124776155e+08,-2.1055594131664425e+08,2.9111873789203542e+04,4.3652437288773531e+05,1.7794709677182513e+05
2460230,4.4610747275494022e+09,-2.4263798552806750e+08,-2.1037799305297378e+08,2.9062414222358766e+04,4.3652706569476268e+05,1.7794943024110681e+05
2460231,4.4611037652336674e+09,-2.4220145711798319e+08,-2.1020004245681804e+08,2.9012954237899645e+04,4.3652975366829126e+05,1.7795176174230388e+05
2460232,4.4611327534577389e+09,-2.4176492602234212e+08,-2.1002208953014520e+08,2.8963493836376983e+04,4.3653243680825509e+05,1.7795409127537525e+05
2460233,4.4611616922212009e+09,-2.4132839224597788e+08,-2.0984413427492335e+08,2.8914033018341346e+04,4.3653511511458823e+05,1.7795641884027989e+05
2460234,4.4611905815236368e+09,-2.4089185579372418e+08,-2.0966617669312072e+08,2.8864571784343141e+04,4.3653778858722484e+05,1.7795874443697676e+05
2460235,4.4612194213646307e+09,-2.4045531667041469e+08,-2.0948821678670549e+08,2.8815110134932536e+04,4.3654045722609898e+05,1.7796106806542492e+05
2460236,4.4612482117437687e+09,-2.4001877488088325e+08,-2.0931025455764598e+08,2.8765648070659521e+04,4.3654312103114527e+05,1.7796338972558340e+05
2460237,4.4612769526606340e+09,-2.3958223042996371e+08,-2.0913229000791043e+08,2.8716185592073845e+04,4.3654578000229789e+05,1.7796570941741133e+05
2460238,4.4613056441148148e+09,-2.3914568332248998e+08,-2.0895432313946727e+08,2.8666722699725091e+04,4.3654843413949152e+05,1.7796802714086790e+05
2460239,4.4613342861058960e+09,-2.3870913356329605e+08,-2.0877635395428485e+08,2.8617259394162604e+04,4.3655108344266063e+05,1.7797034289591236e+05
2460240,4.4613628786334658e+09,-2.3827258115721601e+08,-2.0859838245433158e+08,2.8567795675935547e+04,4.3655372791173990e+05,1.7797265668250385e+05
2460241,4.4613914216971102e+09,-2.3783602610908398e+08,-2.0842040864157602e+08,2.8518331545591827e+04,4.3655636754666467e+05,1.7797496850060154e+05
2460242,4.4614199152964191e+09,-2.3739946842373410e+08,-2.0824243251798657e+08,2.8468867003691139e+04,4.3655900234737032e+05,1.7797727835016430e+05
2460243,4.4614483594309807e+09,-2.3696290810600066e+08,-2.0806445408553186e+08,2.8419402050786939e+04,4.3656163231379178e+05,1.7797958623115165e+05
2460244,4.4614767541003847e+09,-2.3652634516071796e+08,-2.0788647334618047e+08,2.8369936687428013e+04,4.3656425744586420e+05,1.7798189214352291e+05
2460245,4.4615050993042192e+09,-2.3608977959272042e+08,-2.0770849030190104e+08,2.8320470914163106e+04,4.3656687774352281e+05,1.7798419608723765e+05
2460246,4.4615333950420761e+09,-2.3565321140684241e+08,-2.0753050495466223e+08,2.8271004731540968e+04,4.3656949320670299e+05,1.7798649806225536e+05
2460247,4.4615616413135462e+09,-2.3521664060791853e+08,-2.0735251730643278e+08,2.8221538140110322e+04,4.3657210383534001e+05,1.7798879806853563e+05
2460248,4.4615898381182203e+09,-2.3478006720078328e+08,-2.0717452735918143e+08,2.8172071140419877e+04,4.3657470962936978e+05,1.7799109610603811e+05
2460249,4.4616179854556913e+09,-2.3434349119027135e+08,-2.0699653511487699e+08,2.8122603733018332e+04,4.3657731058872794e+05,1.7799339217472245e+05
2460250,4.4616460833255510e+09,-2.3390691258121741e+08,-2.0681854057548827e+08,2.8073135918454333e+04,4.3657990671335038e+05,1.7799568627454835e+05
2460251,4.4616741317273922e+09,-2.3347033137845623e+08,-2.0664054374298418e+08,2.8023667697276556e+04,4.3658249800317292e+05,1.7799797840547567e+05
2460252,4.4617021306608095e+09,-2.3303374758682269e+08,-2.0646254461933362e+08,2.7974199070033628e+04,4.3658508445813169e+05,1.7800026856746420e+05
2460253,4.4617300801253967e+09,-2.3259716121115163e+08,-2.0628454320650557e+08,2.7924730037274170e+04,4.3658766607816302e+05,1.7800255676047376e+05
2460254,4.4617579801207495e+09,-2.3216057225627801e+08,-2.0610653950646901e+08,2.7875260599546789e+04,4.3659024286320305e+05,1.7800484298446437e+05
2460255,4.4617858306464615e+09,-2.3172398072703689e+08,-2.0592853352119300e+08,2.7825790757400056e+04,4.3659281481318839e+05,1.7800712723939592e+05
2460256,4.4618136317021294e+09,-2.3128738662826335e+08,-2.0575052525264660e+08,2.7776320511382546e+04,4.3659538192805549e+05,1.7800940952522849e+05
2460257,4.4618413832873497e+09,-2.3085078996479252e+08,-2.0557251470279893e+08,2.7726849862042807e+04,4.3659794420774101e+05,1.7801168984192214e+05
2460258,4.4618690854017191e+09,-2.3041419074145961e+08,-2.0539450187361914e+08,2.7677378809929367e+04,4.3660050165218179e+05,1.7801396818943700e+05
2460259,4.4618967380448360e+09,-2.2997758896309993e+08,-2.0521648676707646e+08,2.7627907355590731e+04,4.3660305426131474e+05,1.7801624456773326e+05
2460260,4.4619243412162962e+09,-2.2954098463454878e+08,-2.0503846938514009e+08,2.7578435499575404e+04,4.3660560203507688e+05,1.7801851897677110e+05
2460261,4.4619518949157009e+09,-2.2910437776064157e+08,-2.0486044972977933e+08,2.7528963242431862e+04,4.3660814497340535e+05,1.7802079141651076e+05
2460262,4.4619793991426477e+09,-2.2866776834621379e+08,-2.0468242780296353e+08,2.7479490584708557e+04,4.3661068307623744e+05,1.7802306188691265e+05
2460263,4.4620068538967371e+09,-2.2823115639610094e+08,-2.0450440360666198e+08,2.7430017526953950e+04,4.3661321634351049e+05,1.7802533038793711e+05
2460264,4.4620342591775684e+09,-2.2779454191513863e+08,-2.0432637714284411e+08,2.7380544069716445e+04,4.3661574477516202e+05,1.7802759691954454e+05
2460265,4.4620616149847431e+09,-2.2735792490816253e+08,-2.0414834841347939e+08,2.7331070213544463e+04,4.3661826837112970e+05,1.7802986148169541e+05
2460266,4.4620889213178635e+09,-2.2692130538000831e+08,-2.0397031742053723e+08,2.7281595958986378e+04,4.3662078713135113e+05,1.7803212407435026e+05
2460267,4.4621161781765289e+09,-2.2648468333551174e+08,-2.0379228416598719e+08,2.7232121306590572e+04,4.3662330105576437e+05,1.7803438469746962e+05
2460268,4.4621433855603437e+09,-2.2604805877950874e+08,-2.0361424865179881e+08,2.7182646256905398e+04,4.3662581014430715e+05,1.7803664335101412e+05
2460269,4.4621705434689102e+09,-2.2561143171683511e+08,-2.0343621087994170e+08,2.7133170810479191e+04,4.3662831439691770e+05,1.7803890003494450e+05
2460270,4.4621976519018326e+09,-2.2517480215232688e+08,-2.0325817085238546e+08,2.7083694967860265e+04,4.3663081381353427e+05,1.7804115474922131e+05
2460271,4.4622247108587141e+09,-2.2473817009082007e+08,-2.0308012857109982e+08,2.7034218729596931e+04,4.3663330839409510e+05,1.7804340749380548e+05
2460272,4.4622517203391600e+09,-2.2430153553715074e+08,-2.0290208403805444e+08,2.6984742096237456e+04,4.3663579813853872e+05,1.7804565826865775e+05
2460273,4.4622786803427753e+09,-2.2386489849615505e+08,-2.0272403725521907e+08,2.6935265068327455e+04,4.3663828304680297e+05,1.7804790707373846e+05
2460274,4.4623055908691664e+09,-2.2342825897266921e+08,-2.0254598822456354e+08,2.6885787646407072e+04,4.3664076311882568e+05,1.7805015390900875e+05
2460275,4.4623324519179373e+09,-2.2299161697152948e+08,-2.0236793694805765e+08,2.6836309831024606e+04,4.3664323835454619e+05,1.7805239877443021e+05
2460276,4.4623592634886971e+09,-2.2255497249757224e+08,-2.0218988342767131e+08,2.6786831622728245e+04,4.3664570875390340e+05,1.7805464166996378e+05
2460277,4.4623860255810518e+09,-2.2211832555563381e+08,-2.0201182766537437e+08,2.6737353022066109e+04,4.3664817431683600e+05,1.7805688259557067e+05
2460278,4.4624127381946106e+09,-2.2168167615055072e+08,-2.0183376966313681e+08,2.6687874029586172e+04,4.3665063504328334e+05,1.7805912155121172e+05
2460279,4.4624394013289804e+09,-2.2124502428715944e+08,-2.0165570942292863e+08,2.6638394645836313e+04,4.3665309093318437e+05,1.7806135853684822e+05
2460280,4.4624660149837723e+09,-2.2080836997029656e+08,-2.0147764694671980e+08,2.6588914871364286e+04,4.3665554198647832e+05,1.7806359355244131e+05
2460281,4.4624925791585932e+09,-2.2037171320479870e+08,-2.0129958223648044e+08,2.6539434706717755e+04,4.3665798820310453e+05,1.7806582659795205e+05
2460282,4.4625190938530560e+09,-2.1993505399550259e+08,-2.0112151529418060e+08,2.6489954152444236e+04,4.3666042958300246e+05,1.7806805767334197e+05
2460283,4.4625455590667686e+09,-2.1949839234724498e+08,-2.0094344612179047e+08,2.6440473209091168e+04,4.3666286612611142e+05,1.7807028677857219e+05
2460284,4.4625719747993441e+09,-2.1906172826486266e+08,-2.0076537472128019e+08,2.6390991877205848e+04,4.3666529783237120e+05,1.7807251391360408e+05
2460285,4.4625983410503941e+09,-2.1862506175319251e+08,-2.0058730109462002e+08,2.6341510157335480e+04,4.3666772470172134e+05,1.7807473907839903e+05
2460286,4.4626246578195295e+09,-2.1818839281707153e+08,-2.0040922524378017e+08,2.6292028050027155e+04,4.3667014673410164e+05,1.7807696227291849e+05
2460287,4.4626509251063652e+09,-2.1775172146133667e+08,-2.0023114717073095e+08,2.6242545555827837e+04,4.3667256392945210e+05,1.7807918349712386e+05
2460288,4.4626771429105129e+09,-2.1731504769082499e+08,-2.0005306687744269e+08,2.6193062675284382e+04,4.3667497628771263e+05,1.7808140275097673e+05
2460289,4.4627033112315865e+09,-2.1687837151037362e+08,-1.9987498436588579e+08,2.6143579408943544e+04,4.3667738380882313e+05,1.7808362003443867e+05
2460290,4.4627294300692024e+09,-2.1644169292481974e+08,-1.9969689963803062e+08,2.6094095757351955e+04,4.3667978649272397e+05,1.7808583534747121e+05
2460291,4.4627554994229736e+09,-2.1600501193900061e+08,-1.9951881269584766e+08,2.6044611721056132e+04,4.3668218433935521e+05,1.7808804869003603e+05
2460292,4.4627815192925158e+09,-2.1556832855775347e+08,-1.9934072354130739e+08,2.5995127300602489e+04,4.3668457734865736e+05,1.7809026006209478e+05
2460293,4.4628074896774464e+09,-2.1513164278591576e+08,-1.9916263217638034e+08,2.5945642496537323e+04,4.3668696552057069e+05,1.7809246946360922e+05
2460294,4.4628334105773811e+09,-2.1469495462832484e+08,-1.9898453860303703e+08,2.5896157309406808e+04,4.3668934885503585e+05,1.7809467689454116e+05
2460295,4.4628592819919376e+09,-2.1425826408981818e+08,-1.9880644282324812e+08,2.5846671739757021e+04,4.3669172735199338e+05,1.7809688235485237e+05
2460296,4.4628851039207335e+09,-2.1382157117523336e+08,-1.9862834483898422e+08,2.5797185788133927e+04,4.3669410101138405e+05,1.7809908584450465e+05
2460297,4.4629108763633871e+09,-2.1338487588940796e+08,-1.9845024465221602e+08,2.5747699455083362e+04,4.3669646983314859e+05,1.7810128736345997e+05
2460298,4.4629365993195171e+09,-2.1294817823717964e+08,-1.9827214226491421e+08,2.5698212741151052e+04,4.3669883381722798e+05,1.7810348691168032e+05
2460299,4.4629622727887430e+09,-2.1251147822338608e+08,-1.9809403767904958e+08,2.5648725646882638e+04,4.3670119296356320e+05,1.7810568448912757e+05
2460300,4.4629878967706842e+09,-2.1207477585286510e+08,-1.9791593089659289e+08,2.5599238172823603e+04,4.3670354727209517e+05,1.7810788009576386e+05
2460301,4.4630134712649622e+09,-2.1163807113045451e+08,-1.9773782191951498e+08,2.5549750319519357e+04,4.3670589674276538e+05,1.7811007373155115e+05
2460302,4.4630389962711973e+09,-2.1120136406099221e+08,-1.9755971074978673e+08,2.5500262087515166e+04,4.3670824137551489e+05,1.7811226539645166e+05
2460303,4.4630644717890110e+09,-2.1076465464931613e+08,-1.9738159738937905e+08,2.5450773477356222e+04,4.3671058117028518e+05,1.7811445509042751e+05
2460304,4.4630898978180256e+09,-2.1032794290026432e+08,-1.9720348184026289e+08,2.5401284489587561e+04,4.3671291612701752e+05,1.7811664281344091e+05
2460305,4.4631152743578653e+09,-2.0989122881867480e+08,-1.9702536410440919e+08,2.5351795124748023e+04,4.3671524624565360e+05,1.7811882856545437e+05
2460306,4.4631406014081507e+09,-2.0945451240938571e+08,-1.9684724418378899e+08,2.5302305383394032e+04,4.3671757152613590e+05,1.7812101234643022e+05
2460307,4.4631658789685068e+09,-2.0901779367723528e+08,-1.9666912208037335e+08,2.5252815266080794e+04,4.3671989196840615e+05,1.7812319415633057e+05
2460308,4.4631911070385571e+09,-2.0858107262706167e+08,-1.9649099779613337e+08,2.5203324773353554e+04,4.3672220757240627e+05,1.7812537399511781e+05
2460309,4.4632162856179285e+09,-2.0814434926370323e+08,-1.9631287133304015e+08,2.5153833905757496e+04,4.3672451833807828e+05,1.7812755186275436e+05
2460310,4.4632414147062445e+09,-2.0770762359199831e+08,-1.9613474269306493e+08,2.5104342663837753e+04,4.3672682426536415e+05,1.7812972775920262e+05
2460311,4.4632664943031311e+09,-2.0727089561678532e+08,-1.9595661187817883e+08,2.5054851048139401e+04,4.3672912535420631e+05,1.7813190168442525e+05
2460312,4.4632915244082155e+09,-2.0683416534290272e+08,-1.9577847889035314e+08,2.5005359059207454e+04,4.3673142160454683e+05,1.7813407363838467e+05
2460313,4.4633165050211258e+09,-2.0639743277518907e+08,-1.9560034373155916e+08,2.4955866697586876e+04,4.3673371301632823e+05,1.7813624362104354e+05
2460314,4.4633414361414871e+09,-2.0596069791848293e+08,-1.9542220640376818e+08,2.4906373963822582e+04,4.3673599958949286e+05,1.7813841163236444e+05
2460315,4.4633663177689295e+09,-2.0552396077762297e+08,-1.9524406690895155e+08,2.4856880858459404e+04,4.3673828132398345e+05,1.7814057767231014e+05
2460316,4.4633911499030800e+09,-2.0508722135744789e+08,-1.9506592524908069e+08,2.4807387382042161e+04,4.3674055821974238e+05,1.7814274174084325e+05
2460317,4.4634159325435696e+09,-2.0465047966279641e+08,-1.9488778142612702e+08,2.4757893535115574e+04,4.3674283027671283e+05,1.7814490383792657e+05
2460318,4.4634406656900272e+09,-2.0421373569850740e+08,-1.9470963544206202e+08,2.4708399318224325e+04,4.3674509749483713e+05,1.7814706396352290e+05
2460319,4.4634653493420830e+09,-2.0377698946941972e+08,-1.9453148729885715e+08,2.4658904731913051e+04,4.3674735987405869e+05,1.7814922211759508e+05
2460320,4.4634899834993677e+09,-2.0334024098037228e+08,-1.9435333699848402e+08,2.4609409776726308e+04,4.3674961741432041e+05,1.7815137830010586e+05
2460321,4.4635145681615133e+09,-2.0290349023620409e+08,-1.9417518454291415e+08,2.4559914453208614e+04,4.3675187011556531e+05,1.7815353251101830e+05
2460322,4.4635391033281517e+09,-2.0246673724175417e+08,-1.9399702993411916e+08,2.4510418761904435e+04,4.3675411797773675e+05,1.7815568475029530e+05
2460323,4.4635635889989147e+09,-2.0202998200186166e+08,-1.9381887317407078e+08,2.4460922703358166e+04,4.3675636100077810e+05,1.7815783501789975e+05
2460324,4.4635880251734362e+09,-2.0159322452136567e+08,-1.9364071426474062e+08,2.4411426278114141e+04,4.3675859918463271e+05,1.7815998331379486e+05
2460325,4.4636124118513489e+09,-2.0115646480510548e+08,-1.9346255320810044e+08,2.4361929486716665e+04,4.3676083252924419e+05,1.7816212963794358e+05
2460326,4.4636367490322876e+09,-2.0071970285792029e+08,-1.9328439000612199e+08,2.4312432329709962e+04,4.3676306103455590e+05,1.7816427399030901e+05
2460327,4.4636610367158871e+09,-2.0028293868464947e+08,-1.9310622466077709e+08,2.4262934807638208e+04,4.3676528470051195e+05,1.7816641637085436e+05
2460328,4.4636852749017820e+09,-1.9984617229013240e+08,-1.9292805717403758e+08,2.4213436921045530e+04,4.3676750352705584e+05,1.7816855677954276e+05
2460329,4.4637094635896082e+09,-1.9940940367920852e+08,-1.9274988754787529e+08,2.4163938670475993e+04,4.3676971751413174e+05,1.7817069521633745e+05
2460330,4.4637336027790012e+09,-1.9897263285671732e+08,-1.9257171578426221e+08,2.4114440056473592e+04,4.3677192666168342e+05,1.7817283168120170e+05
2460331,4.4637576924695997e+09,-1.9853585982749835e+08,-1.9239354188517022e+08,2.4064941079582281e+04,4.3677413096965500e+05,1.7817496617409881e+05
2460332,4.4637817326610403e+09,-1.9809908459639120e+08,-1.9221536585257134e+08,2.4015441740345974e+04,4.3677633043799084e+05,1.7817709869499214e+05
2460333,4.4638057233529596e+09,-1.9766230716823560e+08,-1.9203718768843758e+08,2.3965942039308487e+04,4.3677852506663516e+05,1.7817922924384510e+05
2460334,4.4638296645449982e+09,-1.9722552754787120e+08,-1.9185900739474100e+08,2.3916441977013616e+04,4.3678071485553222e+05,1.7818135782062102e+05
2460335,4.4638535562367935e+09,-1.9678874574013779e+08,-1.9168082497345370e+08,2.3866941554005090e+04,4.3678289980462677e+05,1.7818348442528344e+05
2460336,4.4638773984279861e+09,-1.9635196174987522e+08,-1.9150264042654783e+08,2.3817440770826575e+04,4.3678507991386310e+05,1.7818560905779581e+05
2460337,4.4639011911182146e+09,-1.9591517558192337e+08,-1.9132445375599551e+08,2.3767939628021904e+04,4.3678725518318627e+05,1.7818773171812191e+05
2460338,4.4639249343071222e+09,-1.9547838724112216e+08,-1.9114626496376899e+08,2.3718438126146808e+04,4.3678942561254144e+05,1.7818985240622540e+05
2460339,4.4639486279943476e+09,-1.9504159673231161e+08,-1.9096807405184048e+08,2.3668936265747863e+04,4.3679159120187326e+05,1.7819197112206992e+05
2460340,4.4639722721795340e+09,-1.9460480406033176e+08,-1.9078988102218229e+08,2.3619434047367657e+04,4.3679375195112685e+05,1.7819408786561922e+05
2460341,4.4639958668623238e+09,-1.9416800923002273e+08,-1.9061168587676668e+08,2.3569931471548796e+04,4.3679590786024748e+05,1.7819620263683709e+05
2460342,4.4640194120423584e+09,-1.9373121224622467e+08,-1.9043348861756605e+08,2.3520428538833876e+04,4.3679805892918038e+05,1.7819831543568720e+05
2460343,4.4640429077192822e+09,-1.9329441311377779e+08,-1.9025528924655280e+08,2.3470925249765522e+04,4.3680020515787083e+05,1.7820042626213361e+05
2460344,4.4640663538927393e+09,-1.9285761183752236e+08,-1.9007708776569927e+08,2.3421421604886364e+04,4.3680234654626437e+05,1.7820253511614015e+05
2460345,4.4640897505623741e+09,-1.9242080842229873e+08,-1.8989888417697799e+08,2.3371917604739036e+04,4.3680448309430678e+05,1.7820464199767078e+05
2460346,4.4641130977278309e+09,-1.9198400287294722e+08,-1.8972067848236144e+08,2.3322413249866189e+04,4.3680661480194377e+05,1.7820674690668957e+05
2460347,4.4641363953887558e+09,-1.9154719519430831e+08,-1.8954247068382213e+08,2.3272908540810477e+04,4.3680874166912108e+05,1.7820884984316057e+05
2460348,4.4641596435447941e+09,-1.9111038539122248e+08,-1.8936426078333265e+08,2.3223403478114575e+04,4.3681086369578482e+05,1.7821095080704780e+05
2460349,4.4641828421955938e+09,-1.9067357346853027e+08,-1.8918604878286558e+08,2.3173898062321157e+04,4.3681298088188109e+05,1.7821304979831559e+05
2460350,4.4642059913408012e+09,-1.9023675943107226e+08,-1.8900783468439355e+08,2.3124392293972916e+04,4.3681509322735597e+05,1.7821514681692803e+05
2460351,4.4642290909800644e+09,-1.8979994328368911e+08,-1.8882961848988929e+08,2.3074886173612547e+04,4.3681720073215594e+05,1.7821724186284942e+05
2460352,4.4642521411130314e+09,-1.8936312503122154e+08,-1.8865140020132545e+08,2.3025379701782760e+04,4.3681930339622730e+05,1.7821933493604412e+05
2460353,4.4642751417393513e+09,-1.8892630467851025e+08,-1.8847317982067478e+08,2.2975872879026287e+04,4.3682140121951682e+05,1.7822142603647648e+05
2460354,4.4642980928586731e+09,-1.8848948223039609e+08,-1.8829495734991008e+08,2.2926365705885837e+04,4.3682349420197093e+05,1.7822351516411090e+05
2460355,4.4643209944706459e+09,-1.8805265769171995e+08,-1.8811673279100418e+08,2.2876858182904158e+04,4.3682558234353655e+05,1.7822560231891187e+05
2460356,4.4643438465749216e+09,-1.8761583106732267e+08,-1.8793850614592987e+08,2.2827350310623995e+04,4.3682766564416065e+05,1.7822768750084389e+05
2460357,4.4643666491711512e+09,-1.8717900236204529e+08,-1.8776027741666013e+08,2.2777842089588135e+04,4.3682974410379003e+05,1.7822977070987152e+05
2460358,4.4643894022589855e+09,-1.8674217158072877e+08,-1.8758204660516778e+08,2.2728333520339304e+04,4.3683181772237201e+05,1.7823185194595938e+05
2460359,4.4644121058380756e+09,-1.8630533872821423e+08,-1.8740381371342584e+08,2.2678824603420311e+04,4.3683388649985380e+05,1.7823393120907215e+05
2460360,4.4644347599080763e+09,-1.8586850380934280e+08,-1.8722557874340731e+08,2.2629315339373941e+04,4.3683595043618273e+05,1.7823600849917455e+05
2460361,4.4644573644686394e+09,-1.8543166682895562e+08,-1.8704734169708520e+08,2.2579805728742995e+04,4.3683800953130634e+05,1.7823808381623129e+05
2460362,4.4644799195194187e+09,-1.8499482779189393e+08,-1.8686910257643256e+08,2.2530295772070283e+04,4.3684006378517213e+05,1.7824015716020731e+05
2460363,4.4645024250600681e+09,-1.8455798670299903e+08,-1.8669086138342249e+08,2.2480785469898616e+04,4.3684211319772789e+05,1.7824222853106729e+05
2460364,4.4645248810902433e+09,-1.8412114356711227e+08,-1.8651261812002814e+08,2.2431274822770836e+04,4.3684415776892140e+05,1.7824429792877633e+05
2460365,4.4645472876095991e+09,-1.8368429838907498e+08,-1.8633437278822267e+08,2.2381763831229782e+04,4.3684619749870064e+05,1.7824636535329930e+05
2460366,4.4645696446177912e+09,-1.8324745117372867e+08,-1.8615612538997927e+08,2.2332252495818302e+04,4.3684823238701373e+05,1.7824843080460123e+05
2460367,4.4645919521144762e+09,-1.8281060192591482e+08,-1.8597787592727122e+08,2.2282740817079266e+04,4.3685026243380853e+05,1.7825049428264712e+05
2460368,4.4646142100993109e+09,-1.8237375065047494e+08,-1.8579962440207174e+08,2.2233228795555522e+04,4.3685228763903369e+05,1.7825255578740223e+05
2460369,4.4646364185719528e+09,-1.8193689735225067e+08,-1.8562137081635416e+08,2.2183716431791781e+04,4.3685430800263752e+05,1.7825461531883141e+05
2460370,4.4646585775320597e+09,-1.8150004203608358e+08,-1.8544311517209184e+08,2.2134203726331332e+04,4.3685632352456899e+05,1.7825667287690009e+05
2460371,4.4646806869792910e+09,-1.8106318470681542e+08,-1.8526485747125816e+08,2.2084690679714840e+04,4.3685833420477633e+05,1.7825872846157366e+05
2460372,4.4647027469133062e+09,-1.8062632536928797e+08,-1.8508659771582651e+08,2.2035177292484539e+04,4.3686034004320845e+05,1.7826078207281738e+05
2460373,4.4647247573337631e+09,-1.8018946402834296e+08,-1.8490833590777037e+08,2.1985663565182647e+04,4.3686234103981394e+05,1.7826283371059663e+05
2460374,4.4647467182403231e+09,-1.7975260068882230e+08,-1.8473007204906315e+08,2.1936149498351402e+04,4.3686433719454182e+05,1.7826488337487672e+05
2460375,4.4647686296326466e+09,-1.7931573535556784e+08,-1.8455180614167845e+08,2.1886635092533015e+04,4.3686632850734098e+05,1.7826693106562318e+05
2460376,4.4647904915103951e+09,-1.7887886803342161e+08,-1.8437353818758976e+08,2.1837120348269702e+04,4.3686831497816055e+05,1.7826897678280142e+05
2460377,4.4648123038732309e+09,-1.7844199872722554e+08,-1.8419526818877071e+08,2.1787605266103670e+04,4.3687029660694976e+05,1.7827102052637690e+05
2460378,4.4648340667208147e+09,-1.7800512744182172e+08,-1.8401699614719489e+08,2.1738089846577142e+04,4.3687227339365799e+05,1.7827306229631521e+05
2460379,4.4648557800528116e+09,-1.7756825418205225e+08,-1.8383872206483597e+08,2.1688574090232316e+04,4.3687424533823464e+05,1.7827510209258198e+05
2460380,4.4648774438688831e+09,-1.7713137895275933e+08,-1.8366044594366762e+08,2.1639057997611406e+04,4.3687621244062914e+05,1.7827713991514279e+05
2460381,4.4648990581686945e+09,-1.7669450175878510e+08,-1.8348216778566360e+08,2.1589541569256613e+04,4.3687817470079137e+05,1.7827917576396340e+05
2460382,4.4649206229519100e+09,-1.7625762260497183e+08,-1.8330388759279764e+08,2.1540024805710127e+04,4.3688013211867079e+05,1.7828120963900955e+05
2460383,4.4649421382181950e+09,-1.7582074149616185e+08,-1.8312560536704352e+08,2.1490507707514153e+04,4.3688208469421748e+05,1.7828324154024693e+05
2460384,4.4649636039672136e+09,-1.7538385843719754e+08,-1.8294732111037508e+08,2.1440990275210872e+04,4.3688403242738132e+05,1.7828527146764143e+05
2460385,4.4649850201986341e+09,-1.7494697343292123e+08,-1.8276903482476619e+08,2.1391472509342493e+04,4.3688597531811259e+05,1.7828729942115897e+05
2460386,4.4650063869121218e+09,-1.7451008648817545e+08,-1.8259074651219073e+08,2.1341954410451188e+04,4.3688791336636100e+05,1.7828932540076534e+05
2460387,4.4650277041073437e+09,-1.7407319760780269e+08,-1.8241245617462265e+08,2.1292435979079150e+04,4.3688984657207737e+05,1.7829134940642669e+05
2460388,4.4650489717839689e+09,-1.7363630679664549e+08,-1.8223416381403586e+08,2.1242917215768561e+04,4.3689177493521175e+05,1.7829337143810882e+05
2460389,4.4650701899416647e+09,-1.7319941405954647e+08,-1.8205586943240443e+08,2.1193398121061586e+04,4.3689369845571480e+05,1.7829539149577793e+05
2460390,4.4650913585801010e+09,-1.7276251940134829e+08,-1.8187757303170234e+08,2.1143878695500418e+04,4.3689561713353719e+05,1.7829740957940003e+05
2460391,4.4651124776989460e+09,-1.7232562282689366e+08,-1.8169927461390367e+08,2.1094358939627218e+04,4.3689753096862952e+05,1.7829942568894135e+05
2460392,4.4651335472978706e+09,-1.7188872434102529e+08,-1.8152097418098250e+08,2.1044838853984162e+04,4.3689943996094266e+05,1.7830143982436805e+05
2460393,4.4651545673765440e+09,-1.7145182394858605e+08,-1.8134267173491296e+08,2.0995318439113420e+04,4.3690134411042766e+05,1.7830345198564624e+05
2460394,4.4651755379346390e+09,-1.7101492165441874e+08,-1.8116436727766925e+08,2.0945797695557143e+04,4.3690324341703532e+05,1.7830546217274235e+05
2460395,4.4651964589718256e+09,-1.7057801746336627e+08,-1.8098606081122556e+08,2.0896276623857502e+04,4.3690513788071717e+05,1.7830747038562270e+05
2460396,4.4652173304877777e+09,-1.7014111138027161e+08,-1.8080775233755609e+08,2.0846755224556659e+04,4.3690702750142413e+05,1.7830947662425358e+05
