julian_date,x,y,z,vx,vy,vz
2453450,-7.9503062361404026e+08,-1.7359579246158499e+08,-5.5054421369623452e+07,2.3683497061004152e+05,-9.6060149867503066e+05,-4.1751456631814560e+05
2453451,-7.9479306399927807e+08,-1.7455623545379424e+08,-5.5471885637758091e+07,2.3828418515210750e+05,-9.6028419422232988e+05,-4.1741384320012701e+05
2453452,-7.9455405539163566e+08,-1.7551636026707366e+08,-5.5889248802549526e+07,2.3973295599554971e+05,-9.5996514090166951e+05,-4.1731235965960938e+05
2453453,-7.9431359823593581e+08,-1.7647616515281454e+08,-5.6306510103659034e+07,2.4118128089215982e+05,-9.5964433923192869e+05,-4.1721011586427351e+05
2453454,-7.9407169297924948e+08,-1.7743564836292800e+08,-5.6723668780915946e+07,2.4262915759420089e+05,-9.5932178973374655e+05,-4.1710711198256619e+05
2453455,-7.9382834007089472e+08,-1.7839480814984667e+08,-5.7140724074318439e+07,2.4407658385440425e+05,-9.5899749292951799e+05,-4.1700334818369889e+05
2453456,-7.9358353996243691e+08,-1.7935364276652640e+08,-5.7557675224034272e+07,2.4552355742596634e+05,-9.5867144934339426e+05,-4.1689882463764725e+05
2453457,-7.9333729310768783e+08,-1.8031215046644807e+08,-5.7974521470401570e+07,2.4697007606265717e+05,-9.5834365950125747e+05,-4.1679354151513829e+05
2453458,-7.9308959996270514e+08,-1.8127032950361940e+08,-5.8391262053929545e+07,2.4841613751879812e+05,-9.5801412393071852e+05,-4.1668749898764805e+05
2453459,-7.9284046098579216e+08,-1.8222817813257650e+08,-5.8807896215299286e+07,2.4986173954903585e+05,-9.5768284316118073e+05,-4.1658069722743798e+05
2453460,-7.9258987663749731e+08,-1.8318569460838580e+08,-5.9224423195364513e+07,2.5130687990857280e+05,-9.5734981772378436e+05,-4.1647313640752435e+05
2453461,-7.9233784738061333e+08,-1.8414287718664572e+08,-5.9640842235152349e+07,2.5275155635310759e+05,-9.5701504815141496e+05,-4.1636481670168246e+05
2453462,-7.9208437368017733e+08,-1.8509972412348849e+08,-6.0057152575864069e+07,2.5419576663883726e+05,-9.5667853497869999e+05,-4.1625573828444543e+05
2453463,-7.9182945600346971e+08,-1.8605623367558178e+08,-6.0473353458875865e+07,2.5563950852245945e+05,-9.5634027874201129e+05,-4.1614590133110509e+05
2453464,-7.9157309482001400e+08,-1.8701240410013053e+08,-6.0889444125739589e+07,2.5708277976117478e+05,-9.5600027997946448e+05,-4.1603530601771153e+05
2453465,-7.9131529060157645e+08,-1.8796823365487868e+08,-6.1305423818183526e+07,2.5852557811268888e+05,-9.5565853923091723e+05,-4.1592395252107352e+05
2453466,-7.9105604382216501e+08,-1.8892372059811088e+08,-6.1721291778113164e+07,2.5996790133521432e+05,-9.5531505703797156e+05,-4.1581184101875813e+05
2453467,-7.9079535495802939e+08,-1.8987886318865424e+08,-6.2137047247611918e+07,2.6140974718747288e+05,-9.5496983394397213e+05,-4.1569897168909170e+05
2453468,-7.9053322448766041e+08,-1.9083365968588015e+08,-6.2552689468941920e+07,2.6285111342869699e+05,-9.5462287049400737e+05,-4.1558534471115906e+05
2453469,-7.9026965289178920e+08,-1.9178810834970587e+08,-6.2968217684544757e+07,2.6429199781863182e+05,-9.5427416723490797e+05,-4.1547096026480419e+05
2453470,-7.9000464065338683e+08,-1.9274220744059643e+08,-6.3383631137042247e+07,2.6573239811753691e+05,-9.5392372471524996e+05,-4.1535581853063026e+05
2453471,-7.8973818825766420e+08,-1.9369595521956629e+08,-6.3798929069237188e+07,2.6717231208618748e+05,-9.5357154348535219e+05,-4.1523991968999960e+05
2453472,-7.8947029619207084e+08,-1.9464934994818106e+08,-6.4214110724114127e+07,2.6861173748587642e+05,-9.5321762409727718e+05,-4.1512326392503467e+05
2453473,-7.8920096494629478e+08,-1.9560238988855934e+08,-6.4629175344840094e+07,2.7005067207841546e+05,-9.5286196710483276e+05,-4.1500585141861712e+05
2453474,-7.8893019501226223e+08,-1.9655507330337444e+08,-6.5044122174765415e+07,2.7148911362613621e+05,-9.5250457306357124e+05,-4.1488768235438905e+05
2453475,-7.8865798688413656e+08,-1.9750739845585597e+08,-6.5458950457424395e+07,2.7292705989189213e+05,-9.5214544253078941e+05,-4.1476875691675290e+05
2453476,-7.8838434105831802e+08,-1.9845936360979182e+08,-6.5873659436536163e+07,2.7436450863905909e+05,-9.5178457606553077e+05,-4.1464907529087149e+05
2453477,-7.8810925803344333e+08,-1.9941096702952978e+08,-6.6288248356005356e+07,2.7580145763153658e+05,-9.5142197422858386e+05,-4.1452863766266883e+05
2453478,-7.8783273831038499e+08,-2.0036220697997925e+08,-6.6702716459922947e+07,2.7723790463374893e+05,-9.5105763758248475e+05,-4.1440744421882986e+05
2453479,-7.8755478239225090e+08,-2.0131308172661310e+08,-6.7117062992566943e+07,2.7867384741064586e+05,-9.5069156669151608e+05,-4.1428549514680158e+05
2453480,-7.8727539078438365e+08,-2.0226358953546932e+08,-6.7531287198403209e+07,2.8010928372770373e+05,-9.5032376212170895e+05,-4.1416279063479253e+05
2453481,-7.8699456399436009e+08,-2.0321372867315283e+08,-6.7945388322086185e+07,2.8154421135092585e+05,-9.4995422444084287e+05,-4.1403933087177359e+05
2453482,-7.8671230253199089e+08,-2.0416349740683717e+08,-6.8359365608459666e+07,2.8297862804684334e+05,-9.4958295421844674e+05,-4.1391511604747875e+05
2453483,-7.8642860690931988e+08,-2.0511289400426626e+08,-6.8773218302557543e+07,2.8441253158251563e+05,-9.4920995202579955e+05,-4.1379014635240479e+05
2453484,-7.8614347764062345e+08,-2.0606191673375633e+08,-6.9186945649604619e+07,2.8584591972553107e+05,-9.4883521843593149e+05,-4.1366442197781225e+05
2453485,-7.8585691524241030e+08,-2.0701056386419731e+08,-6.9600546895017326e+07,2.8727879024400713e+05,-9.4845875402362435e+05,-4.1353794311572582e+05
2453486,-7.8556892023342073e+08,-2.0795883366505492e+08,-7.0014021284404501e+07,2.8871114090659079e+05,-9.4808055936541304e+05,-4.1341070995893440e+05
2453487,-7.8527949313462603e+08,-2.0890672440637225e+08,-7.0427368063568130e+07,2.9014296948245878e+05,-9.4770063503958622e+05,-4.1328272270099225e+05
2453488,-7.8498863446922815e+08,-2.0985423435877156e+08,-7.0840586478504196e+07,2.9157427374131745e+05,-9.4731898162618792e+05,-4.1315398153621907e+05
2453489,-7.8469634476265895e+08,-2.1080136179345602e+08,-7.1253675775403321e+07,2.9300505145339499e+05,-9.4693559970701323e+05,-4.1302448665969726e+05
2453490,-7.8440262454258001e+08,-2.1174810498221147e+08,-7.1666635200651616e+07,2.9443530038946541e+05,-9.4655048986560281e+05,-4.1289423826727073e+05
2453491,-7.8410747433888161e+08,-2.1269446219740823e+08,-7.2079464000831425e+07,2.9586501832083263e+05,-9.4616365268726612e+05,-4.1276323655555659e+05
2453492,-7.8381089468368256e+08,-2.1364043171200269e+08,-7.2492161422722086e+07,2.9729420301932201e+05,-9.4577508875906910e+05,-4.1263148172193719e+05
2453493,-7.8351288611132979e+08,-2.1458601179953933e+08,-7.2904726713300705e+07,2.9872285225729150e+05,-9.4538479866983509e+05,-4.1249897396456107e+05
2453494,-7.8321344915839720e+08,-2.1553120073415220e+08,-7.3317159119742915e+07,3.0015096380763128e+05,-9.4499278301014553e+05,-4.1236571348234365e+05
2453495,-7.8291258436368597e+08,-2.1647599679056689e+08,-7.3729457889423668e+07,3.0157853544376366e+05,-9.4459904237234045e+05,-4.1223170047496801e+05
2453496,-7.8261029226822317e+08,-2.1742039824410221e+08,-7.4141622269917950e+07,3.0300556493964209e+05,-9.4420357735052065e+05,-4.1209693514288479e+05
2453497,-7.8230657341526186e+08,-2.1836440337067187e+08,-7.4553651509001598e+07,3.0443205006975122e+05,-9.4380638854054839e+05,-4.1196141768731276e+05
2453498,-7.8200142835028052e+08,-2.1930801044678643e+08,-7.4965544854652062e+07,3.0585798860910593e+05,-9.4340747654004802e+05,-4.1182514831023983e+05
2453499,-7.8169485762098205e+08,-2.2025121774955490e+08,-7.5377301555049151e+07,3.0728337833325128e+05,-9.4300684194840677e+05,-4.1168812721442262e+05
2453500,-7.8138686177729380e+08,-2.2119402355668655e+08,-7.5788920858575821e+07,3.0870821701826208e+05,-9.4260448536677705e+05,-4.1155035460338765e+05
2453501,-7.8107744137136638e+08,-2.2213642614649275e+08,-7.6200402013818949e+07,3.1013250244074169e+05,-9.4220040739807591e+05,-4.1141183068143076e+05
2453502,-7.8076659695757413e+08,-2.2307842379788858e+08,-7.6611744269570068e+07,3.1155623237782269e+05,-9.4179460864698677e+05,-4.1127255565361853e+05
2453503,-7.8045432909251332e+08,-2.2402001479039472e+08,-7.7022946874826163e+07,3.1297940460716537e+05,-9.4138708971996047e+05,-4.1113252972578816e+05
2453504,-7.8014063833500290e+08,-2.2496119740413922e+08,-7.7434009078790486e+07,3.1440201690695807e+05,-9.4097785122521548e+05,-4.1099175310454739e+05
2453505,-7.7982552524608302e+08,-2.2590196991985923e+08,-7.7844930130873248e+07,3.1582406705591595e+05,-9.4056689377273933e+05,-4.1085022599727573e+05
2453506,-7.7950899038901496e+08,-2.2684233061890268e+08,-7.8255709280692413e+07,3.1724555283328122e+05,-9.4015421797428885e+05,-4.1070794861212396e+05
2453507,-7.7919103432928050e+08,-2.2778227778323030e+08,-7.8666345778074503e+07,3.1866647201882198e+05,-9.3973982444339199e+05,-4.1056492115801485e+05
2453508,-7.7887165763458121e+08,-2.2872180969541708e+08,-7.9076838873055339e+07,3.2008682239283255e+05,-9.3932371379534749e+05,-4.1042114384464349e+05
2453509,-7.7855086087483835e+08,-2.2966092463865429e+08,-7.9487187815880850e+07,3.2150660173613206e+05,-9.3890588664722606e+05,-4.1027661688247696e+05
2453510,-7.7822864462219203e+08,-2.3059962089675111e+08,-7.9897391857007772e+07,3.2292580783006467e+05,-9.3848634361787140e+05,-4.1013134048275551e+05
2453511,-7.7790500945100069e+08,-2.3153789675413647e+08,-8.0307450247104496e+07,3.2434443845649884e+05,-9.3806508532790048e+05,-4.0998531485749205e+05
2453512,-7.7757995593784082e+08,-2.3247575049586082e+08,-8.0717362237051830e+07,3.2576249139782658e+05,-9.3764211239970475e+05,-4.0983854021947260e+05
2453513,-7.7725348466150582e+08,-2.3341318040759784e+08,-8.1127127077943712e+07,3.2717996443696361e+05,-9.3721742545745021e+05,-4.0969101678225660e+05
2453514,-7.7692559620300639e+08,-2.3435018477564630e+08,-8.1536744021088049e+07,3.2859685535734799e+05,-9.3679102512707782e+05,-4.0954274476017710e+05
2453515,-7.7659629114556944e+08,-2.3528676188693184e+08,-8.1946212318007469e+07,3.3001316194294050e+05,-9.3636291203630506e+05,-4.0939372436834045e+05
2453516,-7.7626557007463729e+08,-2.3622291002900860e+08,-8.2355531220440090e+07,3.3142888197822339e+05,-9.3593308681462624e+05,-4.0924395582262729e+05
2453517,-7.7593343357786810e+08,-2.3715862749006119e+08,-8.2764699980340302e+07,3.3284401324820035e+05,-9.3550155009331193e+05,-4.0909343933969201e+05
2453518,-7.7559988224513423e+08,-2.3809391255890635e+08,-8.3173717849879533e+07,3.3425855353839591e+05,-9.3506830250541132e+05,-4.0894217513696337e+05
2453519,-7.7526491666852248e+08,-2.3902876352499473e+08,-8.3582584081447020e+07,3.3567250063485460e+05,-9.3463334468575136e+05,-4.0879016343264404e+05
2453520,-7.7492853744233358e+08,-2.3996317867841277e+08,-8.3991297927650616e+07,3.3708585232414113e+05,-9.3419667727093713e+05,-4.0863740444571106e+05
2453521,-7.7459074516308093e+08,-2.4089715630988434e+08,-8.4399858641317487e+07,3.3849860639331461e+05,-9.3375830089934636e+05,-4.0848389839591045e+05
2453522,-7.7425154042949104e+08,-2.4183069471077257e+08,-8.4808265475494981e+07,3.3991076063009957e+05,-9.3331821621115436e+05,-4.0832964550378034e+05
2453523,-7.7391092384250212e+08,-2.4276379217308176e+08,-8.5216517683451369e+07,3.4132231282266154e+05,-9.3287642384831910e+05,-4.0817464599063137e+05
2453524,-7.7356889600526428e+08,-2.4369644698945889e+08,-8.5624614518676594e+07,3.4273326075964217e+05,-9.3243292445457063e+05,-4.0801890007854206e+05
2453525,-7.7322545752313840e+08,-2.4462865745319572e+08,-8.6032555234883085e+07,3.4414360223022767e+05,-9.3198771867542504e+05,-4.0786240799036995e+05
2453526,-7.7288060900369608e+08,-2.4556042185823035e+08,-8.6440339086006507e+07,3.4555333502414316e+05,-9.3154080715818796e+05,-4.0770516994975263e+05
2453527,-7.7253435105671883e+08,-2.4649173849914908e+08,-8.6847965326206565e+07,3.4696245693164773e+05,-9.3109219055195735e+05,-4.0754718618110998e+05
2453528,-7.7218668429419792e+08,-2.4742260567118821e+08,-8.7255433209867775e+07,3.4837096574352949e+05,-9.3064186950762663e+05,-4.0738845690964512e+05
2453529,-7.7183760933033323e+08,-2.4835302167023584e+08,-8.7662741991600230e+07,3.4977885925110080e+05,-9.3018984467788774e+05,-4.0722898236134555e+05
2453530,-7.7148712678153324e+08,-2.4928298479283366e+08,-8.8069890926240444e+07,3.5118613524619298e+05,-9.2973611671723414e+05,-4.0706876276298473e+05
2453531,-7.7113523726641428e+08,-2.5021249333617875e+08,-8.8476879268852025e+07,3.5259279152115254e+05,-9.2928068628196209e+05,-4.0690779834212264e+05
2453532,-7.7078194140579998e+08,-2.5114154559812540e+08,-8.8883706274726629e+07,3.5399882586883672e+05,-9.2882355403017323e+05,-4.0674608932710718e+05
2453533,-7.7042723982272124e+08,-2.5207013987718689e+08,-8.9290371199384570e+07,3.5540423608260904e+05,-9.2836472062177688e+05,-4.0658363594707468e+05
2453534,-7.7007113314241481e+08,-2.5299827447253731e+08,-8.9696873298575729e+07,3.5680901995633554e+05,-9.2790418671849137e+05,-4.0642043843195040e+05
2453535,-7.6971362199232376e+08,-2.5392594768401340e+08,-9.0103211828280330e+07,3.5821317528438102e+05,-9.2744195298384584e+05,-4.0625649701245001e+05
2453536,-7.6935470700209641e+08,-2.5485315781211630e+08,-9.0509386044709668e+07,3.5961669986160536e+05,-9.2697802008318133e+05,-4.0609181192007917e+05
2453537,-7.6899438880358577e+08,-2.5577990315801343e+08,-9.0915395204306960e+07,3.6101959148336004e+05,-9.2651238868365169e+05,-4.0592638338713441e+05
2453538,-7.6863266803084958e+08,-2.5670618202354029e+08,-9.1321238563748091e+07,3.6242184794548474e+05,-9.2604505945422512e+05,-4.0576021164670330e+05
2453539,-7.6826954532014918e+08,-2.5763199271120217e+08,-9.1726915379942477e+07,3.6382346704430453e+05,-9.2557603306568426e+05,-4.0559329693266447e+05
2453540,-7.6790502130994976e+08,-2.5855733352417612e+08,-9.2132424910033777e+07,3.6522444657662662e+05,-9.2510531019062642e+05,-4.0542563947968808e+05
2453541,-7.6753909664091909e+08,-2.5948220276631272e+08,-9.2537766411400691e+07,3.6662478433973785e+05,-9.2463289150346536e+05,-4.0525723952323553e+05
2453542,-7.6717177195592737e+08,-2.6040659874213776e+08,-9.2942939141657829e+07,3.6802447813140182e+05,-9.2415877768042916e+05,-4.0508809729955945e+05
2453543,-7.6680304790004730e+08,-2.6133051975685427e+08,-9.3347942358656406e+07,3.6942352574985696e+05,-9.2368296939956129e+05,-4.0491821304570301e+05
2453544,-7.6643292512055254e+08,-2.6225396411634418e+08,-9.3752775320485115e+07,3.7082192499381333e+05,-9.2320546734072047e+05,-4.0474758699950023e+05
2453545,-7.6606140426691806e+08,-2.6317693012717026e+08,-9.4157437285470828e+07,3.7221967366245191e+05,-9.2272627218557941e+05,-4.0457621939957538e+05
2453546,-7.6568848599081957e+08,-2.6409941609657773e+08,-9.4561927512179479e+07,3.7361676955542137e+05,-9.2224538461762469e+05,-4.0440411048534152e+05
2453547,-7.6531417094613242e+08,-2.6502142033249632e+08,-9.4966245259416804e+07,3.7501321047283721e+05,-9.2176280532215466e+05,-4.0423126049700135e+05
2453548,-7.6493845978893220e+08,-2.6594294114354187e+08,-9.5370389786229104e+07,3.7640899421527976e+05,-9.2127853498627944e+05,-4.0405766967554536e+05
2453549,-7.6456135317749321e+08,-2.6686397683901834e+08,-9.5774360351904094e+07,3.7780411858379300e+05,-9.2079257429891883e+05,-4.0388333826275088e+05
2453550,-7.6418285177228880e+08,-2.6778452572891945e+08,-9.6178156215971678e+07,3.7919858137988317e+05,-9.2030492395080044e+05,-4.0370826650118199e+05
2453551,-7.6380295623599029e+08,-2.6870458612393051e+08,-9.6581776638204649e+07,3.8059238040551823e+05,-9.1981558463445888e+05,-4.0353245463418739e+05
2453552,-7.6342166723346710e+08,-2.6962415633543038e+08,-9.6985220878619611e+07,3.8198551346312603e+05,-9.1932455704423273e+05,-4.0335590290589980e+05
2453553,-7.6303898543178582e+08,-2.7054323467549306e+08,-9.7388488197477654e+07,3.8337797835561831e+05,-9.1883184187629260e+05,-4.0317861156125431e+05
2453554,-7.6265491150020981e+08,-2.7146181945688969e+08,-9.7791577855285242e+07,3.8476977288638853e+05,-9.1833743982866209e+05,-4.0300058084599295e+05
2453555,-7.6226944611019897e+08,-2.7237990899309039e+08,-9.8194489112794921e+07,3.8616089485924423e+05,-9.1784135160111263e+05,-4.0282181100660982e+05
2453556,-7.6188258993540919e+08,-2.7329750159826583e+08,-9.8597221231006175e+07,3.8755134207846533e+05,-9.1734357789523632e+05,-4.0264230229039531e+05
2453557,-7.6149434365169168e+08,-2.7421459558728921e+08,-9.8999773471166119e+07,3.8894111234879290e+05,-9.1684411941443768e+05,-4.0246205494542792e+05
2453558,-7.6110470793709290e+08,-2.7513118927573812e+08,-9.9402145094770387e+07,3.9033020347542816e+05,-9.1634297686393210e+05,-4.0228106922057347e+05
2453559,-7.6071368347185349e+08,-2.7604728097989613e+08,-9.9804335363563851e+07,3.9171861326403165e+05,-9.1584015095074521e+05,-4.0209934536548553e+05
2453560,-7.6032127093840873e+08,-2.7696286901675493e+08,-1.0020634353954142e+08,3.9310633952072234e+05,-9.1533564238371281e+05,-4.0191688363060448e+05
2453561,-7.5992747102138722e+08,-2.7787795170401579e+08,-1.0060816888494886e+08,3.9449338005207700e+05,-9.1482945187347964e+05,-4.0173368426715751e+05
2453562,-7.5953228440761077e+08,-2.7879252736009163e+08,-1.0100981066228354e+08,3.9587973266512953e+05,-9.1432158013249934e+05,-4.0154974752715800e+05
2453563,-7.5913571178609383e+08,-2.7970659430410862e+08,-1.0141126813429525e+08,3.9726539516737033e+05,-9.1381202787503274e+05,-4.0136507366340567e+05
2453564,-7.5873775384804356e+08,-2.8062015085590822e+08,-1.0181254056398696e+08,3.9865036536674673e+05,-9.1330079581714806e+05,-4.0117966292948567e+05
2453565,-7.5833841128685856e+08,-2.8153319533604872e+08,-1.0221362721461561e+08,4.0003464107166172e+05,-9.1278788467671978e+05,-4.0099351557976916e+05
2453566,-7.5793768479812884e+08,-2.8244572606580734e+08,-1.0261452734969294e+08,4.0141822009097488e+05,-9.1227329517342872e+05,-4.0080663186941214e+05
2453567,-7.5753557507963538e+08,-2.8335774136718178e+08,-1.0301524023298620e+08,4.0280110023400182e+05,-9.1175702802875999e+05,-4.0061901205435535e+05
2453568,-7.5713208283134961e+08,-2.8426923956289214e+08,-1.0341576512851898e+08,4.0418327931051468e+05,-9.1123908396600338e+05,-4.0043065639132424e+05
2453569,-7.5672720875543308e+08,-2.8518021897638279e+08,-1.0381610130057201e+08,4.0556475513074233e+05,-9.1071946371025289e+05,-4.0024156513782870e+05
2453570,-7.5632095355623674e+08,-2.8609067793182391e+08,-1.0421624801368392e+08,4.0694552550537093e+05,-9.1019816798840521e+05,-4.0005173855216219e+05
2453571,-7.5591331794030046e+08,-2.8700061475411373e+08,-1.0461620453265196e+08,4.0832558824554452e+05,-9.0967519752915984e+05,-3.9986117689340189e+05
2453572,-7.5550430261635327e+08,-2.8791002776887995e+08,-1.0501597012253296e+08,4.0970494116286538e+05,-9.0915055306301790e+05,-3.9966988042140851e+05
2453573,-7.5509390829531169e+08,-2.8881891530248159e+08,-1.0541554404864392e+08,4.1108358206939546e+05,-9.0862423532228172e+05,-3.9947784939682577e+05
2453574,-7.5468213569028056e+08,-2.8972727568201101e+08,-1.0581492557656288e+08,4.1246150877765683e+05,-9.0809624504105479e+05,-3.9928508408107987e+05
2453575,-7.5426898551655149e+08,-2.9063510723529547e+08,-1.0621411397212975e+08,4.1383871910063329e+05,-9.0756658295523946e+05,-3.9909158473637979e+05
2453576,-7.5385445849160326e+08,-2.9154240829089916e+08,-1.0661310850144698e+08,4.1521521085177088e+05,-9.0703524980253866e+05,-3.9889735162571626e+05
2453577,-7.5343855533510065e+08,-2.9244917717812473e+08,-1.0701190843088044e+08,4.1659098184498010e+05,-9.0650224632245279e+05,-3.9870238501286216e+05
2453578,-7.5302127676889443e+08,-2.9335541222701532e+08,-1.0741051302706015e+08,4.1796602989463642e+05,-9.0596757325628132e+05,-3.9850668516237178e+05
2453579,-7.5260262351702094e+08,-2.9426111176835626e+08,-1.0780892155688107e+08,4.1934035281558300e+05,-9.0543123134712095e+05,-3.9831025233958074e+05
2453580,-7.5218259630570114e+08,-2.9516627413367689e+08,-1.0820713328750390e+08,4.2071394842313131e+05,-9.0489322133986512e+05,-3.9811308681060531e+05
2453581,-7.5176119586334050e+08,-2.9607089765525216e+08,-1.0860514748635584e+08,4.2208681453306379e+05,-9.0435354398120311e+05,-3.9791518884234282e+05
2453582,-7.5133842292052877e+08,-2.9697498066610491e+08,-1.0900296342113137e+08,4.2345894896163553e+05,-9.0381220001962071e+05,-3.9771655870247073e+05
2453583,-7.5091427821003878e+08,-2.9787852150000721e+08,-1.0940058035979307e+08,4.2483034952557622e+05,-9.0326919020539836e+05,-3.9751719665944658e+05
2453584,-7.5048876246682680e+08,-2.9878151849148220e+08,-1.0979799757057229e+08,4.2620101404209307e+05,-9.0272451529061107e+05,-3.9731710298250767e+05
2453585,-7.5006187642803121e+08,-2.9968396997580618e+08,-1.1019521432197011e+08,4.2757094032885431e+05,-9.0217817602913780e+05,-3.9711627794167429e+05
2453586,-7.4963362083297288e+08,-3.0058587428901011e+08,-1.1059222988275793e+08,4.2894012620403251e+05,-9.0163017317666474e+05,-3.9691472180775652e+05
2453587,-7.4920399642315412e+08,-3.0148722976788163e+08,-1.1098904352197844e+08,4.3030856948628201e+05,-9.0108050749065948e+05,-3.9671243485233624e+05
2453588,-7.4877300394225824e+08,-3.0238803474996668e+08,-1.1138565450894623e+08,4.3167626799472288e+05,-9.0052917973039136e+05,-3.9650941734777676e+05
2453589,-7.4834064413614941e+08,-3.0328828757357132e+08,-1.1178206211324865e+08,4.3304321954896394e+05,-8.9997619065692858e+05,-3.9630566956722364e+05
2453590,-7.4790691775287175e+08,-3.0418798657776374e+08,-1.1217826560474664e+08,4.3440942196910363e+05,-8.9942154103313852e+05,-3.9610119178460463e+05
2453591,-7.4747182554264903e+08,-3.0508713010237569e+08,-1.1257426425357540e+08,4.3577487307573145e+05,-8.9886523162368964e+05,-3.9589598427463043e+05
2453592,-7.4703536825788438e+08,-3.0598571648800468e+08,-1.1297005733014527e+08,4.3713957068992860e+05,-8.9830726319505146e+05,-3.9569004731279484e+05
2453593,-7.4659754665315950e+08,-3.0688374407601547e+08,-1.1336564410514244e+08,4.3850351263326919e+05,-8.9774763651549630e+05,-3.9548338117537531e+05
2453594,-7.4615836148523414e+08,-3.0778121120854205e+08,-1.1376102384952983e+08,4.3986669672782114e+05,-8.9718635235510021e+05,-3.9527598613943311e+05
2453595,-7.4571781351304591e+08,-3.0867811622848934e+08,-1.1415619583454774e+08,4.4122912079614692e+05,-8.9662341148574429e+05,-3.9506786248281423e+05
2453596,-7.4527590349770963e+08,-3.0957445747953510e+08,-1.1455115933171478e+08,4.4259078266130504e+05,-8.9605881468111486e+05,-3.9485901048414956e+05
2453597,-7.4483263220251656e+08,-3.1047023330613160e+08,-1.1494591361282849e+08,4.4395168014685134e+05,-8.9549256271670584e+05,-3.9464943042285531e+05
2453598,-7.4438800039293444e+08,-3.1136544205350763e+08,-1.1534045794996633e+08,4.4531181107683899e+05,-8.9492465636982000e+05,-3.9443912257913360e+05
2453599,-7.4394200883660650e+08,-3.1226008206767011e+08,-1.1573479161548628e+08,4.4667117327582097e+05,-8.9435509641956829e+05,-3.9422808723397303e+05
2453600,-7.4349465830335140e+08,-3.1315415169540596e+08,-1.1612891388202772e+08,4.4802976456885040e+05,-8.9378388364687283e+05,-3.9401632466914918e+05
2453601,-7.4304594956516230e+08,-3.1404764928428394e+08,-1.1652282402251220e+08,4.4938758278148173e+05,-8.9321101883446844e+05,-3.9380383516722487e+05
2453602,-7.4259588339620662e+08,-3.1494057318265647e+08,-1.1691652131014425e+08,4.5074462573977240e+05,-8.9263650276690163e+05,-3.9359061901155114e+05
2453603,-7.4214446057282531e+08,-3.1583292173966146e+08,-1.1731000501841208e+08,4.5210089127028349e+05,-8.9206033623053425e+05,-3.9337667648626765e+05
2453604,-7.4169168187353289e+08,-3.1672469330522400e+08,-1.1770327442108853e+08,4.5345637720008165e+05,-8.9148252001354320e+05,-3.9316200787630281e+05
2453605,-7.4123754807901621e+08,-3.1761588623005831e+08,-1.1809632879223169e+08,4.5481108135673939e+05,-8.9090305490592308e+05,-3.9294661346737534e+05
2453606,-7.4078205997213447e+08,-3.1850649886566955e+08,-1.1848916740618579e+08,4.5616500156833726e+05,-8.9032194169948669e+05,-3.9273049354599387e+05
2453607,-7.4032521833791840e+08,-3.1939652956435555e+08,-1.1888178953758197e+08,4.5751813566346472e+05,-8.8973918118786544e+05,-3.9251364839945827e+05
2453608,-7.3986702396357000e+08,-3.2028597667920870e+08,-1.1927419446133901e+08,4.5887048147122154e+05,-8.8915477416651289e+05,-3.9229607831585972e+05
2453609,-7.3940747763846183e+08,-3.2117483856411773e+08,-1.1966638145266427e+08,4.6022203682121914e+05,-8.8856872143270448e+05,-3.9207778358408192e+05
2453610,-7.3894658015413678e+08,-3.2206311357376963e+08,-1.2005834978705433e+08,4.6157279954358196e+05,-8.8798102378553955e+05,-3.9185876449380134e+05
2453611,-7.3848433230430710e+08,-3.2295080006365132e+08,-1.2045009874029586e+08,4.6292276746894879e+05,-8.8739168202594284e+05,-3.9163902133548795e+05
2453612,-7.3802073488485420e+08,-3.2383789639005160e+08,-1.2084162758846638e+08,4.6427193842847447e+05,-8.8680069695666560e+05,-3.9141855440040620e+05
2453613,-7.3755578869382811e+08,-3.2472440091006291e+08,-1.2123293560793510e+08,4.6562031025383092e+05,-8.8620806938228698e+05,-3.9119736398061551e+05
2453614,-7.3708949453144717e+08,-3.2561031198158324e+08,-1.2162402207536365e+08,4.6696788077720889e+05,-8.8561380010921613e+05,-3.9097545036897075e+05
2453615,-7.3662185320009685e+08,-3.2649562796331781e+08,-1.2201488626770696e+08,4.6831464783131942e+05,-8.8501788994569366e+05,-3.9075281385912333e+05
2453616,-7.3615286550432992e+08,-3.2738034721478117e+08,-1.2240552746221396e+08,4.6966060924939497e+05,-8.8442033970179188e+05,-3.9052945474552206e+05
2453617,-7.3568253225086534e+08,-3.2826446809629858e+08,-1.2279594493642850e+08,4.7100576286519627e+05,-8.8382115018941823e+05,-3.9030537332341605e+05
2453618,-7.3521085424858868e+08,-3.2914798896900845e+08,-1.2318613796819000e+08,4.7235010651297780e+05,-8.8322032222239755e+05,-3.9008056988889980e+05
2453619,-7.3473783230855048e+08,-3.3003090819486368e+08,-1.2357610583563444e+08,4.7369363802751648e+05,-8.8261785661634966e+05,-3.8985504473883880e+05
2453620,-7.3426346724396634e+08,-3.3091322413663393e+08,-1.2396584781719504e+08,4.7503635524411360e+05,-8.8201375418872666e+05,-3.8962879817089695e+05
2453621,-7.3378775987021637e+08,-3.3179493515790707e+08,-1.2435536319160309e+08,4.7637825599857926e+05,-8.8140801575884398e+05,-3.8940183048355102e+05
