julian_date,x,y,z,vx,vy,vz
2456661,2.5886712048239734e+07,-5.3338913977376997e+07,-3.1145383754438881e+07,3.0357976817882503e+06,1.7466652701004879e+06,6.1834321232760209e+05
2456662,2.8877315470185906e+07,-5.1503645493569240e+07,-3.0475024828659937e+07,2.9433531872775978e+06,1.9235325161329096e+06,7.2240660516386409e+05
2456663,3.1769240231460050e+07,-4.9492608074249543e+07,-2.9700542888778847e+07,2.8383733986314316e+06,2.0981204133179011e+06,8.2655199089165137e+05
2456664,3.4549746720504470e+07,-4.7308339466507055e+07,-2.8821972791603975e+07,2.7204463700500168e+06,2.2699016731913760e+06,9.3054040873121645e+05
2456665,3.7205674116622239e+07,-4.4953937605511948e+07,-2.7839604968778938e+07,2.5891423437574245e+06,2.4382817590801236e+06,1.0340988216776323e+06
2456666,3.9723424964669473e+07,-4.2433132335948199e+07,-2.6754022139963657e+07,2.4440187774835113e+06,2.6025898137749881e+06,1.1369147489981381e+06
2456667,4.2088955600964591e+07,-3.9750366579097003e+07,-2.5566141678341109e+07,2.2846270830218722e+06,2.7620688464830713e+06,1.2386303256550769e+06
2456668,4.4287774344207741e+07,-3.6910887659462154e+07,-2.4277264208208650e+07,2.1105214934294135e+06,2.9158652424692465e+06,1.3388357792365123e+06
2456669,4.6304949820197873e+07,-3.3920849408350229e+07,-2.2889129010046735e+07,1.9212705522271141e+06,3.0630177289643525e+06,1.4370623446008519e+06
2456670,4.8125132322119825e+07,-3.0787425481942385e+07,-2.1403976767627459e+07,1.7164717974478605e+06,3.2024460287217181e+06,1.5327746804465551e+06
2456671,4.9732591720246620e+07,-2.7518934036780648e+07,-1.9824620097803690e+07,1.4957702908336464e+06,3.3329395656166929e+06,1.6253629150411105e+06
2456672,5.1111276119617023e+07,-2.4124973456890590e+07,-1.8154522134917837e+07,1.2588817083104874e+06,3.4531467632775242e+06,1.7141345358524029e+06
2456673,5.2244896202983432e+07,-2.0616568176141016e+07,-1.6397883170805989e+07,1.0056207470329212e+06,3.5615657063228134e+06,1.7983064558726316e+06
2456674,5.3117040951955914e+07,-1.7006322731213801e+07,-1.4559734944552369e+07,7.3593559449226479e+05,3.6565372213350646e+06,1.8769977440473377e+06
2456675,5.3711331147934273e+07,-1.3308580953780768e+07,-1.2646041594295917e+07,4.4994911494876776e+05,3.7362417842313936e+06,1.9492237032908958e+06
2456676,5.4011617615517378e+07,-9.5395856047862619e+06,-1.0663805483825020e+07,1.4800719556601794e+05,3.7987020672302628e+06,2.0138922188057222e+06
2456677,5.4002231436211251e+07,-5.7176317200424951e+06,-8.6211750578198377e+06,-1.6926569415170181e+05,3.8417933834079113e+06,2.0698035773303874e+06
2456678,5.3668293123044379e+07,-1.8632044544193614e+06,-6.5275505292061791e+06,-5.0090430272580381e+05,3.8632647294973996e+06,2.1156552593760961e+06
2456679,5.2996086737000071e+07,2.0009106834323909e+06,-4.3936815507622324e+06,-8.4553525840574701e+05,3.8607734967732825e+06,2.1500534999794988e+06
2456680,5.1973502814766556e+07,5.8495604970676992e+06,-2.2317491038194746e+06,-1.2013073751152288e+06,3.8319371039956613e+06,2.1715336447044383e+06
2456681,5.0590550399671838e+07,9.6552181712016277e+06,-5.5421750722000375e+04,-1.5658240342195728e+06,3.7744046477903770e+06,2.1785914138291958e+06
2456682,4.8839933077862516e+07,1.3388060044999754e+07,2.1201256563106375e+06,-1.9360840313176084e+06,3.6859509645689256e+06,2.1697270160020213e+06
2456683,4.6717676486993052e+07,1.7016148125482216e+07,4.2782444145575985e+06,-2.3084393679926032e+06,3.5645940335658798e+06,2.1435034870767505e+06
2456684,4.4223785305684976e+07,2.0505741182151809e+07,6.4009100397116579e+06,-2.6785803545588469e+06,3.4087342314169821e+06,2.0986195331080277e+06
2456685,4.1362896699984103e+07,2.3821754132394783e+07,8.4688999165436178e+06,-3.0415595472329236e+06,3.2173104958969252e+06,2.0339954320471175e+06
2456686,3.8144885658064738e+07,2.6928378374720387e+07,1.0462061913119376e+07,-3.3918657889984008e+06,2.9899641172953248e+06,1.9488682044337557e+06
2456687,3.4585367365937583e+07,2.9789864079440661e+07,1.2359680184103798e+07,-3.7235572296071053e+06,2.7271961402484057e+06,1.8428894854921785e+06
2456688,3.0706035206706282e+07,3.2371449223022722e+07,1.4140936403593842e+07,-4.0304571160712494e+06,2.4305001263711867e+06,1.7162167430370536e+06
2456689,2.6534772879837416e+07,3.4640400460131072e+07,1.5785454157598166e+07,-4.3064083088114811e+06,2.1024495509085422e+06,1.5695863499483543e+06
2456690,2.2105487995880410e+07,3.6567110206201658e+07,1.7273902238934301e+07,-4.5455726256659217e+06,1.7467197390896918e+06,1.4043563363332676e+06
2456691,1.7457633560030483e+07,3.8126176219328545e+07,1.8588620951303169e+07,-4.7427509258825658e+06,1.3680290007447782e+06,1.2225081289540071e+06
2456692,1.2635412179885436e+07,3.9297378804520577e+07,1.9714226618147198e+07,-4.8936917494910816e+06,9.7199262981591176e+05,1.0266005580433795e+06
2456693,7.6866922177500520e+06,4.0066470317556567e+07,2.0638145688920531e+07,-4.9953528915051715e+06,5.6489556551136344e+05,8.1967553511643771e+05
2456694,2.6616997932544053e+06,4.0425703941615753e+07,2.1351032807720318e+07,-5.0460833106139433e+06,1.5340238708335621e+05,6.0512199623499985e+05
2456695,-2.3884211771611851e+06,4.0374052984624445e+07,2.1847037244422264e+07,-5.0457024271049676e+06,-2.5576611998231141e+05,3.8651135023773025e+05
2456696,-7.4130727448457275e+06,3.9917104446217872e+07,2.2123897793999363e+07,-4.9954683779130783e+06,-6.5615507649709354e+05,1.6742212054204132e+05
2456697,-1.2363581971416591e+07,3.9066645417770877e+07,2.2182864808987539e+07,-4.8979428682695087e+06,-1.0418625273798387e+06,-4.8727386264911038e+04
2456698,-1.7194401633158356e+07,3.7839991564122908e+07,2.2028465967366032e+07,-4.7567741523759011e+06,-1.4077646514400118e+06,-2.5882188289954702e+05
2456699,-2.1864065407041010e+07,3.6259128323749281e+07,2.1668146543982200e+07,-4.5764284707351010e+06,-1.7496635410804495e+06,-4.6015588570139639e+05
2456700,-2.6335862443502065e+07,3.4349744942098998e+07,2.1111823343040518e+07,-4.3619027277871082e+06,-2.0643541624997202e+06,-6.5049927142387605e+05
2456701,-3.0578227775832482e+07,3.2140239288660936e+07,2.0371393563475065e+07,-4.1184478820756120e+06,-2.3496177677994971e+06,-8.2812243526324339e+05
2456702,-3.4564871107846536e+07,2.9660760159525450e+07,1.9460236565145742e+07,-3.8513253007999859e+06,-2.6041563441619086e+06,-9.9178653434344521e+05
2456703,-3.8274684405092701e+07,2.6942337160245359e+07,1.8392739486694582e+07,-3.5656095141168116e+06,-2.8274860904118191e+06,-1.1407070338871428e+06
2456704,-4.1691477851620473e+07,2.4016130046046060e+07,1.7183868881521456e+07,-3.2660424114879868e+06,-3.0198078680332885e+06,-1.2744996203421555e+06
2456705,-4.4803595266980104e+07,2.0912812523052916e+07,1.5848801683758629e+07,-2.9569372568001575e+06,-3.1818701252484331e+06,-1.3931169288496957e+06
2456706,-4.7603456055360414e+07,1.7662091798667721e+07,1.4402621072460115e+07,-2.6421264819228840e+06,-3.3148361123823402e+06,-1.4967830243732012e+06
2456707,-5.0087063423628978e+07,1.4292355326465698e+07,1.2860076783924486e+07,-2.3249449579433268e+06,-3.4201632803865117e+06,-1.5859307127630087e+06
2456708,-5.2253509910631426e+07,1.0830430108818728e+07,1.1235405271698460e+07,-2.0082398953581376e+06,-3.4994992404201818e+06,-1.6611449377367191e+06
2456709,-5.4104502650563322e+07,7.3014369964474151e+06,9.5422026582340393e+06,-1.6943991286695830e+06,-3.5545958909666641e+06,-1.7231139766739635e+06
2456710,-5.5643923133373089e+07,3.7287218602831382e+06,7.7933423268592162e+06,-1.3853907783541551e+06,-3.5872413670063550e+06,-1.7725889771260379e+06
2456711,-5.6877429947375730e+07,1.3384651832114346e+05,6.0009288899595588e+06,-1.0828087546379701e+06,-3.5992082539433595e+06,-1.8103515760529044e+06
2456712,-5.7812108184499390e+07,-3.4633757886298038e+06,4.1762807920805411e+06,-7.8792000871522748e+05,-3.5922158850143887e+06,-1.8371888610703000e+06
2456713,-5.8456165744655669e+07,-7.0448132671791390e+06,2.3299346842267336e+06,-5.0171070123992680e+05,-3.5679043379171663e+06,-1.8538746934876863e+06
2456714,-5.8818674479574531e+07,-1.0593927315469759e+07,4.7166573198510334e+05,-2.2492948470619330e+05,-3.5278178155105682e+06,-1.8611563433824116e+06
2456715,-5.8909352724656262e+07,-1.4095671457023147e+07,-1.3894809425419988e+06,4.1873119413099674e+04,-3.4733953194807922e+06,-1.8597454253244544e+06
2456716,-5.8738385048326388e+07,-1.7536383833368469e+07,-3.2451515196029115e+06,2.9830970102601754e+05,-3.4059668209629515e+06,-1.8503122222296163e+06
2456717,-5.8316274803115822e+07,-2.0903677984379601e+07,-5.0876404253581101e+06,5.4412536406583432e+05,-3.3267534432488647e+06,-1.8334826108566485e+06
2456718,-5.7653725131968193e+07,-2.4186335309931554e+07,-6.9098452235422265e+06,7.7917136810567090e+05,-3.2368704662627638e+06,-1.8098369340905417e+06
2456719,-5.6761544346359141e+07,-2.7374201549913630e+07,-8.7052211269504838e+06,1.0033826805361350e+06,-3.1373322236278178e+06,-1.7799102896140220e+06
2456720,-5.5650571962370589e+07,-3.0458088804519705e+07,-1.0467736326740509e+07,1.2167590385497555e+06,-3.0290581844827947e+06,-1.7441938153070349e+06
2456721,-5.4331622096541502e+07,-3.3429684002833702e+07,-1.2191828966514722e+07,1.4193490968542423e+06,-2.9128796936410316e+06,-1.7031366462169518e+06
2456722,-5.2815441345420666e+07,-3.6281464276607938e+07,-1.3872366303413801e+07,1.6112372450018486e+06,-2.7895469885442336e+06,-1.6571482961505128e+06
2456723,-5.1112678676732674e+07,-3.9006619373587511e+07,-1.5504606384277761e+07,1.7925327047253039e+06,-2.6597362246252489e+06,-1.6066012801342572e+06
2456724,-4.9233865232095823e+07,-4.1598981021699958e+07,-1.7084162407226302e+07,1.9633605538891172e+06,-2.5240563274257528e+06,-1.5518338440740043e+06
2456725,-4.7189402274726719e+07,-4.4052959008025765e+07,-1.8606969825698208e+07,2.1238543637309689e+06,-2.3830555551390774e+06,-1.4931527069909847e+06
2456726,-4.4989555808695123e+07,-4.6363483645567618e+07,-2.0069256173045538e+07,2.2741501762603521e+06,-2.2372277036237721e+06,-1.4308357512188214e+06
2456727,-4.2644456650136277e+07,-4.8525954251444630e+07,-2.1467513533077795e+07,2.4143815867879530e+06,-2.0870179211450187e+06,-1.3651346187044708e+06
2456728,-4.0164104948134720e+07,-5.0536193240699664e+07,-2.2798473549038000e+07,2.5446757313949009e+06,-1.9328281252599817e+06,-1.2962771886065595e+06
2456729,-3.7558378337332711e+07,-5.2390405441666022e+07,-2.4059084845319889e+07,2.6651500102084382e+06,-1.7750220318679821e+06,-1.2244699240082826e+06
2456730,-3.4837043059532858e+07,-5.4085142255266801e+07,-2.5246492728917256e+07,2.7759094045506157e+06,-1.6139298184668545e+06,-1.1499000848030369e+06
2456731,-3.2009767521442451e+07,-5.5617270306928739e+07,-2.6358021038184043e+07,2.8770442695476939e+06,-1.4498524516238172e+06,-1.0727378105053704e+06
2456732,-2.9086137863774180e+07,-5.6983944272544056e+07,-2.7391156012774426e+07,2.9686285039505446e+06,-1.2830657137580158e+06,-9.9313808154872211e+05
2456733,-2.6075675206340015e+07,-5.8182583596697621e+07,-2.8343532069009863e+07,3.0507180161099606e+06,-1.1138239674364417e+06,-9.1124257107249682e+05
2456734,-2.2987854307317406e+07,-5.9210852860561423e+07,-2.9212919378226649e+07,3.1233494196867929e+06,-9.4236369717900781e+05,-8.2718140167695610e+05
2456735,-1.9832123434881315e+07,-6.0066645597397804e+07,-2.9997213161090914e+07,3.1865389051630939e+06,-7.6890686975677265e+05,-7.4107482344692457e+05
2456736,-1.6617925297835248e+07,-6.0748071394899212e+07,-3.0694424627899751e+07,3.2402812439466775e+06,-5.9366415452495881e+05,-6.5303483095536032e+05
2456737,-1.3354718920313682e+07,-6.1253446165338904e+07,-3.1302673513202518e+07,3.2845488911956702e+06,-4.1683804573692282e+05,-5.6316673814171785e+05
2456738,-1.0052002375284597e+07,-6.1581285506670013e+07,-3.1820182172524028e+07,3.3192911617774190e+06,-2.3862592923995422e+05,-4.7157073106224817e+05
2456739,-6.7193363133346178e+06,-6.1730301120415352e+07,-3.2245271229528509e+07,3.3444334613468908e+06,-5.9223136605465523e+04,-3.7834341964242799e+05
2456740,-3.3663682376279142e+06,-6.1699400295690596e+07,-3.2576356783706218e+07,3.3598765617023273e+06,1.2117396930272365e+05,-2.8357941081346199e+05
2456741,-2.8574832327454351e+03,-6.1487688513333000e+07,-3.2811949211747881e+07,3.3654959166681813e+06,3.0236483200176159e+05,-1.8737292685337469e+05
2456742,3.3612991408751844e+06,-6.1094475270251669e+07,-3.2950653620409556e+07,3.3611410220939573e+06,4.8414141526978277e+05,-8.9819494430052800e+04
2456743,6.7160410963129979e+06,-6.0519283272174649e+07,-3.2991172035119228e+07,3.3466348314885409e+06,6.6628474408524332e+05,8.9822682057962229e+03
2456744,1.0051117311347546e+07,-5.9761861193323448e+07,-3.2932307437121198e+07,3.3217732477109940e+06,8.4856122100750764e+05,1.0892873618713094e+05
2456745,1.3356058918994777e+07,-5.8822200254517570e+07,-3.2772969792887654e+07,3.2863247214323999e+06,1.0307186636384677e+06,2.0990920293387334e+05
2456746,1.6620151664266624e+07,-5.7700554927001409e+07,-3.2512184253125407e+07,3.2400299992480064e+06,1.2124820059416771e+06,3.1180360997970874e+05
2456747,1.9832408157615148e+07,-5.6397468127906226e+07,-3.2149101735197514e+07,3.1826020789023014e+06,1.3935486034468589e+06,4.1448004372889007e+05
2456748,2.2981540217618659e+07,-5.4913801334429897e+07,-3.1683012142297763e+07,3.1137264467192125e+06,1.5735830800860303e+06,5.1779195810304460e+05
2456749,2.6055931631396212e+07,-5.3250770106830843e+07,-3.1113360515234582e+07,3.0330616937189773e+06,1.7522116531041006e+06,6.2157507912421832e+05
2456750,2.9043611770277128e+07,-5.1409985573868603e+07,-3.0439766457925744e+07,2.9402406328515555e+06,1.9290158728870323e+06,7.2564394500405481e+05
2456751,3.1932230635881402e+07,-4.9393502496199980e+07,-2.9662047225026853e+07,2.8348720711551616e+06,2.1035257176670111e+06,8.2978803372057865e+05
2456752,3.4709036083868004e+07,-4.7203874580080643e+07,-2.8780244908322621e+07,2.7165434283662853e+06,2.2752119902876066e+06,9.3376743001242366e+05
2456753,3.7360854185967259e+07,-4.4844217760525271e+07,-2.7794658205630906e+07,2.5848244384430633e+06,2.4434779774262677e+06,1.0373079861206524e+06
2456754,3.9874073953130379e+07,-4.2318282202655822e+07,-2.6705879298953783e+07,2.4392722233457547e+06,2.6076503533887686e+06,1.1400959367268730e+06
2456755,4.2234637961884074e+07,-3.9630533772239842e+07,-2.5514836402921870e+07,2.2794380896313637e+06,2.7669693441045699e+06,1.2417719400930391e+06
2456756,4.4428040810538724e+07,-3.6786245687557347e+07,-2.4222842563686509e+07,2.1048764677005876e+06,2.9205782165023740e+06,1.3419245366946675e+06
2456757,4.6439337789266713e+07,-3.3791600966132611e+07,-2.2831651283159707e+07,1.9151564895162040e+06,3.0675122293561534e+06,1.4400830466415689e+06
2456758,4.8253166683556326e+07,-3.0653806097015843e+07,-2.1343519501341052e+07,1.7098767801597782e+06,3.2066872804596680e+06,1.5357099716933141e+06
2456759,4.9853786245083138e+07,-2.7381216070624132e+07,-1.9761278373634364e+07,1.4886841158873055e+06,3.3368886192162232e+06,1.6281930313662319e+06
2456760,5.1225135550887406e+07,-2.3983470444037024e+07,-1.8088412108683899e+07,1.2512966666422044e+06,3.4567601718103411e+06,1.7168370509864877e+06
2456761,5.2350919211823240e+07,-2.0471639461991064e+07,-1.6329144857679468e+07,9.9753257905849535e+05,3.5647952564575658e+06,1.8008560386348602e+06
2456762,5.3214724146744072e+07,-1.6858378336715959e+07,-1.4488535234504115e+07,7.2734464428356360e+05,3.6593297557087187e+06,1.8793659437777272e+06
2456763,5.3800174344980992e+07,-1.3158086552153502e+07,-1.2572577458193760e+07,4.4086170167928975e+05,3.7385391642542779e+06,1.9513787877977332e+06
2456764,5.4091130594444998e+07,-9.3870674397592153e+06,-1.0588307302201914e+07,1.3843721205927577e+05,3.8004413388405493e+06,2.0157990972119258e+06
2456765,5.4071942406090878e+07,-5.5636812254901584e+06,-8.5439099674409423e+06,-1.7929496099409243e+05,3.8429072224896974e+06,2.0714238493497607e+06
2456766,5.3727759109200858e+07,-1.7084822517111134e+06,-6.4488256362478938e+06,-5.1135815825781156e+05,3.8636822570122168e+06,2.1169474421035540e+06
2456767,5.3044906053829685e+07,2.1556718294003485e+06,-4.3138468038445218e+06,-8.5636545567738626e+05,3.8604215633686581e+06,2.1509734919637414e+06
2456768,5.2011329705930583e+07,6.0035542837927537e+06,-2.1511995571400141e+06,-1.2124499469945277e+06,3.8307421458105184e+06,2.1720354928062377e+06
2456769,5.0617111792110123e+07,9.8075655444839653e+06,2.5401118490870111e+04,-1.5771972661572695e+06,3.7722952037800001e+06,2.1786284481256790e+06
2456770,4.8855047200386383e+07,1.3537812859429196e+07,2.2007339730015900e+06,-1.9475868030004143e+06,3.6828609141953089e+06,2.1692534078453085e+06
2456771,4.6721272843254462e+07,1.7162296406244308e+07,4.3581057149193780e+06,-2.3199501566919456e+06,3.5604665553231901e+06,2.1424762609206149e+06
2456772,4.4215925170910902e+07,2.0647224673034150e+07,6.4794513162057875e+06,-2.6899572446108982e+06,3.4035263925094428e+06,2.0970010199035569e+06
2456773,4.1343792952996261e+07,2.3957478666739866e+07,8.5455143089055941e+06,-3.0526416097909245e+06,3.2109982616404393e+06,2.0317560890061208e+06
2456774,3.8114920407945693e+07,2.7057237323690727e+07,1.0536118341036027e+07,-3.4024761611690400e+06,2.9825474245085646e+06,1.9459896452280667e+06
2456775,3.4545105552162573e+07,2.9910764702254366e+07,1.2430536016760301e+07,-3.7335081108031869e+06,2.7187035331809362e+06,1.8393674755647634e+06
2456776,3.0656232225983649e+07,3.2483343181351379e+07,1.4207952973798990e+07,-4.0395567001738986e+06,2.4209923404971585e+06,1.7120638335501193e+06
2456777,2.6476374408123814e+07,3.4742317116921090e+07,1.5848014573280558e+07,-4.3144693919696230e+06,2.0920213914714409e+06,1.5648337744451638e+06
2456778,2.2039620593763463e+07,3.6658190703256384e+07,1.7331430566858452e+07,-4.5524223079862269e+06,1.7354996773449266e+06,1.3990548014763505e+06
2456779,1.7385585386140186e+07,3.8205705845402412e+07,1.8640601513640229e+07,-4.7482405261822995e+06,1.3561761225137787e+06,1.2167272127681123e+06
2456780,1.2558604127395671e+07,3.9364814958725668e+07,1.9760221929243565e+07,-4.8977058573012305e+06,9.5969090488295641e+05,1.0204265872644450e+06
2456781,7.6066408907605857e+06,4.0121463539696172e+07,2.0677811534453195e+07,-4.9978164627188118e+06,5.5234580754633120e+05,8.1320802571690176e+05
2456782,2.5799747538650800e+06,4.0468110046806872e+07,2.1384129165498640e+07,-5.0469659077107143e+06,1.4081265422177088e+05,5.9846896462504333e+05
2456783,-2.4702427397530898e+06,4.0403935235055864e+07,2.1873434149768569e+07,-5.0450190881668050e+06,-2.6819066952862812e+05,3.7978398356553889e+05
2456784,-7.4934504969071988e+06,3.9934725763540022e+07,2.2143575796104923e+07,-4.9932770889544208e+06,-6.6822178120725160e+05,1.6072938715954259e+05
2456785,-1.2441052863891397e+07,3.9072451685451113e+07,2.2195910246327225e+07,-4.8943390957482941e+06,-1.0533993048227578e+06,-5.5283622304198747e+04
2456786,-1.7267613725409441e+07,3.7834587901510447e+07,2.2035061802687712e+07,-4.7518832579476014e+06,-1.4186258897107171e+06,-2.6515079657146067e+05
2456787,-2.1931803461878106e+07,3.6243250706423521e+07,2.1668559859033473e+07,-4.5703970104510477e+06,-1.7597334963306983e+06,-4.6618040916092217e+05
2456788,-2.6397064680093136e+07,3.4324229658984110e+07,2.1106390759879988e+07,-4.3548896227794206e+06,-2.0735479254002534e+06,-6.5615752674480714e+05
2456789,-3.0631994079402961e+07,3.2105992512004022e+07,2.0360505839331463e+07,-4.1106162777447426e+06,-2.3578801472136960e+06,-8.3336798306478537e+05
2456790,-3.4610463687911712e+07,2.9618729461137310e+07,1.9444323443170544e+07,-3.8428356748600132e+06,-2.6114591845862274e+06,-9.9658765612037212e+05
2456791,-3.8311522316461429e+07,2.6893486256482944e+07,1.8372255634477999e+07,-3.5566143204435334e+06,-2.8338245904036225e+06,-1.1450453212880313e+06
2456792,-4.1719126956092313e+07,2.3961417501439497e+07,1.7159281471033797e+07,-3.2566823093078388e+06,-3.0251964250251618e+06,-1.2783681469267062e+06
2456793,-4.4821755170709148e+07,2.0853174663081881e+07,1.5820579905827269e+07,-2.9473388015620825e+06,-3.1863381337805404e+06,-1.3965182452755908e+06
2456794,-4.7611945376012713e+07,1.7598429714805972e+07,1.4371227663871150e+07,-2.6324010510565713e+06,-3.3184240222713235e+06,-1.4997271642856149e+06
2456795,-5.0085804489062287e+07,1.4225525609629860e+07,1.2825961487112632e+07,-2.3151886423884882e+06,-3.4229191044644858e+06,-1.5884333386114449e+06
2456796,-5.2242513719843931e+07,1.0761238808698542e+07,1.1199000044800669e+07,-1.9985340899642722e+06,-3.5014756034052302e+06,-1.6632257031241716e+06
2456797,-5.4083854673940212e+07,7.2306362513866816e+06,9.5039183987478707e+06,-1.6848115841855947e+06,-3.5558476377748884e+06,-1.7247951396377210e+06
2456798,-5.5613770312717594e+07,3.6570086503691440e+06,7.7535668539497200e+06,-1.3759769203939799e+06,-3.5878237000493775e+06,-1.7738942682680886e+06
2456799,-5.6837969084412538e+07,6.1863040358198807e+04,5.9600259372230060e+06,-1.0736131204711029e+06,-3.5991753408679115e+06,-1.8113053057122321e+06
2456800,-5.7763575778845474e+07,-3.5350405597188715e+06,4.1345897845221218e+06,-7.7897769473121269e+05,-3.5916198658620636e+06,-1.8378152387024651e+06
2456801,-5.8398829253435627e+07,-7.1156211933478899e+06,2.2877711028062832e+06,-4.9304874938152533e+05,-3.5667946588643999e+06,-1.8541973277686853e+06
2456802,-5.8752824913758993e+07,-1.0663388178878905e+07,4.2932190103684738e+05,-2.1656816413567041e+05,-3.5262408210557099e+06,-1.8611978911712153e+06
2456803,-5.8835298464453109e+07,-1.4163339739393037e+07,-1.4317347787807300e+06,4.9919158289000450e+04,-3.4713940430680569e+06,-1.8595273598023592e+06
2456804,-5.8656446744916260e+07,-1.7601855363690082e+07,-3.2870659371193717e+06,3.0603040829415916e+05,-3.4035809234359548e+06,-1.8498546940372121e+06
2456805,-5.8226781231184587e+07,-2.0966586581429359e+07,-5.1289854587099813e+06,5.5151440607946599e+05,-3.3240192578711151e+06,-1.8328043800278048e+06
2456806,-5.7557009862541549e+07,-2.4246349509129170e+07,-6.9504089637679122e+06,7.8622536944760266e+05,-3.2338211175836544e+06,-1.8089553545155860e+06
2456807,-5.6657943119176880e+07,-2.7431021475141644e+07,-8.7448083239570931e+06,1.0101005809303321e+06,-3.1339977948709032e+06,-1.7788413313636295e+06
2456808,-5.5540420649160691e+07,-3.0511443223386843e+07,-1.0506167028023304e+07,1.2231415519744449e+06,-3.0254659143039710e+06,-1.7429521132842409e+06
2456809,-5.4215255159509212e+07,-3.3479327587306000e+07,-1.2228937213890253e+07,1.4253982598588825e+06,-2.9090541881077415e+06,-1.7017355662447468e+06
2456810,-5.2693190708049461e+07,-3.6327175078846276e+07,-1.3907998901677316e+07,1.6169560417598768e+06,-2.7855104381536054e+06,-1.6556000117692011e+06
2456811,-5.0984872936002128e+07,-3.9048196518257573e+07,-1.5538621749874132e+07,1.7979247573265894e+06,-2.6555086192646432e+06,-1.6049168551256661e+06
2456812,-4.9100829152135827e+07,-4.1636242610158168e+07,-1.7116429500757772e+07,1.9684298675593904e+06,-2.5196556645383281e+06,-1.5500233171081555e+06
2456813,-4.7051456511618964e+07,-4.4085740225977786e+07,-1.8637367169048041e+07,2.1286051179094738e+06,-2.3784980381311420e+06,-1.4912251758651049e+06
2456814,-4.4847016824590050e+07,-4.6391635063522562e+07,-2.0097670949797839e+07,2.2785865536789084e+06,-2.2325279288627910e+06,-1.4287994549842477e+06
2456815,-4.2497636782138281e+07,-4.8549340306139991e+07,-2.1493840769537359e+07,2.4185076338220369e+06,-2.0821890528505165e+06,-1.3629970166034119e+06
2456816,-4.0013312603619561e+07,-5.0554690885333493e+07,-2.2822615372322090e+07,2.5484952439747835e+06,-1.9278820582689894e+06,-1.2940450352099841e+06
2456817,-3.7403918292613581e+07,-5.2403902953006171e+07,-2.4080949814567760e+07,2.6686664404772995e+06,-1.7699695427302585e+06,-1.2221493402935097e+06
2456818,-3.4679216843203828e+07,-5.4093538186333753e+07,-2.5265995235535443e+07,2.7791257842390370e+06,-1.6087807056468548e+06,-1.1474966251637014e+06
2456819,-3.1848873867413346e+07,-5.5620472574839227e+07,-2.6375080771135256e+07,2.8799631467078850e+06,-1.4446156657983079e+06,-1.0702565258704601e+06
2456820,-2.8922473222071387e+07,-5.6981869372164227e+07,-2.7405697485164352e+07,2.9712518902701829e+06,-1.2777494793327858e+06,-9.9058357891966344e+05
2456821,-2.5909534302275743e+07,-5.8175155931922205e+07,-2.8355484202585164e+07,3.0530473425168735e+06,-1.1084358964873438e+06,-9.0861906988228823e+05
2456822,-2.2819530741703816e+07,-5.9198004186266780e+07,-2.9222215142837886e+07,3.1253854983744551e+06,-9.3691089707022358e+05,-8.2449278744433599e+05
2456823,-1.9661910319652200e+07,-6.0048314566384524e+07,-3.0003789266673896e+07,3.1882818965251003e+06,-7.6339604571657372e+05,-7.3832469925024535e+05
2456824,-1.6446115922791602e+07,-6.0724203205429249e+07,-3.0698221267074861e+07,3.2417306272177403e+06,-5.8810170847658836e+05,-6.5022656729200995e+05
2456825,-1.3181607447773466e+07,-6.1223992306177408e+07,-3.1303634153175496e+07,3.2857034378680368e+06,-4.1123017269711447e+05,-5.6030352177480701e+05
2456826,-9.8778845602242891e+06,-6.1546203597862862e+07,-3.1818253395590801e+07,3.3201489111055923e+06,-2.3297871261545390e+05,-4.6865561349098576e+05
2456827,-6.5445102471829988e+06,-6.1689554849375628e+07,-3.2240402622141052e+07,3.3449916974800918e+06,-5.3542643742657812e+04,-3.7537936586933973e+05
2456828,-3.1911351142231538e+06,-6.1652959449538417e+07,-3.2568500874749877e+07,3.3601317922034087e+06,1.2688158992568072e+05,-2.8056934912289312e+05
2456829,1.7247761441509356e+05,-6.1435529109844379e+07,-3.2801061461418260e+07,3.3654438523997618e+06,3.0809325050536398e+05,-1.8431980036353896e+05
2456830,3.5364264344710973e+06,-6.1036579791234858e+07,-3.2936692461866517e+07,3.3607765586879468e+06,4.8988401553377247e+05,-8.6726315236676528e+04
2456831,6.8906452886119634e+06,-6.0455641004618205e+07,-3.2974098971945204e+07,3.3459520328753823e+06,6.7203451277790999e+05,1.2112361411488015e+04
2456832,1.0224876747357212e+07,-5.9692468685260691e+07,-3.2912087200529959e+07,3.3207653324820856e+06,8.5431062884323159e+05,1.1209241606941489e+05
2456833,1.3528644735408362e+07,-5.8747061894234888e+07,-3.2749570563627001e+07,3.2849840531573198e+06,1.0364595371374347e+06,2.1310288599315018e+05
2456834,1.6791226931811251e+07,-5.7619683655987620e+07,-3.2485577954101071e+07,3.2383480822829106e+06,1.2182053878791800e+06,3.1502338243342144e+05
2456835,2.0001627022778980e+07,-5.6310886299792863e+07,-3.2119264402021900e+07,3.1805695617253091e+06,1.3992446001010379e+06,4.1772157956912892e+05
2456836,2.3148547052548718e+07,-5.4821541734095015e+07,-3.1649924380237799e+07,3.1113331354332324e+06,1.5792406933354768e+06,5.2105042801357078e+05
