julian_date,x,y,z,vx,vy,vz
2457169,-3.6856174154703975e+07,-5.2375533227182671e+07,-2.4130724936489277e+07,2.6824542254144563e+06,-1.7499834619169452e+06,-1.2129600217361813e+06
2457170,-3.4118279935011975e+07,-5.4044987127778739e+07,-2.5306414662841871e+07,2.7917253077673973e+06,-1.5884102127795184e+06,-1.1379779963612580e+06
2457171,-3.1275927482503187e+07,-5.5551373527355373e+07,-2.6405825206972573e+07,2.8913840020438526e+06,-1.4238957688981721e+06,-1.0604283091382179e+06
2457172,-2.8338692119662281e+07,-5.6891889253972031e+07,-2.7426466479717139e+07,2.9815015224604546e+06,-1.2567123957108345e+06,-9.8046378372828814e+05
2457173,-2.5316086941934716e+07,-5.8063992669807330e+07,-2.8365994551377777e+07,3.0621308799107159e+06,-1.0871114979952185e+06,-8.9822421323383390e+05
2457174,-2.2217581674133044e+07,-5.9065384582428873e+07,-2.9222199499998949e+07,3.1333056078877435e+06,-9.1532713109801919e+05,-8.1383810376299382e+05
2457175,-1.9052622712777540e+07,-5.9893992576281317e+07,-2.9992994963727575e+07,3.1950386569168130e+06,-7.4157933704007324e+05,-7.2742434191254445e+05
2457176,-1.5830654207518818e+07,-6.0547958610035703e+07,-3.0676409330024473e+07,3.2473214158088914e+06,-5.6607734710148256e+05,-6.3909380407206749e+05
2457177,-1.2561140071806092e+07,-6.1025629767248578e+07,-3.1270578512988769e+07,3.2901228271981399e+06,-3.8902269289180852e+05,-5.4895092661511141e+05
2457178,-9.2535868413533196e+06,-6.1325552090009727e+07,-3.1773740289673373e+07,3.3233885729851779e+06,-2.1061226838694303e+05,-4.5709525714406685e+05
2457179,-5.9175673195471223e+06,-6.1446467468063302e+07,-3.2184230187002003e+07,3.3470403127964120e+06,-3.1041386107613176e+04,-3.6362300810178765e+05
2457180,-2.5627449622431099e+06,-6.1387313599534415e+07,-3.2500478932835501e+07,3.3609749657114921e+06,1.4949312838207660e+05,-2.6862863533939701e+05
2457181,8.0110103939791303e+05,-6.1147227084228247e+07,-3.2721011508042645e+07,3.3650640326192323e+06,3.3078975809998764e+05,-1.7220646570285753e+05
2457182,4.1640500204076022e+06,-6.0725549756879024e+07,-3.2844447861329261e+07,3.3591529639698733e+06,5.1263898506276991e+05,-7.4452399416832108e+04
2457183,7.5160134989412734e+06,-6.0121838416112676e+07,-3.2869505375331562e+07,3.3430605857465845e+06,6.9481979999066598e+05,2.4534284960162448e+04
2457184,1.0846708297005832e+07,-5.9335878155624069e+07,-3.2795003201372482e+07,3.3165786055664876e+06,8.7709597927810426e+05,1.2464899294869335e+05
2457185,1.4145629220391266e+07,-5.8367699557461865e+07,-3.2619868611604799e+07,3.2794712313706651e+06,1.0592120744364997e+06,2.2577971129412382e+05
2457186,1.7402021431737222e+07,-5.7217600063540168e+07,-3.2343145551293563e+07,3.2314749476624136e+06,1.2408890563541111e+06,3.2780470438624301e+05
2457187,2.0604852702895828e+07,-5.5886169900528327e+07,-3.1964005610939123e+07,3.1722985092628361e+06,1.4218195540163582e+06,4.3058997149403126e+05
2457188,2.3742785801509406e+07,-5.4374322994774148e+07,-3.1481761677924141e+07,3.1016232307125814e+06,1.6016626251645228e+06,5.3398642331817630e+05
2457189,2.6804151355513524e+07,-5.2683333377101123e+07,-3.0895884570325583e+07,3.0191036714858925e+06,1.7800379952787962e+06,6.3782673349549458e+05
2457190,2.9776921652378116e+07,-5.0814877640752457e+07,-3.0206023001142137e+07,2.9243688439084655e+06,1.9565197020201799e+06,7.4192181831906526e+05
2457191,3.2648685972436193e+07,-4.8771084077090114e+07,-2.9412027268728573e+07,2.8170241029649256e+06,2.1306290859176996e+06,8.4605689654044411e+05
2457192,3.5406628233643681e+07,-4.6554589169300333e+07,-2.8513977117404576e+07,2.6966539159526806e+06,2.3018270761017818e+06,9.4998708138237940e+05
2457193,3.8037507945483066e+07,-4.4168602169007674e+07,-2.7512214258902725e+07,2.5628257560527739e+06,2.4695057342336825e+06,1.0534324597746918e+06
2457194,4.0527645740176223e+07,-4.1616978506773755e+07,-2.6407380087286007e+07,2.4150954180327146e+06,2.6329790430841898e+06,1.1560726206614263e+06
2457195,4.2862915078137413e+07,-3.8904302784357369e+07,-2.5200459152392488e+07,2.2530141167812431e+06,2.7914729619054361e+06,1.2575406068147195e+06
2457196,4.5028742119890377e+07,-3.6035982049845032e+07,-2.3892828972861305e+07,2.0761377997979892e+06,2.9441148232082729e+06,1.3574162853185714e+06
2457197,4.7010116225762352e+07,-3.3018349946886614e+07,-2.2486316759730957e+07,1.8840391815303478e+06,3.0899222203145637e+06,1.4552191638608316e+06
2457198,4.8791614092351191e+07,-2.9858782130769029e+07,-2.0983263572341383e+07,1.6763230870863697e+06,3.2277916387623791e+06,1.5504007271159159e+06
2457199,5.0357441161023214e+07,-2.6565823024175934e+07,-1.9386596322317086e+07,1.4526457690157213e+06,3.3564872250659303e+06,1.6423364346173492e+06
2457200,5.1691494630236864e+07,-2.3149323503309146e+07,-1.7699907856047727e+07,1.2127389230667828e+06,3.4746302719159150e+06,1.7303176142059022e+06
2457201,5.2777453148789726e+07,-1.9620588411212377e+07,-1.5927545052710030e+07,9.5643916086192592e+05,3.5806902379404791e+06,1.8135436095069495e+06
2457202,5.3598899019764327e+07,-1.5992531832712540e+07,-1.4074704438789442e+07,6.8372367543575936e+05,3.6729784190952959e+06,1.8911147018656996e+06
2457203,5.4139479435148850e+07,-1.2279836772983493e+07,-1.2147534201224111e+07,3.9475272618432064e+05,3.7496457495067795e+06,1.9620265312199316e+06
2457204,5.4383113780237079e+07,-8.4991142000765000e+06,-1.0153240636790799e+07,8.9919328699740756e+04,3.8086866251242831e+06,2.0251669873543773e+06
2457205,5.4314254236551121e+07,-4.6690542955568526e+06,-8.1001959645638932e+06,-2.3009389293868269e+05,3.8479510917535299e+06,2.0793168267709508e+06
2457206,5.3918206554243103e+07,-8.1056019432022795e+05,-5.9980430220321063e+06,-5.6425141163890192e+05,3.8651681745545929e+06,2.1231555733204009e+06
2457207,5.3181516677876264e+07,3.0531484666359946e+06,-3.8577906605110345e+06,-9.1109677125162631e+05,3.8579834707814916e+06,2.1552745475542354e+06
2457208,5.2092426554895066e+07,6.8964780832743105e+06,-1.6918916952841058e+06,-1.2686828894901120e+06,3.8240142615666990e+06,2.1741990812801248e+06
2457209,5.0641398567765035e+07,1.0691468770096356e+07,4.8570683264713362e+05,-1.6345054632750954e+06,3.7609251557364175e+06,2.1784220216764221e+06
2457210,4.8821702275202490e+07,1.4407888920883993e+07,2.6595533428409090e+06,-2.0054462496445046e+06,3.6665264529070454e+06,2.1664503955291566e+06
2457211,4.6630049327289276e+07,1.8013439817768492e+07,4.8127351938951723e+06,-2.3777350790397231e+06,3.5388957845556815e+06,2.1368664502133615e+06
2457212,4.4067252619904652e+07,2.1474092802338377e+07,6.9269904619198861e+06,-2.7469412540993434e+06,3.3765209825014756e+06,2.0884030804334688e+06
2457213,4.1138874526948862e+07,2.4754577735676251e+07,8.9829016678096447e+06,-3.1080059384170589e+06,3.1784584878858882e+06,2.0200318058719093e+06
2457214,3.7855817582497194e+07,2.7819033608275309e+07,1.0960182088947607e+07,-3.4553265432520458e+06,2.9444971527544786e+06,1.9310590200616296e+06
2457215,3.4234801192185089e+07,3.0631819639005251e+07,1.2838059617217651e+07,-3.7829012606276073e+06,2.6753125638690148e+06,1.8212234116697407e+06
2457216,3.0298662371384095e+07,3.3158468217000615e+07,1.4595754630537797e+07,-4.0845362832617359e+06,2.3725930085168341e+06,1.6907847359912579e+06
2457217,2.6076419912752811e+07,3.5366740934164673e+07,1.6213037459020473e+07,-4.3541099600402536e+06,2.0391162010197702e+06,1.5405921859155579e+06
2457218,2.1603052086624943e+07,3.7227728416989081e+07,1.7670838945864219e+07,-4.5858780668822667e+06,1.6787572255332305e+06,1.3721202819485790e+06
2457219,1.6918958902432863e+07,3.8716917536322646e+07,1.8951876283186875e+07,-4.7747943721821150e+06,1.2964137138602911e+06,1.1874621358672995e+06
2457220,1.2069109815699710e+07,3.9815140138879515e+07,2.0041248167872261e+07,-4.9168132575032059e+06,8.9784398765063554e+05,9.8927436081048753e+05
2457221,7.1019126837057415e+06,4.0509319273919031e+07,2.0926950679903254e+07,-5.0091388148489492e+06,4.8942637179809017e+05,7.8067432337394822e+05
2457222,2.0678737816694593e+06,4.0792943547610506e+07,2.1600269590690829e+07,-5.0503891325907083e+06,7.7860569391673635e+04,5.6509765347313264e+05
2457223,-2.9818549147772286e+06,4.0666226396011092e+07,2.2056016046151370e+07,-5.0406552244320745e+06,-3.3015820018335007e+05,3.4613028241044795e+05
2457224,-7.9969317394417748e+06,4.0135940481353216e+07,2.2292589046349324e+07,-4.9814491352945799e+06,-7.2825722917163291e+05,1.2733317684227225e+05
2457225,-1.2929177789440094e+07,3.9214951937116727e+07,2.2311866852876998e+07,-4.8755516996801933e+06,-1.1106636317641921e+06,-8.7921579370702573e+04
2457226,-1.7733736382920220e+07,3.7921508479084834e+07,2.2118946907070208e+07,-4.7267835561913839e+06,-1.4724160509337969e+06,-2.9658761476546974e+05
2457227,-2.2369978036439750e+07,3.6278354695591427e+07,2.1721767047988728e+07,-4.5397306821977710e+06,-1.8094974034945974e+06,-4.9604363440844207e+05
2457228,-2.6802121908910807e+07,3.4311755055761926e+07,2.1130648041002467e+07,-4.3194570113977659e+06,-2.1188874309504479e+06,-6.8415128446349700e+05
2457229,-3.0999575507876072e+07,3.2050501087761208e+07,2.0357798442782033e+07,-4.0712324981527049e+06,-2.3985439638947998e+06,-8.5927333515137108e+05
2457230,-3.4937019166263215e+07,2.9524966644974232e+07,1.9416818694856692e+07,-3.8002973034066726e+06,-2.6473284061811497e+06,-1.0202583219798973e+06
2457231,-3.8594278045556247e+07,2.6766258006949596e+07,1.8322233849725068e+07,-3.5116739047340308e+06,-2.8648936543438318e+06,-1.1664001521516878e+06
2457232,-4.1956032029016554e+07,2.3805487402449414e+07,1.7089075421632294e+07,-3.2100307854380896e+06,-3.0515520921102026e+06,-1.2973817202132342e+06
2457233,-4.5011414206135988e+07,2.0673182151001632e+07,1.5732524133297749e+07,-2.8995950899255248e+06,-3.2081385378234708e+06,-1.4132107513383953e+06
2457234,-4.7753543849537596e+07,1.7398828594929621e+07,1.4267617874800511e+07,-2.5841076351066353e+06,-3.3358792314530686e+06,-1.5141544798772696e+06
2457235,-5.0179032066069670e+07,1.4010540873676613e+07,1.2709023518695969e+07,-2.2668117633114103e+06,-3.4362740586390584e+06,-1.6006778906380725e+06
2457236,-5.2287489532292277e+07,1.0534839148425750e+07,1.1070867418087518e+07,-1.9504672296956312e+06,-3.5109958164536487e+06,-1.6733884683270762e+06
2457237,-5.4081057231205590e+07,6.9965194591599433e+06,9.3666172380214147e+06,-1.6373810743847436e+06,-3.5618077057746346e+06,-1.7329889226098866e+06
2457238,-5.5563973682579353e+07,3.4185971795974541e+06,7.6090068851219993e+06,-1.3294487363056978e+06,-3.5904984291432821e+06,-1.7802382560403999e+06
2457239,-5.6742186154491566e+07,-1.7769274468065239e+05,5.8099963295222092e+06,-1.0282001475200392e+06,-3.5988331823299956e+06,-1.8159208058707267e+06
2457240,-5.7623008803022906e+07,-3.7728535715736765e+06,3.9807587204189505e+06,-7.3484696338123397e+05,-3.5885182940038703e+06,-1.8408224587440144e+06
2457241,-5.8214827472912416e+07,-7.3490550049806442e+06,2.1316881149525261e+06,-4.5032830667415482e+05,-3.5611771255550408e+06,-1.8557130344623912e+06
2457242,-5.8526848781338319e+07,-1.0890042007506911e+07,2.7242217701065354e+05,-1.7535338507392158e+05,-3.5183349486583616e+06,-1.8613337896822449e+06
2457243,-5.8568889856174432e+07,-1.4381032117530486e+07,-1.5881247685483266e+06,8.9559917095413053e+04,-3.4614107606915389e+06,-1.8583890450571759e+06
2457244,-5.8351204482428715e+07,-1.7808607313188370e+07,-3.4417219943154762e+06,3.4405084111195069e+05,-3.3917142995378701e+06,-1.8475410453438587e+06
2457245,-5.7884341234280318e+07,-2.1160604883125156e+07,-5.2807787822659938e+06,5.8788595965941646e+05,-3.3104468292556843e+06,-1.8294072903649618e+06
2457246,-5.7179029283293083e+07,-2.4426010482464548e+07,-7.0982991338521549e+06,8.2093356924199103e+05,-3.2187045573430536e+06,-1.8045597057559488e+06
2457247,-5.6246087861866429e+07,-2.7594855543458775e+07,-8.8878363539940789e+06,1.0431419227165892e+06,-3.1174837983502639e+06,-1.7735251446876633e+06
2457248,-5.5096355742935285e+07,-3.0658120435323924e+07,-1.0643448631145410e+07,1.2545208937771465e+06,-3.0076872124297353e+06,-1.7367868195926193e+06
2457249,-5.3740637516268864e+07,-3.3607644186707117e+07,-1.2359656381743096e+07,1.4551266488750961e+06,-2.8901306217809054e+06,-1.6947863543722564e+06
2457250,-5.2189663861937560e+07,-3.6436041159280524e+07,-1.4031401856783904e+07,1.6450489142918673e+06,-2.7655500465719784e+06,-1.6479262228823786e+06
2457251,-5.0454063420362726e+07,-3.9136624758826539e+07,-1.5654011305528201e+07,1.8244004549458523e+06,-2.6346087098142458e+06,-1.5965724001214805e+06
2457252,-4.8544344223574102e+07,-4.1703338062773563e+07,-1.7223159842677906e+07,1.9933084188129012e+06,-2.4979038430858897e+06,-1.5410571004414130e+06
2457253,-4.6470882978348047e+07,-4.4130691107499458e+07,-1.8734839059115987e+07,2.1519072411535238e+06,-2.3559731868807804e+06,-1.4816815143346246e+06
2457254,-4.4243920777608335e+07,-4.6413704496522881e+07,-2.0185327342767481e+07,2.3003328426712868e+06,-2.2093011250398601e+06,-1.4187184838933877e+06
2457255,-4.1873564063312575e+07,-4.8547858947639063e+07,-2.1571162827548239e+07,2.4387178932911712e+06,-2.0583244258585051e+06,-1.3524150786325280e+06
2457256,-3.9369789874972098e+07,-5.0529050382132880e+07,-2.2889118858529139e+07,2.5671879474019059e+06,-1.9034375860543039e+06,-1.2829950495092347e+06
2457257,-3.6742454596615881e+07,-5.2353550164114907e+07,-2.4136181845546171e+07,2.6858582867465969e+06,-1.7449977902152669e+06,-1.2106611508988291e+06
2457258,-3.4001305565261424e+07,-5.4017970116601162e+07,-2.5309531371832952e+07,2.7948313336440502e+06,-1.5833295095137840e+06,-1.1355973289970218e+06
2457259,-3.1155995029546775e+07,-5.5519231968686730e+07,-2.6406522426044837e+07,2.8941945200980273e+06,-1.4187287708262522e+06,-1.0579707814184949e+06
2457260,-2.8216096051571373e+07,-5.6854540921818033e+07,-2.7424669633199457e+07,2.9840185179331326e+06,-1.2514671320577932e+06,-9.7793389728179923e+05
2457261,-2.5191120031285316e+07,-5.8021363060501292e+07,-2.8361633371055245e+07,3.0643557517871810e+06,-1.0817954022887147e+06,-8.9562609030488820e+05
2457262,-2.2090535603643119e+07,-5.9017406372284636e+07,-2.9215207672202270e+07,3.1352391309980950e+06,-9.0994714696953900e+05,-8.1117553976913565e+05
2457263,-1.8923788716476902e+07,-5.9840605182564065e+07,-2.9983309827902146e+07,3.1966809485560302e+06,-7.3614201927493606e+05,-7.2470085593945719e+05
2457264,-1.5700323743526656e+07,-6.0489107851148240e+07,-3.0663971627002113e+07,3.2486719057341754e+06,-5.6058895923765481e+05,-6.3631268788328685e+05
2457265,-1.2429605523798088e+07,-6.0961267619338475e+07,-3.1255332181780852e+07,3.2911802301269043e+06,-3.8348930268386088e+05,-5.4611529279033933e+05
2457266,-9.1211422465554792e+06,-6.1255636538529314e+07,-3.1755632312235467e+07,3.3241508629563632e+06,-2.0503984247270922e+05,-4.5420808699508541e+05
2457267,-5.7845091216180436e+06,-6.1370962454165511e+07,-3.2163210481087774e+07,3.3475046989815175e+06,-2.5435885244024481e+04,-3.6068720005298854e+05
2457268,-2.4293727877112385e+06,-6.1306189062572889e+07,-3.2476500293765858e+07,3.3611378694790858e+06,1.5512565210808904e+05,-2.6564705450337788e+05
2457269,9.3448358238960186e+05,-6.1060459103060603e+07,-3.2694029600970611e+07,3.3649210658790721e+06,3.3644306062838231e+05,-1.6918199543087420e+05
2457270,4.2971345224400358e+06,-6.0633120794159904e+07,-3.2814421266389538e+07,3.3586989090599190e+06,5.1830652476445952e+05,-7.1387995662748843e+04
2457271,7.6484859105240535e+06,-6.0023737671320803e+07,-3.2836395688934993e+07,3.3422893773904666e+06,7.0049462552274624e+05,2.7635535556861523e+04
2457272,1.0978248073107099e+07,-5.9232102034204990e+07,-3.2758775197849233e+07,3.3154833157327115e+06,8.8277060920947546e+05,1.2778381027783407e+05
2457273,1.4275908451756429e+07,-5.8258252265194565e+07,-3.2580490470424958e+07,3.2780440582225733e+06,1.0648783668716105e+06,2.2894455321939607e+05
2457274,1.7530703967856839e+07,-5.7102494337053336e+07,-3.2300589156208646e+07,3.2297072102161054e+06,1.2465380666919413e+06,3.3099569125711074e+05
2457275,2.0731593273350507e+07,-5.5765427886797294e+07,-3.1918246928598359e+07,3.1701806498876521e+06,1.4274413789004518e+06,4.3380280246622692e+05
2457276,2.3867229144857869e+07,-5.4247977294405155e+07,-3.1432781224827182e+07,3.0991448282364877e+06,1.6072462306216876e+06,5.3721628312679729e+05
2457277,2.6925931368021831e+07,-5.2551428268223412e+07,-3.0843667978373408e+07,3.0162534684316255e+06,1.7855710270308375e+06,6.4106818823871459e+05
2457278,2.9895660572861306e+07,-5.0677470502332956e+07,-3.0150561693525437e+07,2.9211347923107101e+06,1.9619882760107671e+06,7.4516869874465605e+05
2457279,3.2763993624474682e+07,-4.8628247032369629e+07,-2.9353319259417169e+07,2.8133934343343116e+06,2.1360175572662447e+06,8.4930216730245983e+05
2457280,3.5518101352650315e+07,-4.6406410971687764e+07,-2.8452027949021265e+07,2.6926132422869713e+06,2.3071177850303035e+06,9.5322269477487414e+05
2457281,3.8144729625765249e+07,-4.4015190353960484e+07,-2.7447038095197462e+07,2.5583612103743427e+06,2.4746787280835817e+06,1.0566491925907149e+06
2457282,4.0630185046515420e+07,-4.1458461833657399e+07,-2.6339000977648053e+07,2.4101928447733405e+06,2.6380117744415835e+06,1.1592598931157005e+06
2457283,4.2960326877759978e+07,-3.8740833991623700e+07,-2.5128912486667525e+07,2.2476593244396527e+06,2.7963399642094993e+06,1.2606862829749170e+06
2457284,4.5120567204281740e+07,-3.5867740944570392e+07,-2.3818163144921616e+07,2.0703168906349253e+06,2.9487873671830301e+06,1.3605064552970873e+06
2457285,4.7095881807783119e+07,-3.2845546845062140e+07,-2.2408595057424530e+07,1.8777389755668715e+06,3.0943679573320677e+06,1.4582379092387003e+06
2457286,4.8870834782642327e+07,-2.9681661656824112e+07,-2.0902566309141818e+07,1.6695316601813480e+06,3.2319742410449390e+06,1.5533298728399321e+06
2457287,5.0429620548631683e+07,-2.6384668265882254e+07,-1.9303023221579839e+07,1.4453531270649324e+06,3.3603660377250686e+06,1.6451552930963254e+06
2457288,5.1756127615315847e+07,-2.2964460500029694e+07,-1.7613580691441834e+07,1.2049378359726132e+06,3.4781599984781407e+06,1.7330027307197205e+06
2457289,5.2834029199179880e+07,-1.9432390927739952e+07,-1.5838610537137255e+07,9.4812618025082396e+05,3.5838206894679237e+06,1.8160685225280381e+06
2457290,5.3646906546541736e+07,-1.5801426335791245e+07,-1.3983337337736260e+07,6.7490035825076106e+05,3.6756543674246571e+06,1.8934497376495604e+06
2457291,5.4178411502074301e+07,-1.2086307481073417e+07,-1.2053940623687046e+07,3.8542708103629050e+05,3.7518069374461300e+06,1.9641386591475892e+06
2457292,5.4412475374302663e+07,-8.3037080172759295e+06,-1.0057661426316507e+07,8.0107491638043255e+04,3.8102680002432913e+06,2.0270197709415171e+06
2457293,5.4333571325593650e+07,-4.4723853668096587e+06,-8.0029100733906114e+06,-2.4036576366588156e+05,3.8488833446544455e+06,2.0808705146482012e+06
2457294,5.3927037134983994e+07,-6.1331373151557893e+05,-5.8993707022068575e+06,-5.7494505827849789e+05,3.8653786753200460e+06,2.1243673840316534e+06
2457295,5.3179463963875316e+07,3.2502135364401238e+06,-3.7580962477013441e+06,-9.2215964990726509e+05,3.8573977055684030e+06,2.1560992102554999e+06
2457296,5.2079154357423358e+07,7.0925281988359457e+06,-1.5915856961894073e+06,-1.2800459958547114e+06,3.8225578705406822e+06,2.1745896990369521e+06
2457297,5.0616648772048339e+07,1.0885597192351446e+07,5.8616670467289444e+05,-1.6460813517089658e+06,3.7585266577653857e+06,2.1783313217768315e+06
2457298,4.8785314100839674e+07,1.4599120279546574e+07,2.7596625982126398e+06,-2.0171274924399925e+06,3.6631207047370491e+06,2.1658324179194653e+06
2457299,4.6581979782327101e+07,1.8200738480237480e+07,4.9119449156946056e+06,-2.3893934762451630e+06,3.5344281559382682e+06,2.1356786963538635e+06
2457300,4.4007597222253442e+07,2.1656375731774710e+07,7.0247120256921789e+06,-2.7584281507316097e+06,3.3709521298756376e+06,2.0866090968632014e+06
2457301,4.1067887001409456e+07,2.4930732325171284e+07,9.0785142264425419e+06,-3.1191540148950638e+06,3.1717694796200600e+06,2.0176041084586780e+06
2457302,3.7773926895716332e+07,2.7987940657485440e+07,1.1053043081430458e+07,-3.4659533930770308e+06,2.9366945502929790e+06,1.9279821801050806e+06
2457303,3.4142624032954067e+07,3.0792381170486905e+07,1.2927518335847370e+07,-3.7928149363447623e+06,2.6664329197787438e+06,1.8174970346357173e+06
2457304,3.0197009106551722e+07,3.3309639234581858e+07,1.4681168571276674e+07,-4.0935427694450445e+06,2.3627061412392566e+06,1.6864259865324493e+06
2457305,2.5966292233949926e+07,3.5507563568800084e+07,1.6293790809547558e+07,-4.3620222349760570e+06,2.0283265905764101e+06,1.5356374737172916e+06
2457306,2.1485631065246556e+07,3.7357366292278111e+07,1.7746362186105110e+07,-4.5925260869520856e+06,1.6672029821544997e+06,1.3666257465215160e+06
2457307,1.6795582986577261e+07,3.8834687749571458e+07,1.9021665555348907e+07,-4.7800350262095015e+06,1.2842628174086027e+06,1.1815026700672072e+06
2457308,1.1941243350356305e+07,3.9920540124570981e+07,2.0104882895449270e+07,-4.9205391759658214e+06,8.8528785696455603e+05,9.8294108904298558e+05
2457309,6.9711066534105707e+06,4.0602046080912754e+07,2.0984107940480009e+07,-5.0112849490000624e+06,4.7667123486450728e+05,7.7407067356621928e+05
2457310,1.9357214540685574e+06,4.0872903724283248e+07,2.1650733999985889e+07,-5.0509362648040475e+06,6.5117473590452493e+04,5.5833438420738140e+05
2457311,-3.1137641278427429e+06,4.0733535646815076e+07,2.2099684362383734e+07,-5.0396299953283351e+06,-3.4268366802635253e+05,3.3931999373657530e+05
2457312,-8.1270567243813016e+06,4.0190913361487582e+07,2.2329469276558194e+07,-4.9789206816768292e+06,-7.4037441168598854e+05,1.2058490283641455e+05
2457313,-1.3056065336382546e+07,3.9258082882634312e+07,2.2342072228513088e+07,-4.8716254704576088e+06,-1.1222045300428118e+06,-9.4507141265348662e+04
2457314,-1.7856053562400065e+07,3.7953446245841555e+07,2.2142685588428225e+07,-4.7215932066611424e+06,-1.4832407089030414e+06,-3.0292182116954739e+05
2457315,-2.2486535941267528e+07,3.6299872692553058e+07,2.1739328739445109e+07,-4.5334290835315958e+06,-1.8194967307984508e+06,-5.0205233682718663e+05
2457316,-2.6911890377860103e+07,3.4323720089268282e+07,2.1142388821697257e+07,-4.3122073545296025e+06,-2.1279836077894401e+06,-6.8977596856329229e+05
2457317,-3.1101689335319944e+07,3.2053842747308359e+07,2.0364125056631338e+07,-4.0632002696786621e+06,-2.4066888371052276e+06,-8.6447109648029879e+05
2457318,-3.5030776945859060e+07,2.9520649070024282e+07,1.9418173348254222e+07,-3.7916436380972210e+06,-2.6545004284700630e+06,-1.0250009206276253e+06
2457319,-3.8679135160726577e+07,2.6755255200557269e+07,1.8319080296632294e+07,-3.5025505437615262e+06,-2.8710939448183579e+06,-1.1706724314266706e+06
2457320,-4.2031589412194587e+07,2.3788762703918815e+07,1.7081886831366692e+07,-3.2005766400340074e+06,-3.0568001357641420e+06,-1.3011796659000253e+06
2457321,-4.5077404402288318e+07,2.0651672014375258e+07,1.5721772978740130e+07,-2.8899342500653700e+06,-3.2124679320026063e+06,-1.4165394261367263e+06
2457322,-4.7809815708902538e+07,1.7373430474502113e+07,1.4253767872277500e+07,-2.5743485735762198e+06,-3.3393337622661740e+06,-1.5170260100766202e+06
2457323,-5.0225535122033276e+07,1.3982104794425141e+07,1.2692523503603034e+07,-2.2570474551954055e+06,-3.4389042737839692e+06,-1.6031096229955500e+06
2457324,-5.2324258843229674e+07,1.0504162422272971e+07,1.1052146949086668e+07,-1.9407759184592443e+06,-3.5128561661447450e+06,-1.6754013633291286e+06
2457325,-5.4108199212586768e+07,6.9643439728503721e+06,9.3460836776826456e+06,-1.6278274510751907e+06,-3.5629542546973680e+06,-1.7346062099009368e+06
2457326,-5.5581653244627371e+07,3.3856087010462601e+06,7.5870436942468788e+06,-1.3200853441276609e+06,-3.5909870981229907e+06,-1.7814843494266451e+06
2457327,-5.6750615296439752e+07,-2.1086373985856585e+05,5.7869623246485349e+06,-1.0190688706173786e+06,-3.5987184542335821e+06,-1.8168204575656541e+06
2457328,-5.7622436695317596e+07,-3.8056299804419260e+06,3.9569880696228640e+06,-7.2598050051851140e+05,-3.5878523089678185e+06,-1.8414001231451165e+06
2457329,-5.8205531977354184e+07,-7.3809104362989403e+06,2.1074908788771732e+06,-4.4175156511707744e+05,-3.5600090909999437e+06,-1.8559924083547296e+06
2457330,-5.8509129308498792e+07,-1.0920497659310978e+07,2.4808523515302967e+05,-1.6708475678693198e+05,-3.5167107956988146e+06,-1.8613374962669213e+06
2457331,-5.8543061431920037e+07,-1.4409653409161989e+07,-1.6123365349091031e+06,9.7507415173377827e+04,-3.4593729875453492e+06,-1.8581384319699577e+06
2457332,-5.8317592884401560e+07,-1.7835000433190506e+07,-3.4655643632078059e+06,3.5166856733426341e+05,-3.3893019524133578e+06,-1.8470560706911646e+06
2457333,-5.7843279059342645e+07,-2.1184413369735565e+07,-5.3040267729082443e+06,5.9516878423521540e+05,-3.3076955807487983e+06,-1.8287064749876657e+06
2457334,-5.7130852814097814e+07,-2.4446911917859435e+07,-7.1207455663565015e+06,8.2787913753052615e+05,-3.2156468509647949e+06,-1.8036601339669609e+06
2457335,-5.6191134611848444e+07,-2.7612558415304795e+07,-8.9092904280241933e+06,1.0497500329025609e+06,-3.1141490351538165e+06,-1.7724424993662883e+06
2457336,-5.5034962572012857e+07,-3.0672361198302619e+07,-1.0663734552152947e+07,1.2607929755188853e+06,-3.0041019617751343e+06,-1.7355354406498894e+06
2457337,-5.3673139222995393e+07,-3.3618184541243970e+07,-1.2378612053769140e+07,1.4610653295771529e+06,-2.8863188431459377e+06,-1.6933793122100267e+06
2457338,-5.2116392170866385e+07,-3.6442665553611822e+07,-1.4048877653531961e+07,1.6506576603881994e+06,-2.7615333131415625e+06,-1.6463754005867713e+06
2457339,-5.0375346295471765e+07,-3.9139138112805896e+07,-1.5669868926031940e+07,1.8296832766807552e+06,-2.6304064275207259e+06,-1.5948885798165787e+06
2457340,-4.8460505449486114e+07,-4.1701563706657320e+07,-1.7237271253999513e+07,1.9982696282682880e+06,-2.4935334609951442e+06,-1.5392500505469956e+06
2457341,-4.6382241960688531e+07,-4.4124468925712422e+07,-1.8747085525784884e+07,2.1565512545574703e+06,-2.3514503964701244e+06,-1.4797600754865843e+06
2457342,-4.4150792522184312e+07,-4.6402889264586583e+07,-2.0195598540831972e+07,2.3046640192574109e+06,-2.2046400471179415e+06,-1.4166906520576095e+06
2457343,-4.1776259300949000e+07,-4.8532318849651664e+07,-2.1579356039946713e+07,2.4427404041131563e+06,-2.0535377847415644e+06,-1.3502880845215467e+06
2457344,-3.9268615304919466e+07,-5.0508665696125314e+07,-2.2895138247822605e+07,2.5709056685252665e+06,-1.8985368712186508e+06,-1.2807754338405970e+06
