julian_date,x,y,z,vx,vy,vz
2453198,2.7016574154525857e+09,-1.1801240199673011e+09,-5.5507687311911142e+08,2.5137665509993475e+05,4.6160076053421566e+05,1.9861424773360195e+05
2453199,2.7019087424818859e+09,-1.1796623975374219e+09,-5.5487824867873240e+08,2.5127740209608586e+05,4.6164409634174244e+05,1.9863463178175266e+05
2453200,2.7021599702539711e+09,-1.1792007317803822e+09,-5.5467960385803318e+08,2.5117814067109744e+05,4.6168741485530394e+05,1.9865500837420244e+05
2453201,2.7024110987604222e+09,-1.1787390227134767e+09,-5.5448093866446948e+08,2.5107887082829670e+05,4.6173071607377514e+05,1.9867537751041172e+05
2453202,2.7026621279928231e+09,-1.1782772703540003e+09,-5.5428225310549784e+08,2.5097959257100732e+05,4.6177399999603227e+05,1.9869573918984155e+05
2453203,2.7029130579427605e+09,-1.1778154747192502e+09,-5.5408354718857551e+08,2.5088030590255692e+05,4.6181726662095432e+05,1.9871609341195427e+05
2453204,2.7031638886018257e+09,-1.1773536358265245e+09,-5.5388482092115998e+08,2.5078101082627382e+05,4.6186051594741864e+05,1.9873644017621170e+05
2453205,2.7034146199616117e+09,-1.1768917536931219e+09,-5.5368607431070924e+08,2.5068170734548615e+05,4.6190374797430285e+05,1.9875677948207554e+05
2453206,2.7036652520137162e+09,-1.1764298283363428e+09,-5.5348730736468208e+08,2.5058239546352244e+05,4.6194696270048502e+05,1.9877711132900769e+05
2453207,2.7039157847497392e+09,-1.1759678597734883e+09,-5.5328852009053767e+08,2.5048307518371096e+05,4.6199016012484324e+05,1.9879743571647027e+05
2453208,2.7041662181612854e+09,-1.1755058480218608e+09,-5.5308971249573588e+08,2.5038374650938003e+05,4.6203334024625644e+05,1.9881775264392534e+05
2453209,2.7044165522399611e+09,-1.1750437930987637e+09,-5.5289088458773673e+08,2.5028440944385811e+05,4.6207650306360301e+05,1.9883806211083528e+05
2453210,2.7046667869773769e+09,-1.1745816950215020e+09,-5.5269203637400115e+08,2.5018506399047360e+05,4.6211964857576240e+05,1.9885836411666253e+05
2453211,2.7049169223651471e+09,-1.1741195538073809e+09,-5.5249316786199057e+08,2.5008571015255494e+05,4.6216277678161394e+05,1.9887865866086961e+05
2453212,2.7051669583948884e+09,-1.1736573694737079e+09,-5.5229427905916679e+08,2.4998634793343057e+05,4.6220588768003753e+05,1.9889894574291920e+05
2453213,2.7054168950582213e+09,-1.1731951420377905e+09,-5.5209536997299230e+08,2.4988697733642900e+05,4.6224898126991314e+05,1.9891922536227430e+05
2453214,2.7056667323467698e+09,-1.1727328715169380e+09,-5.5189644061092997e+08,2.4978759836487868e+05,4.6229205755012110e+05,1.9893949751839775e+05
2453215,2.7059164702521605e+09,-1.1722705579284606e+09,-5.5169749098044348e+08,2.4968821102210821e+05,4.6233511651954218e+05,1.9895976221075267e+05
2453216,2.7061661087660246e+09,-1.1718082012896695e+09,-5.5149852108899665e+08,2.4958881531144615e+05,4.6237815817705734e+05,1.9898001943880224e+05
2453217,2.7064156478799953e+09,-1.1713458016178775e+09,-5.5129953094405413e+08,2.4948941123622097e+05,4.6242118252154777e+05,1.9900026920200992e+05
2453218,2.7066650875857100e+09,-1.1708833589303977e+09,-5.5110052055308104e+08,2.4938999879976129e+05,4.6246418955189502e+05,1.9902051149983914e+05
2453219,2.7069144278748088e+09,-1.1704208732445455e+09,-5.5090148992354310e+08,2.4929057800539586e+05,4.6250717926698108e+05,1.9904074633175362e+05
2453220,2.7071636687389359e+09,-1.1699583445776360e+09,-5.5070243906290638e+08,2.4919114885645316e+05,4.6255015166568797e+05,1.9906097369721704e+05
2453221,2.7074128101697383e+09,-1.1694957729469864e+09,-5.5050336797863770e+08,2.4909171135626195e+05,4.6259310674689821e+05,1.9908119359569327e+05
2453222,2.7076618521588659e+09,-1.1690331583699150e+09,-5.5030427667820418e+08,2.4899226550815083e+05,4.6263604450949456e+05,1.9910140602664644e+05
2453223,2.7079107946979728e+09,-1.1685705008637407e+09,-5.5010516516907370e+08,2.4889281131544855e+05,4.6267896495236014e+05,1.9912161098954061e+05
2453224,2.7081596377787166e+09,-1.1681078004457839e+09,-5.4990603345871460e+08,2.4879334878148389e+05,4.6272186807437829e+05,1.9914180848384008e+05
2453225,2.7084083813927565e+09,-1.1676450571333659e+09,-5.4970688155459571e+08,2.4869387790958548e+05,4.6276475387443259e+05,1.9916199850900931e+05
2453226,2.7086570255317574e+09,-1.1671822709438095e+09,-5.4950770946418643e+08,2.4859439870308223e+05,4.6280762235140713e+05,1.9918218106451287e+05
2453227,2.7089055701873856e+09,-1.1667194418944378e+09,-5.4930851719495678e+08,2.4849491116530279e+05,4.6285047350418603e+05,1.9920235614981537e+05
2453228,2.7091540153513122e+09,-1.1662565700025761e+09,-5.4910930475437713e+08,2.4839541529957613e+05,4.6289330733165395e+05,1.9922252376438180e+05
2453229,2.7094023610152102e+09,-1.1657936552855501e+09,-5.4891007214991844e+08,2.4829591110923098e+05,4.6293612383269583e+05,1.9924268390767687e+05
2453230,2.7096506071707568e+09,-1.1653306977606866e+09,-5.4871081938905239e+08,2.4819639859759624e+05,4.6297892300619662e+05,1.9926283657916589e+05
2453231,2.7098987538096323e+09,-1.1648676974453139e+09,-5.4851154647925091e+08,2.4809687776800079e+05,4.6302170485104207e+05,1.9928298177831396e+05
2453232,2.7101468009235210e+09,-1.1644046543567610e+09,-5.4831225342798662e+08,2.4799734862377358e+05,4.6306446936611773e+05,1.9930311950458639e+05
2453233,2.7103947485041094e+09,-1.1639415685123587e+09,-5.4811294024273288e+08,2.4789781116824094e+05,4.6310721655030834e+05,1.9932324975744812e+05
2453234,2.7106425965430880e+09,-1.1634784399294379e+09,-5.4791360693096316e+08,2.4779826540472894e+05,4.6314994640250306e+05,1.9934337253636602e+05
2453235,2.7108903450321503e+09,-1.1630152686253312e+09,-5.4771425350015163e+08,2.4769871133656765e+05,4.6319265892159095e+05,1.9936348784080672e+05
2453236,2.7111379939629941e+09,-1.1625520546173728e+09,-5.4751487995777321e+08,2.4759914896708514e+05,4.6323535410645884e+05,1.9938359567023601e+05
2453237,2.7113855433273187e+09,-1.1620887979228969e+09,-5.4731548631130302e+08,2.4749957829960957e+05,4.6327803195599373e+05,1.9940369602411991e+05
2453238,2.7116329931168284e+09,-1.1616254985592394e+09,-5.4711607256821692e+08,2.4739999933746882e+05,4.6332069246908353e+05,1.9942378890192468e+05
2453239,2.7118803433232298e+09,-1.1611621565437379e+09,-5.4691663873599136e+08,2.4730041208399064e+05,4.6336333564461611e+05,1.9944387430311646e+05
2453240,2.7121275939382334e+09,-1.1606987718937299e+09,-5.4671718482210314e+08,2.4720081654250273e+05,4.6340596148148034e+05,1.9946395222716211e+05
2453241,2.7123747449535532e+09,-1.1602353446265547e+09,-5.4651771083402956e+08,2.4710121271633252e+05,4.6344856997856504e+05,1.9948402267352823e+05
2453242,2.7126217963609056e+09,-1.1597718747595530e+09,-5.4631821677924883e+08,2.4700160060880738e+05,4.6349116113475990e+05,1.9950408564168189e+05
2453243,2.7128687481520114e+09,-1.1593083623100660e+09,-5.4611870266523910e+08,2.4690198022325453e+05,4.6353373494895478e+05,1.9952414113109015e+05
2453244,2.7131156003185940e+09,-1.1588448072954361e+09,-5.4591916849947965e+08,2.4680235156300105e+05,4.6357629142004030e+05,1.9954418914122047e+05
2453245,2.7133623528523803e+09,-1.1583812097330072e+09,-5.4571961428944993e+08,2.4670271463137379e+05,4.6361883054690715e+05,1.9956422967154032e+05
2453246,2.7136090057451010e+09,-1.1579175696401241e+09,-5.4552004004263008e+08,2.4660306943169955e+05,4.6366135232844687e+05,1.9958426272151762e+05
2453247,2.7138555589884887e+09,-1.1574538870341325e+09,-5.4532044576650059e+08,2.4650341596730499e+05,4.6370385676355119e+05,1.9960428829062008e+05
2453248,2.7141020125742817e+09,-1.1569901619323795e+09,-5.4512083146854258e+08,2.4640375424151655e+05,4.6374634385111235e+05,1.9962430637831599e+05
2453249,2.7143483664942193e+09,-1.1565263943522131e+09,-5.4492119715623796e+08,2.4630408425766067e+05,4.6378881359002326e+05,1.9964431698407375e+05
2453250,2.7145946207400455e+09,-1.1560625843109827e+09,-5.4472154283706868e+08,2.4620440601906338e+05,4.6383126597917691e+05,1.9966432010736177e+05
2453251,2.7148407753035069e+09,-1.1555987318260384e+09,-5.4452186851851749e+08,2.4610471952905096e+05,4.6387370101746719e+05,1.9968431574764889e+05
2453252,2.7150868301763539e+09,-1.1551348369147317e+09,-5.4432217420806789e+08,2.4600502479094916e+05,4.6391611870378815e+05,1.9970430390440396e+05
2453253,2.7153327853503404e+09,-1.1546708995944152e+09,-5.4412245991320336e+08,2.4590532180808380e+05,4.6395851903703430e+05,1.9972428457709617e+05
2453254,2.7155786408172231e+09,-1.1542069198824425e+09,-5.4392272564140856e+08,2.4580561058378051e+05,4.6400090201610071e+05,1.9974425776519484e+05
2453255,2.7158243965687618e+09,-1.1537428977961681e+09,-5.4372297140016806e+08,2.4570589112136484e+05,4.6404326763988304e+05,1.9976422346816945e+05
2453256,2.7160700525967207e+09,-1.1532788333529482e+09,-5.4352319719696736e+08,2.4560616342416208e+05,4.6408561590727698e+05,1.9978418168548981e+05
2453257,2.7163156088928666e+09,-1.1528147265701394e+09,-5.4332340303929245e+08,2.4550642749549740e+05,4.6412794681717909e+05,1.9980413241662577e+05
2453258,2.7165610654489694e+09,-1.1523505774651000e+09,-5.4312358893462968e+08,2.4540668333869590e+05,4.6417026036848646e+05,1.9982407566104745e+05
2453259,2.7168064222568026e+09,-1.1518863860551889e+09,-5.4292375489046609e+08,2.4530693095708251e+05,4.6421255656009627e+05,1.9984401141822507e+05
2453260,2.7170516793081427e+09,-1.1514221523577666e+09,-5.4272390091428924e+08,2.4520717035398196e+05,4.6425483539090626e+05,1.9986393968762935e+05
2453261,2.7172968365947709e+09,-1.1509578763901944e+09,-5.4252402701358700e+08,2.4510740153271894e+05,4.6429709685981483e+05,1.9988386046873080e+05
2453262,2.7175418941084700e+09,-1.1504935581698346e+09,-5.4232413319584799e+08,2.4500762449661788e+05,4.6433934096572059e+05,1.9990377376100043e+05
2453263,2.7177868518410268e+09,-1.1500291977140510e+09,-5.4212421946856141e+08,2.4490783924900318e+05,4.6438156770752295e+05,1.9992367956390927e+05
2453264,2.7180317097842321e+09,-1.1495647950402081e+09,-5.4192428583921683e+08,2.4480804579319898e+05,4.6442377708412125e+05,1.9994357787692861e+05
2453265,2.7182764679298787e+09,-1.1491003501656716e+09,-5.4172433231530440e+08,2.4470824413253137e+05,4.6446596909441869e+05,1.9996346869953128e+05
2453266,2.7185211262697635e+09,-1.1486358631078084e+09,-5.4152435890431476e+08,2.4460843427032663e+05,4.6450814373731811e+05,1.9998335203119021e+05
2453267,2.7187656847956867e+09,-1.1481713338839865e+09,-5.4132436561373913e+08,2.4450861620990827e+05,4.6455030101171928e+05,2.0000322787137656e+05
2453268,2.7190101434994516e+09,-1.1477067625115747e+09,-5.4112435245106936e+08,2.4440878995460144e+05,4.6459244091652398e+05,2.0002309621956275e+05
2453269,2.7192545023728652e+09,-1.1472421490079436e+09,-5.4092431942379761e+08,2.4430895550773115e+05,4.6463456345063471e+05,2.0004295707522132e+05
2453270,2.7194987614077377e+09,-1.1467774933904641e+09,-5.4072426653941655e+08,2.4420911287262244e+05,4.6467666861295450e+05,2.0006281043782504e+05
2453271,2.7197429205958824e+09,-1.1463127956765087e+09,-5.4052419380541980e+08,2.4410926205260048e+05,4.6471875640238635e+05,2.0008265630684691e+05
2453272,2.7199869799291158e+09,-1.1458480558834507e+09,-5.4032410122930098e+08,2.4400940305099037e+05,4.6476082681783440e+05,2.0010249468176006e+05
2453273,2.7202309393992581e+09,-1.1453832740286646e+09,-5.4012398881855452e+08,2.4390953587111729e+05,4.6480287985820259e+05,2.0012232556203785e+05
2453274,2.7204747989981332e+09,-1.1449184501295264e+09,-5.3992385658067524e+08,2.4380966051630626e+05,4.6484491552239546e+05,2.0014214894715385e+05
2453275,2.7207185587175670e+09,-1.1444535842034123e+09,-5.3972370452315867e+08,2.4370977698988255e+05,4.6488693380931829e+05,2.0016196483658173e+05
2453276,2.7209622185493898e+09,-1.1439886762677004e+09,-5.3952353265350080e+08,2.4360988529517132e+05,4.6492893471787649e+05,2.0018177322979548e+05
2453277,2.7212057784854355e+09,-1.1435237263397696e+09,-5.3932334097919810e+08,2.4350998543549780e+05,4.6497091824697610e+05,2.0020157412626920e+05
2453278,2.7214492385175405e+09,-1.1430587344370000e+09,-5.3912312950774741e+08,2.4341007741418720e+05,4.6501288439552335e+05,2.0022136752547720e+05
2453279,2.7216925986375446e+09,-1.1425937005767725e+09,-5.3892289824664640e+08,2.4331016123456467e+05,4.6505483316242526e+05,2.0024115342689404e+05
2453280,2.7219358588372912e+09,-1.1421286247764695e+09,-5.3872264720339298e+08,2.4321023689995558e+05,4.6509676454658882e+05,2.0026093182999443e+05
2453281,2.7221790191086273e+09,-1.1416635070534739e+09,-5.3852237638548601e+08,2.4311030441368508e+05,4.6513867854692199e+05,2.0028070273425322e+05
2453282,2.7224220794434028e+09,-1.1411983474251707e+09,-5.3832208580042434e+08,2.4301036377907850e+05,4.6518057516233274e+05,2.0030046613914549e+05
2453283,2.7226650398334703e+09,-1.1407331459089446e+09,-5.3812177545570767e+08,2.4291041499946121e+05,4.6522245439172979e+05,2.0032022204414662e+05
2453284,2.7229079002706876e+09,-1.1402679025221827e+09,-5.3792144535883617e+08,2.4281045807815847e+05,4.6526431623402203e+05,2.0033997044873203e+05
2453285,2.7231506607469139e+09,-1.1398026172822726e+09,-5.3772109551731050e+08,2.4271049301849556e+05,4.6530616068811907e+05,2.0035971135237737e+05
2453286,2.7233933212540131e+09,-1.1393372902066031e+09,-5.3752072593863189e+08,2.4261051982379789e+05,4.6534798775293079e+05,2.0037944475455856e+05
2453287,2.7236358817838511e+09,-1.1388719213125637e+09,-5.3732033663030207e+08,2.4251053849739081e+05,4.6538979742736730e+05,2.0039917065475168e+05
2453288,2.7238783423282981e+09,-1.1384065106175454e+09,-5.3711992759982324e+08,2.4241054904259965e+05,4.6543158971033967e+05,2.0041888905243296e+05
2453289,2.7241207028792276e+09,-1.1379410581389403e+09,-5.3691949885469818e+08,2.4231055146274989e+05,4.6547336460075900e+05,2.0043859994707882e+05
2453290,2.7243629634285164e+09,-1.1374755638941417e+09,-5.3671905040243024e+08,2.4221054576116687e+05,4.6551512209753704e+05,2.0045830333816595e+05
2453291,2.7246051239680438e+09,-1.1370100279005437e+09,-5.3651858225052321e+08,2.4211053194117613e+05,4.6555686219958559e+05,2.0047799922517120e+05
2453292,2.7248471844896936e+09,-1.1365444501755412e+09,-5.3631809440648144e+08,2.4201051000610297e+05,4.6559858490581752e+05,2.0049768760757154e+05
2453293,2.7250891449853525e+09,-1.1360788307365310e+09,-5.3611758687780976e+08,2.4191047995927295e+05,4.6564029021514568e+05,2.0051736848484428e+05
2453294,2.7253310054469094e+09,-1.1356131696009102e+09,-5.3591705967201364e+08,2.4181044180401150e+05,4.6568197812648345e+05,2.0053704185646676e+05
2453295,2.7255727658662586e+09,-1.1351474667860777e+09,-5.3571651279659891e+08,2.4171039554364415e+05,4.6572364863874466e+05,2.0055670772191667e+05
2453296,2.7258144262352962e+09,-1.1346817223094327e+09,-5.3551594625907207e+08,2.4161034118149639e+05,4.6576530175084388e+05,2.0057636608067175e+05
2453297,2.7260559865459218e+09,-1.1342159361883764e+09,-5.3531536006693995e+08,2.4151027872089503e+05,4.6580693746169610e+05,2.0059601693221042e+05
2453298,2.7262974467900395e+09,-1.1337501084403102e+09,-5.3511475422771013e+08,2.4141020816516600e+05,4.6584855577021622e+05,2.0061566027601063e+05
2453299,2.7265388069595551e+09,-1.1332842390826371e+09,-5.3491412874889064e+08,2.4131012951763411e+05,4.6589015667531895e+05,2.0063529611155041e+05
2453300,2.7267800670463786e+09,-1.1328183281327610e+09,-5.3471348363799000e+08,2.4121004278162532e+05,4.6593174017592054e+05,2.0065492443830831e+05
2453301,2.7270212270424232e+09,-1.1323523756080871e+09,-5.3451281890251714e+08,2.4110994796046580e+05,4.6597330627093732e+05,2.0067454525576337e+05
2453302,2.7272622869396057e+09,-1.1318863815260215e+09,-5.3431213454998171e+08,2.4100984505748155e+05,4.6601485495928634e+05,2.0069415856339439e+05
2453303,2.7275032467298455e+09,-1.1314203459039712e+09,-5.3411143058789378e+08,2.4090973407599895e+05,4.6605638623988495e+05,2.0071376436068062e+05
2453304,2.7277441064050660e+09,-1.1309542687593446e+09,-5.3391070702376401e+08,2.4080961501934408e+05,4.6609790011165064e+05,2.0073336264710134e+05
2453305,2.7279848659571934e+09,-1.1304881501095512e+09,-5.3370996386510342e+08,2.4070948789084330e+05,4.6613939657350176e+05,2.0075295342213617e+05
2453306,2.7282255253781581e+09,-1.1300219899720013e+09,-5.3350920111942369e+08,2.4060935269382293e+05,4.6618087562435644e+05,2.0077253668526470e+05
2453307,2.7284660846598926e+09,-1.1295557883641064e+09,-5.3330841879423702e+08,2.4050920943160949e+05,4.6622233726313355e+05,2.0079211243596682e+05
2453308,2.7287065437943339e+09,-1.1290895453032794e+09,-5.3310761689705604e+08,2.4040905810752924e+05,4.6626378148875252e+05,2.0081168067372256e+05
2453309,2.7289469027734218e+09,-1.1286232608069336e+09,-5.3290679543539405e+08,2.4030889872490882e+05,4.6630520830013271e+05,2.0083124139801215e+05
2453310,2.7291871615890985e+09,-1.1281569348924842e+09,-5.3270595441676474e+08,2.4020873128707474e+05,4.6634661769619415e+05,2.0085079460831586e+05
2453311,2.7294273202333117e+09,-1.1276905675773468e+09,-5.3250509384868228e+08,2.4010855579735365e+05,4.6638800967585726e+05,2.0087034030411439e+05
2453312,2.7296673786980104e+09,-1.1272241588789384e+09,-5.3230421373866147e+08,2.4000837225907217e+05,4.6642938423804281e+05,2.0088987848488838e+05
2453313,2.7299073369751482e+09,-1.1267577088146770e+09,-5.3210331409421766e+08,2.3990818067555709e+05,4.6647074138167175e+05,2.0090940915011871e+05
2453314,2.7301471950566812e+09,-1.1262912174019816e+09,-5.3190239492286658e+08,2.3980798105013510e+05,4.6651208110566565e+05,2.0092893229928648e+05
2453315,2.7303869529345689e+09,-1.1258246846582725e+09,-5.3170145623212463e+08,2.3970777338613305e+05,4.6655340340894635e+05,2.0094844793187291e+05
2453316,2.7306266106007748e+09,-1.1253581106009710e+09,-5.3150049802950853e+08,2.3960755768687790e+05,4.6659470829043642e+05,2.0096795604735948e+05
2453317,2.7308661680472655e+09,-1.1248914952474992e+09,-5.3129952032253575e+08,2.3950733395569649e+05,4.6663599574905797e+05,2.0098745664522768e+05
2453318,2.7311056252660103e+09,-1.1244248386152809e+09,-5.3109852311872417e+08,2.3940710219591580e+05,4.6667726578373444e+05,2.0100694972495936e+05
2453319,2.7313449822489820e+09,-1.1239581407217400e+09,-5.3089750642559206e+08,2.3930686241086290e+05,4.6671851839338907e+05,2.0102643528603634e+05
2453320,2.7315842389881577e+09,-1.1234914015843027e+09,-5.3069647025065845e+08,2.3920661460386493e+05,4.6675975357694569e+05,2.0104591332794080e+05
2453321,2.7318233954755168e+09,-1.1230246212203953e+09,-5.3049541460144275e+08,2.3910635877824898e+05,4.6680097133332869e+05,2.0106538385015514e+05
2453322,2.7320624517030425e+09,-1.1225577996474454e+09,-5.3029433948546487e+08,2.3900609493734228e+05,4.6684217166146217e+05,2.0108484685216154e+05
2453323,2.7323014076627212e+09,-1.1220909368828821e+09,-5.3009324491024536e+08,2.3890582308447201e+05,4.6688335456027137e+05,2.0110430233344287e+05
2453324,2.7325402633465419e+09,-1.1216240329441352e+09,-5.2989213088330507e+08,2.3880554322296553e+05,4.6692452002868173e+05,2.0112375029348172e+05
2453325,2.7327790187464986e+09,-1.1211570878486352e+09,-5.2969099741216564e+08,2.3870525535615024e+05,4.6696566806561872e+05,2.0114319073176119e+05
2453326,2.7330176738545871e+09,-1.1206901016138146e+09,-5.2948984450434899e+08,2.3860495948735351e+05,4.6700679867000849e+05,2.0116262364776450e+05
2453327,2.7332562286628070e+09,-1.1202230742571065e+09,-5.2928867216737771e+08,2.3850465561990283e+05,4.6704791184077744e+05,2.0118204904097473e+05
2453328,2.7334946831631618e+09,-1.1197560057959447e+09,-5.2908748040877479e+08,2.3840434375712564e+05,4.6708900757685263e+05,2.0120146691087555e+05
2453329,2.7337330373476572e+09,-1.1192888962477646e+09,-5.2888626923606390e+08,2.3830402390234676e+05,4.6713008587715914e+05,2.0122087725694952e+05
2453330,2.7339712912083035e+09,-1.1188217456300027e+09,-5.2868503865676904e+08,2.3820369605889381e+05,4.6717114674062526e+05,2.0124028007868081e+05
2453331,2.7342094447371130e+09,-1.1183545539600961e+09,-5.2848378867841482e+08,2.3810336023009656e+05,4.6721219016618066e+05,2.0125967537555430e+05
2453332,2.7344474979261026e+09,-1.1178873212554834e+09,-5.2828251930852634e+08,2.3800301641928192e+05,4.6725321615275316e+05,2.0127906314705379e+05
2453333,2.7346854507672920e+09,-1.1174200475336039e+09,-5.2808123055462933e+08,2.3790266462977679e+05,4.6729422469927091e+05,2.0129844339266338e+05
2453334,2.7349233032527037e+09,-1.1169527328118985e+09,-5.2787992242424983e+08,2.3780230486490790e+05,4.6733521580466256e+05,2.0131781611186729e+05
2453335,2.7351610553743644e+09,-1.1164853771078086e+09,-5.2767859492491454e+08,2.3770193712800209e+05,4.6737618946785730e+05,2.0133718130414997e+05
2453336,2.7353987071243038e+09,-1.1160179804387772e+09,-5.2747724806415069e+08,2.3760156142238592e+05,4.6741714568778482e+05,2.0135653896899617e+05
2453337,2.7356362584945540e+09,-1.1155505428222477e+09,-5.2727588184948587e+08,2.3750117775138604e+05,4.6745808446337510e+05,2.0137588910589067e+05
2453338,2.7358737094771523e+09,-1.1150830642756655e+09,-5.2707449628844839e+08,2.3740078611832898e+05,4.6749900579355878e+05,2.0139523171431871e+05
2453339,2.7361110600641379e+09,-1.1146155448164761e+09,-5.2687309138856691e+08,2.3730038652654132e+05,4.6753990967726684e+05,2.0141456679376535e+05
2453340,2.7363483102475538e+09,-1.1141479844621270e+09,-5.2667166715737069e+08,2.3719997897934940e+05,4.6758079611343058e+05,2.0143389434371621e+05
2453341,2.7365854600194459e+09,-1.1136803832300656e+09,-5.2647022360238945e+08,2.3709956348007958e+05,4.6762166510098230e+05,2.0145321436365685e+05
2453342,2.7368225093718643e+09,-1.1132127411377416e+09,-5.2626876073115355e+08,2.3699914003205829e+05,4.6766251663885417e+05,2.0147252685307330e+05
2453343,2.7370594582968616e+09,-1.1127450582026048e+09,-5.2606727855119365e+08,2.3689870863861172e+05,4.6770335072597919e+05,2.0149183181145156e+05
2453344,2.7372963067864943e+09,-1.1122773344421067e+09,-5.2586577707004118e+08,2.3679826930306613e+05,4.6774416736129066e+05,2.0151112923827791e+05
2453345,2.7375330548328214e+09,-1.1118095698736999e+09,-5.2566425629522783e+08,2.3669782202874753e+05,4.6778496654372226e+05,2.0153041913303875e+05
2453346,2.7377697024279065e+09,-1.1113417645148373e+09,-5.2546271623428595e+08,2.3659736681898218e+05,4.6782574827220861e+05,2.0154970149522097e+05
2453347,2.7380062495638156e+09,-1.1108739183829737e+09,-5.2526115689474839e+08,2.3649690367709595e+05,4.6786651254568406e+05,2.0156897632431131e+05
2453348,2.7382426962326179e+09,-1.1104060314955647e+09,-5.2505957828414851e+08,2.3639643260641486e+05,4.6790725936308422e+05,2.0158824361979694e+05
2453349,2.7384790424263864e+09,-1.1099381038700666e+09,-5.2485798041002017e+08,2.3629595361026490e+05,4.6794798872334452e+05,2.0160750338116506e+05
2453350,2.7387152881371975e+09,-1.1094701355239372e+09,-5.2465636327989775e+08,2.3619546669197176e+05,4.6798870062540105e+05,2.0162675560790332e+05
2453351,2.7389514333571305e+09,-1.1090021264746356e+09,-5.2445472690131611e+08,2.3609497185486136e+05,4.6802939506819058e+05,2.0164600029949925e+05
2453352,2.7391874780782685e+09,-1.1085340767396212e+09,-5.2425307128181064e+08,2.3599446910225938e+05,4.6807007205065008e+05,2.0166523745544086e+05
2453353,2.7394234222926979e+09,-1.1080659863363547e+09,-5.2405139642891729e+08,2.3589395843749147e+05,4.6811073157171719e+05,2.0168446707521618e+05
2453354,2.7396592659925075e+09,-1.1075978552822986e+09,-5.2384970235017240e+08,2.3579343986388325e+05,4.6815137363032991e+05,2.0170368915831362e+05
2453355,2.7398950091697903e+09,-1.1071296835949152e+09,-5.2364798905311304e+08,2.3569291338476029e+05,4.6819199822542665e+05,2.0172290370422154e+05
2453356,2.7401306518166428e+09,-1.1066614712916691e+09,-5.2344625654527652e+08,2.3559237900344806e+05,4.6823260535594635e+05,2.0174211071242881e+05
2453357,2.7403661939251642e+09,-1.1061932183900251e+09,-5.2324450483420092e+08,2.3549183672327211e+05,4.6827319502082857e+05,2.0176131018242417e+05
2453358,2.7406016354874578e+09,-1.1057249249074497e+09,-5.2304273392742461e+08,2.3539128654755763e+05,4.6831376721901289e+05,2.0178050211369692e+05
2453359,2.7408369764956288e+09,-1.1052565908614099e+09,-5.2284094383248657e+08,2.3529072847962999e+05,4.6835432194943994e+05,2.0179968650573620e+05
2453360,2.7410722169417872e+09,-1.1047882162693737e+09,-5.2263913455692637e+08,2.3519016252281456e+05,4.6839485921105027e+05,2.0181886335803161e+05
2453361,2.7413073568180461e+09,-1.1043198011488109e+09,-5.2243730610828400e+08,2.3508958868043791e+05,4.6843537900278496e+05,2.0183803267007283e+05
2453362,2.7415423961165209e+09,-1.1038513455171919e+09,-5.2223545849409986e+08,2.3498900695582959e+05,4.6847588132358540e+05,2.0185719444134974e+05
2453363,2.7417773348293314e+09,-1.1033828493919878e+09,-5.2203359172191507e+08,2.3488841735231481e+05,4.6851636617239378e+05,2.0187634867135249e+05
2453364,2.7420121729486003e+09,-1.1029143127906713e+09,-5.2183170579927105e+08,2.3478781987321909e+05,4.6855683354815247e+05,2.0189549535957127e+05
2453365,2.7422469104664540e+09,-1.1024457357307162e+09,-5.2162980073370999e+08,2.3468721452186775e+05,4.6859728344980406e+05,2.0191463450549639e+05
2453366,2.7424815473750215e+09,-1.1019771182295969e+09,-5.2142787653277433e+08,2.3458660130158620e+05,4.6863771587629191e+05,2.0193376610861847e+05
2453367,2.7427160836664352e+09,-1.1015084603047891e+09,-5.2122593320400721e+08,2.3448598021569991e+05,4.6867813082655956e+05,2.0195289016842819e+05
2453368,2.7429505193328319e+09,-1.1010397619737694e+09,-5.2102397075495207e+08,2.3438535126753445e+05,4.6871852829955128e+05,2.0197200668441661e+05
2453369,2.7431848543663507e+09,-1.1005710232540159e+09,-5.2082198919315314e+08,2.3428471446041518e+05,4.6875890829421178e+05,2.0199111565607489e+05
2453370,2.7434190887591343e+09,-1.1001022441630075e+09,-5.2061998852615488e+08,2.3418406979766776e+05,4.6879927080948610e+05,2.0201021708289447e+05
2453371,2.7436532225033283e+09,-1.0996334247182238e+09,-5.2041796876150244e+08,2.3408341728261774e+05,4.6883961584431981e+05,2.0202931096436686e+05
2453372,2.7438872555910830e+09,-1.0991645649371459e+09,-5.2021592990674144e+08,2.3398275691859066e+05,4.6887994339765905e+05,2.0204839729998392e+05
2453373,2.7441211880145507e+09,-1.0986956648372560e+09,-5.2001387196941793e+08,2.3388208870891223e+05,4.6892025346845039e+05,2.0206747608923761e+05
2453374,2.7443550197658868e+09,-1.0982267244360371e+09,-5.1981179495707858e+08,2.3378141265690801e+05,4.6896054605564085e+05,2.0208654733162018e+05
2453375,2.7445887508372512e+09,-1.0977577437509730e+09,-5.1960969887727052e+08,2.3368072876590377e+05,4.6900082115817798e+05,2.0210561102662401e+05
2453376,2.7448223812208066e+09,-1.0972887227995491e+09,-5.1940758373754132e+08,2.3358003703922519e+05,4.6904107877500984e+05,2.0212466717374176e+05
