julian_date,x,y,z,vx,vy,vz
2455373,-6.1681425486410875e+05,2.5985841138010402e+05,1.1484263765197576e+05,-1.9821717776111649e+02,-8.3957431513820325e+02,-3.5825415734027126e+02
2455374,-6.1701178572568588e+05,2.5901864943671468e+05,1.1448429391643780e+05,-1.9684521330792393e+02,-8.3994988624119605e+02,-3.5843332852379433e+02
2455375,-6.1720794661307952e+05,2.5817851080578286e+05,1.1412577087137909e+05,-1.9547720778318748e+02,-8.4032786201829617e+02,-3.5861287076311595e+02
2455376,-6.1740274138039828e+05,2.5733799257400390e+05,1.1376706786198863e+05,-1.9411291218315077e+02,-8.4070925137480833e+02,-3.5879335125949427e+02
2455377,-6.1759617351857608e+05,2.5649709085183253e+05,1.1340818367164518e+05,-1.9275185300970364e+02,-8.4109498999147161e+02,-3.5897532182375068e+02
2455378,-6.1778824594304082e+05,2.5565580087027120e+05,1.1304911655113583e+05,-1.9139335877140499e+02,-8.4148589480887586e+02,-3.5915929183712285e+02
2455379,-6.1797896081760689e+05,2.5481411711515114e+05,1.1268986427167570e+05,-1.9003660538837897e+02,-8.4188263529548760e+02,-3.5934570817486622e+02
2455380,-6.1816831942409847e+05,2.5397203348426489e+05,1.1233042419487549e+05,-1.8868066087092868e+02,-8.4228571633626132e+02,-3.5953494142357988e+02
2455381,-6.1835632207850448e+05,2.5312954345527527e+05,1.1197079335330665e+05,-1.8732453330646567e+02,-8.4269547353947655e+02,-3.5972727839610400e+02
2455382,-6.1854296809338778e+05,2.5228664025243383e+05,1.1161096853522083e+05,-1.8596721447562376e+02,-8.4311208007250309e+02,-3.5992292126606935e+02
2455383,-6.1872825578045531e+05,2.5144331700195521e+05,1.1125094636737152e+05,-1.8460771628669502e+02,-8.4353556188876723e+02,-3.6012199192323624e+02
2455384,-6.1891218248547509e+05,2.5059956686941651e+05,1.1089072339159068e+05,-1.8324509893948999e+02,-8.4396581793954340e+02,-3.6032453984581730e+02
2455385,-6.1909474464713805e+05,2.4975538317561932e+05,1.1053029613234792e+05,-1.8187849069919525e+02,-8.4440264263513882e+02,-3.6053055204308384e+02
2455386,-6.1927593787173287e+05,2.4891075948977104e+05,1.1016966115383957e+05,-1.8050709990651362e+02,-8.4484574844102417e+02,-3.6073996387520020e+02
2455387,-6.1945575701641361e+05,2.4806568970066844e+05,1.0980881510622245e+05,-1.7913022037232423e+02,-8.4529478706544455e+02,-3.6095266980740666e+02
2455388,-6.1963419627514877e+05,2.4722016806784421e+05,1.0944775476142659e+05,-1.7774723160329231e+02,-8.4574936821607673e+02,-3.6116853340237890e+02
2455389,-6.1981124926294945e+05,2.4637418925542023e+05,1.0908647703955526e+05,-1.7635759537929209e+02,-8.4620907537432902e+02,-3.6138739609783653e+02
2455390,-6.1998690909543273e+05,2.4552774835174857e+05,1.0872497902721340e+05,-1.7496085005418121e+02,-8.4667347845695349e+02,-3.6160908455624843e+02
2455391,-6.2016116846198670e+05,2.4468084087786076e+05,1.0836325798920049e+05,-1.7355660357837849e+02,-8.4714214360572157e+02,-3.6183341660978908e+02
2455392,-6.2033401969151583e+05,2.4383346278734141e+05,1.0800131137486383e+05,-1.7214452564485259e+02,-8.4761464066703002e+02,-3.6206020605654453e+02
2455393,-6.2050545480996650e+05,2.4298561045962403e+05,1.0763913682009680e+05,-1.7072433954281578e+02,-8.4809054876564858e+02,-3.6228926648748723e+02
2455394,-6.2067546559092845e+05,2.4213728068921922e+05,1.0727673214642564e+05,-1.6929581581045974e+02,-8.4856945913524157e+02,-3.6252041344905223e+02
2455395,-6.2084404359871312e+05,2.4128847067205675e+05,1.0691409535781849e+05,-1.6785876456928958e+02,-8.4905097792604533e+02,-3.6275346673090417e+02
2455396,-6.2101118022525997e+05,2.4043917799010404e+05,1.0655122463590273e+05,-1.6641302984899883e+02,-8.4953472704714056e+02,-3.6298825139932279e+02
2455397,-6.2117686672110867e+05,2.3958940059533779e+05,1.0618811833425525e+05,-1.6495848401222639e+02,-8.5002034457589502e+02,-3.6322459857650591e+02
2455398,-6.2134109422141151e+05,2.3873913679364009e+05,1.0582477497213916e+05,-1.6349502321641950e+02,-8.5050748455505050e+02,-3.6346234580327206e+02
2455399,-6.2150385376771155e+05,2.3788838522909561e+05,1.0546119322801878e+05,-1.6202256347821765e+02,-8.5099581641658904e+02,-3.6370133713418352e+02
2455400,-6.2166513632607309e+05,2.3703714486899748e+05,1.0509737193308157e+05,-1.6054103730874508e+02,-8.5148502415995642e+02,-3.6394142303923189e+02
2455401,-6.2182493280211673e+05,2.3618541498975517e+05,1.0473331006492983e+05,-1.5905039087748074e+02,-8.5197480538363402e+02,-3.6418246017135772e+02
2455402,-6.2198323405346030e+05,2.3533319516381228e+05,1.0436900674155235e+05,-1.5755058165365307e+02,-8.5246487024430701e+02,-3.6442431104606106e+02
2455403,-6.2214003090001724e+05,2.3448048524761866e+05,1.0400446121564512e+05,-1.5604157646738631e+02,-8.5295494039698178e+02,-3.6466684366823296e+02
2455404,-6.2229531413253897e+05,2.3362728537065571e+05,1.0363967286932067e+05,-1.5452334992810194e+02,-8.5344474795237988e+02,-3.6490993113207253e+02
2455405,-6.2244907451972866e+05,2.3277359592548601e+05,1.0327464120922291e+05,-1.5299588313495664e+02,-8.5393403447473884e+02,-3.6515345121257661e+02
2455406,-6.2260130281418259e+05,2.3191941755877857e+05,1.0290936586204916e+05,-1.5145916261337433e+02,-8.5442255003383036e+02,-3.6539728596157221e+02
2455407,-6.2275198975735449e+05,2.3106475116325164e+05,1.0254384657046980e+05,-1.4991317941300562e+02,-8.5491005231952067e+02,-3.6564132131762733e+02
2455408,-6.2290112608367333e+05,2.3020959787046668e+05,1.0217808318942794e+05,-1.4835792830572299e+02,-8.5539630582557493e+02,-3.6588544673741598e+02
2455409,-6.2304870252395701e+05,2.2935395904440066e+05,1.0181207568279619e+05,-1.4679340733361883e+02,-8.5588108110961775e+02,-3.6612955484565498e+02
2455410,-6.2319470980860386e+05,2.2849783627573939e+05,1.0144582412038388e+05,-1.4521961730542370e+02,-8.5636415407596849e+02,-3.6637354109465366e+02
2455411,-6.2333913866993773e+05,2.2764123137686055e+05,1.0107932867525922e+05,-1.4363656144576953e+02,-8.5684530534488658e+02,-3.6661730346161011e+02
2455412,-6.2348197984463465e+05,2.2678414637739811e+05,1.0071258962136957e+05,-1.4204424506021454e+02,-8.5732431968856099e+02,-3.6686074216769725e+02
2455413,-6.2362322407553031e+05,2.2592658352036562e+05,1.0034560733143031e+05,-1.4044267514307882e+02,-8.5780098548932574e+02,-3.6710375941177267e+02
2455414,-6.2376286211324297e+05,2.2506854525879837e+05,9.9978382275075637e+04,-1.3883186023832195e+02,-8.5827509424145308e+02,-3.6734625911651079e+02
2455415,-6.2390088471763744e+05,2.2421003425287612e+05,9.9610915017254636e+04,-1.3721181026464720e+02,-8.5874644008694997e+02,-3.6758814669119431e+02
2455416,-6.2403728265910712e+05,2.2335105336749586e+05,9.9243206216857754e+04,-1.3558253632922094e+02,-8.5921481937804572e+02,-3.6782932880722984e+02
2455417,-6.2417204671967111e+05,2.2249160567027214e+05,9.8875256625563052e+04,-1.3394405054737538e+02,-8.5968003025900373e+02,-3.6806971318249430e+02
2455418,-6.2430516769389855e+05,2.2163169442994881e+05,9.8507067086895418e+04,-1.3229636587883343e+02,-8.6014187225986814e+02,-3.6830920837068379e+02
2455419,-6.2443663638968044e+05,2.2077132311521418e+05,9.8138638535495294e+04,-1.3063949598436292e+02,-8.6060014589475566e+02,-3.6854772355189891e+02
2455420,-6.2456644362886564e+05,2.1991049539391859e+05,9.7769971996597931e+04,-1.2897345510032847e+02,-8.6105465225733235e+02,-3.6878516832079350e+02
2455421,-6.2469458024777926e+05,2.1904921513270115e+05,9.7401068585727044e+04,-1.2729825792236386e+02,-8.6150519260616932e+02,-3.6902145246870697e+02
2455422,-6.2482103709762124e+05,2.1818748639703900e+05,9.7031929508610963e+04,-1.2561391948334028e+02,-8.6195156793275794e+02,-3.6925648575631266e+02
2455423,-6.2494580504473287e+05,2.1732531345174031e+05,9.6662556061332085e+04,-1.2392045500494849e+02,-8.6239357850506497e+02,-3.6949017767343764e+02
2455424,-6.2506887497069093e+05,2.1646270076190887e+05,9.6292949630724441e+04,-1.2221787969655244e+02,-8.6283102337965079e+02,-3.6972243718284943e+02
2455425,-6.2519023777223309e+05,2.1559965299441805e+05,9.5923111695040192e+04,-1.2050620877773144e+02,-8.6326369986209068e+02,-3.6995317242950665e+02
2455426,-6.2530988436139841e+05,2.1473617501996012e+05,9.5553043824931898e+04,-1.1878545738045194e+02,-8.6369140291687677e+02,-3.7018229042451509e+02
2455427,-6.2542780566516740e+05,2.1387227191569217e+05,9.5182747684744332e+04,-1.1705564048864849e+02,-8.6411392452482221e+02,-3.7040969669794828e+02
2455428,-6.2554399262549379e+05,2.1300794896858805e+05,9.4812225034201387e+04,-1.1531677294369756e+02,-8.6453105295006003e+02,-3.7063529489824509e+02
2455429,-6.2565843619904062e+05,2.1214321167954153e+05,9.4441477730496568e+04,-1.1356886935497958e+02,-8.6494257194685383e+02,-3.7085898635856785e+02
2455430,-6.2577112735704391e+05,2.1127806576831854e+05,9.4070507730855767e+04,-1.1181194429241131e+02,-8.6534825985759949e+02,-3.7108066959168167e+02
2455431,-6.2588205708538089e+05,2.1041251717946303e+05,9.3699317095636346e+04,-1.1004601251223376e+02,-8.6574788860760714e+02,-3.7130023972142675e+02
2455432,-6.2599121638490492e+05,2.0954657208926207e+05,9.3327907992029504e+04,-1.0827108927316401e+02,-8.6614122258971292e+02,-3.7151758784351637e+02
2455433,-6.2609859627216484e+05,2.0868023691388516e+05,9.2956282698440657e+04,-1.0648719080060165e+02,-8.6652801743015857e+02,-3.7173260030684401e+02
2455434,-6.2620418778068793e+05,2.0781351831882010e+05,9.2584443609632071e+04,-1.0469433495803456e+02,-8.6690801862889361e+02,-3.7194515790663615e+02
2455435,-6.2630798196306254e+05,2.0694642322973232e+05,9.2212393242719263e+04,-1.0289254218711541e+02,-8.6728096007246802e+02,-3.7215513498264193e+02
2455436,-6.2640996989412303e+05,2.0607895884487269e+05,9.1840134244118395e+04,-1.0108183678107581e+02,-8.6764656242601961e+02,-3.7236239841910390e+02
2455437,-6.2651014267560188e+05,2.0521113264914698e+05,9.1467669397542006e+04,-9.9262248560213607e+01,-8.6800453142250444e+02,-3.7256680654850709e+02
2455438,-6.2660849144269014e+05,2.0434295242993417e+05,9.1095001633135951e+04,-9.7433815023127778e+01,-8.6835455608227005e+02,-3.7276820796806362e+02
2455439,-6.2670500737301889e+05,2.0347442629469975e+05,9.0722134037836426e+04,-9.5596584053185765e+01,-8.6869630691434713e+02,-3.7296644028654026e+02
2455440,-6.2679968169866072e+05,2.0260556269038704e+05,9.0349069867003796e+04,-9.3750617266389753e+01,-8.6902943417240556e+02,-3.7316132882939723e+02
2455441,-6.2689250572194171e+05,2.0173637042449106e+05,8.9975812557363926e+04,-9.1895994475285931e+01,-8.6935356624859196e+02,-3.7335268531832838e+02
2455442,-6.2698347083614790e+05,2.0086685868757340e+05,8.9602365741213594e+04,-9.0032818479362760e+01,-8.6966830846372045e+02,-3.7354030671538766e+02
2455443,-6.2707256855176762e+05,1.9999703707676643e+05,8.9228733261772941e+04,-8.8161222278218986e+01,-8.6997324227431523e+02,-3.7372397404104436e+02
2455444,-6.2715979052998754e+05,1.9912691561967749e+05,8.8854919189479129e+04,-8.6281375448454128e+01,-8.7026792536642199e+02,-3.7390345175699616e+02
2455445,-6.2724512862358370e+05,1.9825650479769250e+05,8.8480927838758187e+04,-8.4393493227636313e+01,-8.7055189281283958e+02,-3.7407848742289116e+02
2455446,-6.2732857492753596e+05,1.9738581556734908e+05,8.8106763784779600e+04,-8.2497846492239461e+01,-8.7082465985695933e+02,-3.7424881214530637e+02
2455447,-6.2741012183991657e+05,1.9651485937794670e+05,8.7732431879271797e+04,-8.0594772387251638e+01,-8.7108572672920843e+02,-3.7441414204046924e+02
2455448,-6.2748976213377283e+05,1.9564364818311483e+05,8.7357937264259584e+04,-7.8684685640375406e+01,-8.7133458600853646e+02,-3.7457418098324990e+02
2455449,-6.2756748904046172e+05,1.9477219444351032e+05,8.6983285382260932e+04,-7.6768090016120553e+01,-8.7157073309298971e+02,-3.7472862500181975e+02
2455450,-6.2764329634410236e+05,1.9390051111728241e+05,8.6608481981112942e+04,-7.4845588897473590e+01,-8.7179368026144425e+02,-3.7487716868149795e+02
2455451,-6.2771717848561541e+05,1.9302861163455644e+05,8.6233533111265118e+04,-7.2917893625214461e+01,-8.7200297459298201e+02,-3.7501951386267910e+02
2455452,-6.2778913067331444e+05,1.9215650985208582e+05,8.5858445113167370e+04,-7.0985827977339937e+01,-8.7219821966123072e+02,-3.7515538075636266e+02
2455453,-6.2785914899531752e+05,1.9128421998453440e+05,8.5483224592371495e+04,-6.9050327033445768e+01,-8.7237910043820909e+02,-3.7528452135668044e+02
2455454,-6.2792723052727187e+05,1.9041175650971319e+05,8.5107878380242371e+04,-6.7112428641314011e+01,-8.7254541022585977e+02,-3.7540673470295337e+02
2455455,-6.2799337342713086e+05,1.8953913404664185e+05,8.4732413478820119e+04,-6.5173255785350008e+01,-8.7269707768349826e+02,-3.7552188313418384e+02
2455456,-6.2805757700711174e+05,1.8866636720766764e+05,8.4356836989471180e+04,-6.3233988348914224e+01,-8.7283419113583659e+02,-3.7562990818652804e+02
2455457,-6.2811984177182103e+05,1.8779347042900347e+05,8.3981156026516881e+04,-6.1295824158053925e+01,-8.7295701690179169e+02,-3.7573084442218061e+02
2455458,-6.2818016941406287e+05,1.8692045778817291e+05,8.3605377619469422e+04,-5.9359933269836176e+01,-8.7306600648877213e+02,-3.7582482800173847e+02
2455459,-6.2823856276063749e+05,1.8604734281757841e+05,8.3229508608049131e+04,-5.7427404720868417e+01,-8.7316179684222652e+02,-3.7591210232908441e+02
2455460,-6.2829502566469088e+05,1.8517413832923386e+05,8.2853555537605309e+04,-5.5499193658095564e+01,-8.7324518746674721e+02,-3.7599301130364034e+02
2455461,-6.2834956284761231e+05,1.8430085626600636e+05,8.2477524563495608e+04,-5.3576074246792267e+01,-8.7331711101695782e+02,-3.7606798847618921e+02
2455462,-6.2840217969854095e+05,1.8342750758932522e+05,8.2101421370555312e+04,-5.1658602870483541e+01,-8.7337858941200363e+02,-3.7613753741832556e+02
2455463,-6.2845288204460533e+05,1.8255410221590643e+05,8.1725251115720879e+04,-4.9747097132162914e+01,-8.7343068101556514e+02,-3.7620220567691615e+02
2455464,-6.2850167590929719e+05,1.8168064900868401e+05,8.1349018398387736e+04,-4.7841633275770171e+01,-8.7347442613452961e+02,-3.7626255591856830e+02
2455465,-6.2854856727739086e+05,1.8080715582058919e+05,8.0972727259686901e+04,-4.5942061563344289e+01,-8.7351079667933698e+02,-3.7631913743497904e+02
2455466,-6.2859356188313139e+05,1.7993362958468954e+05,8.0596381208948311e+04,-4.4048036814394514e+01,-8.7354065439941735e+02,-3.7637246065731898e+02
2455467,-6.2863666503476887e+05,1.7906007644050909e+05,8.0219983273268896e+04,-4.2159059739833772e+01,-8.7356472065810522e+02,-3.7642297671645673e+02
2455468,-6.2867788148367649e+05,1.7818650188411877e+05,7.9843536064408778e+04,-4.0274523883293092e+01,-8.7358355924292130e+02,-3.7647106338588253e+02
2455469,-6.2871721534100873e+05,1.7731291092883312e+05,7.9467041856289710e+04,-3.8393762917784230e+01,-8.7359757221916504e+02,-3.7651701795562917e+02
2455470,-6.2875467003988405e+05,1.7643930826409304e+05,7.9090502666252127e+04,-3.6516093735499503e+01,-8.7360700732736223e+02,-3.7656105670830931e+02
2455471,-6.2879024833717407e+05,1.7556569840237621e+05,7.8713920334032096e+04,-3.4640852213033504e+01,-8.7361197389826373e+02,-3.7660331970261257e+02
2455472,-6.2882395234690269e+05,1.7469208580777384e+05,7.8337296594233339e+04,-3.2767420733480748e+01,-8.7361246271278185e+02,-3.7664387851520127e+02
2455473,-6.2885578359761578e+05,1.7381847500472108e+05,7.7960633140694234e+04,-3.0895248691688433e+01,-8.7360836629956634e+02,-3.7668274495932457e+02
2455474,-6.2888574310528138e+05,1.7294487066259401e+05,7.7583931679560948e+04,-2.9023862512729153e+01,-8.7359950583069997e+02,-3.7671988439941504e+02
2455475,-6.2891383145350451e+05,1.7207127765830816e+05,7.7207193971409666e+04,-2.7152871687624557e+01,-8.7358564848503431e+02,-3.7675522439331627e+02
2455476,-6.2894004887694970e+05,1.7119770111997006e+05,7.6830421863553638e+04,-2.5281968382820803e+01,-8.7356652749444174e+02,-3.7678866543900887e+02
2455477,-6.2896439534233662e+05,1.7032414645292133e+05,7.6453617312720773e+04,-2.3410923716169911e+01,-8.7354185750828753e+02,-3.7682008955085496e+02
2455478,-6.2898687062457250e+05,1.6945061935178688e+05,7.6076782399755233e+04,-2.1539581812625517e+01,-8.7351134715452872e+02,-3.7684936758374835e+02
2455479,-6.2900747437617776e+05,1.6857712580142223e+05,7.5699919337697604e+04,-1.9667852482579171e+01,-8.7347470874275746e+02,-3.7687636516972287e+02
2455480,-6.2902620618903707e+05,1.6770367206942957e+05,7.5323030474572515e+04,-1.7795703310741096e+01,-8.7343166548755255e+02,-3.7690094738931748e+02
2455481,-6.2904306564819312e+05,1.6683026469253094e+05,7.4946118292077241e+04,-1.5923151727706504e+01,-8.7338195663398960e+02,-3.7692298232372411e+02
2455482,-6.2905805237786996e+05,1.6595691045870850e+05,7.4569185401211376e+04,-1.4050257451854939e+01,-8.7332534085928296e+02,-3.7694234364817095e+02
2455483,-6.2907116608022782e+05,1.6508361638665595e+05,7.4192234535723503e+04,-1.2177115536006392e+01,-8.7326159830527297e+02,-3.7695891243213174e+02
2455484,-6.2908240656751767e+05,1.6421038970374575e+05,7.3815268544086430e+04,-1.0303850131302500e+01,-8.7319053156582845e+02,-3.7697257830779347e+02
2455485,-6.2909177378837019e+05,1.6333723782341168e+05,7.3438290380557533e+04,-8.4306089900959762e+00,-8.7311196591123110e+02,-3.7698324015476885e+02
2455486,-6.2909926784894301e+05,1.6246416832259073e+05,7.3061303095742696e+04,-6.5575586702146795e+00,-8.7302574897820818e+02,-3.7699080642629104e+02
2455487,-6.2910488902959658e+05,1.6159118891967108e+05,7.2684309826973142e+04,-4.6848803748199153e+00,-8.7293175008951857e+02,-3.7699519521009819e+02
2455488,-6.2910863779769966e+05,1.6071830745326527e+05,7.2307313788730156e+04,-2.8127663652005523e+00,-8.7282985929084828e+02,-3.7699633407588277e+02
2455489,-6.2911051481717429e+05,1.5984553186206400e+05,7.1930318263317473e+04,-9.4141713813818073e-01,-8.7271998620490490e+02,-3.7699415975739510e+02
2455490,-6.2911052095556015e+05,1.5897287016575882e+05,7.1553326591835736e+04,9.2896115596959106e-01,-8.7260205898833203e+02,-3.7698861785743179e+02
2455491,-6.2910865728840861e+05,1.5810033044717758e+05,7.1176342165555790e+04,2.7981587592199477e+00,-8.7247602303694714e+02,-3.7697966236315898e+02
2455492,-6.2910492510213773e+05,1.5722792083559246e+05,7.0799368417740770e+04,4.6659640655576897e+00,-8.7234183986143773e+02,-3.7696725522468512e+02
2455493,-6.2909932589501736e+05,1.5635564949119376e+05,7.0422408815917079e+04,6.5321651816009574e+00,-8.7219948593128163e+02,-3.7695136588888920e+02
2455494,-6.2909186137686961e+05,1.5548352459067374e+05,7.0045466854605969e+04,8.3965510751457888e+00,-8.7204895159796865e+02,-3.7693197084401186e+02
2455495,-6.2908253346769430e+05,1.5461155431386046e+05,6.9668546048505479e+04,1.0258912578332623e+01,-8.7189024007310331e+02,-3.7690905317542382e+02
2455496,-6.2907134429536085e+05,1.5373974683134371e+05,6.9291649926108847e+04,1.2119043253777185e+01,-8.7172336646607732e+02,-3.7688260213760628e+02
2455497,-6.2905829619249736e+05,1.5286811029303315e+05,6.8914782023741398e+04,1.3976740134296115e+01,-8.7154835688275568e+02,-3.7685261274541921e+02
2455498,-6.2904339169269893e+05,1.5199665281758743e+05,6.8537945879995983e+04,1.5831804349271106e+01,-8.7136524758381870e+02,-3.7681908538605137e+02
2455499,-6.2902663352615898e+05,1.5112538248265666e+05,6.8161145030546031e+04,1.7684041653193379e+01,-8.7117408419905644e+02,-3.7678202545164322e+02
2455500,-6.2900802461481420e+05,1.5025430731588494e+05,6.7784383003316019e+04,1.9533262874513781e+01,-8.7097492099199974e+02,-3.7674144299143938e+02
2455501,-6.2898756806707138e+05,1.4938343528662596e+05,6.7407663313990954e+04,2.1379284305592179e+01,-8.7076782016781885e+02,-3.7669735238147689e+02
2455502,-6.2896526717216463e+05,1.4851277429833231e+05,6.7030989461848352e+04,2.3221928057293255e+01,-8.7055285121640748e+02,-3.7664977200923425e+02
2455503,-6.2894112539416412e+05,1.4764233218158790e+05,6.6654364925899295e+04,2.5061022404614551e+01,-8.7033009028200081e+02,-3.7659872397036781e+02
2455504,-6.2891514636563219e+05,1.4677211668776107e+05,6.6277793161327965e+04,2.6896402152655995e+01,-8.7009961955057042e+02,-3.7654423377462967e+02
2455505,-6.2888733388094185e+05,1.4590213548325989e+05,6.5901277596223066e+04,2.8727908832967866e+01,-8.6986152666743351e+02,-3.7648633005405412e+02
2455506,-6.2885769188955205e+05,1.4503239614434773e+05,6.5524821628590151e+04,3.0555390948313537e+01,-8.6961590416687500e+02,-3.7642504430536616e+02
2455507,-6.2882622448873485e+05,1.4416290615256285e+05,6.5148428623628082e+04,3.2378704251724237e+01,-8.6936284887925149e+02,-3.7636041058524728e+02
2455508,-6.2879293591632287e+05,1.4329367289070680e+05,6.4772101911324979e+04,3.4197711992540611e+01,-8.6910246134263264e+02,-3.7629246521526210e+02
2455509,-6.2875783054300630e+05,1.4242470363944033e+05,6.4395844784331821e+04,3.6012285229358724e+01,-8.6883484520101933e+02,-3.7622124649844784e+02
2455510,-6.2872091286444583e+05,1.4155600557448121e+05,6.4019660496132281e+04,3.7822302993529263e+01,-8.6856010659170431e+02,-3.7614679441427921e+02
2455511,-6.2868218749320181e+05,1.4068758576443105e+05,6.3643552259525612e+04,3.9627652489526533e+01,-8.6827835349892212e+02,-3.7606915029689151e+02
2455512,-6.2864165915045538e+05,1.3981945116926747e+05,6.3267523245441371e+04,4.1428229305741901e+01,-8.6798969506846117e+02,-3.7598835649245893e+02
2455513,-6.2859933265752357e+05,1.3895160863954417e+05,6.2891576582109185e+04,4.3223937614287316e+01,-8.6769424087624918e+02,-3.7590445599083768e+02
2455514,-6.2855521292718570e+05,1.3808406491634884e+05,6.2515715354612046e+04,4.5014690342650155e+01,-8.6739210014252876e+02,-3.7581749202589162e+02
2455515,-6.2850930495486036e+05,1.3721682663207781e+05,6.2139942604857519e+04,4.6800409303520397e+01,-8.6708338088211497e+02,-3.7572750763830999e+02
2455516,-6.2846161380967603e+05,1.3634990031209696e+05,6.1764261332007598e+04,4.8581025271815172e+01,-8.6676818898036663e+02,-3.7563454519421248e+02
2455517,-6.2841214462549612e+05,1.3548329237736829e+05,6.1388674493415092e+04,5.0356477999854285e+01,-8.6644662718391396e+02,-3.7553864585241320e+02
2455518,-6.2836090259196248e+05,1.3461700914813284e+05,6.1013185006121486e+04,5.2126716162792768e+01,-8.6611879399485508e+02,-3.7543984897287794e+02
2455519,-6.2830789294563222e+05,1.3375105684875287e+05,6.0637795748978904e+04,5.3891697226793667e+01,-8.6578478245708334e+02,-3.7533819145866505e+02
2455520,-6.2825312096128706e+05,1.3288544161382574e+05,6.0262509565466768e+04,5.5651387232025890e+01,-8.6544467882361380e+02,-3.7523370702348620e+02
2455521,-6.2819659194355609e+05,1.3202016949569233e+05,5.9887329267282053e+04,5.7405760268660998e+01,-8.6509856110849546e+02,-3.7512642537470009e+02
2455522,-6.2813831121931470e+05,1.3115524647343418e+05,5.9512257638787378e+04,5.9154797791647553e+01,-8.6474649753066296e+02,-3.7501637131676483e+02
2455523,-6.2807828413053649e+05,1.3029067846354847e+05,5.9137297442412535e+04,6.0898487803410355e+01,-8.6438854475689300e+02,-3.7490356373412135e+02
2455524,-6.2801651602852729e+05,1.2942647133236758e+05,5.8762451425108098e+04,6.2636823481466379e+01,-8.6402474613220966e+02,-3.7478801451151139e+02
2455525,-6.2795301226941787e+05,1.2856263091035550e+05,5.8387722325936309e+04,6.4369801677832257e+01,-8.6365512971694613e+02,-3.7466972733252942e+02
2455526,-6.2788777821154275e+05,1.2769916300839193e+05,5.8013112884909599e+04,6.6097420720087044e+01,-8.6327970628344372e+02,-3.7454869639265377e+02
2455527,-6.2782081921530270e+05,1.2683607343606760e+05,5.7638625853150901e+04,6.7819677631873859e+01,-8.6289846730365491e+02,-3.7442490504507987e+02
2455528,-6.2775214064613602e+05,1.2597336802197315e+05,5.7264264004432698e+04,6.9536564675253715e+01,-8.6251138298832348e+02,-3.7429832440290090e+02
2455529,-6.2768174788134196e+05,1.2511105263587978e+05,5.6890030148118080e+04,7.1248065078090548e+01,-8.6211840048638214e+02,-3.7416891194238684e+02
2455530,-6.2760964632164699e+05,1.2424913321257592e+05,5.6515927143469686e+04,7.2954147797545090e+01,-8.6171944240516837e+02,-3.7403661017829364e+02
2455531,-6.2753584140854632e+05,1.2338761577693533e+05,5.6141957915206163e+04,7.4654761185785333e+01,-8.6131440586797873e+02,-3.7390134551325554e+02
2455532,-6.2746033864856989e+05,1.2252650646954651e+05,5.5768125470066319e+04,7.6349825466184086e+01,-8.6090316238539037e+02,-3.7376302739939973e+02
2455533,-6.2738314364567900e+05,1.2166581157192480e+05,5.5394432913982702e+04,7.8039223997568982e+01,-8.6048555888066278e+02,-3.7362154799136118e+02
2455534,-6.2730426214297896e+05,1.2080553752995495e+05,5.5020883469264721e+04,7.9722793400516693e+01,-8.6006142027738747e+02,-3.7347678251586620e+02
2455535,-6.2722370007479854e+05,1.1994569097376800e+05,5.4647480490941074e+04,8.1400312743243290e+01,-8.5963055412939491e+02,-3.7332859063400667e+02
2455536,-6.2714146362991480e+05,1.1908627873173873e+05,5.4274227481107664e+04,8.3071492135333017e+01,-8.5919275784873525e+02,-3.7317681912822781e+02
2455537,-6.2705755932618224e+05,1.1822730783576169e+05,5.3901128099789537e+04,8.4735961408891313e+01,-8.5874782897206853e+02,-3.7302130622806067e+02
2455538,-6.2697199409699440e+05,1.1736878551413532e+05,5.3528186170390924e+04,8.6393258144182269e+01,-8.5829557987993189e+02,-3.7286188823927068e+02
2455539,-6.2688477538601542e+05,1.1651071916893702e+05,5.3155405677717688e+04,8.8042822925930921e+01,-8.5783585380773752e+02,-3.7269840762453498e+02
2455540,-6.2679591124907311e+05,1.1565311633383798e+05,5.2782790756264330e+04,8.9683990498003197e+01,-8.5736854837871203e+02,-3.7253072466722728e+02
2455541,-6.2670541045884369e+05,1.1479598460779976e+05,5.2410345665907014e+04,9.1315993454067069e+01,-8.5689363957995681e+02,-3.7235873066955372e+02
2455542,-6.2661328260306304e+05,1.1393933156367317e+05,5.2038074753503963e+04,9.2937971137465070e+01,-8.5641120820148114e+02,-3.7218236301435502e+02
2455543,-6.2651953817000170e+05,1.1308316462979259e+05,5.1665982398735221e+04,9.4548986881097690e+01,-8.5592146686071658e+02,-3.7200162140245595e+02
2455544,-6.2642418861136015e+05,1.1222749094568365e+05,5.1294072943759900e+04,9.6148056110793291e+01,-8.5542478415243158e+02,-3.7181658367996238e+02
2455545,-6.2632724637157528e+05,1.1137231719655608e+05,5.0922350608045097e+04,9.7734185215550454e+01,-8.5492170234232799e+02,-3.7162741933297139e+02
2455546,-6.2622872487371217e+05,1.1051764943473044e+05,5.0550819391700883e+04,9.9306418992729050e+01,-8.5441294529880963e+02,-3.7143439865717352e+02
2455547,-6.2612863845513959e+05,1.0966349289914897e+05,5.0179482972571517e+04,1.0086389290573730e+02,-8.5389941403149862e+02,-3.7123789580681336e+02
