julian_date,x,y,z,vx,vy,vz
2462222,3.3428324470551910e+09,-3.6847196085233121e+09,-2.1570736764549470e+09,3.8347767071002076e+05,2.2074300012540806e+05,-4.6652990855036798e+04
2462223,3.3432159143280196e+09,-3.6844988540623293e+09,-2.1571203227362943e+09,3.8345687474994373e+05,2.2076592138861143e+05,-4.6639571921467679e+04
2462224,3.3435993608042984e+09,-3.6842780766814370e+09,-2.1571669555989532e+09,3.8343607761122112e+05,2.2078883994511786e+05,-4.6626153478236905e+04
2462225,3.3439827864828491e+09,-3.6840572763833418e+09,-2.1572135750434136e+09,3.8341527929416648e+05,2.2081175579503734e+05,-4.6612735525406686e+04
2462226,3.3443661913624940e+09,-3.6838364531707497e+09,-2.1572601810701671e+09,3.8339447979909758e+05,2.2083466893848369e+05,-4.6599318063043676e+04
2462227,3.3447495754420547e+09,-3.6836156070463672e+09,-2.1573067736797032e+09,3.8337367912632989e+05,2.2085757937557247e+05,-4.6585901091207525e+04
2462228,3.3451329387203546e+09,-3.6833947380129004e+09,-2.1573533528725133e+09,3.8335287727617699e+05,2.2088048710641643e+05,-4.6572484609958105e+04
2462229,3.3455162811962152e+09,-3.6831738460730562e+09,-2.1573999186490870e+09,3.8333207424895291e+05,2.2090339213112835e+05,-4.6559068619355210e+04
2462230,3.3458996028684602e+09,-3.6829529312295403e+09,-2.1574464710099154e+09,3.8331127004497108e+05,2.2092629444982094e+05,-4.6545653119458642e+04
2462231,3.3462829037359128e+09,-3.6827319934850588e+09,-2.1574930099554892e+09,3.8329046466454508e+05,2.2094919406260725e+05,-4.6532238110328151e+04
2462232,3.3466661837973971e+09,-3.6825110328423171e+09,-2.1575395354862995e+09,3.8326965810798871e+05,2.2097209096960022e+05,-4.6518823592023480e+04
2462233,3.3470494430517368e+09,-3.6822900493040214e+09,-2.1575860476028371e+09,3.8324885037561558e+05,2.2099498517091275e+05,-4.6505409564604342e+04
2462234,3.3474326814977565e+09,-3.6820690428728771e+09,-2.1576325463055925e+09,3.8322804146773927e+05,2.2101787666665809e+05,-4.6491996028130459e+04
2462235,3.3478158991342807e+09,-3.6818480135515900e+09,-2.1576790315950570e+09,3.8320723138467351e+05,2.2104076545694933e+05,-4.6478582982661464e+04
2462236,3.3481990959601340e+09,-3.6816269613428650e+09,-2.1577255034717216e+09,3.8318642012673197e+05,2.2106365154189974e+05,-4.6465170428257006e+04
2462237,3.3485822719741426e+09,-3.6814058862494078e+09,-2.1577719619360771e+09,3.8316560769422806e+05,2.2108653492162266e+05,-4.6451758364976726e+04
2462238,3.3489654271751313e+09,-3.6811847882739234e+09,-2.1578184069886150e+09,3.8314479408747557e+05,2.2110941559623141e+05,-4.6438346792880206e+04
2462239,3.3493485615619264e+09,-3.6809636674191170e+09,-2.1578648386298265e+09,3.8312397930678807e+05,2.2113229356583938e+05,-4.6424935712027022e+04
2462240,3.3497316751333537e+09,-3.6807425236876931e+09,-2.1579112568602028e+09,3.8310316335247905e+05,2.2115516883056026e+05,-4.6411525122476734e+04
2462241,3.3501147678882399e+09,-3.6805213570823574e+09,-2.1579576616802354e+09,3.8308234622486209e+05,2.2117804139050742e+05,-4.6398115024288847e+04
2462242,3.3504978398254123e+09,-3.6803001676058140e+09,-2.1580040530904155e+09,3.8306152792425093e+05,2.2120091124579468e+05,-4.6384705417522870e+04
2462243,3.3508808909436975e+09,-3.6800789552607675e+09,-2.1580504310912342e+09,3.8304070845095906e+05,2.2122377839653566e+05,-4.6371296302238297e+04
2462244,3.3512639212419233e+09,-3.6798577200499225e+09,-2.1580967956831837e+09,3.8301988780529983e+05,2.2124664284284419e+05,-4.6357887678494553e+04
2462245,3.3516469307189174e+09,-3.6796364619759831e+09,-2.1581431468667550e+09,3.8299906598758703e+05,2.2126950458483404e+05,-4.6344479546351082e+04
2462246,3.3520299193735080e+09,-3.6794151810416541e+09,-2.1581894846424403e+09,3.8297824299813417e+05,2.2129236362261922e+05,-4.6331071905867298e+04
2462247,3.3524128872045231e+09,-3.6791938772496390e+09,-2.1582358090107307e+09,3.8295741883725481e+05,2.2131521995631373e+05,-4.6317664757102568e+04
2462248,3.3527958342107921e+09,-3.6789725506026425e+09,-2.1582821199721184e+09,3.8293659350526240e+05,2.2133807358603156e+05,-4.6304258100116262e+04
2462249,3.3531787603911438e+09,-3.6787512011033683e+09,-2.1583284175270948e+09,3.8291576700247027e+05,2.2136092451188681e+05,-4.6290851934967701e+04
2462250,3.3535616657444067e+09,-3.6785298287545204e+09,-2.1583747016761522e+09,3.8289493932919239e+05,2.2138377273399374e+05,-4.6277446261716206e+04
2462251,3.3539445502694120e+09,-3.6783084335588017e+09,-2.1584209724197826e+09,3.8287411048574175e+05,2.2140661825246667e+05,-4.6264041080421055e+04
2462252,3.3543274139649882e+09,-3.6780870155189166e+09,-2.1584672297584772e+09,3.8285328047243232e+05,2.2142946106741979e+05,-4.6250636391141510e+04
2462253,3.3547102568299670e+09,-3.6778655746375680e+09,-2.1585134736927285e+09,3.8283244928957720e+05,2.2145230117896761e+05,-4.6237232193936827e+04
2462254,3.3550930788631778e+09,-3.6776441109174595e+09,-2.1585597042230291e+09,3.8281161693749001e+05,2.2147513858722444e+05,-4.6223828488866195e+04
2462255,3.3554758800634522e+09,-3.6774226243612947e+09,-2.1586059213498707e+09,3.8279078341648425e+05,2.2149797329230505e+05,-4.6210425275988819e+04
2462256,3.3558586604296212e+09,-3.6772011149717760e+09,-2.1586521250737453e+09,3.8276994872687320e+05,2.2152080529432389e+05,-4.6197022555363859e+04
2462257,3.3562414199605165e+09,-3.6769795827516065e+09,-2.1586983153951454e+09,3.8274911286896671e+05,2.2154363459339211e+05,-4.6183620327050630e+04
2462258,3.3566241586549697e+09,-3.6767580277034898e+09,-2.1587444923145633e+09,3.8272827584307385e+05,2.2156646118962156e+05,-4.6170218591111960e+04
2462259,3.3570068765118136e+09,-3.6765364498301282e+09,-2.1587906558324919e+09,3.8270743764951016e+05,2.2158928508312913e+05,-4.6156817347607772e+04
2462260,3.3573895735298796e+09,-3.6763148491342244e+09,-2.1588368059494228e+09,3.8268659828858840e+05,2.2161210627402898e+05,-4.6143416596596791e+04
2462261,3.3577722497080016e+09,-3.6760932256184812e+09,-2.1588829426658492e+09,3.8266575776062155e+05,2.2163492476243549e+05,-4.6130016338137742e+04
2462262,3.3581549050450120e+09,-3.6758715792856007e+09,-2.1589290659822631e+09,3.8264491606592259e+05,2.2165774054846290e+05,-4.6116616572289335e+04
2462263,3.3585375395397449e+09,-3.6756499101382852e+09,-2.1589751758991580e+09,3.8262407320480410e+05,2.2168055363222578e+05,-4.6103217299110285e+04
2462264,3.3589201531910329e+09,-3.6754282181792369e+09,-2.1590212724170256e+09,3.8260322917757899e+05,2.2170336401383855e+05,-4.6089818518659311e+04
2462265,3.3593027459977112e+09,-3.6752065034111581e+09,-2.1590673555363593e+09,3.8258238398456003e+05,2.2172617169341570e+05,-4.6076420230995107e+04
2462266,3.3596853179586134e+09,-3.6749847658367505e+09,-2.1591134252576518e+09,3.8256153762605973e+05,2.2174897667107184e+05,-4.6063022436176383e+04
2462267,3.3600678690725751e+09,-3.6747630054587164e+09,-2.1591594815813961e+09,3.8254069010239089e+05,2.2177177894692164e+05,-4.6049625134261820e+04
2462268,3.3604503993384299e+09,-3.6745412222797570e+09,-2.1592055245080848e+09,3.8251984141386615e+05,2.2179457852107967e+05,-4.6036228325310127e+04
2462269,3.3608329087550144e+09,-3.6743194163025746e+09,-2.1592515540382113e+09,3.8249899156079791e+05,2.2181737539366074e+05,-4.6022832009379992e+04
2462270,3.3612153973211637e+09,-3.6740975875298705e+09,-2.1592975701722679e+09,3.8247814054349880e+05,2.2184016956477959e+05,-4.6009436186530082e+04
2462271,3.3615978650357137e+09,-3.6738757359643455e+09,-2.1593435729107485e+09,3.8245728836228134e+05,2.2186296103455106e+05,-4.5996040856819076e+04
2462272,3.3619803118975005e+09,-3.6736538616087017e+09,-2.1593895622541461e+09,3.8243643501745787e+05,2.2188574980309006e+05,-4.5982646020305685e+04
2462273,3.3623627379053607e+09,-3.6734319644656401e+09,-2.1594355382029538e+09,3.8241558050934091e+05,2.2190853587051152e+05,-4.5969251677048531e+04
2462274,3.3627451430581312e+09,-3.6732100445378609e+09,-2.1594815007576647e+09,3.8239472483824281e+05,2.2193131923693037e+05,-4.5955857827106294e+04
2462275,3.3631275273546495e+09,-3.6729881018280663e+09,-2.1595274499187722e+09,3.8237386800447578e+05,2.2195409990246172e+05,-4.5942464470537634e+04
2462276,3.3635098907937527e+09,-3.6727661363389564e+09,-2.1595733856867700e+09,3.8235301000835228e+05,2.2197687786722058e+05,-4.5929071607401216e+04
2462277,3.3638922333742790e+09,-3.6725441480732322e+09,-2.1596193080621514e+09,3.8233215085018449e+05,2.2199965313132218e+05,-4.5915679237755685e+04
2462278,3.3642745550950661e+09,-3.6723221370335941e+09,-2.1596652170454102e+09,3.8231129053028458e+05,2.2202242569488165e+05,-4.5902287361659706e+04
2462279,3.3646568559549522e+09,-3.6721001032227426e+09,-2.1597111126370392e+09,3.8229042904896487e+05,2.2204519555801427e+05,-4.5888895979171881e+04
2462280,3.3650391359527769e+09,-3.6718780466433778e+09,-2.1597569948375330e+09,3.8226956640653725e+05,2.2206796272083526e+05,-4.5875505090350896e+04
2462281,3.3654213950873785e+09,-3.6716559672982006e+09,-2.1598028636473846e+09,3.8224870260331407e+05,2.2209072718346005e+05,-4.5862114695255339e+04
2462282,3.3658036333575969e+09,-3.6714338651899109e+09,-2.1598487190670881e+09,3.8222783763960702e+05,2.2211348894600401e+05,-4.5848724793943889e+04
2462283,3.3661858507622709e+09,-3.6712117403212090e+09,-2.1598945610971370e+09,3.8220697151572851e+05,2.2213624800858257e+05,-4.5835335386475126e+04
2462284,3.3665680473002415e+09,-3.6709895926947937e+09,-2.1599403897380257e+09,3.8218610423199035e+05,2.2215900437131131e+05,-4.5821946472907701e+04
2462285,3.3669502229703484e+09,-3.6707674223133659e+09,-2.1599862049902477e+09,3.8216523578870442e+05,2.2218175803430559e+05,-4.5808558053300221e+04
2462286,3.3673323777714324e+09,-3.6705452291796250e+09,-2.1600320068542972e+09,3.8214436618618271e+05,2.2220450899768117e+05,-4.5795170127711295e+04
2462287,3.3677145117023344e+09,-3.6703230132962704e+09,-2.1600777953306680e+09,3.8212349542473699e+05,2.2222725726155366e+05,-4.5781782696199523e+04
2462288,3.3680966247618957e+09,-3.6701007746660018e+09,-2.1601235704198542e+09,3.8210262350467907e+05,2.2225000282603881e+05,-4.5768395758823528e+04
2462289,3.3684787169489574e+09,-3.6698785132915177e+09,-2.1601693321223502e+09,3.8208175042632560e+05,2.2227274569124504e+05,-4.5755009315643038e+04
2462290,3.3688607882623620e+09,-3.6696562291755185e+09,-2.1602150804386501e+09,3.8206087618998560e+05,2.2229548585728326e+05,-4.5741623366714462e+04
2462291,3.3692428387009511e+09,-3.6694339223207030e+09,-2.1602608153692484e+09,3.8204000079596497e+05,2.2231822332427462e+05,-4.5728237912094475e+04
2462292,3.3696248682635679e+09,-3.6692115927297697e+09,-2.1603065369146395e+09,3.8201912424457562e+05,2.2234095809233477e+05,-4.5714852951841654e+04
2462293,3.3700068769490547e+09,-3.6689892404054179e+09,-2.1603522450753169e+09,3.8199824653612945e+05,2.2236369016157917e+05,-4.5701468486014521e+04
2462294,3.3703888647562547e+09,-3.6687668653503461e+09,-2.1603979398517761e+09,3.8197736767093808e+05,2.2238641953212357e+05,-4.5688084514671529e+04
2462295,3.3707708316840110e+09,-3.6685444675672531e+09,-2.1604436212445111e+09,3.8195648764931323e+05,2.2240914620408355e+05,-4.5674701037871149e+04
2462296,3.3711527777311678e+09,-3.6683220470588374e+09,-2.1604892892540169e+09,3.8193560647156654e+05,2.2243187017757472e+05,-4.5661318055671734e+04
2462297,3.3715347028965693e+09,-3.6680996038277974e+09,-2.1605349438807874e+09,3.8191472413800959e+05,2.2245459145271275e+05,-4.5647935568131630e+04
2462298,3.3719166071790590e+09,-3.6678771378768315e+09,-2.1605805851253181e+09,3.8189384064895380e+05,2.2247731002961329e+05,-4.5634553575309146e+04
2462299,3.3722984905774817e+09,-3.6676546492086377e+09,-2.1606262129881029e+09,3.8187295600471069e+05,2.2250002590839198e+05,-4.5621172077262527e+04
2462300,3.3726803530906835e+09,-3.6674321378259139e+09,-2.1606718274696374e+09,3.8185207020559156e+05,2.2252273908916453e+05,-4.5607791074050008e+04
2462301,3.3730621947175083e+09,-3.6672096037313585e+09,-2.1607174285704160e+09,3.8183118325190782e+05,2.2254544957204655e+05,-4.5594410565729733e+04
2462302,3.3734440154568024e+09,-3.6669870469276690e+09,-2.1607630162909341e+09,3.8181029514397064e+05,2.2256815735715380e+05,-4.5581030552359844e+04
2462303,3.3738258153074117e+09,-3.6667644674175434e+09,-2.1608085906316857e+09,3.8178940588209132e+05,2.2259086244460187e+05,-4.5567651033998416e+04
2462304,3.3742075942681818e+09,-3.6665418652036791e+09,-2.1608541515931668e+09,3.8176851546658098e+05,2.2261356483450657e+05,-4.5554272010703498e+04
2462305,3.3745893523379602e+09,-3.6663192402887735e+09,-2.1608996991758723e+09,3.8174762389775045e+05,2.2263626452698355e+05,-4.5540893482533073e+04
2462306,3.3749710895155931e+09,-3.6660965926755242e+09,-2.1609452333802972e+09,3.8172673117591115e+05,2.2265896152214849e+05,-4.5527515449545106e+04
2462307,3.3753528057999277e+09,-3.6658739223666286e+09,-2.1609907542069364e+09,3.8170583730137354e+05,2.2268165582011719e+05,-4.5514137911797508e+04
2462308,3.3757345011898117e+09,-3.6656512293647833e+09,-2.1610362616562858e+09,3.8168494227444899e+05,2.2270434742100534e+05,-4.5500760869348131e+04
2462309,3.3761161756840925e+09,-3.6654285136726856e+09,-2.1610817557288404e+09,3.8166404609544808e+05,2.2272703632492872e+05,-4.5487384322254802e+04
2462310,3.3764978292816186e+09,-3.6652057752930322e+09,-2.1611272364250956e+09,3.8164314876468148e+05,2.2274972253200307e+05,-4.5474008270575316e+04
2462311,3.3768794619812384e+09,-3.6649830142285204e+09,-2.1611727037455463e+09,3.8162225028246013e+05,2.2277240604234408e+05,-4.5460632714367377e+04
2462312,3.3772610737817998e+09,-3.6647602304818463e+09,-2.1612181576906891e+09,3.8160135064909444e+05,2.2279508685606759e+05,-4.5447257653688721e+04
2462313,3.3776426646821527e+09,-3.6645374240557070e+09,-2.1612635982610192e+09,3.8158044986489508e+05,2.2281776497328939e+05,-4.5433883088596951e+04
2462314,3.3780242346811461e+09,-3.6643145949527984e+09,-2.1613090254570317e+09,3.8155954793017264e+05,2.2284044039412521e+05,-4.5420509019149693e+04
2462315,3.3784057837776299e+09,-3.6640917431758175e+09,-2.1613544392792225e+09,3.8153864484523743e+05,2.2286311311869090e+05,-4.5407135445404521e+04
2462316,3.3787873119704533e+09,-3.6638688687274599e+09,-2.1613998397280879e+09,3.8151774061040004e+05,2.2288578314710222e+05,-4.5393762367418953e+04
2462317,3.3791688192584672e+09,-3.6636459716104221e+09,-2.1614452268041229e+09,3.8149683522597066e+05,2.2290845047947500e+05,-4.5380389785250438e+04
2462318,3.3795503056405225e+09,-3.6634230518273997e+09,-2.1614906005078235e+09,3.8147592869225953e+05,2.2293111511592503e+05,-4.5367017698956435e+04
2462319,3.3799317711154690e+09,-3.6632001093810887e+09,-2.1615359608396859e+09,3.8145502100957691e+05,2.2295377705656819e+05,-4.5353646108594308e+04
2462320,3.3803132156821585e+09,-3.6629771442741852e+09,-2.1615813078002062e+09,3.8143411217823299e+05,2.2297643630152027e+05,-4.5340275014221428e+04
2462321,3.3806946393394432e+09,-3.6627541565093846e+09,-2.1616266413898797e+09,3.8141320219852991e+05,2.2299909285089577e+05,-4.5326904415902100e+04
2462322,3.3810760420861735e+09,-3.6625311460893822e+09,-2.1616719616092029e+09,3.8139229107077711e+05,2.2302174670481763e+05,-4.5313534313692078e+04
2462323,3.3814574239212022e+09,-3.6623081130168734e+09,-2.1617172684586725e+09,3.8137137879529223e+05,2.2304439786340529e+05,-4.5300164707641532e+04
2462324,3.3818387848433819e+09,-3.6620850572945538e+09,-2.1617625619387836e+09,3.8135046537238517e+05,2.2306704632677441e+05,-4.5286795597808268e+04
2462325,3.3822201248515649e+09,-3.6618619789251180e+09,-2.1618078420500331e+09,3.8132955080236599e+05,2.2308969209504084e+05,-4.5273426984250014e+04
2462326,3.3826014439446044e+09,-3.6616388779112616e+09,-2.1618531087929177e+09,3.8130863508554455e+05,2.2311233516832034e+05,-4.5260058867024411e+04
2462327,3.3829827421213536e+09,-3.6614157542556796e+09,-2.1618983621679330e+09,3.8128771822223056e+05,2.2313497554672902e+05,-4.5246691246189112e+04
2462328,3.3833640193806667e+09,-3.6611926079610667e+09,-2.1619436021755753e+09,3.8126680021273386e+05,2.2315761323038279e+05,-4.5233324121801670e+04
2462329,3.3837452757213974e+09,-3.6609694390301170e+09,-2.1619888288163419e+09,3.8124588105736382e+05,2.2318024821939797e+05,-4.5219957493919595e+04
2462330,3.3841265111423993e+09,-3.6607462474655261e+09,-2.1620340420907288e+09,3.8122496075643046e+05,2.2320288051389053e+05,-4.5206591362600353e+04
2462331,3.3845077256425281e+09,-3.6605230332699876e+09,-2.1620792419992328e+09,3.8120403931024292e+05,2.2322551011397701e+05,-4.5193225727901336e+04
2462332,3.3848889192206383e+09,-3.6602997964461961e+09,-2.1621244285423503e+09,3.8118311671911087e+05,2.2324813701977377e+05,-4.5179860589879892e+04
2462333,3.3852700918755851e+09,-3.6600765369968462e+09,-2.1621696017205782e+09,3.8116219298334373e+05,2.2327076123139731e+05,-4.5166495948593336e+04
2462334,3.3856512436062236e+09,-3.6598532549246311e+09,-2.1622147615344129e+09,3.8114126810325065e+05,2.2329338274896418e+05,-4.5153131804098884e+04
2462335,3.3860323744114103e+09,-3.6596299502322459e+09,-2.1622599079843516e+09,3.8112034207914100e+05,2.2331600157259111e+05,-4.5139768156453734e+04
2462336,3.3864134842900004e+09,-3.6594066229223843e+09,-2.1623050410708914e+09,3.8109941491132398e+05,2.2333861770239484e+05,-4.5126405005715031e+04
2462337,3.3867945732408519e+09,-3.6591832729977393e+09,-2.1623501607945290e+09,3.8107848660010885e+05,2.2336123113849221e+05,-4.5113042351939832e+04
2462338,3.3871756412628198e+09,-3.6589599004610047e+09,-2.1623952671557612e+09,3.8105755714580434e+05,2.2338384188100017e+05,-4.5099680195185188e+04
2462339,3.3875566883547626e+09,-3.6587365053148751e+09,-2.1624403601550851e+09,3.8103662654871965e+05,2.2340644993003580e+05,-4.5086318535508057e+04
2462340,3.3879377145155363e+09,-3.6585130875620427e+09,-2.1624854397929978e+09,3.8101569480916392e+05,2.2342905528571617e+05,-4.5072957372965357e+04
2462341,3.3883187197440000e+09,-3.6582896472052011e+09,-2.1625305060699968e+09,3.8099476192744559e+05,2.2345165794815854e+05,-4.5059596707613935e+04
2462342,3.3886997040390105e+09,-3.6580661842470441e+09,-2.1625755589865789e+09,3.8097382790387387e+05,2.2347425791748025e+05,-4.5046236539510632e+04
2462343,3.3890806673994269e+09,-3.6578426986902642e+09,-2.1626205985432415e+09,3.8095289273875713e+05,2.2349685519379852e+05,-4.5032876868712177e+04
2462344,3.3894616098241076e+09,-3.6576191905375543e+09,-2.1626656247404819e+09,3.8093195643240423e+05,2.2351944977723106e+05,-4.5019517695275295e+04
2462345,3.3898425313119116e+09,-3.6573956597916069e+09,-2.1627106375787978e+09,3.8091101898512372e+05,2.2354204166789530e+05,-4.5006159019256636e+04
2462346,3.3902234318616977e+09,-3.6571721064551158e+09,-2.1627556370586863e+09,3.8089008039722429e+05,2.2356463086590887e+05,-4.4992800840712742e+04
2462347,3.3906043114723258e+09,-3.6569485305307727e+09,-2.1628006231806450e+09,3.8086914066901413e+05,2.2358721737138965e+05,-4.4979443159700204e+04
2462348,3.3909851701426558e+09,-3.6567249320212708e+09,-2.1628455959451714e+09,3.8084819980080187e+05,2.2360980118445537e+05,-4.4966085976275506e+04
2462349,3.3913660078715477e+09,-3.6565013109293013e+09,-2.1628905553527637e+09,3.8082725779289572e+05,2.2363238230522399e+05,-4.4952729290495059e+04
2462350,3.3917468246578617e+09,-3.6562776672575574e+09,-2.1629355014039183e+09,3.8080631464560417e+05,2.2365496073381364e+05,-4.4939373102415258e+04
2462351,3.3921276205004592e+09,-3.6560540010087309e+09,-2.1629804340991344e+09,3.8078537035923509e+05,2.2367753647034222e+05,-4.4926017412092406e+04
2462352,3.3925083953982010e+09,-3.6558303121855140e+09,-2.1630253534389086e+09,3.8076442493409687e+05,2.2370010951492810e+05,-4.4912662219582795e+04
2462353,3.3928891493499479e+09,-3.6556066007905984e+09,-2.1630702594237394e+09,3.8074347837050486e+05,2.2372267986769040e+05,-4.4899307524943171e+04
2462354,3.3932698823545623e+09,-3.6553828668266759e+09,-2.1631151520541244e+09,3.8072253066876944e+05,2.2374524752873904e+05,-4.4885953328230215e+04
2462355,3.3936505944109058e+09,-3.6551591102964382e+09,-2.1631600313305616e+09,3.8070158182919235e+05,2.2376781249818904e+05,-4.4872599629500022e+04
2462356,3.3940312855178413e+09,-3.6549353312025766e+09,-2.1632048972535496e+09,3.8068063185208204e+05,2.2379037477615912e+05,-4.4859246428809100e+04
2462357,3.3944119556742311e+09,-3.6547115295477829e+09,-2.1632497498235855e+09,3.8065968073774688e+05,2.2381293436276817e+05,-4.4845893726213930e+04
2462358,3.3947926048789382e+09,-3.6544877053347483e+09,-2.1632945890411677e+09,3.8063872848649533e+05,2.2383549125813489e+05,-4.4832541521770938e+04
2462359,3.3951732331308250e+09,-3.6542638585661640e+09,-2.1633394149067950e+09,3.8061777509863552e+05,2.2385804546237801e+05,-4.4819189815536476e+04
2462360,3.3955538404287567e+09,-3.6540399892447205e+09,-2.1633842274209652e+09,3.8059682057447574e+05,2.2388059697561618e+05,-4.4805838607566897e+04
2462361,3.3959344267715955e+09,-3.6538160973731093e+09,-2.1634290265841765e+09,3.8057586491432425e+05,2.2390314579796794e+05,-4.4792487897918472e+04
2462362,3.3963149921582065e+09,-3.6535921829540215e+09,-2.1634738123969269e+09,3.8055490811848902e+05,2.2392569192955189e+05,-4.4779137686647460e+04
2462363,3.3966955365874543e+09,-3.6533682459901471e+09,-2.1635185848597159e+09,3.8053395018727833e+05,2.2394823537048663e+05,-4.4765787973810053e+04
2462364,3.3970760600582027e+09,-3.6531442864841776e+09,-2.1635633439730411e+09,3.8051299112099997e+05,2.2397077612089054e+05,-4.4752438759462391e+04
2462365,3.3974565625693178e+09,-3.6529203044388022e+09,-2.1636080897374010e+09,3.8049203091996204e+05,2.2399331418088207e+05,-4.4739090043660603e+04
2462366,3.3978370441196647e+09,-3.6526962998567123e+09,-2.1636528221532946e+09,3.8047106958447234e+05,2.2401584955057959e+05,-4.4725741826460740e+04
2462367,3.3982175047081089e+09,-3.6524722727405977e+09,-2.1636975412212200e+09,3.8045010711483879e+05,2.2403838223010142e+05,-4.4712394107918837e+04
2462368,3.3985979443335161e+09,-3.6522482230931487e+09,-2.1637422469416766e+09,3.8042914351136901e+05,2.2406091221956591e+05,-4.4699046888090852e+04
2462369,3.3989783629947538e+09,-3.6520241509170556e+09,-2.1637869393151627e+09,3.8040817877437093e+05,2.2408343951909116e+05,-4.4685700167032723e+04
2462370,3.3993587606906872e+09,-3.6518000562150073e+09,-2.1638316183421769e+09,3.8038721290415217e+05,2.2410596412879555e+05,-4.4672353944800336e+04
2462371,3.3997391374201841e+09,-3.6515759389896946e+09,-2.1638762840232182e+09,3.8036624590102036e+05,2.2412848604879715e+05,-4.4659008221449527e+04
2462372,3.4001194931821117e+09,-3.6513517992438064e+09,-2.1639209363587861e+09,3.8034527776528295e+05,2.2415100527921403e+05,-4.4645662997036103e+04
2462373,3.4004998279753375e+09,-3.6511276369800324e+09,-2.1639655753493786e+09,3.8032430849724764e+05,2.2417352182016429e+05,-4.4632318271615804e+04
2462374,3.4008801417987289e+09,-3.6509034522010622e+09,-2.1640102009954958e+09,3.8030333809722168e+05,2.2419603567176592e+05,-4.4618974045244337e+04
2462375,3.4012604346511545e+09,-3.6506792449095855e+09,-2.1640548132976356e+09,3.8028236656551267e+05,2.2421854683413688e+05,-4.4605630317977368e+04
2462376,3.4016407065314827e+09,-3.6504550151082907e+09,-2.1640994122562981e+09,3.8026139390242775e+05,2.2424105530739509e+05,-4.4592287089870515e+04
2462377,3.4020209574385824e+09,-3.6502307627998667e+09,-2.1641439978719816e+09,3.8024042010827427e+05,2.2426356109165848e+05,-4.4578944360979360e+04
2462378,3.4024011873713226e+09,-3.6500064879870033e+09,-2.1641885701451864e+09,3.8021944518335955e+05,2.2428606418704477e+05,-4.4565602131359403e+04
2462379,3.4027813963285723e+09,-3.6497821906723890e+09,-2.1642331290764108e+09,3.8019846912799071e+05,2.2430856459367191e+05,-4.4552260401066153e+04
2462380,3.4031615843092017e+09,-3.6495578708587122e+09,-2.1642776746661549e+09,3.8017749194247485e+05,2.2433106231165747e+05,-4.4538919170155044e+04
2462381,3.4035417513120809e+09,-3.6493335285486617e+09,-2.1643222069149179e+09,3.8015651362711913e+05,2.2435355734111922e+05,-4.4525578438681463e+04
2462382,3.4039218973360796e+09,-3.6491091637449265e+09,-2.1643667258231988e+09,3.8013553418223036e+05,2.2437604968217478e+05,-4.4512238206700764e+04
2462383,3.4043020223800688e+09,-3.6488847764501939e+09,-2.1644112313914976e+09,3.8011455360811559e+05,2.2439853933494180e+05,-4.4498898474268266e+04
2462384,3.4046821264429193e+09,-3.6486603666671524e+09,-2.1644557236203136e+09,3.8009357190508180e+05,2.2442102629953771e+05,-4.4485559241439201e+04
2462385,3.4050622095235023e+09,-3.6484359343984904e+09,-2.1645002025101466e+09,3.8007258907343179e+05,2.2444351057609339e+05,-4.4472220508270249e+04
2462386,3.4054422716206899e+09,-3.6482114796468964e+09,-2.1645446680614967e+09,3.8005160511347768e+05,2.2446599216473580e+05,-4.4458882274820964e+04
2462387,3.4058223127333536e+09,-3.6479870024150572e+09,-2.1645891202748632e+09,3.8003062002553203e+05,2.2448847106557342e+05,-4.4445544541146410e+04
2462388,3.4062023328603654e+09,-3.6477625027056608e+09,-2.1646335591507454e+09,3.8000963380990119e+05,2.2451094727872481e+05,-4.4432207307301687e+04
2462389,3.4065823320005975e+09,-3.6475379805213957e+09,-2.1646779846896443e+09,3.7998864646689186e+05,2.2453342080430867e+05,-4.4418870573341897e+04
2462390,3.4069623101529231e+09,-3.6473134358649483e+09,-2.1647223968920588e+09,3.7996765799681027e+05,2.2455589164244366e+05,-4.4405534339322170e+04
2462391,3.4073422673162155e+09,-3.6470888687390065e+09,-2.1647667957584896e+09,3.7994666839996300e+05,2.2457835979324859e+05,-4.4392198605297584e+04
2462392,3.4077222034893479e+09,-3.6468642791462574e+09,-2.1648111812894363e+09,3.7992567767665646e+05,2.2460082525684222e+05,-4.4378863371323219e+04
2462393,3.4081021186711936e+09,-3.6466396670893884e+09,-2.1648555534853988e+09,3.7990468582719698e+05,2.2462328803334336e+05,-4.4365528637454205e+04
2462394,3.4084820128606267e+09,-3.6464150325710864e+09,-2.1648999123468781e+09,3.7988369285189110e+05,2.2464574812287098e+05,-4.4352194403745598e+04
2462395,3.4088618860565219e+09,-3.6461903755940385e+09,-2.1649442578743730e+09,3.7986269875104510e+05,2.2466820552554398e+05,-4.4338860670252499e+04
2462396,3.4092417382577538e+09,-3.6459656961609311e+09,-2.1649885900683851e+09,3.7984170352496515e+05,2.2469066024148130e+05,-4.4325527437029981e+04
2462397,3.4096215694631972e+09,-3.6457409942744508e+09,-2.1650329089294138e+09,3.7982070717395761e+05,2.2471311227080200e+05,-4.4312194704133144e+04
