julian_date,x,y,z,vx,vy,vz
2452388,3.1161926726205295e+08,1.2218413497754323e+09,4.9125189271946537e+08,-8.5638626326174254e+05,1.6242044498565630e+05,1.0395426934885884e+05
2452389,3.1076281837605226e+08,1.2220035258121486e+09,4.9135574873746723e+08,-8.5651145205531595e+05,1.6193161545332154e+05,1.0375775883912544e+05
2452390,3.0990624447132349e+08,1.2221652129803884e+09,4.9145940822152680e+08,-8.5663630070529017e+05,1.6144270806925517e+05,1.0356120147894441e+05
2452391,3.0904954588804823e+08,1.2223264112024095e+09,4.9156287112483746e+08,-8.5676080913573992e+05,1.6095372305258259e+05,1.0336459735573156e+05
2452392,3.0819272296648377e+08,1.2224871204006889e+09,4.9166613740067977e+08,-8.5688497727093252e+05,1.6046466062250192e+05,1.0316794655694091e+05
2452393,3.0733577604696327e+08,1.2226473404979231e+09,4.9176920700242198e+08,-8.5700880503532977e+05,1.5997552099828317e+05,1.0297124917006424e+05
2452394,3.0647870546989518e+08,1.2228070714170272e+09,4.9187207988351971e+08,-8.5713229235358816e+05,1.5948630439926783e+05,1.0277450528263117e+05
2452395,3.0562151157576323e+08,1.2229663130811365e+09,4.9197475599751621e+08,-8.5725543915055809e+05,1.5899701104486833e+05,1.0257771498220868e+05
2452396,3.0476419470512617e+08,1.2231250654136050e+09,4.9207723529804236e+08,-8.5737824535128521e+05,1.5850764115456725e+05,1.0238087835640123e+05
2452397,3.0390675519861764e+08,1.2232833283380070e+09,4.9217951773881644e+08,-8.5750071088100981e+05,1.5801819494791713e+05,1.0218399549285031e+05
2452398,3.0304919339694595e+08,1.2234411017781353e+09,4.9228160327364469e+08,-8.5762283566516847e+05,1.5752867264453962e+05,1.0198706647923439e+05
2452399,3.0219150964089394e+08,1.2235983856580036e+09,4.9238349185642081e+08,-8.5774461962939263e+05,1.5703907446412498e+05,1.0179009140326867e+05
2452400,3.0133370427131855e+08,1.2237551799018445e+09,4.9248518344112635e+08,-8.5786606269951083e+05,1.5654940062643168e+05,1.0159307035270496e+05
2452401,3.0047577762915093e+08,1.2239114844341106e+09,4.9258667798183060e+08,-8.5798716480155452e+05,1.5605965135132839e+05,1.0139600341535121e+05
2452402,2.9961773005539608e+08,1.2240672991794746e+09,4.9268797543269074e+08,-8.5810792586175725e+05,1.5556982685877261e+05,1.0119889067905403e+05
2452403,2.9875956189113259e+08,1.2242226240628290e+09,4.9278907574795169e+08,-8.5822834580653324e+05,1.5507992736872856e+05,1.0100173223167169e+05
2452404,2.9790127347751260e+08,1.2243774590092862e+09,4.9288997888194633e+08,-8.5834842456249602e+05,1.5458995310125803e+05,1.0080452816111431e+05
2452405,2.9704286515576160e+08,1.2245318039441791e+09,4.9299068478909552e+08,-8.5846816205645667e+05,1.5409990427649469e+05,1.0060727855532986e+05
2452406,2.9618433726717806e+08,1.2246856587930603e+09,4.9309119342390794e+08,-8.5858755821542256e+05,1.5360978111464382e+05,1.0040998350230398e+05
2452407,2.9532569015313333e+08,1.2248390234817028e+09,4.9319150474098039e+08,-8.5870661296659836e+05,1.5311958383598234e+05,1.0021264309006005e+05
2452408,2.9446692415507162e+08,1.2249918979361000e+09,4.9329161869499767e+08,-8.5882532623738586e+05,1.5262931266085862e+05,1.0001525740665908e+05
2452409,2.9360803961450952e+08,1.2251442820824656e+09,4.9339153524073267e+08,-8.5894369795538485e+05,1.5213896780969255e+05,9.9817826540199749e+04
2452410,2.9274903687303585e+08,1.2252961758472342e+09,4.9349125433304644e+08,-8.5906172804839117e+05,1.5164854950297516e+05,9.9620350578818354e+04
2452411,2.9188991627231175e+08,1.2254475791570601e+09,4.9359077592688805e+08,-8.5917941644439904e+05,1.5115805796126885e+05,9.9422829610688757e+04
2452412,2.9103067815407002e+08,1.2255984919388187e+09,4.9369009997729492e+08,-8.5929676307159977e+05,1.5066749340520706e+05,9.9225263724022472e+04
2452413,2.9017132286011535e+08,1.2257489141196060e+09,4.9378922643939269e+08,-8.5941376785838255e+05,1.5017685605549434e+05,9.9027653007068424e+04
2452414,2.8931185073232383e+08,1.2258988456267385e+09,4.9388815526839507e+08,-8.5953043073333369e+05,1.4968614613290611e+05,9.8829997548113126e+04
2452415,2.8845226211264300e+08,1.2260482863877544e+09,4.9398688641960430e+08,-8.5964675162523799e+05,1.4919536385828868e+05,9.8632297435480592e+04
2452416,2.8759255734309143e+08,1.2261972363304114e+09,4.9408541984841090e+08,-8.5976273046307731e+05,1.4870450945255914e+05,9.8434552757532249e+04
2452417,2.8673273676575851e+08,1.2263456953826895e+09,4.9418375551029378e+08,-8.5987836717603216e+05,1.4821358313670519e+05,9.8236763602666950e+04
2452418,2.8587280072280449e+08,1.2264936634727886e+09,4.9428189336082011e+08,-8.5999366169348045e+05,1.4772258513178505e+05,9.8038930059320992e+04
2452419,2.8501274955646020e+08,1.2266411405291305e+09,4.9437983335564572e+08,-8.6010861394499836e+05,1.4723151565892756e+05,9.7841052215968026e+04
2452420,2.8415258360902655e+08,1.2267881264803574e+09,4.9447757545051485e+08,-8.6022322386036010e+05,1.4674037493933184e+05,9.7643130161119057e+04
2452421,2.8329230322287488e+08,1.2269346212553339e+09,4.9457511960126030e+08,-8.6033749136953859e+05,1.4624916319426731e+05,9.7445163983322418e+04
2452422,2.8243190874044615e+08,1.2270806247831447e+09,4.9467246576380342e+08,-8.6045141640270432e+05,1.4575788064507369e+05,9.7247153771163779e+04
2452423,2.8157140050425130e+08,1.2272261369930964e+09,4.9476961389415407e+08,-8.6056499889022682e+05,1.4526652751316057e+05,9.7049099613265993e+04
2452424,2.8071077885687071e+08,1.2273711578147173e+09,4.9486656394841093e+08,-8.6067823876267357e+05,1.4477510402000786e+05,9.6851001598289178e+04
2452425,2.7985004414095408e+08,1.2275156871777565e+09,4.9496331588276118e+08,-8.6079113595081109e+05,1.4428361038716510e+05,9.6652859814930751e+04
2452426,2.7898919669922024e+08,1.2276597250121856e+09,4.9505986965348089e+08,-8.6090369038560416e+05,1.4379204683625183e+05,9.6454674351925249e+04
2452427,2.7812823687445694e+08,1.2278032712481968e+09,4.9515622521693474e+08,-8.6101590199821629e+05,1.4330041358895728e+05,9.6256445298044389e+04
2452428,2.7726716500952071e+08,1.2279463258162053e+09,4.9525238252957630e+08,-8.6112777072001051e+05,1.4280871086704027e+05,9.6058172742097042e+04
2452429,2.7640598144733667e+08,1.2280888886468468e+09,4.9534834154794788e+08,-8.6123929648254754e+05,1.4231693889232923e+05,9.5859856772929110e+04
2452430,2.7554468653089815e+08,1.2282309596709797e+09,4.9544410222868067e+08,-8.6135047921758750e+05,1.4182509788672207e+05,9.5661497479423706e+04
2452431,2.7468328060326666e+08,1.2283725388196838e+09,4.9553966452849489e+08,-8.6146131885709008e+05,1.4133318807218591e+05,9.5463094950500934e+04
2452432,2.7382176400757176e+08,1.2285136260242617e+09,4.9563502840419954e+08,-8.6157181533321377e+05,1.4084120967075729e+05,9.5264649275117888e+04
2452433,2.7296013708701062e+08,1.2286542212162373e+09,4.9573019381269264e+08,-8.6168196857831231e+05,1.4034916290455370e+05,9.5066160542270052e+04
2452434,2.7209840018484795e+08,1.2287943243273566e+09,4.9582516071096128e+08,-8.6179177852493746e+05,1.3985704799575478e+05,9.4867628840986086e+04
2452435,2.7123655364441597e+08,1.2289339352895887e+09,4.9591992905608147e+08,-8.6190124510584457e+05,1.3936486516659768e+05,9.4669054260332588e+04
2452436,2.7037459780911386e+08,1.2290730540351238e+09,4.9601449880521852e+08,-8.6201036825398647e+05,1.3887261463939960e+05,9.4470436889414937e+04
2452437,2.6951253302240789e+08,1.2292116804963756e+09,4.9610886991562665e+08,-8.6211914790251385e+05,1.3838029663654635e+05,9.4271776817375314e+04
2452438,2.6865035962783092e+08,1.2293498146059792e+09,4.9620304234464926e+08,-8.6222758398477628e+05,1.3788791138049250e+05,9.4073074133392423e+04
2452439,2.6778807796898258e+08,1.2294874562967930e+09,4.9629701604971915e+08,-8.6233567643432261e+05,1.3739545909376099e+05,9.3874328926681585e+04
2452440,2.6692568838952860e+08,1.2296246055018973e+09,4.9639079098835814e+08,-8.6244342518489971e+05,1.3690293999894339e+05,9.3675541286494656e+04
2452441,2.6606319123320112e+08,1.2297612621545956e+09,4.9648436711817741e+08,-8.6255083017045376e+05,1.3641035431869948e+05,9.3476711302120020e+04
2452442,2.6520058684379801e+08,1.2298974261884139e+09,4.9657774439687747e+08,-8.6265789132512966e+05,1.3591770227575733e+05,9.3277839062882544e+04
2452443,2.6433787556518301e+08,1.2300330975371006e+09,4.9667092278224802e+08,-8.6276460858327150e+05,1.3542498409291316e+05,9.3078924658143456e+04
2452444,2.6347505774128547e+08,1.2301682761346273e+09,4.9676390223216838e+08,-8.6287098187942163e+05,1.3493219999303119e+05,9.2879968177300441e+04
2452445,2.6261213371609995e+08,1.2303029619151886e+09,4.9685668270460707e+08,-8.6297701114832133e+05,1.3443935019904363e+05,9.2680969709787460e+04
2452446,2.6174910383368626e+08,1.2304371548132017e+09,4.9694926415762222e+08,-8.6308269632491202e+05,1.3394643493395054e+05,9.2481929345074866e+04
2452447,2.6088596843816918e+08,1.2305708547633071e+09,4.9704164654936129e+08,-8.6318803734433267e+05,1.3345345442081967e+05,9.2282847172669222e+04
2452448,2.6002272787373820e+08,1.2307040617003684e+09,4.9713382983806151e+08,-8.6329303414192179e+05,1.3296040888278658e+05,9.2083723282113322e+04
2452449,2.5915938248464742e+08,1.2308367755594721e+09,4.9722581398204935e+08,-8.6339768665321695e+05,1.3246729854305406e+05,9.1884557762986165e+04
2452450,2.5829593261521530e+08,1.2309689962759283e+09,4.9731759893974113e+08,-8.6350199481395469e+05,1.3197412362489273e+05,9.1685350704902914e+04
2452451,2.5743237860982439e+08,1.2311007237852702e+09,4.9740918466964275e+08,-8.6360595856007130e+05,1.3148088435164024e+05,9.1486102197514847e+04
2452452,2.5656872081292132e+08,1.2312319580232544e+09,4.9750057113034964e+08,-8.6370957782770076e+05,1.3098758094670167e+05,9.1286812330509230e+04
2452453,2.5570495956901637e+08,1.2313626989258609e+09,4.9759175828054708e+08,-8.6381285255317728e+05,1.3049421363354923e+05,9.1087481193609477e+04
2452454,2.5484109522268349e+08,1.2314929464292934e+09,4.9768274607901013e+08,-8.6391578267303377e+05,1.3000078263572216e+05,9.0888108876574930e+04
2452455,2.5397712811855996e+08,1.2316227004699786e+09,4.9777353448460346e+08,-8.6401836812400317e+05,1.2950728817682665e+05,9.0688695469200902e+04
2452456,2.5311305860134614e+08,1.2317519609845679e+09,4.9786412345628172e+08,-8.6412060884301597e+05,1.2901373048053574e+05,9.0489241061318549e+04
2452457,2.5224888701580551e+08,1.2318807279099352e+09,4.9795451295308924e+08,-8.6422250476720347e+05,1.2852010977058928e+05,9.0289745742795043e+04
2452458,2.5138461370676425e+08,1.2320090011831791e+09,4.9804470293416035e+08,-8.6432405583389581e+05,1.2802642627079363e+05,9.0090209603533251e+04
2452459,2.5052023901911107e+08,1.2321367807416215e+09,4.9813469335871935e+08,-8.6442526198062161e+05,1.2753268020502190e+05,8.9890632733471910e+04
2452460,2.4965576329779708e+08,1.2322640665228083e+09,4.9822448418608040e+08,-8.6452612314510986e+05,1.2703887179721356e+05,8.9691015222585527e+04
2452461,2.4879118688783562e+08,1.2323908584645100e+09,4.9831407537564760e+08,-8.6462663926528872e+05,1.2654500127137441e+05,8.9491357160884261e+04
2452462,2.4792651013430190e+08,1.2325171565047197e+09,4.9840346688691521e+08,-8.6472681027928472e+05,1.2605106885157658e+05,8.9291658638413996e+04
2452463,2.4706173338233298e+08,1.2326429605816565e+09,4.9849265867946756e+08,-8.6482663612542488e+05,1.2555707476195831e+05,8.9091919745256193e+04
2452464,2.4619685697712749e+08,1.2327682706337619e+09,4.9858165071297890e+08,-8.6492611674223584e+05,1.2506301922672395e+05,8.8892140571527969e+04
2452465,2.4533188126394540e+08,1.2328930865997026e+09,4.9867044294721383e+08,-8.6502525206842716e+05,1.2456890247017879e+05,8.8692321207389032e+04
2452466,2.4446680658810788e+08,1.2330174084183698e+09,4.9875903534202695e+08,-8.6512404204292281e+05,1.2407472471664361e+05,8.8492461743020933e+04
2452467,2.4360163329499710e+08,1.2331412360288785e+09,4.9884742785736322e+08,-8.6522248660485307e+05,1.2358048619049723e+05,8.8292562268642374e+04
2452468,2.4273636173005593e+08,1.2332645693705680e+09,4.9893562045325768e+08,-8.6532058569352946e+05,1.2308618711622410e+05,8.8092622874516048e+04
2452469,2.4187099223878795e+08,1.2333874083830030e+09,4.9902361308983576e+08,-8.6541833924846060e+05,1.2259182771837024e+05,8.7892643650938189e+04
2452470,2.4100552516675702e+08,1.2335097530059717e+09,4.9911140572731316e+08,-8.6551574720935314e+05,1.2209740822154297e+05,8.7692624688238604e+04
2452471,2.4013996085958728e+08,1.2336316031794879e+09,4.9919899832599598e+08,-8.6561280951610999e+05,1.2160292885041090e+05,8.7492566076780480e+04
2452472,2.3927429966296282e+08,1.2337529588437893e+09,4.9928639084628063e+08,-8.6570952610883350e+05,1.2110838982970359e+05,8.7292467906960504e+04
2452473,2.3840854192262754e+08,1.2338738199393392e+09,4.9937358324865389e+08,-8.6580589692782261e+05,1.2061379138421151e+05,8.7092330269208673e+04
2452474,2.3754268798438492e+08,1.2339941864068246e+09,4.9946057549369317e+08,-8.6590192191357538e+05,1.2011913373878573e+05,8.6892153253988188e+04
2452475,2.3667673819409791e+08,1.2341140581871583e+09,4.9954736754206622e+08,-8.6599760100678727e+05,1.1962441711833795e+05,8.6691936951795520e+04
2452476,2.3581069289768857e+08,1.2342334352214777e+09,4.9963395935453129e+08,-8.6609293414835271e+05,1.1912964174784007e+05,8.6491681453160287e+04
2452477,2.3494455244113803e+08,1.2343523174511456e+09,4.9972035089193726e+08,-8.6618792127936461e+05,1.1863480785232427e+05,8.6291386848645168e+04
2452478,2.3407831717048624e+08,1.2344707048177493e+09,4.9980654211522353e+08,-8.6628256234111416e+05,1.1813991565688260e+05,8.6091053228845936e+04
2452479,2.3321198743183175e+08,1.2345885972631011e+09,4.9989253298542005e+08,-8.6637685727509228e+05,1.1764496538666704e+05,8.5890680684391249e+04
2452480,2.3234556357133144e+08,1.2347059947292392e+09,4.9997832346364760e+08,-8.6647080602298828e+05,1.1714995726688919e+05,8.5690269305942769e+04
2452481,2.3147904593520048e+08,1.2348228971584268e+09,5.0006391351111752e+08,-8.6656440852669103e+05,1.1665489152282005e+05,8.5489819184194828e+04
2452482,2.3061243486971208e+08,1.2349393044931519e+09,5.0014930308913183e+08,-8.6665766472828854e+05,1.1615976837979001e+05,8.5289330409874732e+04
2452483,2.2974573072119719e+08,1.2350552166761286e+09,5.0023449215908331e+08,-8.6675057457006862e+05,1.1566458806318854e+05,8.5088803073742383e+04
2452484,2.2887893383604440e+08,1.2351706336502957e+09,5.0031948068245566e+08,-8.6684313799451850e+05,1.1516935079846410e+05,8.4888237266590397e+04
2452485,2.2801204456069970e+08,1.2352855553588178e+09,5.0040426862082309e+08,-8.6693535494432540e+05,1.1467405681112391e+05,8.4687633079243911e+04
2452486,2.2714506324166635e+08,1.2353999817450855e+09,5.0048885593585098e+08,-8.6702722536237678e+05,1.1417870632673381e+05,8.4486990602560720e+04
2452487,2.2627799022550452e+08,1.2355139127527142e+09,5.0057324258929545e+08,-8.6711874919175997e+05,1.1368329957091808e+05,8.4286309927430935e+04
2452488,2.2541082585883129e+08,1.2356273483255455e+09,5.0065742854300338e+08,-8.6720992637576268e+05,1.1318783676935929e+05,8.4085591144777238e+04
2452489,2.2454357048832029e+08,1.2357402884076464e+09,5.0074141375891280e+08,-8.6730075685787352e+05,1.1269231814779807e+05,8.3884834345554496e+04
2452490,2.2367622446070158e+08,1.2358527329433095e+09,5.0082519819905263e+08,-8.6739124058178114e+05,1.1219674393203302e+05,8.3684039620750002e+04
2452491,2.2280878812276149e+08,1.2359646818770542e+09,5.0090878182554275e+08,-8.6748137749137532e+05,1.1170111434792043e+05,8.3483207061383189e+04
2452492,2.2194126182134226e+08,1.2360761351536248e+09,5.0099216460059422e+08,-8.6757116753074736e+05,1.1120542962137425e+05,8.3282336758505640e+04
2452493,2.2107364590334198e+08,1.2361870927179916e+09,5.0107534648650897e+08,-8.6766061064418859e+05,1.1070968997836576e+05,8.3081428803201125e+04
2452494,2.2020594071571437e+08,1.2362975545153513e+09,5.0115832744568014e+08,-8.6774970677619264e+05,1.1021389564492351e+05,8.2880483286585368e+04
2452495,2.1933814660546851e+08,1.2364075204911265e+09,5.0124110744059211e+08,-8.6783845587145397e+05,1.0971804684713311e+05,8.2679500299806095e+04
2452496,2.1847026391966873e+08,1.2365169905909662e+09,5.0132368643382013e+08,-8.6792685787486914e+05,1.0922214381113711e+05,8.2478479934042974e+04
2452497,2.1760229300543436e+08,1.2366259647607448e+09,5.0140606438803083e+08,-8.6801491273151792e+05,1.0872618676314355e+05,8.2277422280509796e+04
2452498,2.1673423420993954e+08,1.2367344429465640e+09,5.0148824126598221e+08,-8.6810262038667407e+05,1.0823017592941558e+05,8.2076327430447520e+04
2452499,2.1586608788041303e+08,1.2368424250947506e+09,5.0157021703052330e+08,-8.6818998078584147e+05,1.0773411153626026e+05,8.1875195475127563e+04
2452500,2.1499785436413795e+08,1.2369499111518588e+09,5.0165199164459449e+08,-8.6827699387471285e+05,1.0723799381004668e+05,8.1674026505855509e+04
2452501,2.1412953400845173e+08,1.2370569010646684e+09,5.0173356507122749e+08,-8.6836365959918068e+05,1.0674182297719922e+05,8.1472820613967895e+04
2452502,2.1326112716074571e+08,1.2371633947801864e+09,5.0181493727354532e+08,-8.6844997790533805e+05,1.0624559926419704e+05,8.1271577890832123e+04
2452503,2.1239263416846505e+08,1.2372693922456458e+09,5.0189610821476251e+08,-8.6853594873947906e+05,1.0574932289757405e+05,8.1070298427846297e+04
2452504,2.1152405537910858e+08,1.2373748934085059e+09,5.0197707785818487e+08,-8.6862157204809692e+05,1.0525299410391843e+05,8.0868982316439229e+04
2452505,2.1065539114022848e+08,1.2374798982164533e+09,5.0205784616720974e+08,-8.6870684777788736e+05,1.0475661310987243e+05,8.0667629648070259e+04
2452506,2.0978664179943013e+08,1.2375844066174011e+09,5.0213841310532588e+08,-8.6879177587574534e+05,1.0426018014213211e+05,8.0466240514229095e+04
2452507,2.0891780770437193e+08,1.2376884185594888e+09,5.0221877863611358e+08,-8.6887635628876812e+05,1.0376369542744703e+05,8.0264815006435820e+04
2452508,2.0804888920276511e+08,1.2377919339910827e+09,5.0229894272324461e+08,-8.6896058896425308e+05,1.0326715919261990e+05,8.0063353216240779e+04
2452509,2.0717988664237344e+08,1.2378949528607762e+09,5.0237890533048242e+08,-8.6904447384969948e+05,1.0277057166450651e+05,7.9861855235224415e+04
2452510,2.0631080037101316e+08,1.2379974751173894e+09,5.0245866642168200e+08,-8.6912801089280774e+05,1.0227393307001516e+05,7.9660321154997175e+04
2452511,2.0544163073655263e+08,1.2380995007099698e+09,5.0253822596078992e+08,-8.6921120004147978e+05,1.0177724363610653e+05,7.9458751067199410e+04
2452512,2.0457237808691230e+08,1.2382010295877910e+09,5.0261758391184443e+08,-8.6929404124381917e+05,1.0128050358979357e+05,7.9257145063501361e+04
2452513,2.0370304277006435e+08,1.2383020617003541e+09,5.0269674023897552e+08,-8.6937653444813134e+05,1.0078371315814085e+05,7.9055503235602882e+04
2452514,2.0283362513403255e+08,1.2384025969973876e+09,5.0277569490640479e+08,-8.6945867960292345e+05,1.0028687256826456e+05,7.8853825675233486e+04
2452515,2.0196412552689210e+08,1.2385026354288471e+09,5.0285444787844574e+08,-8.6954047665690468e+05,9.9789982047332145e+04,7.8652112474152178e+04
2452516,2.0109454429676938e+08,1.2386021769449146e+09,5.0293299911950350e+08,-8.6962192555898672e+05,9.9293041822562023e+04,7.8450363724147363e+04
2452517,2.0022488179184172e+08,1.2387012214960001e+09,5.0301134859407496e+08,-8.6970302625828364e+05,9.8796052121223227e+04,7.8248579517036735e+04
2452518,1.9935513836033732e+08,1.2387997690327406e+09,5.0308949626674914e+08,-8.6978377870411100e+05,9.8299013170635299e+04,7.8046759944667167e+04
2452519,1.9848531435053483e+08,1.2388978195060005e+09,5.0316744210220653e+08,-8.6986418284598808e+05,9.7801925198167839e+04,7.7844905098914620e+04
2452520,1.9761541011076340e+08,1.2389953728668721e+09,5.0324518606521982e+08,-8.6994423863363604e+05,9.7304788431240362e+04,7.7643015071684058e+04
2452521,1.9674542598940232e+08,1.2390924290666740e+09,5.0332272812065339e+08,-8.7002394601697952e+05,9.6807603097321873e+04,7.7441089954909301e+04
2452522,1.9587536233488083e+08,1.2391889880569534e+09,5.0340006823346376e+08,-8.7010330494614562e+05,9.6310369423930679e+04,7.7239129840552952e+04
2452523,1.9500521949567798e+08,1.2392850497894847e+09,5.0347720636869931e+08,-8.7018231537146459e+05,9.5813087638634126e+04,7.7037134820606283e+04
2452524,1.9413499782032236e+08,1.2393806142162693e+09,5.0355414249150044e+08,-8.7026097724347026e+05,9.5315757969048282e+04,7.6835104987089115e+04
2452525,1.9326469765739191e+08,1.2394756812895372e+09,5.0363087656709963e+08,-8.7033929051289964e+05,9.4818380642837612e+04,7.6633040432049791e+04
2452526,1.9239431935551378e+08,1.2395702509617453e+09,5.0370740856082141e+08,-8.7041725513069285e+05,9.4320955887714721e+04,7.6430941247564930e+04
2452527,1.9152386326336402e+08,1.2396643231855788e+09,5.0378373843808234e+08,-8.7049487104799447e+05,9.3823483931440234e+04,7.6228807525739438e+04
2452528,1.9065332972966748e+08,1.2397578979139504e+09,5.0385986616439116e+08,-8.7057213821615174e+05,9.3325965001822216e+04,7.6026639358706438e+04
2452529,1.8978271910319757e+08,1.2398509751000009e+09,5.0393579170534879e+08,-8.7064905658670701e+05,9.2828399326726983e+04,7.5824436838629947e+04
2452530,1.8891203173277602e+08,1.2399435546970980e+09,5.0401151502664816e+08,-8.7072562611143384e+05,9.2330787134053753e+04,7.5622200057699200e+04
2452531,1.8804126796727267e+08,1.2400356366588390e+09,5.0408703609407461e+08,-8.7080184674230334e+05,9.1833128651747727e+04,7.5419929108130687e+04
2452532,1.8717042815560532e+08,1.2401272209390478e+09,5.0416235487350565e+08,-8.7087771843147639e+05,9.1335424107813466e+04,7.5217624082171853e+04
2452533,1.8629951264673948e+08,1.2402183074917767e+09,5.0423747133091092e+08,-8.7095324113132071e+05,9.0837673730301103e+04,7.5015285072097657e+04
2452534,1.8542852178968826e+08,1.2403088962713065e+09,5.0431238543235254e+08,-8.7102841479440895e+05,9.0339877747306280e+04,7.4812912170210722e+04
2452535,1.8455745593351200e+08,1.2403989872321455e+09,5.0438709714398485e+08,-8.7110323937352141e+05,8.9842036386970562e+04,7.4610505468841293e+04
2452536,1.8368631542731822e+08,1.2404885803290308e+09,5.0446160643205452e+08,-8.7117771482164366e+05,8.9344149877481221e+04,7.4408065060347290e+04
2452537,1.8281510062026131e+08,1.2405776755169270e+09,5.0453591326290065e+08,-8.7125184109196893e+05,8.8846218447071587e+04,7.4205591037114340e+04
2452538,1.8194381186154240e+08,1.2406662727510273e+09,5.0461001760295463e+08,-8.7132561813789629e+05,8.8348242324021092e+04,7.4003083491555793e+04
2452539,1.8107244950040913e+08,1.2407543719867535e+09,5.0468391941874045e+08,-8.7139904591303109e+05,8.7850221736655381e+04,7.3800542516112837e+04
2452540,1.8020101388615534e+08,1.2408419731797554e+09,5.0475761867687440e+08,-8.7147212437118613e+05,8.7352156913346393e+04,7.3597968203254452e+04
2452541,1.7932950536812109e+08,1.2409290762859111e+09,5.0483111534406531e+08,-8.7154485346638074e+05,8.6854048082512527e+04,7.3395360645477427e+04
2452542,1.7845792429569218e+08,1.2410156812613273e+09,5.0490440938711458e+08,-8.7161723315284064e+05,8.6355895472618751e+04,7.3192719935306537e+04
2452543,1.7758627101830018e+08,1.2411017880623393e+09,5.0497750077291602e+08,-8.7168926338499854e+05,8.5857699312176701e+04,7.2990046165294392e+04
2452544,1.7671454588542205e+08,1.2411873966455109e+09,5.0505038946845609e+08,-8.7176094411749393e+05,8.5359459829744766e+04,7.2787339428021602e+04
2452545,1.7584274924658012e+08,1.2412725069676344e+09,5.0512307544081384e+08,-8.7183227530517394e+05,8.4861177253928297e+04,7.2584599816096757e+04
2452546,1.7497088145134163e+08,1.2413571189857306e+09,5.0519555865716094e+08,-8.7190325690309226e+05,8.4362851813379588e+04,7.2381827422156523e+04
2452547,1.7409894284931877e+08,1.2414412326570492e+09,5.0526783908476168e+08,-8.7197388886650943e+05,8.3864483736798094e+04,7.2179022338865543e+04
2452548,1.7322693379016829e+08,1.2415248479390686e+09,5.0533991669097310e+08,-8.7204417115089344e+05,8.3366073252930568e+04,7.1976184658916667e+04
2452549,1.7235485462359142e+08,1.2416079647894955e+09,5.0541179144324487e+08,-8.7211410371192009e+05,8.2867620590571023e+04,7.1773314475030813e+04
2452550,1.7148270569933361e+08,1.2416905831662664e+09,5.0548346330911940e+08,-8.7218368650547124e+05,8.2369125978561016e+04,7.1570411879957086e+04
2452551,1.7061048736718428e+08,1.2417727030275457e+09,5.0555493225623196e+08,-8.7225291948763677e+05,8.1870589645789660e+04,7.1367476966472823e+04
2452552,1.6973819997697669e+08,1.2418543243317273e+09,5.0562619825231051e+08,-8.7232180261471437e+05,8.1372011821193795e+04,7.1164509827383576e+04
2452553,1.6886584387858772e+08,1.2419354470374339e+09,5.0569726126517582e+08,-8.7239033584320836e+05,8.0873392733758024e+04,7.0961510555523229e+04
2452554,1.6799341942193758e+08,1.2420160711035171e+09,5.0576812126274157e+08,-8.7245851912983123e+05,8.0374732612514970e+04,7.0758479243753885e+04
2452555,1.6712092695698971e+08,1.2420961964890573e+09,5.0583877821301430e+08,-8.7252635243150289e+05,7.9876031686545248e+04,7.0555415984966108e+04
2452556,1.6624836683375052e+08,1.2421758231533649e+09,5.0590923208409345e+08,-8.7259383570535062e+05,7.9377290184977624e+04,7.0352320872078766e+04
2452557,1.6537573940226918e+08,1.2422549510559785e+09,5.0597948284417140e+08,-8.7266096890871029e+05,7.8878508336989151e+04,7.0149193998039220e+04
2452558,1.6450304501263741e+08,1.2423335801566665e+09,5.0604953046153349e+08,-8.7272775199912442e+05,7.8379686371805306e+04,6.9946035455823221e+04
2452559,1.6363028401498932e+08,1.2424117104154260e+09,5.0611937490455800e+08,-8.7279418493434426e+05,7.7880824518700014e+04,6.9742845338435072e+04
2452560,1.6275745675950116e+08,1.2424893417924843e+09,5.0618901614171630e+08,-8.7286026767232851e+05,7.7381923006995901e+04,6.9539623738907569e+04
2452561,1.6188456359639105e+08,1.2425664742482970e+09,5.0625845414157283e+08,-8.7292600017120701e+05,7.6882982066048760e+04,6.9336370750290866e+04
2452562,1.6101160487591898e+08,1.2426431077435498e+09,5.0632768887278491e+08,-8.7299138238934125e+05,7.6384001925275050e+04,6.9133086465673652e+04
2452563,1.6013858094838640e+08,1.2427192422391574e+09,5.0639672030410320e+08,-8.7305641428532719e+05,7.5884982814143426e+04,6.8929770978177752e+04
2452564,1.5926549216413611e+08,1.2427948776962645e+09,5.0646554840437138e+08,-8.7312109581793449e+05,7.5385924962151403e+04,6.8726424380940443e+04
2452565,1.5839233887355202e+08,1.2428700140762446e+09,5.0653417314252621e+08,-8.7318542694614187e+05,7.4886828598842185e+04,6.8523046767126827e+04
2452566,1.5751912142705891e+08,1.2429446513407016e+09,5.0660259448759782e+08,-8.7324940762913739e+05,7.4387693953804526e+04,6.8319638229929697e+04
2452567,1.5664584017512235e+08,1.2430187894514682e+09,5.0667081240870935e+08,-8.7331303782631853e+05,7.3888521256672990e+04,6.8116198862569567e+04
2452568,1.5577249546824834e+08,1.2430924283706074e+09,5.0673882687507731e+08,-8.7337631749729125e+05,7.3389310737127846e+04,6.7912728758294717e+04
