julian_date,x,y,z,vx,vy,vz
2454629,1.4197193781533735e+07,9.8386411602475360e+07,4.3338640563671917e+07,-3.0100948131131069e+06,2.8386061135609844e+05,3.1815146516093804e+05
2454630,1.1181818576034904e+07,9.8631520318172440e+07,4.3639691278931297e+07,-3.0202581336428984e+06,2.0631890365043562e+05,2.8390775482379616e+05
2454631,8.1574740453967433e+06,9.8798983940477967e+07,4.3906376213480547e+07,-3.0280319259954058e+06,1.2858079693470402e+05,2.4942447309735115e+05
2454632,5.1265540029430501e+06,9.8888637229213521e+07,4.4138469543477885e+07,-3.0334079473717371e+06,5.0708648830035076e+04,2.1472915377795068e+05
2454633,2.0914595201479597e+06,9.8900377412724629e+07,4.4335773091082878e+07,-3.0363799263749043e+06,-2.7234970225252368e+04,1.7984955116117708e+05
2454634,-9.4540305077188229e+05,9.8834164373647168e+07,4.4498116533165321e+07,-3.0369435747121028e+06,-1.0518733116057728e+05,1.4481361640396187e+05
2454635,-3.9816240650333916e+06,9.8690020780248508e+07,4.4625357586208925e+07,-3.0350965970236887e+06,-1.8308560092908936e+05,1.0964947355621896e+05
2454636,-7.0147925823427737e+06,9.8468032162901923e+07,4.4717382167091802e+07,-3.0308386988086794e+06,-2.6086689757456668e+05,7.4385395287155217e+04
2454637,-1.0042498370913381e+07,9.8168346935314476e+07,4.4774104529451445e+07,-3.0241715924191219e+06,-3.3846834564747353e+05,3.9049778332288850e+04
2454638,-1.3062333916501798e+07,9.7791176360190526e+07,4.4795467375368215e+07,-3.0150990010981858e+06,-4.1582713190685096e+05,3.6711186880744513e+03
2454639,-1.6071896434494328e+07,9.7336794459077343e+07,4.4781441942128882e+07,-3.0036266610393198e+06,-4.9288056124313112e+05,-3.1722013418093200e+04
2454640,-1.9068789883054677e+07,9.6805537866205275e+07,4.4732028063859627e+07,-2.9897623214463610e+06,-5.6956611275538371e+05,-6.7100998753856140e+04
2454641,-2.2050626975325242e+07,9.6197805626201272e+07,4.4647254207847364e+07,-2.9735157425791053e+06,-6.4582149591633468e+05,-1.0243719447483883e+05
2454642,-2.5015031188663822e+07,9.5514058935617507e+07,4.4527177485395089e+07,-2.9548986917746472e+06,-7.2158470676558767e+05,-1.3770195965837556e+05
2454643,-2.7959638768878613e+07,9.4754820828292668e+07,4.4371883637090534e+07,-2.9339249374235077e+06,-7.9679408403873618e+05,-1.7286668093781322e+05
2454644,-3.0882100727420554e+07,9.3920675804629698e+07,4.4181486992396466e+07,-2.9106102409054278e+06,-8.7138836519580649e+05,-2.0790279822063391e+05
2454645,-3.3780084829485439e+07,9.3012269404935896e+07,4.3956130403498843e+07,-2.8849723464736654e+06,-9.4530674225410062e+05,-2.4278183044839173e+05
2454646,-3.6651277570975617e+07,9.2030307727053523e+07,4.3695985153385617e+07,-2.8570309690897306e+06,-1.0184889173640059e+06,-2.7747540137070208e+05
2454647,-3.9493386142272264e+07,9.0975556888571873e+07,4.3401250838157609e+07,-2.8268077802106654e+06,-1.0908751580582629e+06,-3.1195526530187688e+05
2454648,-4.2304140376773685e+07,8.9848842433983207e+07,4.3072155223604880e+07,-2.7943263915350195e+06,-1.1624063521032075e+06,-3.4619333282765385e+05
2454649,-4.5081294682162747e+07,8.8651048687215924e+07,4.2708954076114960e+07,-2.7596123367170198e+06,-1.2330240618811240e+06,-3.8016169642953970e+05
2454650,-4.7822629952377774e+07,8.7383118050049186e+07,4.2311930968011372e+07,-2.7226930510618128e+06,-1.3026705782334956e+06,-4.1383265599435603e+05
2454651,-5.0525955458275877e+07,8.6046050246982813e+07,4.1881397057453491e+07,-2.6835978492179932e+06,-1.3712889736955496e+06,-4.4717874417665240e+05
2454652,-5.3189110714995459e+07,8.4640901517205790e+07,4.1417690843061045e+07,-2.6423579008870227e+06,-1.4388231550531408e+06,-4.8017275158171688e+05
2454653,-5.5809967324046016e+07,8.3168783754375160e+07,4.0921177893458679e+07,-2.5990062045724755e+06,-1.5052179151536454e+06,-5.1278775173699245e+05
2454654,-5.8386430788177893e+07,8.1630863594985351e+07,4.0392250551968321e+07,-2.5535775593954325e+06,-1.5704189839031592e+06,-5.4499712581977178e+05
2454655,-6.0916442297112793e+07,8.0028361456175029e+07,3.9831327616709016e+07,-2.5061085350056887e+06,-1.6343730783829405e+06,-5.7677458710911975e+05
2454656,-6.3397980482246920e+07,7.8362550523885593e+07,3.9238853996396162e+07,-2.4566374396218075e+06,-1.6970279520186598e+06,-6.0809420513004204e+05
2454657,-6.5829063138473868e+07,7.6634755692351073e+07,3.8615300342163391e+07,-2.4052042862365358e+06,-1.7583324427393144e+06,-6.3893042945918126e+05
2454658,-6.8207748911309510e+07,7.4846352455955103e+07,3.7961162655758455e+07,-2.3518507570218658e+06,-1.8182365200714064e+06,-6.6925811316540232e+05
2454659,-7.0532138947545484e+07,7.2998765754564390e+07,3.7276961874499641e+07,-2.2966201659900690e+06,-1.8766913310837310e+06,-6.9905253584358399e+05
2454660,-7.2800378507701144e+07,7.1093468773501396e+07,3.6563243433406688e+07,-2.2395574199347454e+06,-1.9336492451538942e+06,-7.2828942622715537e+05
2454661,-7.5010658538583979e+07,6.9131981699374169e+07,3.5820576804947011e+07,-2.1807089777174690e+06,-1.9890638974774580e+06,-7.5694498433959356e+05
2454662,-7.7161217204328239e+07,6.7115870433045477e+07,3.5049555016871035e+07,-2.1201228079447844e+06,-2.0428902312719047e+06,-7.8499590316055412e+05
2454663,-7.9250341374327093e+07,6.5046745261072591e+07,3.4250794148635395e+07,-2.0578483450879257e+06,-2.0950845386222391e+06,-8.1241938977940578e+05
2454664,-8.1276368066529736e+07,6.2926259487002499e+07,3.3424932806940112e+07,-1.9939364441022479e+06,-2.1456044999166816e+06,-8.3919318600936001e+05
2454665,-8.3237685844632104e+07,6.0756108023956597e+07,3.2572631580932118e+07,-1.9284393336053239e+06,-2.1944092218235796e+06,-8.6529558843649307e+05
2454666,-8.5132736167750344e+07,5.8538025949987322e+07,3.1694572477652591e+07,-1.8614105676745512e+06,-2.2414592737633837e+06,-8.9070546787903446e+05
2454667,-8.6960014691227764e+07,5.6273787027733527e+07,3.0791458338329740e+07,-1.7929049763270763e+06,-2.2867167228322038e+06,-9.1540228823339939e+05
2454668,-8.8718072517289758e+07,5.3965202189943582e+07,2.9864012236141562e+07,-1.7229786147467331e+06,-2.3301451671361700e+06,-9.3936612468452798e+05
2454669,-9.0405517394326717e+07,5.1614117992474660e+07,2.8912976856095068e+07,-1.6516887113246440e+06,-2.3717097674985169e+06,-9.6257768125918985e+05
2454670,-9.2021014863653079e+07,4.9222415036413468e+07,2.7939113857689161e+07,-1.5790936145820580e+06,-2.4113772775039892e+06,-9.8501830770200165e+05
2454671,-9.3563289352659494e+07,4.6792006360997677e+07,2.6943203221048221e+07,-1.5052527390459052e+06,-2.4491160718478854e+06,-1.0066700156549992e+06
2454672,-9.5031125213346973e+07,4.4324835809048571e+07,2.5926042577231877e+07,-1.4302265101495022e+06,-2.4848961729597212e+06,-1.0275154941226970e+06
2454673,-9.6423367705304965e+07,4.1822876366654068e+07,2.4888446523444086e+07,-1.3540763082304071e+06,-2.5186892758751293e+06,-1.0475381242060781e+06
2454674,-9.7738923922260717e+07,3.9288128478862002e+07,2.3831245923877701e+07,-1.2768644116896100e+06,-2.5504687713395418e+06,-1.0667219930951905e+06
2454675,-9.8976763661414117e+07,3.6722618343172379e+07,2.2755287196949624e+07,-1.1986539394146269e+06,-2.5802097671024548e+06,-1.0850519072921469e+06
2454676,-1.0013592023484020e+08,3.4128396182634041e+07,2.1661431589693882e+07,-1.1195087925038638e+06,-2.6078891074139024e+06,-1.1025134050723363e+06
2454677,-1.0121549122231244e+08,3.1507534500359781e+07,2.0550554440085948e+07,-1.0394935953982050e+06,-2.6334853906865739e+06,-1.1190927681568731e+06
2454678,-1.0221463916498792e+08,2.8862126317298509e+07,1.9423544428091269e+07,-9.5867363648457290e+05,-2.6569789853191967e+06,-1.1347770325912873e+06
2454679,-1.0313259219946387e+08,2.6194283395106319e+07,1.8281302816235051e+07,-8.7711480824825156e+05,-2.6783520436740192e+06,-1.1495539988229000e+06
2454680,-1.0396864463179351e+08,2.3506134445965886e+07,1.7124742680498689e+07,-7.9488354705211299e+05,-2.6975885142018972e+06,-1.1634122409688423e+06
2454681,-1.0472215745112665e+08,2.0799823331208494e+07,1.5954788132355709e+07,-7.1204677261963487e+05,-2.7146741517115985e+06,-1.1763411152681282e+06
2454682,-1.0539255878271677e+08,1.8077507250594888e+07,1.4772373532765774e+07,-6.2867182729733153e+05,-2.7295965257830769e+06,-1.1883307677126429e+06
2454683,-1.0597934428011127e+08,1.5341354924109807e+07,1.3578442698949875e+07,-5.4482641517096001e+05,-2.7423450273275911e+06,-1.1993721408533568e+06
2454684,-1.0648207745641540e+08,1.2593544768120594e+07,1.2373948104772663e+07,-4.6057854110860289e+05,-2.7529108733006669e+06,-1.2094569797795366e+06
2454685,-1.0690038995459256e+08,9.8362630677427538e+06,1.1159850075559456e+07,-3.7599644980247179e+05,-2.7612871095770327e+06,-1.2185778372701660e+06
2454686,-1.0723398175683534e+08,7.0717021472446285e+06,9.9371159781755246e+06,-2.9114856488000700e+05,-2.7674686119997720e+06,-1.2267280781182467e+06
2454687,-1.0748262133311117e+08,4.3020585403095186e+06,8.7067194071937986e+06,-2.0610342815359769e+05,-2.7714520856190752e+06,-1.2339018826301014e+06
2454688,-1.0764614572905545e+08,1.5295311619566642e+06,7.4696393679743260e+06,-1.2092963907697836e+05,-2.7732360621390999e+06,-1.2400942493032501e+06
2454689,-1.0772446059345199e+08,-1.2436805160984918e+06,6.2268594574739002e+06,-3.5695794474090842e+04,-2.7728208955986071e+06,-1.2453009966909341e+06
2454690,-1.0771754014560997e+08,-4.0153782848941088e+06,4.9793670435918607e+06,4.9529571381820337e+04,-2.7702087563099419e+06,-1.2495187644632913e+06
2454691,-1.0762542708301787e+08,-6.7833670107485801e+06,3.7281524438580489e+06,1.3467804628758182e+05,-2.7654036230860841e+06,-1.2527450136681455e+06
2454692,-1.0744823242971823e+08,-9.5454564391687177e+06,2.4742081042523962e+06,2.1968139913128264e+05,-2.7584112737731296e+06,-1.2549780262037434e+06
2454693,-1.0718613532592843e+08,-1.2299462988458645e+07,1.2185277789432919e+06,3.0447163837287371e+05,-2.7492392741301483e+06,-1.2562169035132052e+06
2454694,-1.0683938275948216e+08,-1.5043211531394001e+07,-3.7894288284164388e+04,3.8898106990915129e+05,-2.7378969650823381e+06,-1.2564615645106421e+06
2454695,-1.0640828923974033e+08,-1.7774537163346846e+07,-1.2940641801448569e+06,4.7314235426050663e+05,-2.7243954483747887e+06,-1.2557127427466882e+06
2454696,-1.0589323641467750e+08,-2.0491286955278810e+07,-2.5489891187602119e+06,5.5688856302425405e+05,-2.7087475706611206e+06,-1.2539719828246799e+06
2454697,-1.0529467263190374e+08,-2.3191321690055273e+07,-3.8016782746113329e+06,6.4015323454154946e+05,-2.6909679060629737e+06,-1.2512416360797388e+06
2454698,-1.0461311244443418e+08,-2.5872517580570050e+07,-5.0511435708081517e+06,7.2287042872711201e+05,-2.6710727372380411e+06,-1.2475248555340334e+06
2454699,-1.0384913606206763e+08,-2.8532767968208775e+07,-6.2964004819578473e+06,8.0497478101316979e+05,-2.6490800349960388e+06,-1.2428255901425022e+06
2454700,-1.0300338874928369e+08,-3.1169985000219233e+07,-7.5364688269305471e+06,8.8640155536124122e+05,-2.6250094365037335e+06,-1.2371485783443577e+06
2454701,-1.0207658017061248e+08,-3.3782101284599058e+07,-8.7703735548361950e+06,9.6708669629757572e+05,-2.5988822221218520e+06,-1.2304993409366973e+06
2454702,-1.0106948368447497e+08,-3.6367071521154761e+07,-9.9971455235432722e+06,1.0469668799302714e+06,-2.5707212909184187e+06,-1.2228841732875681e+06
2454703,-9.9982935586531714e+07,-3.8922874107431486e+07,-1.1215822270087898e+07,1.1259795639082955e+06,-2.5405511349047632e+06,-1.2143101369068550e+06
2454704,-9.8817834303617492e+07,-4.1447512718260072e+07,-1.2425448772340786e+07,1.2040630362848269e+06,-2.5083978120421809e+06,-1.2047850503943781e+06
2454705,-9.7575139539375871e+07,-4.3939017857715726e+07,-1.3625078201318882e+07,1.2811564632470906e+06,-2.4742889180638720e+06,-1.1943174797830714e+06
2454706,-9.6255871372748762e+07,-4.6395448382317215e+07,-1.4813772663541289e+07,1.3571999356735356e+06,-2.4382535571464710e+06,-1.1829167282898291e+06
2454707,-9.4861109310496882e+07,-4.8814892994363062e+07,-1.5990603932858359e+07,1.4321345145073305e+06,-2.4003223115159189e+06,-1.1705928255121263e+06
2454708,-9.3391991294964835e+07,-5.1195471704336457e+07,-1.7154654171196565e+07,1.5059022748902289e+06,-2.3605272099896492e+06,-1.1573565160674220e+06
2454709,-9.1849712668333635e+07,-5.3535337261356510e+07,-1.8305016637680311e+07,1.5784463490498478e+06,-2.3189016955347485e+06,-1.1432192477109262e+06
2454710,-9.0235525094622403e+07,-5.5832676550710589e+07,-1.9440796385616623e+07,1.6497109679098062e+06,-2.2754805918796435e+06,-1.1281931589466904e+06
2454711,-8.8550735440727502e+07,-5.8085711957545467e+07,-2.0561110946846128e+07,1.7196415014013483e+06,-2.2303000692280801e+06,-1.1122910661526495e+06
2454712,-8.6796704617807224e+07,-6.0292702695843846e+07,-2.1665091002984755e+07,1.7881844974577697e+06,-2.1833976091242824e+06,-1.0955264502404244e+06
2454713,-8.4974846384337634e+07,-6.2451946101861976e+07,-2.2751881043101247e+07,1.8552877196750736e+06,-2.1348119685176993e+06,-1.0779134428706300e+06
2454714,-8.3086626112180740e+07,-6.4561778891251720e+07,-2.3820640007396363e+07,1.9209001836244366e+06,-2.0845831430753295e+06,-1.0594668122443624e+06
2454715,-8.1133559517019436e+07,-6.6620578379138604e+07,-2.4870541916470233e+07,1.9849721918041941e+06,-2.0327523297891177e+06,-1.0402019484914637e+06
2454716,-7.9117211354525223e+07,-6.8626763662474379e+07,-2.5900776485784929e+07,2.0474553672211904e+06,-1.9793618889254925e+06,-1.0201348486760940e+06
2454717,-7.7039194083633021e+07,-7.0578796764029652e+07,-2.6910549724949788e+07,2.1083026855934714e+06,-1.9244553053636367e+06,-9.9928210144006938e+05
2454718,-7.4901166498305440e+07,-7.2475183737438425e+07,-2.7899084521477450e+07,2.1674685061684418e+06,-1.8680771493686489e+06,-9.7766087130435451e+05
2454719,-7.2704832329172626e+07,-7.4314475732752264e+07,-2.8865621208678942e+07,2.2249086011527390e+06,-1.8102730368452689e+06,-9.5528888264901622e+05
2454720,-7.0451938816437289e+07,-7.6095270022007301e+07,-2.9809418117386375e+07,2.2805801837522001e+06,-1.7510895891174176e+06,-9.3218440339189488e+05
2454721,-6.8144275255434513e+07,-7.7816210984352216e+07,-3.0729752111211933e+07,2.3344419348215470e+06,-1.6905743922767951e+06,-9.0836622838542191e+05
2454722,-6.5783671516239382e+07,-7.9475991050324708e+07,-3.1625919105069689e+07,2.3864540281206090e+06,-1.6287759561402618e+06,-8.8385366254928079e+05
2454723,-6.3371996538706772e+07,-8.1073351604913175e+07,-3.2497234566708848e+07,2.4365781541938125e+06,-1.5657436728677894e+06,-8.5866650376319676e+05
2454724,-6.0911156804327175e+07,-8.2607083849077314e+07,-3.3343034001024410e+07,2.4847775428592828e+06,-1.5015277752705563e+06,-8.3282502553237951e+05
2454725,-5.8403094786279455e+07,-8.4076029619442865e+07,-3.4162673416929446e+07,2.5310169843278942e+06,-1.4361792948570591e+06,-8.0634995944838866e+05
2454726,-5.5849787379048496e+07,-8.5479082165926278e+07,-3.4955529776592836e+07,2.5752628489551237e+06,-1.3697500196537061e+06,-7.7926247746202431e+05
2454727,-5.3253244308971234e+07,-8.6815186887083471e+07,-3.5721001426863305e+07,2.6174831056343517e+06,-1.3022924518382081e+06,-7.5158417398602900e+05
2454728,-5.0615506527064055e+07,-8.8083342023013681e+07,-3.6458508512718305e+07,2.6576473388424767e+06,-1.2338597652227830e+06,-7.2333704784493567e+05
2454729,-4.7938644585473672e+07,-8.9282599305686489e+07,-3.7167493372593403e+07,2.6957267643496064e+06,-1.1645057626229776e+06,-6.9454348408892029e+05
2454730,-4.5224756998880945e+07,-9.0412064566594869e+07,-3.7847420915464297e+07,2.7316942436054531e+06,-1.0942848331467430e+06,-6.6522623568803410e+05
2454731,-4.2475968592174441e+07,-9.1470898301671505e+07,-3.8497778979569972e+07,2.7655242968159462e+06,-1.0232519094371813e+06,-6.3540840512270934e+05
2454732,-3.9694428835696258e+07,-9.2458316193438157e+07,-3.9118078672680922e+07,2.7971931147244615e+06,-9.5146242490120244e+05,-6.0511342588595184e+05
2454733,-3.6882310169348024e+07,-9.3373589590389520e+07,-3.9707854693831570e+07,2.8266785691129202e+06,-8.7897227095512406e+05,-5.7436504391214834e+05
2454734,-3.4041806316829145e+07,-9.4216045943643779e+07,-4.0266665636450969e+07,2.8539602220389382e+06,-8.0583775431706489e+05,-5.4318729894693801e+05
2454735,-3.1175130591262810e+07,-9.4985069200920850e+07,-4.0794094272839665e+07,2.8790193338260190e+06,-7.3211555437477317e+05,-5.1160450587211509e+05
2454736,-2.8284514193447895e+07,-9.5680100157937706e+07,-4.1289747819954619e+07,2.9018388698247285e+06,-6.5786268065635045e+05,-4.7964123599904648e+05
2454737,-2.5372204503956627e+07,-9.6300636767336726e+07,-4.1753258186477214e+07,2.9224035059622256e+06,-5.8313643042985210e+05,-4.4732229834339616e+05
2454738,-2.2440463370283727e+07,-9.6846234405288860e+07,-4.2184282201151788e+07,2.9406996330940831e+06,-5.0799434645760740e+05,-4.1467272089366161e+05
2454739,-1.9491565390227962e+07,-9.7316506095937625e+07,-4.2582501822394572e+07,2.9567153601897806e+06,-4.3249417492683564e+05,-3.8171773188521690e+05
2454740,-1.6527796192671800e+07,-9.7711122693872854e+07,-4.2947624329184480e+07,2.9704405163544989e+06,-3.5669382358313369e+05,-3.4848274109198619e+05
2454741,-1.3551450716907391e+07,-9.8029813024847060e+07,-4.3279382493258573e+07,2.9818666517181774e+06,-2.8065132008490310e+05,-3.1499332114583137e+05
2454742,-1.0564831491633663e+07,-9.8272363984965727e+07,-4.3577534732645318e+07,2.9909870372071490e+06,-2.0442477060039804e+05,-2.8127518889438140e+05
2454743,-7.5702469147324488e+06,-9.8438620598604128e+07,-4.3841865246579066e+07,2.9977966632177690e+06,-1.2807231866712526e+05,-2.4735418680740593e+05
2454744,-4.5700095349116921e+06,-9.8528486035322472e+07,-4.4072184131849155e+07,3.0022922372118910e+06,-5.1652104331669805e+04,-2.1325626444112370e+05
2454745,-1.5664343362840880e+06,-9.8541921586068228e+07,-4.4268327480646014e+07,3.0044721802538047e+06,2.4777776412875468e+04,-1.7900745996941291e+05
2454746,1.4381629730700669e+06,-9.8478946598971367e+07,-4.4430157459975533e+07,3.0043366225080816e+06,1.0115931187560057e+05,-1.4463388179047892e+05
2454747,4.4414676675263382e+06,-9.8339638375054508e+07,-4.4557562372721225e+07,3.0018873977175588e+06,1.7743461458720971e+05,-1.1016169021711465e+05
2454748,7.4411677043156084e+06,-9.8124132024194196e+07,-4.4650456700441673e+07,2.9971280366804791e+06,2.5354596087571545e+05,-7.5617079258273632e+04
2454749,1.0434955416908097e+07,-9.7832620281684086e+07,-4.4708781127998278e+07,2.9900637597456258e+06,3.2943583008481306e+05,-4.1026258499258089e+04
2454750,1.3420529200409299e+07,-9.7465353285763755e+07,-4.4732502550115399e+07,2.9807014683440747e+06,4.0504694342225743e+05,-6.4154350874069905e+03
2454751,1.6395595188013652e+07,-9.7022638316489026e+07,-4.4721614059981599e+07,2.9690497355759754e+06,4.8032230242645735e+05,2.8189204170246125e+04
2454752,1.9357868917580087e+07,-9.6504839496331200e+07,-4.4676134920007117e+07,2.9551187958705998e+06,5.5520522704040643e+05,6.2761510591294922e+04
2454753,2.2305076987411648e+07,-9.5912377452903047e+07,-4.4596110514858425e+07,2.9389205337367943e+06,6.2963939328237262e+05,9.7275391278415482e+04
2454754,2.5234958700336654e+07,-9.5245728944221213e+07,-4.4481612286897138e+07,2.9204684716193159e+06,7.0356887050088425e+05,1.3170482664935771e+05
2454755,2.8145267695208941e+07,-9.4505426446921572e+07,-4.4332737654154815e+07,2.8997777568825493e+06,7.7693815821258130e+05,1.6602388783449115e+05
2454756,3.1033773564959247e+07,-9.3692057707853824e+07,-4.4149609910980478e+07,2.8768651479322375e+06,8.4969222250392230e+05,2.0020675393263955e+05
2454757,3.3898263460345753e+07,-9.2806265259492293e+07,-4.3932378111503653e+07,2.8517489994945214e+06,9.2177653199649684e+05,2.3422772912390120e+05
2454758,3.6736543678568088e+07,-9.1848745899603903e+07,-4.3681216936058372e+07,2.8244492470662990e+06,9.9313709336562024e+05,2.6806125963391550e+05
2454759,3.9546441235923626e+07,-9.0820250135624111e+07,-4.3396326540719040e+07,2.7949873905518362e+06,1.0637204864048234e+06,3.0168195054530125e+05
2454760,4.2325805423699394e+07,-8.9721581594198093e+07,-4.3077932390102811e+07,2.7633864770998401e+06,1.1334738986296973e+06,3.3506458245243336e+05
2454761,4.5072509346507072e+07,-8.8553596396351099e+07,-4.2726285073597156e+07,2.7296710831546313e+06,1.2023451594147393e+06,3.6818412795583851e+05
2454762,4.7784451442281678e+07,-8.7317202498758033e+07,-4.2341660105174676e+07,2.6938672957345415e+06,1.2702827736570188e+06,4.0101576799260167e+05
2454763,5.0459556983177476e+07,-8.6013359001588434e+07,-4.1924357706960998e+07,2.6560026929500778e+06,1.3372359549606538e+06,4.3353490799928841e+05
2454764,5.3095779556607015e+07,-8.4643075423409104e+07,-4.1474702576724872e+07,2.6161063237738861e+06,1.4031546583362680e+06,4.6571719390400441e+05
2454765,5.5691102525680810e+07,-8.3207410943632022e+07,-4.0993043639463030e+07,2.5742086870739660e+06,1.4679896124097765e+06,4.9753852794432151e+05
2454766,5.8243540468316413e+07,-8.1707473613001198e+07,-4.0479753783255495e+07,2.5303417099210639e+06,1.5316923511350146e+06,5.2897508430791623e+05
2454767,6.0751140594296381e+07,-8.0144419532617152e+07,-3.9935229579570182e+07,2.4845387251806213e+06,1.5942152450049063e+06,5.6000332459287974e+05
2454768,6.3211984139564484e+07,-7.8519452002003163e+07,-3.9359890988198549e+07,2.4368344483991046e+06,1.6555115317560460e+06,5.9060001308476867e+05
2454769,6.5624187737059414e+07,-7.6833820636722311e+07,-3.8754181047007099e+07,2.3872649539939114e+06,1.7155353465609851e+06,6.2074223184724676e+05
2454770,6.7985904763394266e+07,-7.5088820456062227e+07,-3.8118565546693385e+07,2.3358676507569649e+06,1.7742417517004127e+06,6.5040739562215307e+05
2454771,7.0295326660698608e+07,-7.3285790941306502e+07,-3.7453532690736793e+07,2.2826812566768015e+06,1.8315867657162403e+06,6.7957326653916796e+05
2454772,7.2550684232947424e+07,-7.1426115065119237e+07,-3.6759592740738273e+07,2.2277457730925358e+06,1.8875273920313267e+06,7.0821796862778522e+05
2454773,7.4750248916111261e+07,-6.9511218292575970e+07,-3.6037277647346765e+07,2.1711024581826385e+06,1.9420216470359713e+06,7.3632000213147409e+05
2454774,7.6892334021466076e+07,-6.7542567554378480e+07,-3.5287140666972212e+07,2.1127937997972304e+06,1.9950285876328938e+06,7.6385825761975406e+05
2454775,7.8975295951410204e+07,-6.5521670192797802e+07,-3.4509755964488946e+07,2.0528634876409378e+06,2.0465083382342632e+06,7.9081202989482787e+05
2454776,8.0997535387141973e+07,-6.3450072880897105e+07,-3.3705718202136509e+07,1.9913563848124512e+06,2.0964221172042061e+06,8.1716103168944223e+05
2454777,8.2957498447557792e+07,-6.1329360515592091e+07,-3.2875642114828505e+07,1.9283184987067457e+06,2.1447322627398386e+06,8.4288540715245286e+05
2454778,8.4853677818736091e+07,-5.9161155085114226e+07,-3.2020162072083533e+07,1.8637969512857459e+06,2.1914022581834202e+06,8.6796574511840974e+05
2454779,8.6684613853378609e+07,-5.6947114511449434e+07,-3.1139931626796134e+07,1.7978399487230408e+06,2.2363967567578447e+06,8.9238309215729742e+05
2454780,8.8448895639585674e+07,-5.4688931468333095e+07,-3.0235623051069610e+07,1.7304967504280820e+06,2.2796816057172455e+06,9.1611896540038649e+05
2454781,9.0145162038347483e+07,-5.2388332175390415e+07,-2.9307926859336663e+07,1.6618176374551179e+06,2.3212238699040902e+06,9.3915536513798963e+05
2454782,9.1772102689139068e+07,-5.0047075169020206e+07,-2.8357551318998158e+07,1.5918538803019430e+06,2.3609918547037332e+06,9.6147478718472610e+05
2454783,9.3328458983010679e+07,-4.7666950050629333e+07,-2.7385221948814768e+07,1.5206577061033605e+06,2.3989551283869524e+06,9.8306023500773497e+05
2454784,9.4813025002571151e+07,-4.5249776212834716e+07,-2.6391681005290888e+07,1.4482822652240917e+06,2.4350845438306299e+06,1.0038952316130968e+06
2454785,9.6224648428265870e+07,-4.2797401544259951e+07,-2.5377686957295120e+07,1.3747815972562579e+06,2.4693522596057658e+06,1.0239638311852908e+06
2454786,9.7562231410358265e+07,-4.0311701113565251e+07,-2.4344013949167289e+07,1.3002105964295624e+06,2.5017317604215085e+06,1.0432506304740647e+06
2454787,9.8824731406025678e+07,-3.7794575833359279e+07,-2.3291451252566468e+07,1.2246249764306392e+06,2.5321978769145925e+06,1.0617407799241825e+06
2454788,1.0001116198098706e+08,-3.5247951104654476e+07,-2.2220802707320929e+07,1.1480812346488817e+06,2.5607268047715910e+06,1.0794199945412802e+06
2454789,1.0112059357508793e+08,-3.2673775442538828e+07,-2.1132886151546273e+07,1.0706366158452509e+06,2.5872961231712434e+06,1.0962745644883264e+06
2454790,1.0215215423126940e+08,-3.0074019083750702e+07,-2.0028532841304556e+07,9.9234907525309280e+05,2.6118848125337767e+06,1.1122913654062215e+06
2454791,1.0310503028735672e+08,-2.7450672576856486e+07,-1.8908586860083397e+07,9.1327724111742259e+05,2.6344732715638159e+06,1.1274578684521073e+06
2454792,1.0397846703010890e+08,-2.4805745355744410e+07,-1.7773904518380761e+07,8.3348037667889136e+05,2.6550433335725926e+06,1.1417621500485560e+06
2454793,1.0477176931097759e+08,-2.2141264297162645e+07,-1.6625353743688041e+07,7.5301834160926729e+05,2.6735782820646958e+06,1.1551929013365728e+06
2454794,1.0548430212303008e+08,-1.9459272263044711e+07,-1.5463813461171277e+07,6.7195155290587677e+05,2.6900628655741289e+06,1.1677394373250841e+06
2454795,1.0611549113849971e+08,-1.6761826628380703e+07,-1.4290172965357788e+07,5.9034094525308395e+05,2.7044833117339946e+06,1.1793917057293435e+06
2454796,1.0666482320643480e+08,-1.4050997795408703e+07,-1.3105331283143179e+07,5.0824793085949303e+05,2.7168273405636335e+06,1.1901402954904397e+06
2454797,1.0713184680992654e+08,-1.1328867694917273e+07,-1.1910196528441660e+07,4.2573435878018819e+05,2.7270841769566052e+06,1.1999764449678289e+06
2454798,1.0751617248240571e+08,-8.5975282754666097e+06,-1.0705685248810746e+07,3.4286247373393888e+05,2.7352445623524068e+06,1.2088920497965824e+06
2454799,1.0781747318250847e+08,-5.8590799813534431e+06,-9.4927217643899359e+06,2.5969487442592435e+05,2.7413007655743747e+06,1.2168796704007743e+06
2454800,1.0803548462702231e+08,-3.1156302201624066e+06,-8.2722374995015934e+06,1.7629447138714432e+05,2.7452465928157475e+06,1.2239325391541973e+06
2454801,1.0817000558143473e+08,-3.6929182076497748e+05,-7.0451703072712272e+06,9.2724444343241455e+04,2.7470773967555431e+06,1.2300445671793502e+06
2454802,1.0822089810762277e+08,2.3778185173559189e+06,-5.8124637876329906e+06,9.0481991287305900e+03,2.7467900847882316e+06,1.2352103507764740e+06
2454803,1.0818808776823106e+08,5.1235817825566083e+06,-4.5750665990963439e+06,-7.4670675846930477e+04,2.7443831263410398e+06,1.2394251774704622e+06
