julian_date,x,y,z,vx,vy,vz
2457332,1.2506595876148479e+09,-4.4355730485348396e+09,-1.7610250297038152e+09,4.6375371380189451e+05,7.5075598004351108e+04,-1.1629905686206318e+05
2457333,1.2511233361619825e+09,-4.4354979546163883e+09,-1.7611413214868689e+09,4.6374337992474262e+05,7.5112238454570761e+04,-1.1628450922035282e+05
2457334,1.2515870743736122e+09,-4.4354228240588179e+09,-1.7612575987222059e+09,4.6373304279185343e+05,7.5148876242730053e+04,-1.1626996142855290e+05
2457335,1.2520508022464812e+09,-4.4353476568647900e+09,-1.7613738614096761e+09,4.6372270240372297e+05,7.5185511368634296e+04,-1.1625541348687490e+05
2457336,1.2525145197773347e+09,-4.4352724530369682e+09,-1.7614901095491297e+09,4.6371235876084736e+05,7.5222143832089132e+04,-1.1624086539553021e+05
2457337,1.2529782269629180e+09,-4.4351972125780134e+09,-1.7616063431404173e+09,4.6370201186372305e+05,7.5258773632900295e+04,-1.1622631715473032e+05
2457338,1.2534419237999775e+09,-4.4351219354905901e+09,-1.7617225621833894e+09,4.6369166171284596e+05,7.5295400770873763e+04,-1.1621176876468651e+05
2457339,1.2539056102852595e+09,-4.4350466217773590e+09,-1.7618387666778970e+09,4.6368130830871221e+05,7.5332025245815705e+04,-1.1619722022561006e+05
2457340,1.2543692864155107e+09,-4.4349712714409857e+09,-1.7619549566237912e+09,4.6367095165181789e+05,7.5368647057532507e+04,-1.1618267153771226e+05
2457341,1.2548329521874790e+09,-4.4348958844841318e+09,-1.7620711320209229e+09,4.6366059174265887e+05,7.5405266205830776e+04,-1.1616812270120422e+05
2457342,1.2552966075979121e+09,-4.4348204609094620e+09,-1.7621872928691440e+09,4.6365022858173127e+05,7.5441882690517290e+04,-1.1615357371629721e+05
2457343,1.2557602526435587e+09,-4.4347450007196388e+09,-1.7623034391683061e+09,4.6363986216953100e+05,7.5478496511399018e+04,-1.1613902458320222e+05
2457344,1.2562238873211675e+09,-4.4346695039173269e+09,-1.7624195709182611e+09,4.6362949250655400e+05,7.5515107668283177e+04,-1.1612447530213032e+05
2457345,1.2566875116274884e+09,-4.4345939705051908e+09,-1.7625356881188612e+09,4.6361911959329591e+05,7.5551716160977187e+04,-1.1610992587329252e+05
2457346,1.2571511255592709e+09,-4.4345184004858932e+09,-1.7626517907699585e+09,4.6360874343025271e+05,7.5588321989288597e+04,-1.1609537629689976e+05
2457347,1.2576147291132658e+09,-4.4344427938621006e+09,-1.7627678788714058e+09,4.6359836401792016e+05,7.5624925153025237e+04,-1.1608082657316292e+05
2457348,1.2580783222862239e+09,-4.4343671506364756e+09,-1.7628839524230559e+09,4.6358798135679401e+05,7.5661525651995136e+04,-1.1606627670229287e+05
2457349,1.2585419050748966e+09,-4.4342914708116846e+09,-1.7630000114247615e+09,4.6357759544736979e+05,7.5698123486006516e+04,-1.1605172668450041e+05
2457350,1.2590054774760358e+09,-4.4342157543903923e+09,-1.7631160558763759e+09,4.6356720629014343e+05,7.5734718654867756e+04,-1.1603717651999624e+05
2457351,1.2594690394863944e+09,-4.4341400013752632e+09,-1.7632320857777526e+09,4.6355681388561020e+05,7.5771311158387471e+04,-1.1602262620899110e+05
2457352,1.2599325911027248e+09,-4.4340642117689638e+09,-1.7633481011287451e+09,4.6354641823426582e+05,7.5807900996374534e+04,-1.1600807575169564e+05
2457353,1.2603961323217809e+09,-4.4339883855741587e+09,-1.7634641019292073e+09,4.6353601933660603e+05,7.5844488168637938e+04,-1.1599352514832046e+05
2457354,1.2608596631403162e+09,-4.4339125227935152e+09,-1.7635800881789932e+09,4.6352561719312600e+05,7.5881072674986921e+04,-1.1597897439907608e+05
2457355,1.2613231835550854e+09,-4.4338366234296980e+09,-1.7636960598779569e+09,4.6351521180432138e+05,7.5917654515230926e+04,-1.1596442350417303e+05
2457356,1.2617866935628431e+09,-4.4337606874853735e+09,-1.7638120170259531e+09,4.6350480317068758e+05,7.5954233689179586e+04,-1.1594987246382175e+05
2457357,1.2622501931603453e+09,-4.4336847149632082e+09,-1.7639279596228361e+09,4.6349439129271981e+05,7.5990810196642764e+04,-1.1593532127823264e+05
2457358,1.2627136823443472e+09,-4.4336087058658686e+09,-1.7640438876684611e+09,4.6348397617091361e+05,7.6027384037430442e+04,-1.1592076994761608e+05
2457359,1.2631771611116059e+09,-4.4335326601960220e+09,-1.7641598011626830e+09,4.6347355780576408e+05,7.6063955211352950e+04,-1.1590621847218230e+05
2457360,1.2636406294588780e+09,-4.4334565779563351e+09,-1.7642757001053572e+09,4.6346313619776675e+05,7.6100523718220677e+04,-1.1589166685214163e+05
2457361,1.2641040873829207e+09,-4.4333804591494741e+09,-1.7643915844963393e+09,4.6345271134741773e+05,7.6137089557831830e+04,-1.1587711508770290e+05
2457362,1.2645675348804922e+09,-4.4333043037781076e+09,-1.7645074543354847e+09,4.6344228325521218e+05,7.6173652729989772e+04,-1.1586256317907770e+05
2457363,1.2650309719483507e+09,-4.4332281118449039e+09,-1.7646233096226497e+09,4.6343185192164412e+05,7.6210213234514304e+04,-1.1584801112647793e+05
2457364,1.2654943985832553e+09,-4.4331518833525286e+09,-1.7647391503576899e+09,4.6342141734720912e+05,7.6246771071215175e+04,-1.1583345893011366e+05
2457365,1.2659578147819650e+09,-4.4330756183036509e+09,-1.7648549765404620e+09,4.6341097953240242e+05,7.6283326239902279e+04,-1.1581890659019488e+05
2457366,1.2664212205412400e+09,-4.4329993167009382e+09,-1.7649707881708224e+09,4.6340053847771947e+05,7.6319878740385626e+04,-1.1580435410693151e+05
2457367,1.2668846158578405e+09,-4.4329229785470591e+09,-1.7650865852486281e+09,4.6339009418365580e+05,7.6356428572475430e+04,-1.1578980148053353e+05
2457368,1.2673480007285278e+09,-4.4328466038446827e+09,-1.7652023677737358e+09,4.6337964665070653e+05,7.6392975735981978e+04,-1.1577524871121079e+05
2457369,1.2678113751500626e+09,-4.4327701925964766e+09,-1.7653181357460029e+09,4.6336919587936695e+05,7.6429520230715745e+04,-1.1576069579917316e+05
2457370,1.2682747391192071e+09,-4.4326937448051109e+09,-1.7654338891652868e+09,4.6335874187013245e+05,7.6466062056487310e+04,-1.1574614274463047e+05
2457371,1.2687380926327238e+09,-4.4326172604732533e+09,-1.7655496280314448e+09,4.6334828462349810e+05,7.6502601213107439e+04,-1.1573158954779245e+05
2457372,1.2692014356873751e+09,-4.4325407396035748e+09,-1.7656653523443348e+09,4.6333782413995918e+05,7.6539137700387044e+04,-1.1571703620886886e+05
2457373,1.2696647682799249e+09,-4.4324641821987429e+09,-1.7657810621038153e+09,4.6332736042001098e+05,7.6575671518137111e+04,-1.1570248272806939e+05
2457374,1.2701280904071367e+09,-4.4323875882614279e+09,-1.7658967573097439e+09,4.6331689346414834e+05,7.6612202666168843e+04,-1.1568792910560369e+05
2457375,1.2705914020657747e+09,-4.4323109577943001e+09,-1.7660124379619792e+09,4.6330642327286652e+05,7.6648731144293575e+04,-1.1567337534168141e+05
2457376,1.2710547032526040e+09,-4.4322342908000298e+09,-1.7661281040603802e+09,4.6329594984666060e+05,7.6685256952322743e+04,-1.1565882143651212e+05
2457377,1.2715179939643898e+09,-4.4321575872812853e+09,-1.7662437556048052e+09,4.6328547318602551e+05,7.6721780090067987e+04,-1.1564426739030535e+05
2457378,1.2719812741978981e+09,-4.4320808472407398e+09,-1.7663593925951138e+09,4.6327499329145625e+05,7.6758300557341019e+04,-1.1562971320327061e+05
2457379,1.2724445439498949e+09,-4.4320040706810608e+09,-1.7664750150311649e+09,4.6326451016344782e+05,7.6794818353953757e+04,-1.1561515887561740e+05
2457380,1.2729078032171474e+09,-4.4319272576049213e+09,-1.7665906229128182e+09,4.6325402380249510e+05,7.6831333479718247e+04,-1.1560060440755513e+05
2457381,1.2733710519964225e+09,-4.4318504080149918e+09,-1.7667062162399333e+09,4.6324353420909314e+05,7.6867845934446668e+04,-1.1558604979929318e+05
2457382,1.2738342902844882e+09,-4.4317735219139433e+09,-1.7668217950123701e+09,4.6323304138373659e+05,7.6904355717951345e+04,-1.1557149505104093e+05
2457383,1.2742975180781128e+09,-4.4316965993044462e+09,-1.7669373592299888e+09,4.6322254532692017e+05,7.6940862830044716e+04,-1.1555694016300768e+05
2457384,1.2747607353740649e+09,-4.4316196401891737e+09,-1.7670529088926497e+09,4.6321204603913898e+05,7.6977367270539427e+04,-1.1554238513540271e+05
2457385,1.2752239421691141e+09,-4.4315426445707960e+09,-1.7671684440002131e+09,4.6320154352088767e+05,7.7013869039248239e+04,-1.1552782996843528e+05
2457386,1.2756871384600301e+09,-4.4314656124519863e+09,-1.7672839645525401e+09,4.6319103777266084e+05,7.7050368135984027e+04,-1.1551327466231458e+05
2457387,1.2761503242435830e+09,-4.4313885438354149e+09,-1.7673994705494914e+09,4.6318052879495342e+05,7.7086864560559843e+04,-1.1549871921724975e+05
2457388,1.2766134995165436e+09,-4.4313114387237558e+09,-1.7675149619909284e+09,4.6317001658825972e+05,7.7123358312788885e+04,-1.1548416363344998e+05
2457389,1.2770766642756834e+09,-4.4312342971196804e+09,-1.7676304388767121e+09,4.6315950115307461e+05,7.7159849392484466e+04,-1.1546960791112432e+05
2457390,1.2775398185177739e+09,-4.4311571190258617e+09,-1.7677459012067046e+09,4.6314898248989257e+05,7.7196337799460060e+04,-1.1545505205048181e+05
2457391,1.2780029622395873e+09,-4.4310799044449720e+09,-1.7678613489807670e+09,4.6313846059920831e+05,7.7232823533529285e+04,-1.1544049605173150e+05
2457392,1.2784660954378967e+09,-4.4310026533796854e+09,-1.7679767821987619e+09,4.6312793548151618e+05,7.7269306594505906e+04,-1.1542593991508233e+05
2457393,1.2789292181094749e+09,-4.4309253658326759e+09,-1.7680922008605511e+09,4.6311740713731077e+05,7.7305786982207719e+04,-1.1541138364074436e+05
2457394,1.2793923302510960e+09,-4.4308480418066139e+09,-1.7682076049659975e+09,4.6310687556709000e+05,7.7342264696445782e+04,-1.1539682722892557e+05
2457395,1.2798554318595340e+09,-4.4307706813041744e+09,-1.7683229945149634e+09,4.6309634077134967e+05,7.7378739737029042e+04,-1.1538227067983327e+05
2457396,1.2803185229315636e+09,-4.4306932843280315e+09,-1.7684383695073116e+09,4.6308580275058432e+05,7.7415212103771555e+04,-1.1536771399367620e+05
2457397,1.2807816034639602e+09,-4.4306158508808584e+09,-1.7685537299429049e+09,4.6307526150528830e+05,7.7451681796487464e+04,-1.1535315717066302e+05
2457398,1.2812446734534996e+09,-4.4305383809653292e+09,-1.7686690758216074e+09,4.6306471703595651e+05,7.7488148814991044e+04,-1.1533860021100243e+05
2457399,1.2817077328969576e+09,-4.4304608745841198e+09,-1.7687844071432815e+09,4.6305416934308317e+05,7.7524613159096742e+04,-1.1532404311490298e+05
2457400,1.2821707817911112e+09,-4.4303833317399025e+09,-1.7688997239077916e+09,4.6304361842716293e+05,7.7561074828619108e+04,-1.1530948588257328e+05
2457401,1.2826338201327379e+09,-4.4303057524353542e+09,-1.7690150261150014e+09,4.6303306428869057e+05,7.7597533823372840e+04,-1.1529492851422184e+05
2457402,1.2830968479186146e+09,-4.4302281366731482e+09,-1.7691303137647748e+09,4.6302250692816038e+05,7.7633990143172763e+04,-1.1528037101005715e+05
2457403,1.2835598651455202e+09,-4.4301504844559593e+09,-1.7692455868569763e+09,4.6301194634606707e+05,7.7670443787833865e+04,-1.1526581337028772e+05
2457404,1.2840228718102331e+09,-4.4300727957864637e+09,-1.7693608453914702e+09,4.6300138254290528e+05,7.7706894757171263e+04,-1.1525125559512195e+05
2457405,1.2844858679095325e+09,-4.4299950706673365e+09,-1.7694760893681214e+09,4.6299081551916944e+05,7.7743343051000207e+04,-1.1523669768476822e+05
2457406,1.2849488534401982e+09,-4.4299173091012535e+09,-1.7695913187867949e+09,4.6298024527535425e+05,7.7779788669136062e+04,-1.1522213963943488e+05
2457407,1.2854118283990099e+09,-4.4298395110908909e+09,-1.7697065336473553e+09,4.6296967181195447e+05,7.7816231611394382e+04,-1.1520758145933023e+05
2457408,1.2858747927827489e+09,-4.4297616766389227e+09,-1.7698217339496686e+09,4.6295909512946446e+05,7.7852671877590808e+04,-1.1519302314466255e+05
2457409,1.2863377465881960e+09,-4.4296838057480278e+09,-1.7699369196935999e+09,4.6294851522837888e+05,7.7889109467541144e+04,-1.1517846469564008e+05
2457410,1.2868006898121331e+09,-4.4296058984208803e+09,-1.7700520908790152e+09,4.6293793210919248e+05,7.7925544381061321e+04,-1.1516390611247101e+05
2457411,1.2872636224513419e+09,-4.4295279546601572e+09,-1.7701672475057802e+09,4.6292734577239986e+05,7.7961976617967433e+04,-1.1514934739536347e+05
2457412,1.2877265445026054e+09,-4.4294499744685364e+09,-1.7702823895737612e+09,4.6291675621849560e+05,7.7998406178075675e+04,-1.1513478854452563e+05
2457413,1.2881894559627068e+09,-4.4293719578486938e+09,-1.7703975170828247e+09,4.6290616344797454e+05,7.8034833061202371e+04,-1.1512022956016555e+05
2457414,1.2886523568284295e+09,-4.4292939048033066e+09,-1.7705126300328372e+09,4.6289556746133103e+05,7.8071257267164066e+04,-1.1510567044249126e+05
2457415,1.2891152470965576e+09,-4.4292158153350515e+09,-1.7706277284236655e+09,4.6288496825906017e+05,7.8107678795777319e+04,-1.1509111119171081e+05
2457416,1.2895781267638757e+09,-4.4291376894466076e+09,-1.7707428122551763e+09,4.6287436584165611e+05,7.8144097646858951e+04,-1.1507655180803211e+05
2457417,1.2900409958271692e+09,-4.4290595271406507e+09,-1.7708578815272372e+09,4.6286376020961400e+05,7.8180513820225809e+04,-1.1506199229166315e+05
2457418,1.2905038542832236e+09,-4.4289813284198599e+09,-1.7709729362397156e+09,4.6285315136342827e+05,7.8216927315694935e+04,-1.1504743264281176e+05
2457419,1.2909667021288249e+09,-4.4289030932869120e+09,-1.7710879763924787e+09,4.6284253930359363e+05,7.8253338133083525e+04,-1.1503287286168584e+05
2457420,1.2914295393607597e+09,-4.4288248217444859e+09,-1.7712030019853950e+09,4.6283192403060483e+05,7.8289746272208882e+04,-1.1501831294849323e+05
2457421,1.2918923659758153e+09,-4.4287465137952604e+09,-1.7713180130183318e+09,4.6282130554495659e+05,7.8326151732888437e+04,-1.1500375290344165e+05
2457422,1.2923551819707789e+09,-4.4286681694419136e+09,-1.7714330094911578e+09,4.6281068384714361e+05,7.8362554514939809e+04,-1.1498919272673887e+05
2457423,1.2928179873424389e+09,-4.4285897886871233e+09,-1.7715479914037416e+09,4.6280005893766059e+05,7.8398954618180695e+04,-1.1497463241859262e+05
2457424,1.2932807820875838e+09,-4.4285113715335703e+09,-1.7716629587559514e+09,4.6278943081700231e+05,7.8435352042428945e+04,-1.1496007197921054e+05
2457425,1.2937435662030027e+09,-4.4284329179839306e+09,-1.7717779115476563e+09,4.6277879948566388e+05,7.8471746787508207e+04,-1.1494551140879781e+05
2457426,1.2942063396854851e+09,-4.4283544280408869e+09,-1.7718928497787254e+09,4.6276816494413785e+05,7.8508138853224853e+04,-1.1493095070755995e+05
2457427,1.2946691025318213e+09,-4.4282759017071180e+09,-1.7720077734490278e+09,4.6275752719291754e+05,7.8544528239388106e+04,-1.1491638987570636e+05
2457428,1.2951318547388012e+09,-4.4281973389853020e+09,-1.7721226825584333e+09,4.6274688623249787e+05,7.8580914945817029e+04,-1.1490182891344468e+05
2457429,1.2955945963032167e+09,-4.4281187398781195e+09,-1.7722375771068113e+09,4.6273624206337356e+05,7.8617298972330595e+04,-1.1488726782098252e+05
2457430,1.2960573272218587e+09,-4.4280401043882504e+09,-1.7723524570940318e+09,4.6272559468603937e+05,7.8653680318747924e+04,-1.1487270659852741e+05
2457431,1.2965200474915195e+09,-4.4279614325183754e+09,-1.7724673225199652e+09,4.6271494410098979e+05,7.8690058984888121e+04,-1.1485814524628680e+05
2457432,1.2969827571089916e+09,-4.4278827242711744e+09,-1.7725821733844812e+09,4.6270429030871962e+05,7.8726434970570321e+04,-1.1484358376446810e+05
2457433,1.2974454560710680e+09,-4.4278039796493273e+09,-1.7726970096874509e+09,4.6269363330972323e+05,7.8762808275613701e+04,-1.1482902215327865e+05
2457434,1.2979081443745422e+09,-4.4277251986555166e+09,-1.7728118314287448e+09,4.6268297310449532e+05,7.8799178899837512e+04,-1.1481446041292575e+05
2457435,1.2983708220162084e+09,-4.4276463812924213e+09,-1.7729266386082337e+09,4.6267230969353020e+05,7.8835546843060962e+04,-1.1479989854361661e+05
2457436,1.2988334889928608e+09,-4.4275675275627241e+09,-1.7730414312257891e+09,4.6266164307732257e+05,7.8871912105103373e+04,-1.1478533654555838e+05
2457437,1.2992961453012948e+09,-4.4274886374691057e+09,-1.7731562092812819e+09,4.6265097325636668e+05,7.8908274685784068e+04,-1.1477077441895822e+05
2457438,1.2997587909383056e+09,-4.4274097110142460e+09,-1.7732709727745843e+09,4.6264030023115681e+05,7.8944634584922402e+04,-1.1475621216402313e+05
2457439,1.3002214259006891e+09,-4.4273307482008295e+09,-1.7733857217055674e+09,4.6262962400218740e+05,7.8980991802337798e+04,-1.1474164978096010e+05
2457440,1.3006840501852422e+09,-4.4272517490315361e+09,-1.7735004560741036e+09,4.6261894456995267e+05,7.9017346337849667e+04,-1.1472708726997605e+05
2457441,1.3011466637887614e+09,-4.4271727135090475e+09,-1.7736151758800647e+09,4.6260826193494682e+05,7.9053698191277494e+04,-1.1471252463127786e+05
2457442,1.3016092667080445e+09,-4.4270936416360474e+09,-1.7737298811233234e+09,4.6259757609766419e+05,7.9090047362440790e+04,-1.1469796186507233e+05
2457443,1.3020718589398897e+09,-4.4270145334152174e+09,-1.7738445718037524e+09,4.6258688705859892e+05,7.9126393851159068e+04,-1.1468339897156619e+05
2457444,1.3025344404810948e+09,-4.4269353888492393e+09,-1.7739592479212244e+09,4.6257619481824484e+05,7.9162737657251957e+04,-1.1466883595096612e+05
2457445,1.3029970113284590e+09,-4.4268562079407969e+09,-1.7740739094756122e+09,4.6256549937709630e+05,7.9199078780539014e+04,-1.1465427280347877e+05
2457446,1.3034595714787822e+09,-4.4267769906925726e+09,-1.7741885564667890e+09,4.6255480073564721e+05,7.9235417220839954e+04,-1.1463970952931068e+05
2457447,1.3039221209288638e+09,-4.4266977371072493e+09,-1.7743031888946285e+09,4.6254409889439156e+05,7.9271752977974422e+04,-1.1462514612866839e+05
2457448,1.3043846596755044e+09,-4.4266184471875105e+09,-1.7744178067590044e+09,4.6253339385382336e+05,7.9308086051762162e+04,-1.1461058260175829e+05
2457449,1.3048471877155051e+09,-4.4265391209360399e+09,-1.7745324100597901e+09,4.6252268561443640e+05,7.9344416442022935e+04,-1.1459601894878680e+05
2457450,1.3053097050456672e+09,-4.4264597583555212e+09,-1.7746469987968600e+09,4.6251197417672462e+05,7.9380744148576530e+04,-1.1458145516996020e+05
2457451,1.3057722116627927e+09,-4.4263803594486380e+09,-1.7747615729700880e+09,4.6250125954118179e+05,7.9417069171242765e+04,-1.1456689126548481e+05
2457452,1.3062347075636837e+09,-4.4263009242180738e+09,-1.7748761325793490e+09,4.6249054170830169e+05,7.9453391509841545e+04,-1.1455232723556680e+05
2457453,1.3066971927451437e+09,-4.4262214526665125e+09,-1.7749906776245174e+09,4.6247982067857799e+05,7.9489711164192762e+04,-1.1453776308041229e+05
2457454,1.3071596672039754e+09,-4.4261419447966404e+09,-1.7751052081054683e+09,4.6246909645250451e+05,7.9526028134116335e+04,-1.1452319880022740e+05
2457455,1.3076221309369833e+09,-4.4260624006111393e+09,-1.7752197240220764e+09,4.6245836903057474e+05,7.9562342419432258e+04,-1.1450863439521813e+05
2457456,1.3080845839409716e+09,-4.4259828201126957e+09,-1.7753342253742170e+09,4.6244763841328240e+05,7.9598654019960566e+04,-1.1449406986559046e+05
2457457,1.3085470262127450e+09,-4.4259032033039942e+09,-1.7754487121617663e+09,4.6243690460112540e+05,7.9634962935512027e+04,-1.1447950521155409e+05
2457458,1.3090094577491090e+09,-4.4258235501877203e+09,-1.7755631843845990e+09,4.6242616759459820e+05,7.9671269165920166e+04,-1.1446494043331698e+05
2457459,1.3094718785468695e+09,-4.4257438607665577e+09,-1.7756776420425916e+09,4.6241542739419074e+05,7.9707572711018598e+04,-1.1445037553108193e+05
2457460,1.3099342886028330e+09,-4.4256641350431929e+09,-1.7757920851356199e+09,4.6240468400039669e+05,7.9743873570627460e+04,-1.1443581050505504e+05
2457461,1.3103966879138060e+09,-4.4255843730203123e+09,-1.7759065136635604e+09,4.6239393741370994e+05,7.9780171744567095e+04,-1.1442124535544222e+05
2457462,1.3108590764765961e+09,-4.4255045747005997e+09,-1.7760209276262896e+09,4.6238318763462408e+05,7.9816467232658091e+04,-1.1440668008244953e+05
2457463,1.3113214542880113e+09,-4.4254247400867414e+09,-1.7761353270236843e+09,4.6237243466363288e+05,7.9852760034721287e+04,-1.1439211468628277e+05
2457464,1.3117838213448596e+09,-4.4253448691814251e+09,-1.7762497118556211e+09,4.6236167850123002e+05,7.9889050150577779e+04,-1.1437754916714776e+05
2457465,1.3122461776439502e+09,-4.4252649619873362e+09,-1.7763640821219776e+09,4.6235091914790904e+05,7.9925337580048843e+04,-1.1436298352525034e+05
2457466,1.3127085231820920e+09,-4.4251850185071611e+09,-1.7764784378226309e+09,4.6234015660416364e+05,7.9961622322956056e+04,-1.1434841776079618e+05
2457467,1.3131708579560952e+09,-4.4251050387435856e+09,-1.7765927789574585e+09,4.6232939087048749e+05,7.9997904379121144e+04,-1.1433385187399096e+05
2457468,1.3136331819627697e+09,-4.4250250226992979e+09,-1.7767071055263381e+09,4.6231862194737402e+05,8.0034183748366180e+04,-1.1431928586504034e+05
2457469,1.3140954951989269e+09,-4.4249449703769846e+09,-1.7768214175291479e+09,4.6230784983531688e+05,8.0070460430513398e+04,-1.1430471973414982e+05
2457470,1.3145577976613777e+09,-4.4248648817793331e+09,-1.7769357149657660e+09,4.6229707453480945e+05,8.0106734425385308e+04,-1.1429015348152496e+05
2457471,1.3150200893469338e+09,-4.4247847569090300e+09,-1.7770499978360703e+09,4.6228629604634538e+05,8.0143005732804610e+04,-1.1427558710737122e+05
2457472,1.3154823702524078e+09,-4.4247045957687635e+09,-1.7771642661399403e+09,4.6227551437041815e+05,8.0179274352594322e+04,-1.1426102061189397e+05
2457473,1.3159446403746123e+09,-4.4246243983612204e+09,-1.7772785198772538e+09,4.6226472950752109e+05,8.0215540284577597e+04,-1.1424645399529862e+05
2457474,1.3164068997103608e+09,-4.4245441646890898e+09,-1.7773927590478904e+09,4.6225394145814766e+05,8.0251803528577933e+04,-1.1423188725779044e+05
2457475,1.3168691482564666e+09,-4.4244638947550592e+09,-1.7775069836517291e+09,4.6224315022279113e+05,8.0288064084418991e+04,-1.1421732039957466e+05
2457476,1.3173313860097444e+09,-4.4243835885618172e+09,-1.7776211936886494e+09,4.6223235580194509e+05,8.0324321951924678e+04,-1.1420275342085652e+05
2457477,1.3177936129670088e+09,-4.4243032461120520e+09,-1.7777353891585307e+09,4.6222155819610273e+05,8.0360577130919162e+04,-1.1418818632184113e+05
2457478,1.3182558291250751e+09,-4.4242228674084520e+09,-1.7778495700612531e+09,4.6221075740575732e+05,8.0396829621226832e+04,-1.1417361910273357e+05
2457479,1.3187180344807591e+09,-4.4241424524537058e+09,-1.7779637363966963e+09,4.6219995343140227e+05,8.0433079422672337e+04,-1.1415905176373891e+05
2457480,1.3191802290308769e+09,-4.4240620012505026e+09,-1.7780778881647406e+09,4.6218914627353073e+05,8.0469326535080516e+04,-1.1414448430506214e+05
2457481,1.3196424127722452e+09,-4.4239815138015318e+09,-1.7781920253652666e+09,4.6217833593263599e+05,8.0505570958276512e+04,-1.1412991672690815e+05
2457482,1.3201045857016814e+09,-4.4239009901094828e+09,-1.7783061479981546e+09,4.6216752240921126e+05,8.0541812692085645e+04,-1.1411534902948185e+05
2457483,1.3205667478160028e+09,-4.4238204301770439e+09,-1.7784202560632858e+09,4.6215670570374973e+05,8.0578051736333495e+04,-1.1410078121298805e+05
2457484,1.3210288991120284e+09,-4.4237398340069065e+09,-1.7785343495605412e+09,4.6214588581674447e+05,8.0614288090845890e+04,-1.1408621327763154e+05
2457485,1.3214910395865760e+09,-4.4236592016017590e+09,-1.7786484284898016e+09,4.6213506274868874e+05,8.0650521755448892e+04,-1.1407164522361703e+05
2457486,1.3219531692364655e+09,-4.4235785329642925e+09,-1.7787624928509488e+09,4.6212423650007561e+05,8.0686752729968794e+04,-1.1405707705114916e+05
2457487,1.3224152880585163e+09,-4.4234978280971956e+09,-1.7788765426438644e+09,4.6211340707139805e+05,8.0722981014232122e+04,-1.1404250876043260e+05
2457488,1.3228773960495484e+09,-4.4234170870031605e+09,-1.7789905778684304e+09,4.6210257446314930e+05,8.0759206608065637e+04,-1.1402794035167189e+05
2457489,1.3233394932063828e+09,-4.4233363096848764e+09,-1.7791045985245285e+09,4.6209173867582530e+05,8.0795429511279071e+04,-1.1401337182507159e+05
2457490,1.3238015795258405e+09,-4.4232554961450348e+09,-1.7792186046120412e+09,4.6208089970991999e+05,8.0831649723695911e+04,-1.1399880318083726e+05
2457491,1.3242636550047433e+09,-4.4231746463863268e+09,-1.7793325961308510e+09,4.6207005756592395e+05,8.0867867245158006e+04,-1.1398423441917358e+05
2457492,1.3247257196399131e+09,-4.4230937604114418e+09,-1.7794465730808406e+09,4.6205921224433032e+05,8.0904082075490936e+04,-1.1396966554028477e+05
2457493,1.3251877734281728e+09,-4.4230128382230721e+09,-1.7795605354618926e+09,4.6204836374563217e+05,8.0940294214520400e+04,-1.1395509654437512e+05
2457494,1.3256498163663456e+09,-4.4229318798239098e+09,-1.7796744832738905e+09,4.6203751207032270e+05,8.0976503662072209e+04,-1.1394052743164882e+05
2457495,1.3261118484512548e+09,-4.4228508852166452e+09,-1.7797884165167172e+09,4.6202665721889545e+05,8.1012710417972470e+04,-1.1392595820231011e+05
2457496,1.3265738696797247e+09,-4.4227698544039717e+09,-1.7799023351902564e+09,4.6201579919184319e+05,8.1048914482047345e+04,-1.1391138885656308e+05
2457497,1.3270358800485802e+09,-4.4226887873885784e+09,-1.7800162392943914e+09,4.6200493798965920e+05,8.1085115854123185e+04,-1.1389681939461184e+05
2457498,1.3274978795546460e+09,-4.4226076841731606e+09,-1.7801301288290069e+09,4.6199407361283695e+05,8.1121314534026489e+04,-1.1388224981666046e+05
2457499,1.3279598681947477e+09,-4.4225265447604084e+09,-1.7802440037939863e+09,4.6198320606186928e+05,8.1157510521583943e+04,-1.1386768012291301e+05
2457500,1.3284218459657118e+09,-4.4224453691530151e+09,-1.7803578641892140e+09,4.6197233533724968e+05,8.1193703816622379e+04,-1.1385311031357344e+05
2457501,1.3288838128643646e+09,-4.4223641573536730e+09,-1.7804717100145750e+09,4.6196146143947140e+05,8.1229894418968805e+04,-1.1383854038884572e+05
2457502,1.3293457688875332e+09,-4.4222829093650742e+09,-1.7805855412699535e+09,4.6195058436902741e+05,8.1266082328450342e+04,-1.1382397034893380e+05
2457503,1.3298077140320451e+09,-4.4222016251899137e+09,-1.7806993579552345e+09,4.6193970412641106e+05,8.1302267544894305e+04,-1.1380940019404152e+05
2457504,1.3302696482947288e+09,-4.4221203048308821e+09,-1.7808131600703032e+09,4.6192882071211573e+05,8.1338450068128193e+04,-1.1379482992437272e+05
2457505,1.3307315716724124e+09,-4.4220389482906752e+09,-1.7809269476150451e+09,4.6191793412663444e+05,8.1374629897979641e+04,-1.1378025954013129e+05
2457506,1.3311934841619251e+09,-4.4219575555719843e+09,-1.7810407205893455e+09,4.6190704437046056e+05,8.1410807034276411e+04,-1.1376568904152093e+05
2457507,1.3316553857600965e+09,-4.4218761266775045e+09,-1.7811544789930899e+09,4.6189615144408727e+05,8.1446981476846486e+04,-1.1375111842874542e+05
