julian_date,x,y,z,vx,vy,vz
2452201,-3.2620928889593878e+05,-7.7172515750774276e+05,-3.1867627582769096e+05,1.2977988646771953e+03,-6.8261170488269016e+01,-6.4255817366530394e+01
2452202,-3.2491152529331861e+05,-7.7179253125997330e+05,-3.1874014514041145e+05,1.2977265076117396e+03,-6.6486001210814138e+01,-6.3482463896612771e+01
2452203,-3.2361383969263645e+05,-7.7185812895122380e+05,-3.1880324010741082e+05,1.2976427173774146e+03,-6.4709161060870684e+01,-6.2707169660035042e+01
2452204,-3.2231624394169042e+05,-7.7192194927732681e+05,-3.1886555893633293e+05,1.2975466821299901e+03,-6.2931412024141025e+01,-6.1930248581249508e+01
2452205,-3.2101875063914794e+05,-7.7198399177843425e+05,-3.1892710019915074e+05,1.2974377205811822e+03,-6.1153676874056913e+01,-6.1152114215691761e+01
2452206,-3.1972137297909008e+05,-7.7204425698579301e+05,-3.1898786292689957e+05,1.2973153306829686e+03,-5.9377008828717038e+01,-6.0373268599999754e+01
2452207,-3.1842412455122860e+05,-7.7210274653161690e+05,-3.1904784668930201e+05,1.2971792285676356e+03,-5.7602548569319012e+01,-5.9594283333980854e+01
2452208,-3.1712701910971478e+05,-7.7215946321132255e+05,-3.1910705165220104e+05,1.2970293713162946e+03,-5.5831472906492024e+01,-5.8815774511375011e+01
2452209,-3.1583007032958395e+05,-7.7221441099286382e+05,-3.1916547860801307e+05,1.2968659594385463e+03,-5.4064940982585746e+01,-5.8038374271497410e+01
2452210,-3.1453329156614188e+05,-7.7226759497239988e+05,-3.1922312897727598e+05,1.2966894283437398e+03,-5.2304042264735642e+01,-5.7262702137813662e+01
2452211,-3.1323669563538756e+05,-7.7231902128187160e+05,-3.1928000478224899e+05,1.2965004152352299e+03,-5.0549752143247254e+01,-5.6489337873263622e+01
2452212,-3.1194029463086172e+05,-7.7236869695832964e+05,-3.1933610859639448e+05,1.2962997204288592e+03,-4.8802901423121995e+01,-5.5718801181197392e+01
2452213,-3.1064409978370648e+05,-7.7241662978868093e+05,-3.1939144347619294e+05,1.2960882603559548e+03,-4.7064156886762788e+01,-5.4951536429619424e+01
2452214,-3.0934812137056392e+05,-7.7246282814166578e+05,-3.1944601288119296e+05,1.2958670198256962e+03,-4.5334015545519321e+01,-5.4187904652097359e+01
2452215,-3.0805236866765918e+05,-7.7250730080024211e+05,-3.1949982058950397e+05,1.2956370080177944e+03,-4.3612810610596611e+01,-5.3428182182871133e+01
2452216,-3.0675684994573827e+05,-7.7255005680437328e+05,-3.1955287061461573e+05,1.2953992211407228e+03,-4.1900725794014697e+01,-5.2672564426029346e+01
2452217,-3.0546157249834086e+05,-7.7259110531100142e+05,-3.1960516712794098e+05,1.2951546132473172e+03,-4.0197814900834601e+01,-5.1921173294714549e+01
2452218,-3.0416654269500059e+05,-7.7263045547513792e+05,-3.1965671439005423e+05,1.2949040755350061e+03,-3.8504024069165283e+01,-5.1174066945236824e+01
2452219,-3.0287176605110685e+05,-7.7266811635358166e+05,-3.1970751669229096e+05,1.2946484235722307e+03,-3.6819214454539306e+01,-5.0431250572713694e+01
2452220,-3.0157724730704376e+05,-7.7270409683080541e+05,-3.1975757830923091e+05,1.2943883912857455e+03,-3.5143183640089958e+01,-4.9692687229416229e+01
2452221,-3.0028299051057792e+05,-7.7273840556509653e+05,-3.1980690346166951e+05,1.2941246302155084e+03,-3.3475684583580495e+01,-4.8958307874383557e+01
2452222,-2.9898899909800524e+05,-7.7277105095213314e+05,-3.1985549628903612e+05,1.2938577124947074e+03,-3.1816441486726653e+01,-4.8228020163073829e+01
2452223,-2.9769527597101923e+05,-7.7280204110286420e+05,-3.1990336082989798e+05,1.2935881362421856e+03,-3.0165162591416632e+01,-4.7501715838846209e+01
2452224,-2.9640182356734405e+05,-7.7283138383290009e+05,-3.1995050100925006e+05,1.2933163325630944e+03,-2.8521550571368721e+01,-4.6779276993917925e+01
2452225,-2.9510864392372180e+05,-7.7285908666135441e+05,-3.1999692063163576e+05,1.2930426735694618e+03,-2.6885310553657337e+01,-4.6060581211901933e+01
2452226,-2.9381573873144807e+05,-7.7288515681513841e+05,-3.2004262337801536e+05,1.2927674793658618e+03,-2.5256154196793275e+01,-4.5345504468100529e+01
2452227,-2.9252310938430089e+05,-7.7290960123848787e+05,-3.2008761280613317e+05,1.2924910259859992e+03,-2.3633804518517803e+01,-4.4633924532117099e+01
2452228,-2.9123075701935461e+05,-7.7293242660492554e+05,-3.2013189235300955e+05,1.2922135519292576e+03,-2.2017997576647190e+01,-4.3925722546989078e+01
2452229,-2.8993868255132140e+05,-7.7295363933124486e+05,-3.2017546533912304e+05,1.2919352643724405e+03,-2.0408483938446185e+01,-4.3220784433192136e+01
2452230,-2.8864688670113927e+05,-7.7297324559217447e+05,-3.2021833497356373e+05,1.2916563445187571e+03,-1.8805028900680497e+01,-4.2519001577851938e+01
2452231,-2.8735537001956609e+05,-7.7299125133501959e+05,-3.2026050435970229e+05,1.2913769522427078e+03,-1.7207412247524971e+01,-4.1820271191231832e+01
2452232,-2.8606413290646445e+05,-7.7300766229388223e+05,-3.2030197650108178e+05,1.2910972300710048e+03,-1.5615427669076055e+01,-4.1124496406234478e+01
2452233,-2.8477317562641663e+05,-7.7302248400317261e+05,-3.2034275430730660e+05,1.2908173065514443e+03,-1.4028881939051184e+01,-4.0431586183484306e+01
2452234,-2.8348249832125125e+05,-7.7303572181021178e+05,-3.2038284059976123e+05,1.2905372990702135e+03,-1.2447593930839981e+01,-3.9741455073584945e+01
2452235,-2.8219210102000163e+05,-7.7304738088679558e+05,-3.2042223811703839e+05,1.2902573161835351e+03,-1.0871393536402792e+01,-3.9054022879369406e+01
2452236,-2.8090198364674678e+05,-7.7305746623965399e+05,-3.2046094951999397e+05,1.2899774595317933e+03,-9.3001205425908928e+00,-3.8369214254381703e+01
2452237,-2.7961214602671866e+05,-7.7306598271978367e+05,-3.2049897739638295e+05,1.2896978254033506e+03,-7.7336235142900351e+00,-3.7686958269447082e+01
2452238,-2.7832258789099456e+05,-7.7307293503069005e+05,-3.2053632426505740e+05,1.2894185060111574e+03,-6.1717587333644408e+00,-3.7007187977003369e+01
2452239,-2.7703330888003274e+05,-7.7307832773561566e+05,-3.2057299257974070e+05,1.2891395905379864e+03,-4.6143892467023022e+00,-3.6329840002878655e+01
2452240,-2.7574430854625889e+05,-7.7308216526389855e+05,-3.2060898473241989e+05,1.2888611659956719e+03,-3.0613840857359356e+00,-3.5654854197410152e+01
2452241,-2.7445558635589492e+05,-7.7308445191654086e+05,-3.2064430305638007e+05,1.2885833178380096e+03,-1.5126172024396909e+00,-3.4982173152077969e+01
2452242,-2.7316714169028873e+05,-7.7308519187043095e+05,-3.2067894982862892e+05,1.2883061305190183e+03,3.2033304743160212e-02,-3.4311741836590450e+01
2452243,-2.7187897384662210e+05,-7.7308438918252848e+05,-3.2071292727227544e+05,1.2880296878992899e+03,1.5726859134908351e+00,-3.3643507251134636e+01
2452244,-2.7059108203838917e+05,-7.7308204779262631e+05,-3.2074623755825497e+05,1.2877540735844343e+03,3.1094563788251319e+00,-3.2977418085908973e+01
2452245,-2.6930346539546776e+05,-7.7307817152598873e+05,-3.2077888280696369e+05,1.2874793712342050e+03,4.6424581376601619e+00,-3.2313424507354434e+01
2452246,-2.6801612296397035e+05,-7.7307276409529743e+05,-3.2081086508955376e+05,1.2872056647487900e+03,6.1718030231342205e+00,-3.1651477808925165e+01
2452247,-2.6672905370591907e+05,-7.7306582910196180e+05,-3.2084218642891326e+05,1.2869330384351986e+03,7.6976018320766544e+00,-3.0991530125392135e+01
2452248,-2.6544225649876351e+05,-7.7305737003691134e+05,-3.2087284880038194e+05,1.2866615771537333e+03,9.2199648025043608e+00,-3.0333534186355767e+01
2452249,-2.6415573013476277e+05,-7.7304739028093580e+05,-3.2090285413223179e+05,1.2863913664451252e+03,1.0739002045887636e+01,-2.9677443089703367e+01
2452250,-2.6286947332024871e+05,-7.7303589310460177e+05,-3.2093220430592482e+05,1.2861224926396869e+03,1.2254823966632923e+01,-2.9023210080888877e+01
2452251,-2.6158348467478860e+05,-7.7302288166774821e+05,-3.2096090115614934e+05,1.2858550429508209e+03,1.3767541688800412e+01,-2.8370788329135060e+01
2452252,-2.6029776273026047e+05,-7.7300835901854665e+05,-3.2098894647062896e+05,1.2855891055563557e+03,1.5277267497507548e+01,-2.7720130696962460e+01
2452253,-2.5901230592985134e+05,-7.7299232809211488e+05,-3.2101634198969859e+05,1.2853247696725475e+03,1.6784115289765356e+01,-2.7071189504835047e+01
2452254,-2.5772711262698247e+05,-7.7297479170868290e+05,-3.2104308940564486e+05,1.2850621256271070e+03,1.8288201016652746e+01,-2.6423916298178806e+01
2452255,-2.5644218108415886e+05,-7.7295575257133192e+05,-3.2106919036182074e+05,1.2848012649393384e+03,1.9789643085755245e+01,-2.5778261629578438e+01
2452256,-2.5515750947173085e+05,-7.7293521326336951e+05,-3.2109464645155647e+05,1.2845422804173888e+03,2.1288562679678229e+01,-2.5134174874586105e+01
2452257,-2.5387309586657118e+05,-7.7291317624532618e+05,-3.2111945921685861e+05,1.2842852661741965e+03,2.2785084469322090e+01,-2.4491603871529509e+01
2452258,-2.5258893825080572e+05,-7.7288964385089907e+05,-3.2114363014659873e+05,1.2840303176822915e+03,2.4279337129751120e+01,-2.3850494641757649e+01
2452259,-2.5130503451035294e+05,-7.7286461828307307e+05,-3.2116716067472060e+05,1.2837775318010956e+03,2.5771453929857120e+01,-2.3210791071358216e+01
2452260,-2.5002138243360104e+05,-7.7283810160887323e+05,-3.2119005217778555e+05,1.2835270067740266e+03,2.7261573421807590e+01,-2.2572434539466894e+01
2452261,-2.4873797970998724e+05,-7.7281009575396031e+05,-3.2121230597237317e+05,1.2832788422429392e+03,2.8749839946097353e+01,-2.1935363617879741e+01
2452262,-2.4745482392865367e+05,-7.7278060249636089e+05,-3.2123392331201857e+05,1.2830331391340644e+03,3.0236404586775418e+01,-2.1299513560402279e+01
2452263,-2.4617191257723857e+05,-7.7274962345925462e+05,-3.2125490538363584e+05,1.2827899994966515e+03,3.1721426112272496e+01,-2.0664815782065489e+01
2452264,-2.4488924304086532e+05,-7.7271716010280349e+05,-3.2127525330340368e+05,1.2825495262626532e+03,3.3205071960733470e+01,-2.0031197299607079e+01
2452265,-2.4360681260142606e+05,-7.7268321371495177e+05,-3.2129496811206226e+05,1.2823118228916680e+03,3.4687519318131841e+01,-1.9398580108359447e+01
2452266,-2.4232461843729467e+05,-7.7264778540108749e+05,-3.2131405076954572e+05,1.2820769928604177e+03,3.6168956324282860e+01,-1.8766880475681688e+01
2452267,-2.4104265762364678e+05,-7.7261087607242446e+05,-3.2133250214886095e+05,1.2818451389502877e+03,3.7649583426180179e+01,-1.8136008137321671e+01
2452268,-2.3976092713361530e+05,-7.7257248643295595e+05,-3.2135032302911126e+05,1.2816163622798890e+03,3.9129614879855851e+01,-1.7505865390595687e+01
2452269,-2.3847942384056546e+05,-7.7253261696483952e+05,-3.2136751408756245e+05,1.2813907610222136e+03,4.0609280381207029e+01,-1.6876346087027336e+01
2452270,-2.3719814452183896e+05,-7.7249126791210345e+05,-3.2138407589065540e+05,1.2811684287377714e+03,4.2088826782942853e+01,-1.6247334537094549e+01
2452271,-2.3591708586438853e+05,-7.7244843926262076e+05,-3.2140000888389000e+05,1.2809494522460702e+03,4.3568519828983987e+01,-1.5618704350993236e+01
2452272,-2.3463624447280835e+05,-7.7240413072837889e+05,-3.2141531338053150e+05,1.2807339089479831e+03,4.5048645809292758e+01,-1.4990317251838926e+01
2452273,-2.3335561688040968e+05,-7.7235834172405128e+05,-3.2142998954907467e+05,1.2805218633127072e+03,4.6529513563797664e+01,-1.4362021659905375e+01
2452274,-2.3207519956413793e+05,-7.7231107134338166e+05,-3.2144403739919851e+05,1.2803133629537881e+03,4.8011455940928180e+01,-1.3733651496149594e+01
2452275,-2.3079498896411736e+05,-7.7226231833476527e+05,-3.2145745676671551e+05,1.2801084328275531e+03,4.9494831383343460e+01,-1.3105024727045622e+01
2452276,-2.2951498150907646e+05,-7.7221208107503946e+05,-3.2147024729703780e+05,1.2799070697282364e+03,5.0980024429519453e+01,-1.2475942522431865e+01
2452277,-2.2823517364817022e+05,-7.7216035754343343e+05,-3.2148240842799365e+05,1.2797092346212951e+03,5.2467445741201814e+01,-1.1846188413011058e+01
2452278,-2.2695556189108416e+05,-7.7210714529576153e+05,-3.2149393937192130e+05,1.2795148439629927e+03,5.3957531201630992e+01,-1.1215527883486182e+01
2452279,-2.2567614285727209e+05,-7.7205244144034525e+05,-3.2150483909774362e+05,1.2793237600632651e+03,5.5450739328350586e+01,-1.0583708753666214e+01
2452280,-2.2439691333536527e+05,-7.7199624261748639e+05,-3.2151510631387919e+05,1.2791357803985929e+03,5.6947546688368064e+01,-9.9504625108787970e+00
2452281,-2.2311787035368723e+05,-7.7193854498472624e+05,-3.2152473945308290e+05,1.2789506261656813e+03,5.8448440817357081e+01,-9.3155068947462087e+00
2452282,-2.2183901126234091e+05,-7.7187934421066754e+05,-3.2153373666064994e+05,1.2787679307181761e+03,5.9953910086273915e+01,-8.6785501014439390e+00
2452283,-2.2056033382652959e+05,-7.7181863548066397e+05,-3.2154209578778606e+05,1.2785872288474120e+03,6.1464430028209819e+01,-8.0392969689678164e+00
2452284,-2.1928183632966626e+05,-7.7175641351808666e+05,-3.2154981439227762e+05,1.2784079481543188e+03,6.2980445835515120e+01,-7.3974574276859899e+00
2452285,-2.1800351768345025e+05,-7.7169267262500909e+05,-3.2155688974880899e+05,1.2782294040130589e+03,6.4502351062208803e+01,-6.7527573515462009e+00
2452286,-2.1672537754047531e+05,-7.7162740674590750e+05,-3.2156331887130754e+05,1.2780507998478049e+03,6.6030463019431181e+01,-6.1049517247464680e+00
2452287,-2.1544741640311558e+05,-7.7156060955720034e+05,-3.2156909854946908e+05,1.2778712346322034e+03,6.7564995932205193e+01,-5.4538397464589332e+00
2452288,-2.1416963572044607e+05,-7.7149227458404435e+05,-3.2157422540106601e+05,1.2776897196765963e+03,6.9106033634044962e+01,-4.7992811323217124e+00
2452289,-2.1289203796307603e+05,-7.7142239534360345e+05,-3.2157869594066753e+05,1.2775052058960741e+03,7.0653504698174302e+01,-4.1412122464026204e+00
2452290,-2.1161462666567953e+05,-7.7135096550929430e+05,-3.2158250666297454e+05,1.2773166213212842e+03,7.2207165229888332e+01,-3.4796591731531423e+00
2452291,-2.1033740642849647e+05,-7.7127797909139842e+05,-3.2158565413905319e+05,1.2771229151392974e+03,7.3766584987486738e+01,-2.8147496926277658e+00
2452292,-2.0906038286879304e+05,-7.7120343062098930e+05,-3.2158813511961570e+05,1.2769231130232936e+03,7.5331154142825127e+01,-2.1467154046823462e+00
2452293,-2.0778356251875916e+05,-7.7112731532359170e+05,-3.2158994663829851e+05,1.2767163678776199e+03,7.6900097304194020e+01,-1.4758894684212136e+00
2452294,-2.0650695267358434e+05,-7.7104962927085557e+05,-3.2159108610837092e+05,1.2765020083013064e+03,7.8472503967500344e+01,-8.0269537494611709e-01
2452295,-2.0523056119532147e+05,-7.7097036949464143e+05,-3.2159155140395579e+05,1.2762795772057591e+03,8.0047372348275758e+01,-1.2762753813505281e-01
2452296,-2.0395439628574037e+05,-7.7088953405287396e+05,-3.2159134091869759e+05,1.2760488545245985e+03,8.1623661075712860e+01,5.4877397092211866e-01
2452297,-2.0267846624559813e+05,-7.7080712204211135e+05,-3.2159045359736757e+05,1.2758098615148199e+03,8.3200343146254866e+01,1.2259518077388787e+00
2452298,-2.0140277923875346e+05,-7.7072313355726434e+05,-3.2158888893872697e+05,1.2755628470377812e+03,8.4776456830302024e+01,1.9033599784630804e+00
2452299,-2.0012734307799881e+05,-7.7063756960390066e+05,-3.2158664697080228e+05,1.2753082584260426e+03,8.6351148901348793e+01,2.5804899586690708e+00
2452300,-1.9885216504604972e+05,-7.7055043197270099e+05,-3.2158372820229363e+05,1.2750467010877342e+03,8.7923706612331003e+01,3.2568919665592850e+00
2452301,-1.9757725176048555e+05,-7.7046172308852838e+05,-3.2158013355586113e+05,1.2747788918739564e+03,8.9493576279139234e+01,3.9321897278496962e+00
2452302,-1.9630260908625406e+05,-7.7037144584783027e+05,-3.2157586429024412e+05,1.2745056114366782e+03,9.1060368146147681e+01,4.6060880197623169e+00
2452303,-1.9502824209430307e+05,-7.7027960345735739e+05,-3.2157092191829253e+05,1.2742276603347493e+03,9.2623849403211466e+01,5.2783735042197222e+00
2452304,-1.9375415506066027e+05,-7.7018619928405515e+05,-3.2156530812675419e+05,1.2739458225039084e+03,9.4183929797904071e+01,5.9489108555310501e+00
2452305,-1.9248035149771435e+05,-7.7009123672055791e+05,-3.2155902470103820e+05,1.2736608369438261e+03,9.5740644696413227e+01,6.6176366270115166e+00
2452306,-1.9120683421104203e+05,-7.6999471907287242e+05,-3.2155207345924358e+05,1.2733733759179790e+03,9.7294127752156754e+01,7.2845469215972587e+00
2452307,-1.8993360537183293e+05,-7.6989664947187912e+05,-3.2154445619719313e+05,1.2730840342209331e+03,9.8844592209105556e+01,7.9496885228333225e+00
2452308,-1.8866066659825548e+05,-7.6979703080506891e+05,-3.2153617464343784e+05,1.2727933227364770e+03,1.0039230807278216e+02,8.6131473704353567e+00
2452309,-1.8738801903982169e+05,-7.6969586566954153e+05,-3.2152723042523576e+05,1.2725016681591235e+03,1.0193758323797094e+02,9.2750385407943519e+00
2452310,-1.8611566346021285e+05,-7.6959315634225518e+05,-3.2151762504391145e+05,1.2722094162432954e+03,1.0348074771531157e+02,9.9354974708176726e+00
2452311,-1.8484360031550110e+05,-7.6948890476455889e+05,-3.2150735985833034e+05,1.2719168375610445e+03,1.0502214081369132e+02,1.0594672514154036e+01
2452312,-1.8357182982581449e+05,-7.6938311253813969e+05,-3.2149643607514480e+05,1.2716241347025984e+03,1.0656210109108959e+02,1.1252718833693846e+01
2452313,-1.8230035203942657e+05,-7.6927578092974424e+05,-3.2148485474450554e+05,1.2713314501115547e+03,1.0810095880253905e+02,1.1909793564273151e+01
2452314,-1.8102916688894536e+05,-7.6916691088234051e+05,-3.2147261676002241e+05,1.2710388739703164e+03,1.0963903051473558e+02,1.2566052126336718e+01
2452315,-1.7975827423976321e+05,-7.6905650303073227e+05,-3.2145972286190011e+05,1.2707464517414210e+03,1.1117661552254809e+02,1.3221645534934076e+01
2452316,-1.7848767393124211e+05,-7.6894455772001226e+05,-3.2144617364234006e+05,1.2704541911267070e+03,1.1271399369325461e+02,1.3876718528831169e+01
2452317,-1.7721736581128329e+05,-7.6883107502560818e+05,-3.2143196955247730e+05,1.2701620683288713e+03,1.1425142437975965e+02,1.4531408341719974e+01
2452318,-1.7594734976499795e+05,-7.6871605477401637e+05,-3.2141711091029446e+05,1.2698700335887800e+03,1.1578914608433070e+02,1.5185843951498729e+01
2452319,-1.7467762573819235e+05,-7.6859949656360457e+05,-3.2140159790910507e+05,1.2695780160270263e+03,1.1732737661952855e+02,1.5840145674376668e+01
2452320,-1.7340819375633841e+05,-7.6848139978507836e+05,-3.2138543062630814e+05,1.2692859278395927e+03,1.1886631360299840e+02,1.6494425018128794e+01
2452321,-1.7213905393969367e+05,-7.6836176364120911e+05,-3.2136860903212958e+05,1.2689936677241440e+03,1.2040613564948312e+02,1.7148784940775869e+01
2452322,-1.7087020651535800e+05,-7.6824058716513391e+05,-3.2135113299798220e+05,1.2687011238969599e+03,1.2194700319101730e+02,1.7803319984164759e+01
2452323,-1.6960165182633739e+05,-7.6811786923830432e+05,-3.2133300230484811e+05,1.2684081765664891e+03,1.2348905975799978e+02,1.8458116706100160e+01
2452324,-1.6833339033858562e+05,-7.6799360860653629e+05,-3.2131421665094851e+05,1.2681147000180019e+03,1.2503243307499733e+02,1.9113254050383890e+01
2452325,-1.6706542264595386e+05,-7.6786780389546882e+05,-3.2129477565924032e+05,1.2678205644221300e+03,1.2657723599477426e+02,1.9768803690251939e+01
2452326,-1.6579774947359107e+05,-7.6774045362479996e+05,-3.2127467888443096e+05,1.2675256372266044e+03,1.2812356773704073e+02,2.0424830530793873e+01
2452327,-1.6453037168005845e+05,-7.6761155622136965e+05,-3.2125392581951641e+05,1.2672297843404683e+03,1.2967151496835288e+02,2.1081393161866856e+01
2452328,-1.6326329025835337e+05,-7.6748111003122211e+05,-3.2123251590188523e+05,1.2669328711352530e+03,1.3122115276662601e+02,2.1738544275545635e+01
2452329,-1.6199650633601396e+05,-7.6734911333074665e+05,-3.2121044851901830e+05,1.2666347632859140e+03,1.3277254550500305e+02,2.2396331059283444e+01
2452330,-1.6073002117445378e+05,-7.6721556433696544e+05,-3.2118772301380389e+05,1.2663353274732788e+03,1.3432574768043176e+02,2.3054795572688185e+01
2452331,-1.5946383616765440e+05,-7.6708046121701121e+05,-3.2116433868948196e+05,1.2660344319693218e+03,1.3588080470224230e+02,2.3713975112143576e+01
2452332,-1.5819795284032248e+05,-7.6694380209683592e+05,-3.2114029481423041e+05,1.2657319471267838e+03,1.3743775364528767e+02,2.4373902563426842e+01
2452333,-1.5693237284559562e+05,-7.6680558506918570e+05,-3.2111559062540554e+05,1.2654277457954818e+03,1.3899662396080720e+02,2.5034606737991389e+01
2452334,-1.5566709796235885e+05,-7.6666580820089323e+05,-3.2109022533345863e+05,1.2651217036890985e+03,1.4055743812610120e+02,2.5696112683697102e+01
2452335,-1.5440213009220833e+05,-7.6652446953956387e+05,-3.2106419812555978e+05,1.2648136997283302e+03,1.4212021220136313e+02,2.6358441955479840e+01
2452336,-1.5313747125607205e+05,-7.6638156711976940e+05,-3.2103750816897990e+05,1.2645036163889715e+03,1.4368495624860111e+02,2.7021612825757675e+01
2452337,-1.5187312359051072e+05,-7.6623709896879224e+05,-3.2101015461424825e+05,1.2641913398997044e+03,1.4525167508216484e+02,2.7685640640133567e+01
2452338,-1.5060908934393991e+05,-7.6609106311131478e+05,-3.2098213659782108e+05,1.2638767605075054e+03,1.4682036876625457e+02,2.8350538062416522e+01
2452339,-1.4934537087234738e+05,-7.6594345757432061e+05,-3.2095345324481628e+05,1.2635597727154761e+03,1.4839103312763910e+02,2.9016315326625065e+01
2452340,-1.4808197063503478e+05,-7.6579428039075364e+05,-3.2092410367117566e+05,1.2632402755050093e+03,1.4996366029409504e+02,2.9682980500805979e+01
2452341,-1.4681889118994534e+05,-7.6564352960319025e+05,-3.2089408698580501e+05,1.2629181726352701e+03,1.5153823899650689e+02,3.0350539647999888e+01
2452342,-1.4555613518880709e+05,-7.6549120326688967e+05,-3.2086340229241224e+05,1.2625933728082225e+03,1.5311475524078176e+02,3.1018997151056581e+01
2452343,-1.4429370537209383e+05,-7.6533729945222184e+05,-3.2083204869104136e+05,1.2622657898645796e+03,1.5469319289270919e+02,3.1688356001608341e+01
2452344,-1.4303160456378266e+05,-7.6518181624652969e+05,-3.2080002527932404e+05,1.2619353429918092e+03,1.5627353423436062e+02,3.2358618079696420e+01
2452345,-1.4176983566590431e+05,-7.6502475175542792e+05,-3.2076733115344710e+05,1.2616019569281632e+03,1.5785576053864909e+02,3.3029784445532911e+01
2452346,-1.4050840165289695e+05,-7.6486610410350456e+05,-3.2073396540881525e+05,1.2612655621493691e+03,1.5943985269655744e+02,3.3701855659821348e+01
2452347,-1.3924730556578698e+05,-7.6470587143435876e+05,-3.2069992714037379e+05,1.2609260950270784e+03,1.6102579191930403e+02,3.4374832143954102e+01
2452348,-1.3798655050622870e+05,-7.6454405190989340e+05,-3.2066521544254920e+05,1.2605834979504652e+03,1.6261356052533540e+02,3.5048714586252608e+01
2452349,-1.3672613963044397e+05,-7.6438064370878099e+05,-3.2062982940875919e+05,1.2602377194044670e+03,1.6420314280952698e+02,3.5723504395219152e+01
2452350,-1.3546607614310714e+05,-7.6421564502402244e+05,-3.2059376813044766e+05,1.2598887140000681e+03,1.6579452597932831e+02,3.6399204195523822e+01
2452351,-1.3420636329122490e+05,-7.6404905405954947e+05,-3.2055703069560649e+05,1.2595364424537586e+03,1.6738770112981234e+02,3.7075818357160209e+01
2452352,-1.3294700435806287e+05,-7.6388086902584834e+05,-3.2051961618675693e+05,1.2591808715148445e+03,1.6898266421667677e+02,3.7753353542866243e+01
2452353,-1.3168800265721706e+05,-7.6371108813450718e+05,-3.2048152367832785e+05,1.2588219736386791e+03,1.7057941750599406e+02,3.8431819488620278e+01
2452354,-1.3042936152722829e+05,-7.6353970959094528e+05,-3.2044275223307492e+05,1.2584597265546508e+03,1.7217797089647001e+02,3.9111229758541839e+01
2452355,-1.2917108432640006e+05,-7.6336673158644920e+05,-3.2040330089801247e+05,1.2580941127262060e+03,1.7377834342340444e+02,3.9791602603864739e+01
2452356,-1.2791317442864453e+05,-7.6319215228792466e+05,-3.2036316869911487e+05,1.2577251183840388e+03,1.7538056488195136e+02,4.0472961926227171e+01
2452357,-1.2665563522016647e+05,-7.6301596982650424e+05,-3.2032235463525209e+05,1.2573527324764721e+03,1.7698467736002800e+02,4.1155338232690063e+01
2452358,-1.2539847009752398e+05,-7.6283818228425342e+05,-3.2028085767098016e+05,1.2569769450404381e+03,1.7859073723301930e+02,4.1838769849524972e+01
2452359,-1.2414168246754409e+05,-7.6265878767890157e+05,-3.2023867672809766e+05,1.2565977451100757e+03,1.8019881712212242e+02,4.2523304178454325e+01
2452360,-1.2288527574959633e+05,-7.6247778394662740e+05,-3.2019581067592173e+05,1.2562151180732158e+03,1.8180900782561190e+02,4.3208999002744335e+01
2452361,-1.2162925338083770e+05,-7.6229516892293899e+05,-3.2015225832023541e+05,1.2558290423496701e+03,1.8342142019008310e+02,4.3895923833484261e+01
2452362,-1.2037361882517762e+05,-7.6211094032174442e+05,-3.2010801839088171e+05,1.2554394852479832e+03,1.8503618683892034e+02,4.4584161263284344e+01
2452363,-1.1911837558685671e+05,-7.6192509571282077e+05,-3.2006308952802431e+05,1.2550463978590938e+03,1.8665346361782281e+02,4.5273808265488078e+01
2452364,-1.1786352722966498e+05,-7.6173763249806245e+05,-3.2001747026717541e+05,1.2546497088662425e+03,1.8827343055221490e+02,4.5964977341824209e+01
2452365,-1.1660907740292783e+05,-7.6154854788712808e+05,-3.1997115902320720e+05,1.2542493171903870e+03,1.8989629203876513e+02,4.6657797380217701e+01
2452366,-1.1535502987544084e+05,-7.6135783887342445e+05,-3.1992415407372604e+05,1.2538450834494172e+03,1.9152227591303719e+02,4.7352414037238681e+01
2452367,-1.1410138857851890e+05,-7.6116550221176702e+05,-3.1987645354239823e+05,1.2534368202875480e+03,1.9315163094750091e+02,4.8048989406393567e+01
2452368,-1.1284815765922112e+05,-7.6097153439954796e+05,-3.1982805538308690e+05,1.2530242817284175e+03,1.9478462223874143e+02,4.8747700674152128e+01
2452369,-1.1159534154452657e+05,-7.6077593166371435e+05,-3.1977895736594626e+05,1.2526071519445857e+03,1.9642152438653139e+02,4.9448737608856320e+01
2452370,-1.1034294501772962e+05,-7.6057868995568610e+05,-3.1972915706656466e+05,1.2521850323456435e+03,1.9806261143439426e+02,5.0152298525584733e+01
2452371,-1.0909097330476303e+05,-7.6037980495894793e+05,-3.1967865186075418e+05,1.2517574344920586e+03,1.9970814312533429e+02,5.0858583674586704e+01
2452372,-1.0783943217065664e+05,-7.6017927211119432e+05,-3.1962743892616645e+05,1.2513237673918213e+03,2.0135834777577287e+02,5.1567787401679439e+01
2452373,-1.0658832802396211e+05,-7.5997708664653555e+05,-3.1957551525373250e+05,1.2508833348363917e+03,2.0301340043476239e+02,5.2280086780670437e+01
2452374,-1.0533766802191531e+05,-7.5977324366065743e+05,-3.1952287767130765e+05,1.2504353362079630e+03,2.0467339862845597e+02,5.2995628547599054e+01
2452375,-1.0408746017193059e+05,-7.5956773820149607e+05,-3.1946952288134326e+05,1.2499788737023825e+03,2.0633833579034638e+02,5.3714514147310524e+01
